"100年03月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0061  ","元大寶滬深      ","5,105,000","1,150,000","3,955,000",
"2337  ","旺宏            ","4,144,000","919,000","3,225,000",
"2303  ","聯電            ","3,446,000","632,000","2,814,000",
"2885  ","元大金          ","3,544,000","788,000","2,756,000",
="034670","TPK國票88購01   ","2,718,000","50,000","2,668,000",
="033611","新光金中信86購02","2,790,000","148,000","2,642,000",
"2409  ","友達            ","3,010,000","568,000","2,442,000",
="036289","T50反1群益88購03","2,331,000","0","2,331,000",
="034430","國巨元大87購06  ","2,424,000","152,000","2,272,000",
="037883","力成統一89購01  ","2,080,000","0","2,080,000",
="035354","國巨元大87購20  ","2,748,000","682,000","2,066,000",
="033650","瑞昱元大87購01  ","2,314,000","324,000","1,990,000",
="035147","啟碁凱基87購01  ","1,966,000","70,000","1,896,000",
="034803","台積電元大87購19","2,266,000","408,000","1,858,000",
="033606","禾伸堂富邦88購01","1,862,000","90,000","1,772,000",
="034915","臺股指凱基87購02","2,010,000","297,000","1,713,000",
"2377  ","微星            ","2,120,000","410,000","1,710,000",
="033117","聯發科群益86購04","2,152,000","443,000","1,709,000",
="033908","光磊元大8A購01  ","1,677,000","12,000","1,665,000",
="034724","和碩兆豐87購01  ","1,966,000","314,000","1,652,000",
="037231","欣興富邦89購01  ","1,668,000","61,000","1,607,000",
"2327  ","國巨            ","1,724,000","136,000","1,588,000",
="034362","玉晶光凱基87購01","1,605,000","50,000","1,555,000",
="03871P","智邦群益93售02  ","1,853,000","337,000","1,516,000",
="036060","國巨群益88購05  ","2,326,000","826,000","1,500,000",
="034280","巨大群益87購01  ","1,566,000","70,000","1,496,000",
"1312  ","國喬            ","2,223,000","767,000","1,456,000",
="033859","元油2X富邦87購03","1,584,000","129,000","1,455,000",
="036215","臺股指元富88購01","1,662,000","213,000","1,449,000",
="034030","大立光兆豐88購01","1,527,000","110,000","1,417,000",
="035576","國巨國票88購02  ","1,335,000","20,000","1,315,000",
="037544","台積電中信8B購03","1,689,000","382,000","1,307,000",
"2886  ","兆豐金          ","1,664,000","359,000","1,305,000",
="033550","GIS國票86購02   ","1,479,000","190,000","1,289,000",
="035852","聯茂元富88購01  ","1,389,000","100,000","1,289,000",
"3481  ","群創            ","1,421,000","138,000","1,283,000",
="037238","中纖元大89購01  ","1,317,000","47,000","1,270,000",
="035986","大成鋼群益88購05","1,271,000","10,000","1,261,000",
="03575P","嘉聯益永豐92售03","1,250,000","0","1,250,000",
="035240","上銀中信88購01  ","1,259,000","13,000","1,246,000",
="03905P","華通元富93售01  ","1,343,000","110,000","1,233,000",
="037380","康友群益89購01  ","2,406,000","1,182,000","1,224,000",
="035271","麗豐凱基87購02  ","1,335,000","114,000","1,221,000",
"2888  ","新光金          ","1,416,000","196,000","1,220,000",
="035779","T50反1群益8B購01","1,203,000","0","1,203,000",
="032940","晶電元大89購02  ","1,196,000","0","1,196,000",
="033669","世紀鋼凱基86購02","1,264,000","75,000","1,189,000",
="033618","台積電亞東87購01","1,194,000","17,000","1,177,000",
"916665","爾必達          ","1,270,000","100,000","1,170,000",
="036150","瑞昱元大88購05  ","1,139,000","1,000","1,138,000",
="033612","臺股指中信89購03","1,131,000","0","1,131,000",
="035588","禾伸堂元富88購01","1,122,000","0","1,122,000",
="033202","可成麥證87購02  ","1,101,000","1,000","1,100,000",
"2609  ","陽明            ","1,487,000","406,000","1,081,000",
"2882  ","國泰金          ","1,283,000","202,000","1,081,000",
="034100","鎧勝第一87購01  ","1,363,000","284,000","1,079,000",
="037373","聯發科群益89購03","1,229,000","171,000","1,058,000",
="035987","鴻海群益88購05  ","1,045,000","1,000","1,044,000",
