"100年03月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04054P","滬深2X富邦96售02","5,658,000","1,880,000","3,778,000",
="033840","奇鋐凱基86購01  ","3,225,000","0","3,225,000",
="03990P","嘉澤永豐93售01  ","3,311,000","120,000","3,191,000",
"5854  ","合庫            ","3,194,000","914,000","2,280,000",
="03978P","瑞儀元大93售01  ","2,286,000","90,000","2,196,000",
="036978","鴻海兆豐89購01  ","2,381,000","190,000","2,191,000",
="035640","百和兆豐88購01  ","2,091,000","12,000","2,079,000",
="03822P","創意元富93售02  ","2,161,000","208,000","1,953,000",
="035978","嘉聯益中信88購03","1,924,000","0","1,924,000",
="04020P","南茂永豐93售02  ","1,859,000","0","1,859,000",
="035512","亞光元大88購03  ","2,253,000","401,000","1,852,000",
="03916P","亞德客凱基93售03","2,211,000","432,000","1,779,000",
="036709","易華電第一89購01","1,910,000","158,000","1,752,000",
="036511","CFA50元富8B購01 ","1,881,000","147,000","1,734,000",
="036611","上銀元大89購05  ","1,742,000","46,000","1,696,000",
="034867","中橡元大87購01  ","1,994,000","307,000","1,687,000",
="037025","亞光元大89購02  ","2,125,000","469,000","1,656,000",
="034243","勤美富邦88購01  ","3,924,000","2,304,000","1,620,000",
="04060P","臺股指群益93售14","1,781,000","171,000","1,610,000",
="03870P","台積電群益93售06","1,858,000","258,000","1,600,000",
="037400","美律國票89購04  ","1,786,000","291,000","1,495,000",
="033862","技嘉富邦87購01  ","1,470,000","0","1,470,000",
="036955","台積電日盛89購01","1,750,000","330,000","1,420,000",
="037239","大成鋼元大89購05","2,553,000","1,165,000","1,388,000",
="037399","華邦電國票89購01","1,810,000","423,000","1,387,000",
"2501  ","國建            ","1,614,000","231,000","1,383,000",
="035980","敦南永豐88購01  ","1,637,000","261,000","1,376,000",
="034382","臺股指永豐87購01","1,561,000","234,000","1,327,000",
="03932P","欣興統一93售01  ","1,740,000","422,000","1,318,000",
="03981P","嘉澤凱基93售02  ","2,043,000","748,000","1,295,000",
="03754P","致茂永豐93售01  ","1,847,000","559,000","1,288,000",
"2881  ","富邦金          ","1,908,000","665,000","1,243,000",
="038091","奇鋐凱基89購04  ","1,403,000","174,000","1,229,000",
="04110P","臺股指富邦93售03","2,010,000","850,000","1,160,000",
="035612","友達日盛88購01  ","1,329,000","172,000","1,157,000",
="034342","大立光群益88購01","1,251,000","100,000","1,151,000",
="035828","冠德元大88購01  ","1,628,000","479,000","1,149,000",
="035871","嘉晶群益89購02  ","1,301,000","160,000","1,141,000",
="036929","農林中信89購01  ","1,160,000","36,000","1,124,000",
="03823P","嘉澤元富93售01  ","2,665,000","1,542,000","1,123,000",
="035991","聯發科群益88購03","1,139,000","23,000","1,116,000",
="036655","奇鋐凱基89購01  ","2,523,000","1,450,000","1,073,000",
="04074P","臺股指凱基93售10","1,102,000","44,000","1,058,000",
="04050P","創意元大93售05  ","1,096,000","52,000","1,044,000",
="034347","台積電國票87購02","1,014,000","2,000","1,012,000",
="033436","啟碁統一88購01  ","1,499,000","496,000","1,003,000",
="03832P","臺股指中信95售03","1,239,000","259,000","980,000",
="033633","訊芯凱基86購03  ","954,000","2,000","952,000",
="034129","達興凱基87購02  ","1,017,000","77,000","940,000",
="036648","美律凱基8A購01  ","990,000","50,000","940,000",
="03833P","台光電群益93售01","935,000","0","935,000",
="033088","大立光統一89購01","1,429,000","504,000","925,000",
="033562","嘉聯益富邦88購01","921,000","5,000","916,000",
="03802P","GIS元大93售07   ","1,045,000","131,000","914,000",
="04058P","臺股指群益93售12","1,122,000","212,000","910,000",
"2801  ","彰銀            ","1,334,000","427,000","907,000",
="038000","世紀鋼兆豐8A購01","920,000","16,000","904,000",
="04070P","臺股指凱基93售06","1,442,000","544,000","898,000",
="037496","滬深2X元大89購12","1,096,000","224,000","872,000",
="033589","光寶科元大87購01","862,000","0","862,000",
="037864","國巨元大89購11  ","971,000","118,000","853,000",
="04077P","臺股指凱基93售13","1,328,000","477,000","851,000",
"1447  ","力鵬            ","1,080,000","234,000","846,000",
="034501","台積電群益87購02","850,000","13,000","837,000",
="033570","滬深2X中信89購01","805,000","0","805,000",
="036312","GIS群益88購03   ","1,875,000","1,070,000","805,000",
="036730","台積電國泰8B購01","1,350,000","546,000","804,000",
="037061","世紀鋼國票89購02","942,000","140,000","802,000",
"2610  ","華航            ","1,032,000","241,000","791,000",
="038099","台積電群益8C購03","848,000","60,000","788,000",
="036352","欣興元大88購09  ","928,000","154,000","774,000",
="033847","聯發科元大86購05","775,000","7,000","768,000",
="03847P","大立光元大93售18","807,000","40,000","767,000",
="037444","和碩元大89購01  ","859,000","97,000","762,000",
"2886  ","兆豐金          ","1,124,000","367,000","757,000",
="037132","旺宏統一89購02  ","775,000","30,000","745,000",
="036378","南電亞東88購01  ","839,000","99,000","740,000",
="036102","義隆元大88購02  ","812,000","75,000","737,000",
="036638","FBVIX凱基89購01 ","950,000","219,000","731,000",
="035474","聯發科元大88購04","720,000","0","720,000",
="037080","臺企銀凱基89購01","815,000","105,000","710,000",
="04093P","上銀國票94售02  ","1,096,000","391,000","705,000",
="04102P","臺股指國票93售09","825,000","128,000","697,000",
="034294","聯發科凱基87購01","711,000","20,000","691,000",
="035663","GIS元大88購03   ","694,000","4,000","690,000",
="035060","全新元大87購02  ","1,001,000","318,000","683,000",
"1312  ","國喬            ","805,000","127,000","678,000",
="036354","景碩元大88購01  ","1,126,000","456,000","670,000",
="035142","台積電凱基89購01","1,412,000","746,000","666,000",
="037651","儒鴻凱基89購08  ","1,053,000","390,000","663,000",
="04022P","群創元富96售04  ","1,183,000","529,000","654,000",
="033233","創意凱基86購01  ","653,000","0","653,000",
="033858","元石油富邦89購02","652,000","0","652,000",
="034050","德律永豐87購01  ","814,000","164,000","650,000",
="035022","貿聯兆豐88購02  ","675,000","30,000","645,000",
="035883","宏達電元大89購02","645,000","0","645,000",
="036332","義隆台新88購01  ","876,000","235,000","641,000",
="034527","宏達電元大8A購01","630,000","0","630,000",
="034872","可成元大87購22  ","2,265,000","1,640,000","625,000",
="034868","國巨元大87購15  ","1,365,000","741,000","624,000",
="037752","臺股指群益89購04","689,000","67,000","622,000",
="033110","南亞科凱基86購01","796,000","182,000","614,000",
="04002P","大立光凱基93售23","939,000","331,000","608,000",
="034672","元油2X永豐87購03","604,000","0","604,000",
="036167","美食國泰89購01  ","1,122,000","524,000","598,000",
