"100年03月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="037180","可成國票89購03  ","4,764,000","918,000","3,846,000",
="035606","統一群益88購01  ","3,941,000","584,000","3,357,000",
="033774","大同元大87購05  ","3,206,000","0","3,206,000",
"2883  ","開發金          ","2,984,000","195,000","2,789,000",
="033992","台郡永豐87購01  ","2,677,000","103,000","2,574,000",
="034360","大立光凱基87購11","2,908,000","416,000","2,492,000",
="038456","可成群益8C購01  ","2,477,000","15,000","2,462,000",
"2303  ","聯電            ","3,262,000","816,090","2,445,910",
="034509","鴻海凱基87購03  ","2,408,000","0","2,408,000",
="03559P","東元中信92售01  ","2,279,000","0","2,279,000",
="037468","滬深2X群益8C購02","3,791,000","1,594,000","2,197,000",
="038209","微星元大89購01  ","2,589,000","393,000","2,196,000",
="035238","為升元富87購01  ","2,043,000","0","2,043,000",
="035496","祥碩富邦88購01  ","2,127,000","132,000","1,995,000",
="036437","台泥元大88購02  ","1,996,000","15,000","1,981,000",
"2885  ","元大金          ","3,259,000","1,399,000","1,860,000",
="04023P","臺股指元富99售02","2,207,000","426,000","1,781,000",
"2330  ","台積電          ","3,774,000","2,045,000","1,729,000",
="037620","瑞儀元大89購04  ","3,131,000","1,463,000","1,668,000",
="036941","滬深2X永豐89購05","2,921,000","1,256,000","1,665,000",
"2317  ","鴻海            ","1,964,000","330,000","1,634,000",
="036422","華新群益88購02  ","2,228,000","614,000","1,614,000",
"2002  ","中鋼            ","2,241,000","665,000","1,576,000",
="03818P","智易永豐93售01  ","1,720,000","160,000","1,560,000",
="03849P","大成鋼凱基93售03","1,855,000","310,000","1,545,000",
="035312","台表科永豐87購03","1,967,000","450,000","1,517,000",
="037324","友達國泰8B購01  ","1,607,000","100,000","1,507,000",
="034386","力山國泰87購01  ","1,818,000","313,000","1,505,000",
"2481  ","強茂            ","1,541,000","39,000","1,502,000",
"2891  ","中信金          ","2,913,000","1,428,000","1,485,000",
="036220","滬深2X群益88購04","1,475,000","10,000","1,465,000",
="034191","聯強元大87購02  ","1,462,000","0","1,462,000",
="035714","貿聯元大88購05  ","1,904,000","450,000","1,454,000",
="037567","日電貿凱基89購02","1,473,000","20,000","1,453,000",
="035217","京元電元大87購02","1,578,000","134,000","1,444,000",
="034609","欣興元大87購03  ","1,414,000","20,000","1,394,000",
="037384","聯發科兆豐89購02","1,354,000","0","1,354,000",
="037229","TPK永昌89購01   ","1,379,000","42,000","1,337,000",
="037763","宏達電群益89購02","1,929,000","600,000","1,329,000",
="037945","新光鋼凱基89購01","1,332,000","10,000","1,322,000",
="034340","T50反1群益88購01","7,571,000","6,262,000","1,309,000",
="036258","禾伸堂元大8A購02","1,634,000","340,000","1,294,000",
"5854  ","合庫            ","1,664,000","379,045","1,284,955",
"2337  ","旺宏            ","2,659,000","1,384,000","1,275,000",
="035858","嘉晶國泰8A購02  ","2,328,000","1,065,000","1,263,000",
="03821P","上海銀統一95售01","1,476,000","217,000","1,259,000",
="03916P","亞德客凱基93售03","1,184,000","20,000","1,164,000",
="0061  ","元大寶滬深      ","4,511,000","3,349,000","1,162,000",
="035399","達運群益87購01  ","1,386,000","228,000","1,158,000",
="033927","訊芯元大8A購01  ","1,141,000","0","1,141,000",
="036281","FBVIX富邦8C購01 ","1,444,000","314,000","1,130,000",
="03705P","臺股指元大93售21","1,115,000","0","1,115,000",
="035934","TPK國票89購02   ","1,437,000","326,000","1,111,000",
="036167","美食國泰89購01  ","2,357,000","1,246,000","1,111,000",
="037644","台達電亞東89購01","1,653,000","560,000","1,093,000",
="036826","GIS凱基89購02   ","2,875,000","1,785,000","1,090,000",
="034398","滬深2X元大87購01","1,389,000","307,000","1,082,000",
="036086","康控國票88購01  ","1,703,000","629,000","1,074,000",
="037226","聯發科永昌8C購01","1,405,000","336,000","1,069,000",
="035766","華新科國泰8A購01","1,152,000","97,000","1,055,000",
="034107","智伸科群益87購01","1,046,000","0","1,046,000",
="036719","祥碩群益89購01  ","5,998,000","4,956,000","1,042,000",
="033409","晶電群益86購02  ","1,036,000","0","1,036,000",
="037166","禾伸堂群益8C購01","1,373,000","337,000","1,036,000",
="037456","元黃金凱基89購01","1,030,000","0","1,030,000",
"2105  ","正新            ","1,079,000","52,000","1,027,000",
"2882  ","國泰金          ","1,848,000","822,000","1,026,000",
="035403","滬深2X元大87購14","1,870,000","876,000","994,000",
="033324","台灣50凱基89購04","1,291,000","301,000","990,000",
="035778","大毅凱基88購01  ","990,000","0","990,000",
="037824","台積電元富89購03","1,336,000","347,000","989,000",
"1314  ","中石化          ","1,220,000","241,000","979,000",
"2409  ","友達            ","1,664,000","701,000","963,000",
="037325","華新科國泰8B購01","3,285,000","2,324,000","961,000",
="035337","為升凱基87購05  ","1,076,000","124,000","952,000",
"3576  ","聯合再生        ","1,278,000","330,000","948,000",
="035959","晶電元富88購02  ","1,108,000","174,000","934,000",
="038496","FBVIX統一8A購02 ","2,198,000","1,267,000","931,000",
"2890  ","永豐金          ","1,042,000","120,000","922,000",
="036218","FBVIX中信89購01 ","1,839,000","926,000","913,000",
="038020","臺指反元大8B購02","1,157,000","248,000","909,000",
="035274","華新台新97購01  ","978,000","70,000","908,000",
="036743","智邦元大89購01  ","911,000","18,000","893,000",
="038162","國巨群益89購07  ","892,000","0","892,000",
"2834  ","臺企銀          ","1,243,000","354,010","888,990",
="034730","國巨中信87購03  ","887,000","0","887,000",
="036944","台表科康和89購01","1,012,000","125,000","887,000",
"1402  ","遠東新          ","1,059,000","181,016","877,984",
="037310","中橡國票89購01  ","4,208,000","3,333,000","875,000",
="03911P","臺股指元大93售35","1,322,000","453,000","869,000",
="033430","臺股指凱基86購16","966,000","101,000","865,000",
="035957","祥碩統一89購01  ","1,360,000","497,000","863,000",
="036417","嘉澤麥證88購01  ","1,448,000","585,000","863,000",
="035303","貿聯國泰88購01  ","928,000","85,000","843,000",
="036254","技嘉元大88購03  ","992,000","158,000","834,000",
="037232","嘉聯益富邦8C購01","845,000","11,000","834,000",
="036162","臺股指元大88購02","1,225,000","394,000","831,000",
="037583","台肥元富89購01  ","2,005,000","1,185,000","820,000",
"2888  ","新光金          ","1,306,000","490,000","816,000",
"2886  ","兆豐金          ","1,489,000","675,000","814,000",
="034598","大立光永豐87購02","813,000","0","813,000",
="036398","聯發科元富88購02","904,000","95,000","809,000",
="034631","超眾統一89購02  ","1,283,000","479,000","804,000",
="037577","禾伸堂永豐89購01","1,335,000","535,000","800,000",
="04096P","臺股指國票93售03","1,171,000","375,000","796,000",
="033202","可成麥證87購02  ","793,000","0","793,000",
="033962","長榮航第一88購01","910,000","119,000","791,000",
="036520","大立光國票89購02","882,000","92,000","790,000",
="037333","友達元大89購02  ","782,000","1,000","781,000",
="0051  ","元大中型100     ","780,000","0","780,000",
="036275","中信金元富88購01","887,000","109,000","778,000",
"3534  ","雷凌            ","836,000","71,000","765,000",
="038025","富邦金元大89購02","1,321,000","558,000","763,000",
="037645","中磊亞東89購01  ","965,000","209,000","756,000",
="033383","大同永豐86購01  ","748,000","0","748,000",
="037276","嘉澤凱基89購01  ","818,000","70,000","748,000",
="034129","達興凱基87購02  ","743,000","0","743,000",
="035462","康控凱基88購01  ","1,229,000","489,000","740,000",
="033613","創意兆豐87購01  ","731,000","0","731,000",
="037829","揚明光元富89購01","830,000","101,000","729,000",
="035974","FBVIX中信8C購01 ","917,000","190,000","727,000",
="037816","國巨永豐89購03  ","1,008,000","282,000","726,000",
="035908","聯發科永昌89購01","910,000","187,000","723,000",
="036958","欣興亞東89購01  ","1,096,000","373,000","723,000",
="038264","新光金凱基89購02","732,000","10,000","722,000",
="033492","嘉澤國票87購01  ","710,000","0","710,000",
="035114","新光金元大87購03","1,310,000","601,000","709,000",
"2823  ","中壽            ","969,000","264,000","705,000",
="03842P","鴻海元富93售02  ","1,361,000","660,000","701,000",
="035990","南亞科群益88購02","909,000","210,000","699,000",
="037853","正文永豐89購01  ","729,000","30,000","699,000",
"2915  ","潤泰全          ","868,000","177,000","691,000",
="04102P","臺股指國票93售09","690,000","0","690,000",
="036350","禾伸堂元大8A購03","689,000","0","689,000",
="036153","麗豐元大88購02  ","732,000","45,000","687,000",
="03811P","鴻海群益93售06  ","684,000","0","684,000",
="037442","聯詠元大89購01  ","736,000","60,000","676,000",
="035334","亞泥凱基87購02  ","788,000","113,000","675,000",
="035423","隆達凱基87購02  ","674,000","1,000","673,000",
="033455","中工中信86購02  ","671,000","0","671,000",
"2880  ","華南金          ","732,000","61,000","671,000",
="033910","佳世達元大8A購02","885,000","220,000","665,000",
="037165","台積電群益89購02","1,051,000","386,000","665,000",
="031679","華新科永豐85購04","660,000","0","660,000",
"2406  ","國碩            ","865,000","205,000","660,000",
="033975","旺宏凱基87購02  ","659,000","0","659,000",
"1303  ","南亞            ","1,010,000","351,000","659,000",
="035142","台積電凱基89購01","1,040,000","384,000","656,000",
"2201  ","裕隆            ","1,797,000","1,156,000","641,000",
="036595","旺宏群益89購01  ","1,017,000","377,000","640,000",
="035983","欣興台新89購01  ","738,000","99,000","639,000",
="034820","祥碩永豐87購01  ","773,000","137,000","636,000",
="037502","為升元大89購10  ","1,548,000","914,000","634,000",
="035842","樺漢元大88購02  ","1,031,000","399,000","632,000",
="037622","台郡元大89購06  ","676,000","45,000","631,000",
="037035","臺股指元大89購06","690,000","61,000","629,000",
="037285","A50正2群益8C購01","624,000","0","624,000",
"2325  ","矽品            ","766,000","144,000","622,000",
="038000","世紀鋼兆豐8A購01","640,000","20,000","620,000",
="03871P","智邦群益93售02  ","670,000","51,000","619,000",
="034864","和大元大87購02  ","618,000","0","618,000",
="036338","國巨元大88購08  ","677,000","64,000","613,000",
"1301  ","台塑            ","767,000","159,630","607,370",
="035308","GIS富邦87購03   ","1,272,000","666,000","606,000",
="033363","台泥富邦87購01  ","742,000","138,000","604,000",
="036708","美律第一89購01  ","717,000","114,000","603,000",
="036819","旺宏凱基89購04  ","664,000","61,000","603,000",
="034953","FBVIX日盛87購01 ","732,000","130,000","602,000",
="034798","台泥元大87購01  ","673,000","72,000","601,000",
="037461","聯發科凱基89購13","1,970,000","1,371,000","599,000",
"2412  ","中華電          ","696,000","101,000","595,000",
="038143","欣興國泰8B購01  ","594,000","0","594,000",
="035975","為升中信88購01  ","623,000","30,000","593,000",
="037147","宏達電兆豐89購01","2,315,000","1,733,000","582,000",
="038122","大立光元大89購28","690,000","109,000","581,000",
"6505  ","台塑化          ","581,000","0","581,000",
="036754","台表科元大8B購01","1,180,000","600,000","580,000",
