"100年03月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="034220","健策元富87購01  ","5,035,000","10,000","5,025,000",
="037443","聯詠元大89購02  ","6,598,000","2,819,000","3,779,000",
="032634","訊芯永豐86購01  ","3,050,000","0","3,050,000",
="036859","滬深2X兆豐89購01","3,178,000","208,000","2,970,000",
="035363","臻鼎元大87購05  ","2,614,000","90,000","2,524,000",
="037094","奇力新群益8C購01","2,557,000","70,000","2,487,000",
="03702P","中磊元大93售02  ","2,331,000","0","2,331,000",
="035271","麗豐凱基87購02  ","2,445,000","364,000","2,081,000",
="035239","康普元富87購01  ","2,030,000","0","2,030,000",
="035057","和大元大87購03  ","3,001,000","1,118,000","1,883,000",
="035977","奇力新中信8A購01","5,886,000","4,014,000","1,872,000",
="036735","華新科富邦8B購01","1,884,000","134,000","1,750,000",
="034511","友達凱基87購01  ","1,753,000","138,000","1,615,000",
="035403","滬深2X元大87購14","2,528,000","922,000","1,606,000",
="034603","道瓊反元大87購02","1,461,000","9,000","1,452,000",
="035510","京元電元大88購02","3,069,000","1,618,000","1,451,000",
="033207","S&P反1國泰86購01","1,430,000","10,000","1,420,000",
="033706","華新科元大89購01","2,315,000","917,000","1,398,000",
"2454  ","聯發科          ","1,605,000","224,000","1,381,000",
="036186","華通永豐88購01  ","1,822,000","474,000","1,348,000",
="032940","晶電元大89購02  ","1,280,000","0","1,280,000",
="03633P","智邦凱基92售06  ","1,494,000","221,000","1,273,000",
="034635","漢唐元富87購01  ","1,308,000","40,000","1,268,000",
="033872","麗豐凱基87購01  ","1,292,000","41,000","1,251,000",
"2330  ","台積電          ","2,155,000","913,376","1,241,624",
="03542P","矽力元富92售01  ","1,239,000","0","1,239,000",
"2457  ","飛宏            ","1,230,000","60,000","1,170,000",
="033436","啟碁統一88購01  ","1,730,000","598,000","1,132,000",
"3049  ","和鑫            ","1,135,000","45,000","1,090,000",
="035770","南亞科富邦88購01","1,086,000","0","1,086,000",
="03819P","聯詠統一93售03  ","1,089,000","10,000","1,079,000",
"1312  ","國喬            ","1,836,000","760,000","1,076,000",
="03631P","鴻海凱基93售13  ","1,413,000","348,000","1,065,000",
="037297","玉晶光群益8C購02","1,090,000","27,000","1,063,000",
="035218","聯發科元大88購01","1,036,000","1,000","1,035,000",
"2888  ","新光金          ","2,167,000","1,168,000","999,000",
="034300","大成鋼國票87購01","990,000","10,000","980,000",
"2401  ","凌陽            ","1,024,000","47,000","977,000",
="033611","新光金中信86購02","1,348,000","386,000","962,000",
="036585","啟碁國泰8B購01  ","1,013,000","62,000","951,000",
="036163","臺股指元大88購03","1,891,000","973,000","918,000",
="03838P","臺股指凱基93售03","1,416,000","499,000","917,000",
="036235","宏達電台新89購01","1,307,000","404,000","903,000",
="035411","嘉澤元大88購03  ","989,000","100,000","889,000",
="036819","旺宏凱基89購04  ","908,000","53,000","855,000",
="037470","S&P反1群益8C購01","962,000","114,000","848,000",
="037940","智邦日盛89購01  ","930,000","82,000","848,000",
="035588","禾伸堂元富88購01","837,000","0","837,000",
"2313  ","華通            ","2,413,000","1,577,000","836,000",
"2201  ","裕隆            ","1,095,000","267,000","828,000",
"1718  ","中纖            ","988,000","167,000","821,000",
"2891  ","中信金          ","1,311,000","505,000","806,000",
="037530","滬深2X統一89購09","920,000","115,000","805,000",
="037802","華新科元大89購30","787,000","1,000","786,000",
="035997","旺宏元大88購07  ","792,000","10,000","782,000",
="036417","嘉澤麥證88購01  ","1,136,000","356,000","780,000",
"2890  ","永豐金          ","1,138,000","364,000","774,000",
="035734","T50反1群益88購02","772,000","0","772,000",
="036215","臺股指元富88購01","1,201,000","430,000","771,000",
="036646","智邦凱基89購02  ","790,000","30,000","760,000",
"2342  ","茂矽            ","936,000","183,000","753,000",
="034617","友訊永昌88購01  ","802,000","50,000","752,000",
="03913P","臺股指元大93售37","1,062,000","323,000","739,000",
="037264","台表科元大8B購02","736,000","0","736,000",
="037428","台積電元大89購14","731,000","0","731,000",
"3038  ","全台            ","725,000","0","725,000",
="034836","臺股指群益87購04","857,000","136,000","721,000",
="032902","GIS第一86購01   ","727,000","11,000","716,000",
="033683","可成中信86購02  ","1,178,000","473,000","705,000",
="035176","超眾元大87購06  ","698,000","0","698,000",
="03668P","台積電凱基92售24","693,000","0","693,000",
="034396","GIS富邦87購01   ","688,000","0","688,000",
="033475","臺股指麥證86購03","770,000","88,000","682,000",
"2820  ","華票            ","696,000","15,000","681,000",
="035646","大成鋼元大88購01","772,000","99,000","673,000",
="034099","漢唐第一87購01  ","1,937,000","1,266,000","671,000",
="033117","聯發科群益86購04","1,256,000","587,000","669,000",
="036786","宏碁凱基89購02  ","670,000","3,000","667,000",
="034243","勤美富邦88購01  ","2,225,000","1,570,000","655,000",
"2618  ","長榮航          ","1,562,000","907,000","655,000",
="037058","晶電國票89購01  ","758,000","107,000","651,000",
="03753P","臺股指康和93售04","835,000","185,000","650,000",
="035379","京元電國泰88購01","1,093,000","446,000","647,000",
="034351","華新科兆豐89購01","683,000","42,000","641,000",
"3019  ","亞光            ","931,000","296,000","635,000",
="037582","台苯元富89購01  ","733,000","100,000","633,000",
="035912","樺漢富邦89購02  ","826,000","195,000","631,000",
="03548P","台積電凱基92售19","629,000","0","629,000",
="035939","大成鋼凱基8B購02","701,000","74,000","627,000",
"3022  ","威強電          ","762,000","144,000","618,000",
="035961","華新科元富88購02","701,000","99,000","602,000",
="035549","義隆國票88購02  ","1,039,000","439,000","600,000",
="037540","嘉聯益元富89購01","795,000","198,000","597,000",
="035837","貿聯元大88購06  ","1,197,000","601,000","596,000",
="035274","華新台新97購01  ","1,242,000","649,000","593,000",
="035986","大成鋼群益88購05","659,000","70,000","589,000",
="036425","台積電群益88購12","1,088,000","503,000","585,000",
="033543","元油2X國票86購06","579,000","0","579,000",
="03915P","金融類元大93售01","661,000","85,000","576,000",
="03871P","智邦群益93售02  ","1,107,000","533,000","574,000",
="037311","國巨國票89購06  ","678,000","114,000","564,000",
="036377","晶電亞東88購01  ","2,491,000","1,928,000","563,000",
="036816","S&P正2凱基89購04","620,000","63,000","557,000",
="035744","智邦群益88購01  ","555,000","0","555,000",
="037603","英業達元大89購02","572,000","20,000","552,000",
"1447  ","力鵬            ","605,000","53,000","552,000",
="034658","台化凱基8A購01  ","551,000","0","551,000",
="035352","T50反1元大87購05","578,000","27,000","551,000",
="036820","燿華凱基89購01  ","811,000","263,000","548,000",
="033184","智邦統一88購01  ","547,000","0","547,000",
="034275","力成群益87購01  ","544,000","0","544,000",
="035814","亞德客元大88購02","538,000","0","538,000",
="037434","全新元大8A購02  ","845,000","307,000","538,000",
="036924","奇力新國票89購03","533,000","1,000","532,000",
="034490","統一第一87購01  ","660,000","129,000","531,000",
="034678","台勝科永豐87購01","546,000","15,000","531,000",
"2809  ","京城銀          ","557,000","31,000","526,000",
="034181","元油2X元大87購03","525,000","0","525,000",
="033512","新光金凱基86購01","524,000","0","524,000",
="03508P","臺股指元富92售10","524,000","0","524,000",
="036043","上銀元富88購01  ","1,133,000","610,000","523,000",
="033041","臺股指元大86購14","516,000","0","516,000",
="037515","巨大元大89購01  ","1,138,000","626,000","512,000",
="035677","友達中信89購01  ","570,000","59,000","511,000",
="037357","儒鴻凱基89購06  ","1,581,000","1,070,000","511,000",
="033392","貿聯兆豐87購02  ","496,000","0","496,000",
="037465","臻鼎凱基89購03  ","498,000","2,000","496,000",
="033835","元油2X凱基86購06","495,000","0","495,000",
="034100","鎧勝第一87購01  ","1,199,000","704,000","495,000",
="036572","康控凱基89購05  ","827,000","333,000","494,000",
="036055","聯詠中信88購01  ","633,000","144,000","489,000",
="034962","聯鈞凱基87購01  ","487,000","0","487,000",
="035673","康控富邦8A購01  ","1,065,000","581,000","484,000",
="036841","滬深2X永豐89購04","583,000","99,000","484,000",
="034167","上証2X國票87購04","550,000","70,000","480,000",
="037531","和大統一89購01  ","510,000","30,000","480,000",
="033650","瑞昱元大87購01  ","601,000","127,000","474,000",
="03780P","台積電凱基93售08","699,000","230,000","469,000",
="034953","FBVIX日盛87購01 ","2,118,000","1,651,000","467,000",
="037196","玉晶光凱基89購01","465,000","0","465,000",
="035602","超眾永豐88購01  ","657,000","193,000","464,000",
="037836","TPK中信89購01   ","563,000","100,000","463,000",
="034739","國巨凱基87購05  ","462,000","0","462,000",
="036396","技嘉元富88購01  ","616,000","155,000","461,000",
="033312","台灣50中信88購04","466,000","10,000","456,000",
="03595P","智易群益94售01  ","1,042,000","589,000","453,000",
="036361","樺漢元大88購04  ","456,000","5,000","451,000",
"2609  ","陽明            ","743,000","292,000","451,000",
="03502P","臺股指元富92售04","450,000","0","450,000",
="035160","台積電元大87購21","450,000","0","450,000",
="037993","瑞儀元大89購06  ","531,000","82,000","449,000",
="03767P","瑞昱元大93售05  ","842,000","395,000","447,000",
="033855","祥碩國泰86購02  ","505,000","60,000","445,000",
="036584","瑞儀國泰8B購01  ","550,000","106,000","444,000",
="036702","聯發科中信8B購01","604,000","160,000","444,000",
="032910","同欣電群益86購01","443,000","0","443,000",
="037528","聯發科國泰8B購01","1,009,000","567,000","442,000",
="035485","國巨國泰8A購01  ","455,000","15,000","440,000",
="034813","樺漢群益87購01  ","528,000","94,000","434,000",
"2499  ","東貝            ","482,000","50,000","432,000",
"1326  ","台化            ","657,000","226,000","431,000",
"2903  ","遠百            ","459,000","29,000","430,000",
="04050P","創意元大93售05  ","495,000","66,000","429,000",
="031125","大立光永豐84購10","425,000","0","425,000",
="035486","新光金國泰8A購01","492,000","71,000","421,000",
="03486P","臺股指凱基92售05","416,000","0","416,000",
="033870","上銀凱基87購01  ","414,000","0","414,000",
="034517","T50反1兆豐89購01","508,000","95,000","413,000",
="034756","大立光元大87購28","444,000","31,000","413,000",
="036752","嘉澤元大89購03  ","580,000","168,000","412,000",
="034342","大立光群益88購01","545,000","136,000","409,000",
="037100","台表科群益8C購01","407,000","0","407,000",
="035262","台積電日盛87購04","406,000","0","406,000",
="036282","華通富邦88購01  ","399,000","0","399,000",
="034011","上銀富邦89購01  ","396,000","0","396,000",
="036695","上証反中信89購01","396,000","0","396,000",
="037695","亞光國泰8B購01  ","396,000","0","396,000",
="036140","滬深2X元大88購07","397,000","2,000","395,000",
="035162","旺宏元大89購04  ","468,000","80,000","388,000",
="036560","廣宇凱基89購01  ","753,000","367,000","386,000",
"1102  ","亞泥            ","515,000","129,270","385,730",
="033485","可成群益86購07  ","385,000","0","385,000",
="037025","亞光元大89購02  ","879,000","499,000","380,000",
="033210","大立光國泰86購02","379,000","0","379,000",
="032183","友達凱基85購05  ","375,000","0","375,000",
="036854","創意統一89購03  ","591,000","216,000","375,000",
="03691P","漢唐永豐93售01  ","520,000","145,000","375,000",
="036167","美食國泰89購01  ","1,757,000","1,384,000","373,000",
="036095","技嘉元大88購01  ","426,000","55,000","371,000",
="034939","臺股指元富87購01","369,000","0","369,000",
="036792","揚明光凱基89購03","368,000","0","368,000",
="033437","臺股指統一86購14","367,000","0","367,000",
="035417","國巨凱基8A購01  ","486,000","122,000","364,000",
="033269","貿聯永豐86購01  ","363,000","0","363,000",
="03988P","上海銀群益93售01","382,000","20,000","362,000",
="034424","巨大台新87購01  ","841,000","480,000","361,000",
="036655","奇鋐凱基89購01  ","394,000","33,000","361,000",
="037433","聯發科元大89購09","460,000","99,000","361,000",
="035829","國泰金元大88購01","360,000","0","360,000",
="03492P","大立光國泰94售04","359,000","0","359,000",
="035929","嘉晶國票88購03  ","416,000","62,000","354,000",
="034941","臺股指元富87購03","1,193,000","840,000","353,000",
="035064","百和元大87購01  ","352,000","0","352,000",
="035655","可成元大88購04  ","665,000","317,000","348,000",
="03575P","嘉聯益永豐92售03","347,000","0","347,000",
"1560  ","中砂            ","347,000","0","347,000",
="033935","友達國泰88購01  ","346,000","0","346,000",
="037496","滬深2X元大89購12","528,000","185,000","343,000",
="03892P","元油2X中信95售01","413,000","70,000","343,000",
="036754","台表科元大8B購01","2,123,000","1,781,000","342,000",
="04018P","亞光永豐93售01  ","529,000","187,000","342,000",
="035152","廣達永豐87購01  ","714,000","380,000","334,000",
="036262","台郡元大88購03  ","577,000","243,000","334,000",
="036246","國巨元大88購07  ","358,000","26,000","332,000",
="035231","敦南凱基87購01  ","668,000","337,000","331,000",
="036099","聯發科元大88購06","630,000","300,000","330,000",
="036814","高鐵中信8A購01  ","560,000","230,000","330,000",
="037352","健鼎中信8A購01  ","404,000","75,000","329,000",
="037829","揚明光元富89購01","439,000","110,000","329,000",
="035605","滬深2X群益89購02","457,000","129,000","328,000",
="036809","華新科第一89購01","943,000","615,000","328,000",
"2107  ","厚生            ","376,000","51,000","325,000",
="036761","宏碁兆豐89購01  ","449,000","125,000","324,000",
="033921","新日興元大8A購01","396,000","74,000","322,000",
"2455  ","全新            ","531,000","209,000","322,000",
="033078","友訊群益86購01  ","321,000","0","321,000",
="032906","宏達電群益86購02","320,000","0","320,000",
="034144","東元永豐87購01  ","320,000","0","320,000",
="035616","滬深2X凱基88購06","323,000","3,000","320,000",
="037708","A50正2富邦89購02","533,000","213,000","320,000",
="035181","大立光統一87購05","457,000","139,000","318,000",
="034670","TPK國票88購01   ","417,000","101,000","316,000",
="035346","大立光凱基87購18","326,000","10,000","316,000",
="035198","欣興群益89購01  ","313,000","0","313,000",
="034740","南亞科凱基8A購01","359,000","50,000","309,000",
="036874","滬深2X元大89購05","308,000","0","308,000",
="037977","聯茂元富89購01  ","315,000","10,000","305,000",
="03834P","漢唐群益93售03  ","1,256,000","951,000","305,000",
="037205","高鐵統一89購02  ","395,000","91,000","304,000",
="035789","聯發科群益88購02","452,000","150,000","302,000",
"2883  ","開發金          ","671,000","369,252","301,748",
="034238","達興國泰87購01  ","306,000","5,000","301,000",
="036945","滬深2X統一89購07","301,000","0","301,000",
="037048","臺股指永豐89購02","835,000","534,000","301,000",
="033579","光寶科凱基86購01","300,000","0","300,000",
="033674","T50反1中信88購04","300,000","0","300,000",
="035061","奇力新元大87購02","310,000","10,000","300,000",
"2002  ","中鋼            ","621,000","322,445","298,555",
="034453","台灣50凱基8A購01","297,000","0","297,000",
="034632","大成鋼元富87購01","426,000","129,000","297,000",
="035178","上銀統一8A購02  ","297,000","0","297,000",
="035727","瑞昱凱基88購01  ","297,000","0","297,000",
"2889  ","國票金          ","421,000","125,000","296,000",
="03687P","旺宏元富93售01  ","297,000","3,000","294,000",
"2704  ","國賓            ","338,000","46,000","292,000",
="036710","華通台新8A購01  ","470,000","180,000","290,000",
="037814","深中小永豐89購01","302,000","12,000","290,000",
"2884  ","玉山金          ","554,000","264,000","290,000",
="033702","光磊元大89購01  ","416,000","127,000","289,000",
="036168","玉晶光國泰8A購02","464,000","175,000","289,000",
="033110","南亞科凱基86購01","310,000","22,000","288,000",
="033666","明泰凱基88購01  ","288,000","0","288,000",
="036926","滬深2X中信8B購01","416,000","128,000","288,000",
="03873P","智伸科群益93售03","729,000","441,000","288,000",
="035534","滬深2X凱基88購02","574,000","291,000","283,000",
="033557","A50正2富邦86購02","842,000","560,000","282,000",
="036050","瑞儀元富88購01  ","290,000","8,000","282,000",
="036566","大立光凱基89購02","290,000","10,000","280,000",
="037164","力山群益8C購01  ","290,000","10,000","280,000",
"2352  ","佳世達          ","437,000","157,000","280,000",
="036715","南亞科群益8C購01","278,000","0","278,000",
="03617P","景碩元大92售01  ","366,000","90,000","276,000",
="037844","晶電永豐89購03  ","317,000","44,000","273,000",
="033357","國巨統一88購05  ","272,000","0","272,000",
="037685","矽創元大89購05  ","297,000","25,000","272,000",
="037371","鴻海群益89購01  ","270,000","0","270,000",
="036028","大立光國泰8A購04","1,351,000","1,084,000","267,000",
="036435","S&P反1元大88購01","382,000","115,000","267,000",
="036599","南電群益89購01  ","347,000","80,000","267,000",
="036252","致茂元大88購02  ","266,000","0","266,000",
="036561","旺宏凱基8A購01  ","438,000","174,000","264,000",
"2354  ","鴻準            ","418,000","154,000","264,000",
="037714","國巨統一89購07  ","263,000","0","263,000",
="035868","玉晶光麥證88購01","743,000","481,000","262,000",
="037413","智原永豐89購01  ","786,000","525,000","261,000",
="034443","榮成群益87購01  ","260,000","0","260,000",
="037391","大立光統一89購09","377,000","117,000","260,000",
="033606","禾伸堂富邦88購01","264,000","5,000","259,000",
="034106","晶睿群益87購01  ","259,000","0","259,000",
="037766","嘉澤群益8C購01  ","379,000","120,000","259,000",
="034525","大成鋼元大87購04","258,000","0","258,000",
="036682","中纖元富89購01  ","258,000","0","258,000",
="035828","冠德元大88購01  ","452,000","196,000","256,000",
="03890P","聯詠國泰94售02  ","592,000","336,000","256,000",
="033727","國巨富邦87購05  ","305,000","50,000","255,000",
="035682","滬深2X元富88購01","840,000","585,000","255,000",
="036171","美律永昌88購01  ","288,000","33,000","255,000",
="034724","和碩兆豐87購01  ","426,000","174,000","252,000",
="036788","美律凱基89購01  ","1,190,000","939,000","251,000",
="036907","貿聯元大89購03  ","250,000","0","250,000",
="035700","麗豐兆豐88購02  ","639,000","390,000","249,000",
="03860P","群創元富97售01  ","304,000","55,000","249,000",
="036559","鴻海凱基89購01  ","260,000","12,000","248,000",
="038003","國巨中信89購03  ","273,000","25,000","248,000",
="035714","貿聯元大88購05  ","384,000","138,000","246,000",
"1303  ","南亞            ","546,000","301,000","245,000",
"2498  ","宏達電          ","351,000","106,000","245,000",
"2520  ","冠德            ","385,000","141,000","244,000",
"1704  ","榮化            ","393,000","151,840","241,160",
="032899","台積電富邦87購01","240,000","0","240,000",
="033910","佳世達元大8A購02","240,000","0","240,000",
="034878","臺股指元大87購12","240,000","0","240,000",
