"100年07月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04515P","元油2X群益97售02","5,488,000","80,000","5,408,000",
="036805","國巨元富93購02  ","4,176,000","0","4,176,000",
"2330  ","台積電          ","4,672,000","550,000","4,122,000",
="037839","T50反1群益93購01","3,888,000","10,000","3,878,000",
="040633","力山凱基8C購01  ","4,161,000","536,000","3,625,000",
="041301","聯詠兆豐8B購01  ","3,334,000","0","3,334,000",
="042429","矽創元大8C購02  ","2,631,000","112,000","2,519,000",
="041818","義隆凱基91購02  ","2,468,000","0","2,468,000",
="038346","大同凱基89購05  ","2,512,000","108,000","2,404,000",
="04193P","智原永豐93售01  ","2,827,000","427,000","2,400,000",
"2384  ","勝華            ","2,951,000","586,000","2,365,000",
="039263","嘉晶統一8A購01  ","3,287,000","969,000","2,318,000",
="042301","百和元大8C購02  ","2,500,000","213,000","2,287,000",
="04129P","亞德客永豐93售04","3,139,000","998,000","2,141,000",
"2002  ","中鋼            ","2,367,000","249,000","2,118,000",
"2412  ","中華電          ","2,055,000","117,000","1,938,000",
"2303  ","聯電            ","2,124,000","241,000","1,883,000",
="038216","上銀國泰8A購02  ","2,808,000","1,002,000","1,806,000",
="042391","台泥統一8C購01  ","2,189,000","398,000","1,791,000",
="041942","亞光國票8C購01  ","2,116,000","353,000","1,763,000",
="040727","高股息元大8B購01","1,728,000","0","1,728,000",
="040208","聯發科國票8B購01","1,745,000","26,000","1,719,000",
="039216","國巨元大8A購17  ","1,891,000","204,000","1,687,000",
"2449  ","京元電子        ","1,710,000","25,000","1,685,000",
="041832","T50反1統一94購01","1,733,000","71,000","1,662,000",
="041240","中壽中信8C購01  ","2,585,000","965,000","1,620,000",
="04191P","儒鴻永豐93售02  ","1,744,000","135,000","1,609,000",
"2883  ","開發金          ","1,511,000","0","1,511,000",
="037496","滬深2X元大89購12","1,497,000","0","1,497,000",
="040323","奇鋐國泰91購01  ","1,596,000","99,000","1,497,000",
"2881  ","富邦金          ","2,154,000","716,000","1,438,000",
="04108P","臺股指永昌93售03","1,518,000","84,000","1,434,000",
="041576","嘉聯益國泰8C購02","2,059,000","649,000","1,410,000",
="041609","國巨國泰91購04  ","1,475,000","70,000","1,405,000",
="04507P","台光電元大94售03","1,382,000","2,000","1,380,000",
="042844","TPK凱基91購01   ","1,440,000","85,000","1,355,000",
="041152","智邦元大8C購01  ","1,591,000","249,000","1,342,000",
="041111","富邦金第一8B購01","1,382,000","78,000","1,304,000",
="042362","祥碩元大8C購03  ","2,029,000","742,000","1,287,000",
