"100年07月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2892  ","第一金          ","13,465,000","2,834,000","10,631,000",
"2887  ","台新金          ","10,732,000","164,000","10,568,000",
="040641","凌陽凱基8B購02  ","7,186,000","0","7,186,000",
="039081","上緯控元富8A購01","6,112,000","0","6,112,000",
="040751","滬深2X台新8B購01","8,798,000","3,234,000","5,564,000",
="041993","鴻海麥證8C購03  ","5,927,000","662,000","5,265,000",
="042084","台灣50凱基91購01","4,820,000","531,000","4,289,000",
="043355","聯發科國票91購02","4,239,000","10,000","4,229,000",
"1313  ","聯成            ","4,320,000","100,000","4,220,000",
"2317  ","鴻海            ","4,550,000","379,000","4,171,000",
="042252","友達國票8C購01  ","4,251,000","184,000","4,067,000",
="040317","葡萄王國泰8C購01","4,565,000","590,000","3,975,000",
="042035","矽力凱基8C購01  ","3,966,000","0","3,966,000",
="041169","T50反1群益91購03","3,950,000","582,000","3,368,000",
="040894","健鼎康和8B購01  ","3,363,000","58,000","3,305,000",
="042106","台灣50永豐91購03","3,634,000","363,000","3,271,000",
="041607","大立光永豐8C購01","3,244,000","0","3,244,000",
="039571","智原元大8A購02  ","3,807,000","587,000","3,220,000",
="040955","卜蜂國票8B購01  ","3,192,000","110,000","3,082,000",
="041414","和大群益8B購04  ","3,065,000","9,000","3,056,000",
="043331","建準群益91購01  ","3,248,000","590,000","2,658,000",
="043109","聯詠台新91購01  ","2,343,000","0","2,343,000",
="042482","台達電元富8C購01","3,580,000","1,281,000","2,299,000",
="042288","元油2X元大93購03","2,128,000","2,000","2,126,000",
="04409P","台積電統一95售01","2,192,000","71,000","2,121,000",
="042308","台積電凱基8C購03","2,099,000","7,000","2,092,000",
="039619","台光電永豐8A購01","2,970,000","891,000","2,079,000",
="041739","復盛元大8C購02  ","2,227,000","185,000","2,042,000",
="04522P","卜蜂凱基94售02  ","1,955,000","4,000","1,951,000",
"2357  ","華碩            ","1,966,000","58,000","1,908,000",
="041273","台積電富邦8B購07","1,977,000","75,000","1,902,000",
="042453","佐登凱基8C購01  ","1,873,000","45,000","1,828,000",
="041655","致伸永豐8C購01  ","1,789,000","0","1,789,000",
"1402  ","遠東新          ","2,143,000","393,518","1,749,482",
="043482","潤泰全群益91購01","1,759,000","39,000","1,720,000",
="037489","華新科永豐89購02","1,977,000","401,000","1,576,000",
="040535","臺股指元大8B購16","1,521,000","50,000","1,471,000",
="040536","國泰金第一8B購01","2,634,000","1,169,000","1,465,000",
="041368","聯詠日盛8B購04  ","1,435,000","0","1,435,000",
"1102  ","亞泥            ","1,622,000","212,000","1,410,000",
="043329","聯茂元富91購01  ","1,804,000","425,000","1,379,000",
="041371","可成凱基8B購08  ","1,375,000","0","1,375,000",
="041031","矽創國票8B購02  ","2,475,000","1,101,000","1,374,000",
="038456","可成群益8C購01  ","1,350,000","50,000","1,300,000",
="03027C","寶牛04          ","1,299,000","1,000","1,298,000",
="038801","勤誠元大8A購01  ","1,997,000","740,000","1,257,000",
="041011","鴻海元大8B購10  ","1,379,000","146,000","1,233,000",
="037628","創意國泰8B購01  ","1,229,000","0","1,229,000",
="042667","亞光凱基8C購04  ","2,009,000","816,000","1,193,000",
="041998","元油2X元富8C購01","1,188,000","0","1,188,000",
="042097","樺漢群益8C購02  ","1,419,000","241,000","1,178,000",
="042237","鴻海永昌93購01  ","1,306,000","137,000","1,169,000",
="04338P","亞光元大93售04  ","1,127,000","26,000","1,101,000",
="040261","玉晶光第一8B購01","1,204,000","124,000","1,080,000",
="039592","T50反1統一8C購01","1,569,000","500,000","1,069,000",
="04586P","光罩永豐94售02  ","1,124,000","77,000","1,047,000",
="041602","T50反1台新93購01","1,181,000","146,000","1,035,000",
="041817","鴻海凱基92購01  ","1,764,000","730,000","1,034,000",
="041873","豐祥凱基8C購01  ","990,000","0","990,000",
="040412","漢唐凱基8B購03  ","1,090,000","101,000","989,000",
="039714","鴻海凱基8A購10  ","995,000","15,000","980,000",
="038591","宏碁富邦8A購01  ","1,023,000","52,000","971,000",
="039408","強茂凱基8A購01  ","963,000","0","963,000",
="04371P","臺股指凱基94售01","1,369,000","415,000","954,000",
="039486","寶成元大8A購02  ","1,631,000","684,000","947,000",
="040468","臺股指元大8B購09","1,115,000","194,000","921,000",
="041544","大立光統一8C購05","928,000","10,000","918,000",
"1714  ","和桐            ","1,098,000","192,000","906,000",
="040002","啟碁元大8A購01  ","990,000","93,000","897,000",
="039246","亞光國票8A購02  ","909,000","14,000","895,000",
="043537","智伸科兆豐93購01","2,387,000","1,495,000","892,000",
="04676P","彩晶統一94售03  ","1,282,000","390,000","892,000",
="039917","和大元大8A購01  ","891,000","0","891,000",
="043039","力山元富91購01  ","873,000","0","873,000",
="04544P","欣興富邦96售02  ","1,122,000","249,000","873,000",
="041766","欣興國票8C購02  ","882,000","10,000","872,000",
="040849","可成凱基8B購02  ","872,000","5,000","867,000",
="043505","大立光凱基91購17","896,000","32,000","864,000",
="039380","世紀鋼元大8C購01","861,000","0","861,000",
="042076","榮成元大8C購02  ","1,721,000","862,000","859,000",
="042436","亞光永豐8C購01  ","931,000","79,000","852,000",
="043106","致新凱基91購01  ","851,000","0","851,000",
="040681","大立光富邦8C購02","883,000","45,000","838,000",
="040917","A50正2統一8B購01","2,327,000","1,496,000","831,000",
="041540","南茂凱基8C購01  ","1,103,000","273,000","830,000",
="043255","義隆群益91購01  ","1,266,000","443,000","823,000",
="041914","高鐵第一8C購01  ","849,000","35,000","814,000",
="041951","宏達電國泰91購01","960,000","149,000","811,000",
="039984","宏達電國泰8C購02","1,019,000","210,000","809,000",
="040969","啟碁永豐8B購01  ","807,000","0","807,000",
="038929","鴻海國泰8B購06  ","789,000","0","789,000",
="040275","華新科群益8B購02","783,000","0","783,000",
="038811","燿華統一8A購01  ","775,000","0","775,000",
"2328  ","廣宇            ","830,000","60,224","769,776",
="042944","全新國票92購01  ","798,000","32,000","766,000",
="042000","高鐵元富8C購01  ","815,000","52,000","763,000",
="043018","新光金元大93購01","1,129,000","406,000","723,000",
="039593","鴻海統一8A購07  ","716,000","0","716,000",
="04328P","台達電中信93售02","823,000","109,000","714,000",
="04693P","超眾群益95售01  ","705,000","6,000","699,000",
="041181","大立光兆豐8C購03","913,000","217,000","696,000",
="04533P","臺股指凱基94售05","1,898,000","1,202,000","696,000",
="04445P","台積電日盛94售01","844,000","159,000","685,000",
="039872","晶電統一8B購02  ","775,000","99,000","676,000",
="040437","台光電國泰91購01","706,000","35,000","671,000",
="041815","元油2X日盛8C購01","2,410,000","1,743,000","667,000",
="042070","可成富邦91購01  ","726,000","60,000","666,000",
="040303","智邦元大8B購01  ","716,000","55,000","661,000",
="04675P","華新科統一94售05","648,000","0","648,000",
="039254","台郡國票8A購01  ","1,161,000","516,000","645,000",
="043356","聯詠國票92購01  ","664,000","20,000","644,000",
="042341","康控元富8C購01  ","648,000","5,000","643,000",
="038595","鴻海群益8C購04  ","716,000","76,000","640,000",
="04662P","臺股指國票94售01","736,000","99,000","637,000",
="040563","新日興凱基8B購01","635,000","0","635,000",
="038108","FBVIX中信8B購02 ","739,000","109,000","630,000",
="038787","達興元大8A購01  ","778,000","156,000","622,000",
="040870","SP黃豆元大8B購01","976,000","355,000","621,000",
="039775","泰鼎元大8A購05  ","620,000","0","620,000",
"1409  ","新纖            ","726,000","112,454","613,546",
="040297","道瓊反元大8B購01","821,000","209,000","612,000",
="04539P","力山永豐94售02  ","632,000","26,000","606,000",
="037903","FH滬深富邦8A購01","696,000","99,000","597,000",
"2106  ","建大            ","701,000","107,075","593,925",
="042594","亞德客元富8C購01","594,000","5,000","589,000",
="040658","聯詠國票8B購02  ","706,000","119,000","587,000",
="04479P","同欣電中信96售02","865,000","279,000","586,000",
="038297","樺漢國票89購02  ","580,000","0","580,000",
="04547P","高鐵元大94售01  ","1,229,000","655,000","574,000",
="039575","台勝科元大8A購02","1,050,000","478,000","572,000",
="040552","信邦日盛8B購01  ","1,498,000","927,000","571,000",
="043259","欣興群益91購02  ","610,000","40,000","570,000",
="040452","儒鴻元大8B購04  ","574,000","10,000","564,000",
="04584P","楠梓電永豐94售01","812,000","248,000","564,000",
="038731","友訊元大8A購02  ","560,000","0","560,000",
"2458  ","義隆            ","646,000","86,000","560,000",
="04669P","臺股指國票94售08","659,000","101,000","558,000",
="039064","鴻海亞東8A購01  ","606,000","50,000","556,000",
="041589","創意國票8C購02  ","1,249,000","693,000","556,000",
="040909","大立光麥證8B購02","585,000","31,000","554,000",
="043391","康控元大94購01  ","548,000","0","548,000",
="039621","晶電永豐8A購02  ","546,000","0","546,000",
="040936","華新科國泰8C購05","605,000","65,000","540,000",
="041137","寶齡元富8B購01  ","535,000","0","535,000",
="041431","台積電國票8B購09","562,000","31,000","531,000",
="04272P","元上證凱基94售01","585,000","54,000","531,000",
="042488","美律群益8C購06  ","700,000","171,000","529,000",
="04261P","大立光群益93售12","796,000","269,000","527,000",
="04532P","臺股指凱基94售04","619,000","93,000","526,000",
="042977","京元電凱基92購01","581,000","60,000","521,000",
="043122","技嘉永豐91購01  ","637,000","120,000","517,000",
="038071","新光鋼永豐89購01","515,000","0","515,000",
="041383","台積電元富8B購03","520,000","5,000","515,000",
="041578","奇鋐第一8C購01  ","1,706,000","1,191,000","515,000",
="038977","力山永豐8A購01  ","901,000","387,000","514,000",
="037284","達方元富89購01  ","512,000","0","512,000",
="042874","揚明光永豐91購02","683,000","171,000","512,000",
="039945","旺宏統一8A購01  ","511,000","0","511,000",
="040790","滬深2X元大8B購04","846,000","339,000","507,000",
="043248","上緯控永豐91購01","527,000","20,000","507,000",
="038045","CFA50凱基89購01 ","728,000","223,000","505,000",
="04642P","台積電凱基94售20","629,000","125,000","504,000",
="040690","和大統一8B購02  ","789,000","286,000","503,000",
="042816","GIS元富8C購01   ","501,000","0","501,000",
="036903","欣興元大89購04  ","500,000","0","500,000",
="038523","FB上証凱基8A購01","500,000","0","500,000",
="043179","力成富邦91購01  ","639,000","139,000","500,000",
"1305  ","華夏            ","500,000","0","500,000",
="039054","利勤永豐8A購02  ","495,000","0","495,000",
="040848","宏碁凱基8B購01  ","898,000","403,000","495,000",
="041223","聚陽國泰8C購01  ","495,000","0","495,000",
="041876","T50反1國票8C購02","517,000","22,000","495,000",
="042716","欣興國票8C購03  ","575,000","80,000","495,000",
"1718  ","中纖            ","924,000","431,000","493,000",
"1217  ","愛之味          ","550,000","62,020","487,980",
="042193","奇鋐富邦91購01  ","818,000","333,000","485,000",
="04449P","智邦凱基94售01  ","587,000","104,000","483,000",
="038752","亞光元大8A購01  ","509,000","30,000","479,000",
="040519","聯發科元大8B購03","479,000","0","479,000",
"2515  ","中工            ","641,000","163,000","478,000",
="042708","聯詠亞東8C購01  ","500,000","23,000","477,000",
="038527","上銀永豐8A購01  ","703,000","228,000","475,000",
="042657","聚陽凱基8C購03  ","475,000","0","475,000",
="043373","旺宏元大91購01  ","1,056,000","582,000","474,000",
="042504","台積電凱基8C購10","651,000","179,000","472,000",
="039503","康友元富8A購03  ","495,000","25,000","470,000",
="037927","上銀群益8B購01  ","467,000","0","467,000",
="038789","豐祥元大8A購01  ","630,000","163,000","467,000",
="042413","瑞昱元大8C購06  ","463,000","1,000","462,000",
="04559P","華通凱基94售03  ","615,000","154,000","461,000",
="038686","志超永豐8A購01  ","460,000","0","460,000",
="042444","國巨麥證8C購01  ","458,000","0","458,000",
="042872","全新永豐91購01  ","570,000","113,000","457,000",
="040935","上銀國泰8C購01  ","562,000","109,000","453,000",
="038121","大立光元大89購27","450,000","0","450,000",
="04108P","臺股指永昌93售03","450,000","0","450,000",
="04521P","元油2X日盛94售02","750,000","302,000","448,000",
="037877","康友元富89購08  ","447,000","0","447,000",
="043047","永冠國泰93購01  ","447,000","0","447,000",
="040581","上海銀元富8B購01","1,152,000","707,000","445,000",
