"100年07月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="040664","臻鼎國票8B購01  ","5,534,000","1,632,000","3,902,000",
="04409P","台積電統一95售01","3,104,000","232,000","2,872,000",
="041652","奇力新永豐8C購01","4,047,000","1,412,000","2,635,000",
="040904","上銀麥證8B購01  ","2,486,000","0","2,486,000",
="037534","矽創統一89購01  ","2,584,000","130,000","2,454,000",
="036164","臺股指元大88購10","2,337,000","0","2,337,000",
="037071","旺宏凱基89購06  ","2,320,000","182,000","2,138,000",
="036214","世紀鋼元富88購01","1,989,000","0","1,989,000",
="036698","FBVIX中信89購03 ","1,983,000","0","1,983,000",
"2504  ","國產            ","1,989,000","100,000","1,889,000",
="039661","華邦電元大8A購05","1,883,000","0","1,883,000",
="037763","宏達電群益89購02","1,856,000","50,000","1,806,000",
"2107  ","厚生            ","1,785,000","0","1,785,000",
="040888","國泰金國票91購01","2,180,000","518,000","1,662,000",
="039180","嘉聯益兆豐8B購01","1,650,000","0","1,650,000",
="037425","上銀元大89購10  ","1,639,000","3,000","1,636,000",
="04100P","臺股指國票93售07","1,559,000","0","1,559,000",
="040938","儒鴻元大8B購09  ","1,555,000","24,000","1,531,000",
="040701","鴻海台新8C購01  ","2,424,000","961,000","1,463,000",
="040303","智邦元大8B購01  ","1,872,000","422,000","1,450,000",
="038687","明基材永豐8A購01","1,417,000","0","1,417,000",
="03958P","嘉聯益統一93售01","1,512,000","99,000","1,413,000",
="039354","新唐兆豐8A購01  ","1,510,000","99,000","1,411,000",
="037858","世紀鋼永豐89購04","1,506,000","100,000","1,406,000",
="036216","臺股指元富88購02","1,364,000","0","1,364,000",
="039156","智易統一8A購01  ","1,397,000","50,000","1,347,000",
"2384  ","勝華            ","1,435,000","107,000","1,328,000",
"2618  ","長榮航          ","1,654,000","332,000","1,322,000",
="040786","臺股指統一8C購04","1,422,000","106,000","1,316,000",
="04128P","台積電統一93售05","1,315,000","10,000","1,305,000",
="041681","上海銀中信8C購01","1,456,000","161,000","1,295,000",
="041694","美律永豐8C購01  ","1,459,000","164,000","1,295,000",
="040742","上銀中信8B購02  ","1,351,000","80,000","1,271,000",
"8078  ","華寶            ","1,525,000","278,000","1,247,000",
"2311  ","日月光          ","1,782,000","547,000","1,235,000",
="040250","漢唐元大8B購03  ","1,284,000","84,000","1,200,000",
