"100年07月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="040760","T50反1凱基95購01","9,714,000","1,923,000","7,791,000",
="0055  ","元大MSCI金融    ","7,847,000","394,000","7,453,000",
="040790","滬深2X元大8B購04","6,282,000","12,000","6,270,000",
="042367","百和日盛8C購01  ","5,742,000","688,000","5,054,000",
="036656","奇鋐凱基89購02  ","3,758,000","0","3,758,000",
"1303  ","南亞            ","3,326,000","140,000","3,186,000",
="037048","臺股指永豐89購02","3,298,000","280,000","3,018,000",
="036909","日月光元大89購02","2,914,000","105,000","2,809,000",
="04311P","奇力新統一95售01","3,037,000","657,000","2,380,000",
"2501  ","國建            ","2,285,000","75,000","2,210,000",
="038556","國巨元富8A購14  ","2,097,000","0","2,097,000",
="041766","欣興國票8C購02  ","2,120,000","40,000","2,080,000",
="04503P","元油2X元富98售09","3,056,000","980,000","2,076,000",
="039333","拓凱中信8A購01  ","2,519,000","477,000","2,042,000",
="037496","滬深2X元大89購12","1,980,000","0","1,980,000",
="04234P","華通群益94售02  ","2,667,000","740,000","1,927,000",
"2201  ","裕隆            ","2,009,000","240,000","1,769,000",
="041391","揚明光富邦91購01","1,902,000","141,000","1,761,000",
="037179","全新國票8A購01  ","1,705,000","0","1,705,000",
="039402","國巨凱基8A購16  ","1,631,000","55,000","1,576,000",
="038259","矽創永豐89購01  ","1,685,000","115,000","1,570,000",
"2412  ","中華電          ","1,543,000","12,000","1,531,000",
="04093P","上銀國票94售02  ","1,609,000","92,000","1,517,000",
="04328P","台達電中信93售02","1,569,000","60,000","1,509,000",
="041468","電子類元大8B購03","1,467,000","0","1,467,000",
="04539P","力山永豐94售02  ","1,632,000","182,000","1,450,000",
="041734","新光金元大8C購01","1,513,000","75,000","1,438,000",
="041581","台積電群益8C購05","1,920,000","498,000","1,422,000",
="040440","滬深2X元富8B購01","2,477,000","1,058,000","1,419,000",
="04047P","華邦電元大94售03","1,347,000","0","1,347,000",
="039359","SP黃豆元大8A購01","1,998,000","668,000","1,330,000",
"2204  ","中華            ","1,487,000","203,000","1,284,000",
="037542","儒鴻中信89購01  ","2,285,000","1,032,000","1,253,000",
="04124P","可成凱基93售12  ","1,264,000","20,000","1,244,000",
="04505P","佳世達元富96售03","1,261,000","21,000","1,240,000",
="041815","元油2X日盛8C購01","1,238,000","4,000","1,234,000",
="042348","深中小元大8C購01","1,229,000","0","1,229,000",
"2885  ","元大金          ","2,102,000","883,000","1,219,000",
="040430","和大群益92購01  ","1,782,000","604,000","1,178,000",
"2887  ","台新金          ","1,802,000","667,000","1,135,000",
="037434","全新元大8A購02  ","1,266,000","159,000","1,107,000",
="037839","T50反1群益93購01","1,209,000","105,000","1,104,000",
="041338","台積電中信8B購08","1,221,000","140,000","1,081,000",
="041302","儒鴻群益8B購04  ","1,074,000","0","1,074,000",
="039862","上証2X凱基8C購01","2,017,000","954,000","1,063,000",
="04191P","儒鴻永豐93售02  ","1,101,000","61,000","1,040,000",
="040019","嘉聯益群益8A購02","1,000,000","0","1,000,000",
="040576","鴻海統一8B購08  ","1,283,000","296,000","987,000",
="04054P","滬深2X富邦96售02","1,001,000","22,000","979,000",
="04271P","南亞科國票93售03","973,000","0","973,000",
="040053","台積電國泰8B購05","2,940,000","1,970,000","970,000",
="038671","華晶科永豐8A購01","982,000","30,000","952,000",
="038921","旭富元大8A購01  ","1,074,000","125,000","949,000",
="04547P","高鐵元大94售01  ","1,178,000","232,000","946,000",
"1711  ","永光            ","938,000","4,000","934,000",
="041836","宏達電統一92購01","1,683,000","753,000","930,000",
="037173","南茂永豐89購01  ","910,000","0","910,000",
="042046","台灣50永豐8C購02","1,139,000","241,000","898,000",
="037462","大立光凱基89購09","891,000","0","891,000",
"1314  ","中石化          ","1,712,000","822,000","890,000",
="04448P","台積電凱基94售07","1,079,000","215,000","864,000",
="041067","寶成凱基8B購01  ","886,000","42,000","844,000",
="04583P","滬深2X永豐94售06","1,029,000","198,000","831,000",
="04003P","麗豐凱基94售03  ","886,000","73,000","813,000",
="036761","宏碁兆豐89購01  ","812,000","0","812,000",
="039152","華邦電統一8A購02","1,024,000","212,000","812,000",
"2303  ","聯電            ","1,179,000","375,000","804,000",
="040242","亞德客元大8B購01","1,194,000","402,000","792,000",
="038005","長榮航中信8B購01","1,189,000","402,000","787,000",
="041127","彩晶凱基8B購01  ","794,000","8,000","786,000",
"2618  ","長榮航          ","1,029,207","256,000","773,207",
="037648","SP黃豆凱基8B購01","819,000","47,000","772,000",
="04589P","祥碩永豐94售01  ","1,272,000","508,000","764,000",
="035305","全新富邦87購02  ","754,000","0","754,000",
="040542","瑞昱國票8B購01  ","1,019,000","278,000","741,000",
="039216","國巨元大8A購17  ","1,444,000","706,000","738,000",
="038216","上銀國泰8A購02  ","2,518,000","1,785,000","733,000",
="04075P","臺股指凱基93售11","712,000","0","712,000",
"2002  ","中鋼            ","774,000","64,000","710,000",
="038271","大成鋼元大89購07","705,000","0","705,000",
="04454P","大立光富邦98售02","913,000","213,000","700,000",
="039870","瀚宇博凱基8A購01","695,000","1,000","694,000",
="036902","禾伸堂元大89購02","693,000","0","693,000",
="040685","啟碁麥證8B購01  ","693,000","0","693,000",
="037825","台積電元富89購04","691,000","0","691,000",
"2610  ","華航            ","812,000","128,000","684,000",
="04401P","玉晶光兆豐94售01","649,000","0","649,000",
="038852","健策中信8A購01  ","647,000","0","647,000",
="04418P","燿華永豐94售01  ","644,000","0","644,000",
="04141P","啟碁國票93售01  ","829,000","186,000","643,000",
"2317  ","鴻海            ","856,000","213,000","643,000",
="039866","和鑫凱基8A購03  ","982,000","350,000","632,000",
="041232","群創元大8C購01  ","632,000","5,000","627,000",
="037062","FBVIX日盛89購01 ","618,000","0","618,000",
="04515P","元油2X群益97售02","2,854,000","2,239,000","615,000",
="037526","台積電國泰8B購02","662,000","50,000","612,000",
="040159","上証2X元富8B購02","852,000","241,000","611,000",
="04495P","台積電國票95售01","612,000","11,000","601,000",
="04135P","亞德客元大93售04","609,000","10,000","599,000",
="04194P","欣興永豐93售05  ","890,000","292,000","598,000",
="038286","智邦國票89購03  ","1,578,000","981,000","597,000",
="039996","大立光元大8A購13","594,000","0","594,000",
="041522","儒鴻國泰8C購03  ","874,000","280,000","594,000",
="037262","中磊元大89購02  ","789,000","200,000","589,000",
="04192P","漢唐永豐93售03  ","927,000","340,000","587,000",
="04255P","台積電國票94售03","646,000","60,000","586,000",
"1312  ","國喬            ","632,000","46,000","586,000",
"2108  ","南帝            ","580,000","0","580,000",
="041343","創意第一8B購01  ","586,000","10,000","576,000",
="042014","台達電元大8C購02","653,000","80,000","573,000",
="040870","SP黃豆元大8B購01","1,169,000","604,000","565,000",
="041103","臺股指元大8B購22","691,000","136,000","555,000",
="03005C","39群益          ","563,000","10,000","553,000",
"2801  ","彰銀            ","802,000","252,000","550,000",
="040915","貿聯群益8C購02  ","597,000","50,000","547,000",
="041025","富邦金永豐8B購01","770,000","226,000","544,000",
="04065P","台積電凱基93售20","636,000","99,000","537,000",
="04504P","台積電元富94售04","677,000","147,000","530,000",
="037904","元油反富邦8C購01","814,000","287,000","527,000",
="04119P","旺宏凱基93售06  ","625,000","98,000","527,000",
="041435","可成國票8B購04  ","717,000","198,000","519,000",
="039687","元金2X凱基8C購01","864,000","347,000","517,000",
"2101  ","南港            ","613,000","99,000","514,000",
="038713","揚明光富邦8C購01","587,000","80,000","507,000",
="040083","台積電中信8C購03","505,000","0","505,000",
="037588","宏達電統一89購03","504,000","0","504,000",
="037477","TPK群益8A購01   ","497,000","0","497,000",
="039592","T50反1統一8C購01","607,000","110,000","497,000",
="037268","上銀兆豐8A購02  ","496,000","0","496,000",
="037203","為升統一89購02  ","495,000","0","495,000",
="04193P","智原永豐93售01  ","1,057,000","562,000","495,000",
="038815","奇鋐統一8A購02  ","929,000","437,000","492,000",
"1611  ","中電            ","749,000","258,000","491,000",
="04079P","燿華元大93售04  ","658,000","172,000","486,000",
="04240P","台積電凱基93售27","624,000","144,000","480,000",
="042143","奇鋐元大92購01  ","488,000","9,000","479,000",
"2330  ","台積電          ","1,185,000","707,000","478,000",
="036141","滬深2X元大88購08","638,000","164,000","474,000",
="037143","華新兆豐89購01  ","834,000","364,000","470,000",
="039420","臻鼎中信8C購01  ","466,000","0","466,000",
="040411","燿華凱基8C購02  ","495,000","35,000","460,000",
="037184","中磊國票89購01  ","457,000","0","457,000",
="037989","緯創元大89購02  ","457,000","0","457,000",
="04074P","臺股指凱基93售10","457,000","0","457,000",
="04383P","泰鼎國泰95售01  ","963,000","506,000","457,000",
="04206P","臺股指元大93售46","743,000","287,000","456,000",
="041810","南電元富8C購01  ","698,000","246,000","452,000",
="040848","宏碁凱基8B購01  ","750,000","299,000","451,000",
="039717","廣宇凱基8A購02  ","465,000","15,000","450,000",
="041942","亞光國票8C購01  ","1,089,000","640,000","449,000",
="04349P","美律國票94售02  ","448,000","0","448,000",
="038830","拓凱元富8A購01  ","445,000","0","445,000",
="04102P","臺股指國票93售09","464,000","20,000","444,000",
="041870","A50正2凱基96購01","1,319,000","875,000","444,000",
="039034","鴻海元大8A購09  ","445,000","5,000","440,000",
="040752","華新科台新8B購01","1,001,000","562,000","439,000",
"2450  ","神腦            ","447,000","9,000","438,000",
="041226","滬深2X元大8B購06","491,000","55,000","436,000",
="04304P","上海銀亞東93售01","439,000","3,000","436,000",
="038797","GIS元大8A購04   ","913,000","478,000","435,000",
="041190","國巨國票8C購01  ","504,000","70,000","434,000",
="04478P","元油2X中信95售03","430,000","0","430,000",
="038819","健策統一8A購01  ","490,000","70,000","420,000",
="040020","聯發科日盛8A購03","418,000","0","418,000",
="041579","鴻海群益8C購11  ","545,000","132,000","413,000",
="041120","旭富國票8C購01  ","485,000","76,000","409,000",
="039697","奇鋐凱基8A購01  ","558,000","154,000","404,000",
="040377","台積電統一91購01","453,000","50,000","403,000",
="042044","啟碁麥證8C購01  ","401,000","0","401,000",
="037613","富邦金元大89購01","400,000","0","400,000",
="039280","TPK台新8A購02   ","450,000","52,000","398,000",
"1409  ","新纖            ","976,000","582,000","394,000",
="042067","南電國泰91購02  ","421,000","30,000","391,000",
"2331  ","精英            ","394,000","3,000","391,000",
="037283","南茂元富89購01  ","390,000","0","390,000",
="041175","TPK群益8B購01   ","509,000","119,000","390,000",
="04428P","台光電元大94售02","458,000","68,000","390,000",
="04285P","超眾永豐93售04  ","389,000","0","389,000",
="040366","中環國票8B購02  ","389,000","1,000","388,000",
="04061P","臺股指群益93售15","387,000","0","387,000",
="042184","大成鋼元富8C購01","497,000","110,000","387,000",
="036645","智邦凱基89購01  ","383,000","0","383,000",
="041782","台郡凱基8C購01  ","734,000","351,000","383,000",
="039466","FBVIX元大8A購02 ","430,000","50,000","380,000",
="040289","宏達電日盛8B購01","370,000","1,000","369,000",
="04115P","欣興群益93售06  ","422,000","53,000","369,000",
="041634","華新科國票8C購01","518,000","149,000","369,000",
="042183","元油2X元富8C購02","365,000","0","365,000",
="04110P","臺股指富邦93售03","1,083,000","719,000","364,000",
="041328","鴻海元大8B購14  ","396,000","33,000","363,000",
="040569","康友群益8C購04  ","363,000","1,000","362,000",
="042402","奇力新元富8C購01","470,000","108,000","362,000",
="038643","鴻海凱基8A購03  ","360,000","0","360,000",
="039458","華新永豐8A購01  ","390,000","30,000","360,000",
="040688","貿聯元富8B購01  ","938,000","578,000","360,000",
="042207","臺股指元大8C購17","371,000","13,000","358,000",
="042240","臺股指永昌8C購01","362,000","5,000","357,000",
="03860P","群創元富97售01  ","356,000","0","356,000",
