"100年07月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="040880","高鐵元大8B購01  ","8,320,000","0","8,320,000",
="038655","復盛凱基8A購01  ","6,144,000","268,000","5,876,000",
="040648","台勝科凱基8B購01","5,360,000","494,000","4,866,000",
"2891  ","中信金          ","5,534,000","1,325,825","4,208,175",
="040815","和大群益8B購03  ","4,128,000","265,000","3,863,000",
="038763","明泰元大8A購01  ","3,863,000","11,000","3,852,000",
="041514","嘉聯益元大8C購04","3,655,000","54,000","3,601,000",
="039119","上銀元大8A購02  ","3,901,000","462,000","3,439,000",
="042113","台灣50國票8C購10","3,414,000","0","3,414,000",
="039002","鴻海元大8A購07  ","3,372,000","0","3,372,000",
"2104  ","國際中橡        ","3,712,000","424,000","3,288,000",
"2330  ","台積電          ","3,206,000","435,965","2,770,035",
"2206  ","三陽工業        ","2,978,000","214,000","2,764,000",
="040154","中磊群益8B購01  ","3,352,000","822,000","2,530,000",
"2801  ","彰銀            ","2,999,000","472,575","2,526,425",
="042679","群創元大92購02  ","3,043,000","585,000","2,458,000",
="041220","台郡凱基8B購01  ","2,652,000","237,000","2,415,000",
="041127","彩晶凱基8B購01  ","2,453,000","67,000","2,386,000",
="040428","聯發科永豐8B購02","3,483,000","1,220,000","2,263,000",
="04218P","正文國票93售03  ","2,285,000","187,000","2,098,000",
="039152","華邦電統一8A購02","2,084,000","30,000","2,054,000",
="042945","奇鋐國票91購01  ","2,115,000","66,000","2,049,000",
="038089","可成凱基89購09  ","2,051,000","53,000","1,998,000",
="039263","嘉晶統一8A購01  ","2,510,000","547,000","1,963,000",
="039943","美律國票8A購02  ","1,771,000","10,000","1,761,000",
"2886  ","兆豐金          ","2,353,000","624,010","1,728,990",
="042246","儒鴻凱基8C購05  ","1,840,000","122,000","1,718,000",
="037496","滬深2X元大89購12","1,705,000","0","1,705,000",
="040972","鴻海麥證8B購02  ","1,658,000","2,000","1,656,000",
"2915  ","潤泰全          ","1,877,000","224,000","1,653,000",
="0055  ","元大MSCI金融    ","3,564,000","1,939,000","1,625,000",
="042452","京鼎凱基8C購01  ","1,635,000","10,000","1,625,000",
"1201  ","味全            ","1,606,000","56,000","1,550,000",
="041328","鴻海元大8B購14  ","1,683,000","142,000","1,541,000",
"2412  ","中華電          ","1,685,000","162,555","1,522,445",
="041152","智邦元大8C購01  ","1,530,000","20,000","1,510,000",
="043045","矽力元富91購01  ","1,482,000","0","1,482,000",
="037206","台勝科統一89購04","1,446,000","0","1,446,000",
"2457  ","飛宏            ","1,562,000","176,000","1,386,000",
"9904  ","寶成            ","1,365,000","6,000","1,359,000",
"2317  ","鴻海            ","1,731,000","380,860","1,350,140",
="043116","東陽永豐91購01  ","1,351,000","15,000","1,336,000",
="042508","聯發科凱基8C購06","1,398,000","81,000","1,317,000",
"9907  ","統一實          ","2,759,000","1,465,000","1,294,000",
="037171","GIS群益89購01   ","1,283,000","0","1,283,000",
="040036","漢唐元富8A購02  ","1,240,000","40,000","1,200,000",
="042239","大立光永昌93購01","1,171,000","0","1,171,000",
"3231  ","緯創            ","1,153,000","39,770","1,113,230",
="041137","寶齡元富8B購01  ","1,595,000","531,000","1,064,000",
="042954","技嘉康和91購01  ","1,784,000","756,000","1,028,000",
="037049","美律台新89購01  ","1,010,000","0","1,010,000",
="043017","新光金元大91購02","1,040,000","35,000","1,005,000",
"3060  ","銘異            ","1,054,000","51,000","1,003,000",
="041766","欣興國票8C購02  ","1,591,000","604,000","987,000",
"2908  ","特力            ","1,041,000","63,000","978,000",
="038092","禾伸堂凱基89購03","990,000","35,000","955,000",
="042330","易華電國票8C購02","1,606,000","659,000","947,000",
="042453","佐登凱基8C購01  ","1,532,000","599,000","933,000",
="037827","漢唐元富89購03  ","929,000","1,000","928,000",
="040612","GIS日盛8B購01   ","919,000","5,000","914,000",
="041363","鴻海國票8B購04  ","1,071,000","176,000","895,000",
"1707  ","葡萄王          ","881,000","0","881,000",
="042074","卜蜂元大8C購01  ","898,000","20,000","878,000",
="036805","國巨元富93購02  ","862,000","0","862,000",
="039673","台勝科元大8A購03","884,000","42,000","842,000",
="042283","南電富邦92購01  ","991,000","149,000","842,000",
="038293","日月光國票89購02","876,000","38,000","838,000",
"2885  ","元大金          ","1,131,000","313,045","817,955",
="040584","台積電國泰8C購01","996,000","184,000","812,000",
="041429","台積電國票8B購07","805,000","0","805,000",
"2101  ","南港            ","1,407,000","602,000","805,000",
="037478","瑞儀群益8A購01  ","818,000","20,000","798,000",
"2888  ","新光金          ","2,602,000","1,813,330","788,670",
="041046","臺股指群益8B購02","794,000","11,000","783,000",
="04579P","聯茂台新94售01  ","890,000","113,000","777,000",
="036868","國巨國票89購04  ","773,000","0","773,000",
="042253","大立光國票8C購08","852,000","106,000","746,000",
="041786","國巨元大92購01  ","744,000","0","744,000",
="038320","玉晶光富邦89購02","742,000","0","742,000",
="038031","祥碩元大89購01  ","740,000","0","740,000",
"2883  ","開發金          ","878,000","142,685","735,315",
="039334","FBVIX群益8C購01 ","744,000","21,000","723,000",
="037191","可成凱基89購07  ","714,000","0","714,000",
="041571","華通國泰8C購02  ","1,052,000","338,000","714,000",
="042084","台灣50凱基91購01","1,185,000","471,000","714,000",
="038755","和鑫元大8A購01  ","993,000","280,000","713,000",
="041103","臺股指元大8B購22","1,213,000","504,000","709,000",
"2303  ","聯電            ","1,001,000","299,470","701,530",
="039063","創意凱基8A購02  ","843,000","149,000","694,000",
="040028","國巨統一8C購01  ","703,000","22,000","681,000",
="037672","旺宏元大89購11  ","695,000","25,000","670,000",
="040530","聯茂元大8B購02  ","660,000","0","660,000",
="041178","T50反1兆豐8B購01","889,000","229,000","660,000",
="036261","創意元大88購06  ","678,000","30,000","648,000",
="039697","奇鋐凱基8A購01  ","945,000","297,000","648,000",
="040081","聯電中信8C購01  ","648,000","0","648,000",
="038029","嘉澤元大89購05  ","632,000","0","632,000",
="041776","大立光麥證8C購01","834,000","204,000","630,000",
="039619","台光電永豐8A購01","719,000","90,000","629,000",
="040292","智原凱基8B購01  ","626,000","1,000","625,000",
="04413P","玉晶光元富94售01","624,000","0","624,000",
"4904  ","遠傳            ","933,000","314,815","618,185",
"2881  ","富邦金          ","1,170,000","552,245","617,755",
="038434","豐祥元富89購01  ","834,000","221,000","613,000",
"2913  ","農林            ","1,150,000","537,000","613,000",
="038928","寶齡國泰8C購01  ","610,000","1,000","609,000",
="039456","啟碁凱基8A購01  ","1,204,000","595,000","609,000",
="041968","大立光元大91購03","804,000","200,000","604,000",
"1229  ","聯華            ","659,000","55,000","604,000",
="040417","臻鼎凱基8C購02  ","811,000","210,000","601,000",
="042368","百和日盛8C購02  ","600,000","0","600,000",
"1312  ","國喬            ","730,000","130,000","600,000",
="042465","義隆群益8C購02  ","905,000","306,000","599,000",
="036931","致伸中信89購01  ","590,000","0","590,000",
="040873","和大元大8B購05  ","605,000","21,000","584,000",
="040975","美律麥證8B購01  ","594,000","10,000","584,000",
="041566","元上證富邦8C購01","1,053,000","470,000","583,000",
="042819","聯茂中信92購01  ","583,000","0","583,000",
"2882  ","國泰金          ","1,070,000","492,095","577,905",
="037261","臻鼎元大89購03  ","577,000","0","577,000",
="041465","GIS元大8C購02   ","1,942,000","1,365,000","577,000",
="039153","晶電統一8A購03  ","574,000","0","574,000",
="041933","華新科永豐8C購03","1,067,000","497,000","570,000",
"1301  ","台塑            ","584,000","23,280","560,720",
"1314  ","中石化          ","927,000","369,000","558,000",
="036929","農林中信89購01  ","552,000","0","552,000",
"2880  ","華南金          ","658,000","106,000","552,000",
="04547P","高鐵元大94售01  ","850,000","299,000","551,000",
="040691","鴻海統一8B購09  ","637,000","100,000","537,000",
="037895","奇力新凱基89購02","708,000","172,000","536,000",
="039365","國巨元大8A購22  ","536,000","0","536,000",
="038544","台郡兆豐8B購01  ","716,000","182,000","534,000",
="040410","寶成中信8C購01  ","565,000","31,000","534,000",
"2845  ","遠東銀          ","531,000","0","531,000",
="038828","華晶科元富8A購01","663,000","135,000","528,000",
="042602","台表科元富8C購01","534,000","10,000","524,000",
="042634","欣興永豐8C購04  ","574,000","51,000","523,000",
="037203","為升統一89購02  ","521,000","0","521,000",
="039871","南電凱基8A購02  ","521,000","0","521,000",
="04342P","揚明光永豐93售03","557,000","36,000","521,000",
="040303","智邦元大8B購01  ","672,000","152,000","520,000",
="035123","盛群元大87購01  ","518,000","0","518,000",
"2204  ","中華            ","529,000","11,000","518,000",
="038754","聯詠元大8A購02  ","508,000","0","508,000",
="039385","泰鼎國泰8B購02  ","505,000","0","505,000",
="038797","GIS元大8A購04   ","919,000","417,000","502,000",
"1227  ","佳格            ","527,000","25,000","502,000",
="036903","欣興元大89購04  ","501,000","0","501,000",
="042497","儒鴻日盛8C購03  ","831,000","330,000","501,000",
="04428P","台光電元大94售02","619,000","118,000","501,000",
="037879","上銀統一89購04  ","589,000","89,000","500,000",
"1434  ","福懋            ","500,000","0","500,000",
="037283","南茂元富89購01  ","499,000","0","499,000",
="042567","聯詠凱基8C購05  ","526,000","30,000","496,000",
="038332","亞光群益8C購02  ","495,000","0","495,000",
="039216","國巨元大8A購17  ","501,000","6,000","495,000",
="040685","啟碁麥證8B購01  ","495,000","0","495,000",
="042775","大立光凱基8C購14","495,000","0","495,000",
="038927","易華電元大8B購02","493,000","0","493,000",
"3481  ","群創            ","507,000","20,140","486,860",
="038995","T50反1元大8A購04","496,000","10,000","486,000",
="040116","上銀日盛8A購01  ","802,000","317,000","485,000",
"2609  ","陽明            ","715,000","244,000","471,000",
"1714  ","和桐            ","547,000","78,000","469,000",
"9905  ","大華            ","752,000","284,000","468,000",
"1102  ","亞泥            ","491,000","25,730","465,270",
"1216  ","統一            ","777,000","313,495","463,505",
="042516","健策凱基93購01  ","468,000","5,000","463,000",
="04003P","麗豐凱基94售03  ","524,000","66,000","458,000",
="041381","和大元富8B購02  ","473,000","15,000","458,000",
"1605  ","華新            ","591,000","135,000","456,000",
="039793","鴻海群益8A購01  ","701,000","248,000","453,000",
"5388  ","中磊            ","642,000","190,000","452,000",
"4532  ","瑞智            ","450,000","0","450,000",
="04128P","台積電統一93售05","448,000","0","448,000",
="038015","瑞昱統一8C購01  ","446,000","0","446,000",
"2890  ","永豐金          ","590,000","144,175","445,825",
="037849","景碩永豐89購01  ","444,000","0","444,000",
"2201  ","裕隆            ","626,000","182,000","444,000",
="040246","國巨元大8B購04  ","539,000","102,000","437,000",
="038133","臺股指元大89購23","447,000","11,000","436,000",
="039467","光寶科元大8A購01","735,000","300,000","435,000",
="042343","華新科國泰91購03","435,000","0","435,000",
="04527P","大立光凱基94售04","520,000","85,000","435,000",
"3559  ","全智科          ","435,000","0","435,000",
="042052","A50正2國票8C購04","559,000","130,000","429,000",
="04532P","臺股指凱基94售04","493,000","64,000","429,000",
="037512","樺漢元大89購05  ","428,000","0","428,000",
="041335","臻鼎元大8B購03  ","487,000","60,000","427,000",
="040284","可成元富8B購01  ","428,000","5,000","423,000",
="040781","大立光統一8B購08","576,000","154,000","422,000",
="042195","元石油元大93購01","420,000","0","420,000",
="037477","TPK群益8A購01   ","415,000","0","415,000",
="041366","晶睿國票8B購01  ","527,000","116,000","411,000",
="037594","深中小元大89購05","411,000","1,000","410,000",
="040467","台虹元大8B購01  ","446,000","40,000","406,000",
="04447P","上銀凱基94售02  ","408,000","2,000","406,000",
"2485  ","兆赫            ","406,000","0","406,000",
="039982","友訊國泰8B購01  ","504,000","99,000","405,000",
="040005","國泰金麥證8A購01","401,000","0","401,000",
="040869","滬深2X元大8B購05","426,000","25,000","401,000",
="040953","旺宏兆豐8B購02  ","438,000","40,000","398,000",
="042547","國巨元大92購03  ","448,000","50,000","398,000",
="04479P","同欣電中信96售02","655,000","257,000","398,000",
="035305","全新富邦87購02  ","397,000","0","397,000",
="037491","京鼎永豐89購01  ","397,000","0","397,000",
="037502","為升元大89購10  ","892,000","495,000","397,000",
="039666","強茂元大8A購05  ","397,000","0","397,000",
="041872","可成凱基8C購04  ","397,000","0","397,000",
="038096","上銀群益8C購02  ","396,000","0","396,000",
="040035","漢唐元富8A購01  ","396,000","0","396,000",
"1303  ","南亞            ","422,000","28,075","393,925",
="039857","志超元大8A購02  ","403,000","12,000","391,000",
="039872","晶電統一8B購02  ","499,000","108,000","391,000",
"9945  ","潤泰新          ","421,000","30,500","390,500",
="040054","漢唐國泰8B購01  ","400,000","10,000","390,000",
="04463P","可成元富94售03  ","901,000","511,000","390,000",
="038010","欣興群益8C購01  ","664,000","275,000","389,000",
="040161","中環元富8B購01  ","388,000","0","388,000",
"2603  ","長榮            ","414,000","29,000","385,000",
="042575","華固亞東8C購01  ","396,000","13,000","383,000",
="040520","聯發科元大8B購04","495,000","113,000","382,000",
"2511  ","太子            ","430,000","48,000","382,000",
="038446","麗豐國票8A購01  ","460,000","80,000","380,000",
"2892  ","第一金          ","795,000","415,425","379,575",
="04138P","智邦國票93售02  ","429,000","50,000","379,000",
="042127","上海銀統一8C購01","378,000","0","378,000",
="037280","台表科統一89購01","377,000","0","377,000",
="039747","玉晶光國泰8B購04","380,000","3,000","377,000",
="037224","台積電永昌89購04","375,000","0","375,000",
="037922","貿聯富邦89購02  ","372,000","0","372,000",
="040969","啟碁永豐8B購01  ","610,000","239,000","371,000",
="038609","康舒群益8A購01  ","371,000","3,000","368,000",
="038801","勤誠元大8A購01  ","637,000","270,000","367,000",
="039787","瀚宇博中信8A購01","466,000","99,000","367,000",
="039177","廣宇兆豐8A購01  ","363,000","0","363,000",
="038348","玉晶光凱基89購03","362,000","0","362,000",
="037817","光磊永豐89購02  ","370,000","10,000","360,000",
="040484","儒鴻日盛8B購01  ","370,000","10,000","360,000",
="04285P","超眾永豐93售04  ","357,000","0","357,000",
="040678","大立光國泰91購01","723,000","367,000","356,000",
="041339","友達中信8C購01  ","396,000","40,000","356,000",
="039235","智易富邦8B購01  ","355,000","0","355,000",
="038406","S&P反1國票8A購01","354,000","0","354,000",
="041680","台新金中信8C購01","519,000","165,000","354,000",
="040010","上銀中信8B購01  ","453,000","100,000","353,000",
="042460","東元群益8C購01  ","362,000","10,000","352,000",
="038642","鴻海凱基8A購02  ","349,000","1,000","348,000",
="038052","漢唐凱基89購03  ","346,000","0","346,000",
="041732","南亞科元大8C購02","396,000","50,000","346,000",
="04093P","上銀國票94售02  ","345,000","0","345,000",
="038574","創意元大8A購01  ","491,000","147,000","344,000",
="042637","矽力永豐8C購02  ","343,000","0","343,000",
="04550P","超眾元大94售01  ","340,000","0","340,000",
="041630","祥碩元大8C購01  ","339,000","0","339,000",
"2324  ","仁寶            ","344,000","6,480","337,520",
="038180","台積電凱基89購12","675,000","340,000","335,000",
="039903","新光金國泰8B購01","509,000","174,000","335,000",
="040323","奇鋐國泰91購01  ","333,000","0","333,000",
="042519","台達電統一8C購01","333,000","0","333,000",
="039316","臺股指元大8A購21","332,000","0","332,000",
="04124P","可成凱基93售12  ","332,000","0","332,000",
="042480","創意元大91購02  ","363,000","31,000","332,000",
="042187","旺宏元富8C購01  ","516,000","185,000","331,000",
="040535","臺股指元大8B購16","330,000","0","330,000",
="041257","易華電永豐8B購01","345,000","15,000","330,000",
="037944","滬深2X凱基89購15","327,000","0","327,000",
="041244","台積電凱基8B購01","332,000","5,000","327,000",
="042423","致伸元大8C購03  ","372,000","47,000","325,000",
="04220P","聯發科兆豐93售04","625,000","302,000","323,000",
="036733","旺宏永昌8A購01  ","322,000","0","322,000",
="04275P","南亞科凱基93售08","317,000","0","317,000",
="040615","T50反1群益8B購02","1,403,000","1,088,000","315,000",
="042542","台灣50元大93購14","495,000","180,000","315,000",
="04181P","嘉晶國票93售04  ","1,260,000","947,000","313,000",
="042302","百和元大8C購03  ","760,000","447,000","313,000",
="040698","健鼎群益8B購01  ","330,000","20,000","310,000",
="042279","臺股指元富8C購04","849,000","539,000","310,000",
="042011","宏達電永豐8C購01","319,000","10,000","309,000",
="039768","全新元大8B購05  ","1,404,000","1,097,000","307,000",
="040261","玉晶光第一8B購01","736,000","429,000","307,000",
="04636P","臺股指群益94售11","3,257,000","2,950,000","307,000",
="038126","祥碩元大89購02  ","306,000","0","306,000",
="04258P","健策國票94售01  ","410,000","104,000","306,000",
="038591","宏碁富邦8A購01  ","1,473,000","1,170,000","303,000",
="03009C","43群益          ","452,000","150,000","302,000",
="04346P","大立光兆豐95售02","300,000","0","300,000",
"2367  ","燿華            ","300,000","0","300,000",
"1402  ","遠東新          ","409,000","109,580","299,420",
="040552","信邦日盛8B購01  ","627,000","328,000","299,000",
="042621","葡萄王群益8C購01","299,000","0","299,000",
="036900","長榮航元大89購01","297,000","0","297,000",
="040066","麗豐永豐8A購01  ","297,000","0","297,000",
="040941","國巨元大8B購13  ","297,000","0","297,000",
="040543","聯發科國票8C購02","298,000","2,000","296,000",
="041818","義隆凱基91購02  ","307,000","11,000","296,000",
="040114","和鑫元大8A購07  ","325,000","30,000","295,000",
="041160","彩晶元大8B購01  ","295,000","0","295,000",
"1218  ","泰山            ","295,000","0","295,000",
="038709","鴻海富邦8C購01  ","599,000","305,000","294,000",
="041523","利勤國泰8C購01  ","1,014,000","720,000","294,000",
="037975","群創元富89購01  ","297,000","5,000","292,000",
="038369","滬深2X元大89購18","292,000","0","292,000",
="04302P","和碩中信93售01  ","545,000","253,000","292,000",
"910579","歐聖            ","292,000","0","292,000",
="04050P","創意元大93售05  ","290,000","0","290,000",
="04259P","滬深2X群益93售03","300,000","10,000","290,000",
"1313  ","聯成            ","358,000","68,000","290,000",
="038295","祥碩國票89購02  ","640,000","351,000","289,000",
="042677","燿華元大8C購01  ","291,000","2,000","289,000",
="038155","欣興元富89購03  ","446,000","158,000","288,000",
="04240P","台積電凱基93售27","288,000","0","288,000",
="037015","南亞科元大89購06","287,000","0","287,000",
="04561P","台積電凱基94售17","505,000","218,000","287,000",
"2911  ","麗嬰房          ","285,000","0","285,000",
