"100年07月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2337  ","旺宏            ","19,621,000","194,000","19,427,000",
"2887  ","台新金          ","10,707,000","155,000","10,552,000",
"2801  ","彰銀            ","9,959,000","360,169","9,598,831",
="040701","鴻海台新8C購01  ","8,890,000","661,000","8,229,000",
="0050  ","元大台灣50      ","11,214,000","3,484,000","7,730,000",
"3036  ","文曄            ","6,603,000","35,000","6,568,000",
"2892  ","第一金          ","6,602,000","993,000","5,609,000",
"9907  ","統一實          ","5,580,000","48,000","5,532,000",
="041675","臺股指元大8C購07","5,428,000","0","5,428,000",
="042705","台積電亞東93購01","4,447,000","0","4,447,000",
="041140","超眾元富8B購02  ","3,770,000","626,000","3,144,000",
="040814","台泥群益8B購01  ","3,098,000","0","3,098,000",
="039715","中環凱基8A購02  ","3,109,000","20,000","3,089,000",
="041476","和大國票8B購01  ","3,276,000","480,000","2,796,000",
="040425","台虹國票8B購01  ","2,636,000","0","2,636,000",
="037317","華新科國票89購04","2,821,000","209,000","2,612,000",
="041201","鴻海統一8B購13  ","2,612,000","90,000","2,522,000",
="039570","亞光元大8C購01  ","2,537,000","45,000","2,492,000",
="042108","創意永豐8C購02  ","2,470,000","50,000","2,420,000",
="041816","元油2X凱基92購01","2,546,000","150,000","2,396,000",
="041681","上海銀中信8C購01","2,853,000","483,000","2,370,000",
="042790","揚明光群益91購02","2,341,000","0","2,341,000",
="042236","強茂國泰91購01  ","2,435,000","110,000","2,325,000",
="043152","冠德統一91購02  ","3,136,000","828,000","2,308,000",
="039066","南電亞東8A購01  ","3,185,000","890,000","2,295,000",
="043168","聲寶國泰92購01  ","2,555,000","288,000","2,267,000",
="040786","臺股指統一8C購04","2,226,000","6,000","2,220,000",
="042458","矽創第一8C購01  ","2,281,000","67,000","2,214,000",
="041718","聚陽元富8C購01  ","2,510,000","318,000","2,192,000",
="040571","聚陽永豐8B購01  ","2,157,000","0","2,157,000",
="038573","玉晶光元大8C購01","2,154,000","0","2,154,000",
="040150","CFA50群益8B購01 ","2,103,000","0","2,103,000",
="038256","正文群益8C購01  ","2,047,000","11,000","2,036,000",
="0060  ","新台灣          ","2,004,000","0","2,004,000",
="038523","FB上証凱基8A購01","1,959,000","11,000","1,948,000",
"2886  ","兆豐金          ","2,578,000","661,000","1,917,000",
="041564","拓凱元大8C購01  ","1,819,000","20,000","1,799,000",
="042394","南亞科統一8C購03","2,046,000","270,000","1,776,000",
="042156","日月光兆豐8C購01","2,294,000","541,000","1,753,000",
="039765","國巨元大8A購27  ","1,705,000","0","1,705,000",
="038868","TPK凱基8A購01   ","1,704,000","0","1,704,000",
="039082","上緯控元富8A購02","2,595,000","893,000","1,702,000",
"2823  ","中壽            ","2,497,000","802,000","1,695,000",
="040427","上証2X永豐8B購01","2,106,000","472,000","1,634,000",
="04273P","上証反凱基99售01","1,911,000","282,000","1,629,000",
="037211","大立光元富89購04","1,620,000","0","1,620,000",
="041913","百和元大91購01  ","1,689,000","75,000","1,614,000",
="040262","大毅永豐8B購01  ","1,680,000","155,000","1,525,000",
="039865","和鑫凱基8A購02  ","1,522,000","0","1,522,000",
="037310","中橡國票89購01  ","1,514,000","0","1,514,000",
="037999","台郡第一89購01  ","2,297,000","808,000","1,489,000",
="041452","滬深2X元富93購01","1,446,000","0","1,446,000",
="042518","世紀鋼凱基8C購02","1,398,000","24,000","1,374,000",
="041506","台積電元大8B購24","1,418,000","73,000","1,345,000",
="041011","鴻海元大8B購10  ","1,924,000","661,000","1,263,000",
"8078  ","華寶            ","1,554,000","313,000","1,241,000",
="038591","宏碁富邦8A購01  ","1,430,000","209,000","1,221,000",
="040700","樺漢群益8B購02  ","1,248,000","30,000","1,218,000",
="04694P","TPK台新94售02   ","1,239,000","25,000","1,214,000",
="04645P","禾伸堂凱基94售03","2,279,000","1,072,000","1,207,000",
="040191","強茂永豐8B購01  ","1,213,000","10,000","1,203,000",
="040693","卜蜂群益8B購01  ","1,442,000","250,000","1,192,000",
="041562","晶睿元大8C購01  ","1,190,000","0","1,190,000",
="042059","華新科統一8C購03","1,286,000","99,000","1,187,000",
="040505","A50正2永豐8B購01","1,295,000","115,000","1,180,000",
="042731","可成兆豐8C購02  ","1,161,000","0","1,161,000",
="039401","百和統一8A購03  ","1,156,000","0","1,156,000",
="041513","大立光元大8C購07","1,185,000","40,000","1,145,000",
="040297","道瓊反元大8B購01","1,277,000","135,000","1,142,000",
="043319","聯鈞永豐91購01  ","1,200,000","58,000","1,142,000",
="041031","矽創國票8B購02  ","1,895,000","755,000","1,140,000",
="039338","台光電群益8C購03","1,236,000","100,000","1,136,000",
="041134","T50反1元富8B購01","1,385,000","251,000","1,134,000",
="040515","和大元大8B購01  ","1,182,000","52,000","1,130,000",
="042150","奇力新群益8C購07","1,158,000","36,000","1,122,000",
="039458","華新永豐8A購01  ","1,188,000","75,000","1,113,000",
="043300","華通兆豐91購02  ","1,113,000","0","1,113,000",
"1103  ","嘉泥            ","1,133,000","44,000","1,089,000",
="040554","台泥凱基8C購01  ","1,079,000","0","1,079,000",
="042398","寶齡元富8C購01  ","1,072,000","0","1,072,000",
