"100年07月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","44,783,000","854,000","43,929,000",
="042602","台表科元富8C購01","5,820,000","1,254,000","4,566,000",
="040793","道瓊反元大8B購02","4,659,000","116,000","4,543,000",
="0050  ","元大台灣50      ","8,419,000","3,988,000","4,431,000",
="041145","超眾國泰8C購01  ","4,475,000","78,000","4,397,000",
="042673","聯電國泰91購03  ","4,249,000","46,000","4,203,000",
="041506","台積電元大8B購24","3,998,000","379,000","3,619,000",
="043205","巨大元大91購01  ","3,921,000","381,000","3,540,000",
="040303","智邦元大8B購01  ","3,501,000","37,000","3,464,000",
="037862","滬深2X元大89購15","3,266,000","0","3,266,000",
="039622","奇力新永豐8A購02","3,288,000","35,000","3,253,000",
="041799","T50反1富邦93購01","3,754,000","828,000","2,926,000",
="043044","TPK元富91購01   ","2,940,000","72,000","2,868,000",
"2101  ","南港            ","3,539,000","798,000","2,741,000",
="042648","台積電統一91購05","3,891,000","1,300,000","2,591,000",
"2542  ","興富發          ","2,875,000","297,000","2,578,000",
="042857","臺指反國票93購01","2,848,000","322,000","2,526,000",
"3037  ","欣興            ","2,568,000","169,000","2,399,000",
="037310","中橡國票89購01  ","3,822,000","1,442,000","2,380,000",
"1101  ","台泥            ","2,335,000","88,000","2,247,000",
="039527","京元電永豐8A購01","2,070,000","0","2,070,000",
="041567","全新富邦8C購01  ","2,210,000","175,000","2,035,000",
="038341","國巨凱基8B購02  ","2,030,000","10,000","2,020,000",
"2515  ","中工            ","2,039,000","40,000","1,999,000",
="041273","台積電富邦8B購07","1,987,000","14,000","1,973,000",
="040704","儒鴻凱基8B購03  ","2,189,000","218,000","1,971,000",
="040053","台積電國泰8B購05","2,636,000","668,000","1,968,000",
="041336","鴻海中信8B購05  ","2,552,000","608,000","1,944,000",
="041763","聯發科國票8C購06","2,335,000","408,000","1,927,000",
="042674","大成鋼富邦92購01","1,924,000","0","1,924,000",
="043124","台光電永豐91購01","1,847,000","30,000","1,817,000",
="042541","嘉晶富邦91購01  ","1,883,000","73,000","1,810,000",
="041428","上銀國票8B購03  ","1,803,000","0","1,803,000",
="042294","大立光元大91購05","2,556,000","754,000","1,802,000",
="042173","台灣50永豐93購01","2,262,000","484,000","1,778,000",
="038970","台積電兆豐8A購01","1,801,000","60,000","1,741,000",
="042096","超眾群益91購03  ","1,868,000","139,000","1,729,000",
="04520P","欣興群益94售02  ","1,801,000","129,000","1,672,000",
="043220","奇鋐凱基91購02  ","2,061,000","390,000","1,671,000",
="039883","國巨群益8B購01  ","2,117,000","457,000","1,660,000",
="042300","上海銀元大8C購02","1,650,000","5,000","1,645,000",
="041478","宏達電國票8C購01","1,967,000","348,000","1,619,000",
="041729","台積電元大8C購06","1,852,000","257,000","1,595,000",
="041942","亞光國票8C購01  ","1,927,000","347,000","1,580,000",
="041887","上証2X永豐8C購01","1,569,000","2,000","1,567,000",
="038924","嘉聯益元大8B購05","2,134,000","576,000","1,558,000",
="042441","大立光中信91購02","1,758,000","222,000","1,536,000",
="040690","和大統一8B購02  ","2,037,000","542,000","1,495,000",
"1504  ","東元            ","1,541,000","47,000","1,494,000",
="038486","嘉澤永豐8A購01  ","1,518,000","45,000","1,473,000",
"2892  ","第一金          ","2,954,000","1,520,000","1,434,000",
="041681","上海銀中信8C購01","1,752,000","336,000","1,416,000",
="042625","可成群益8C購12  ","1,440,000","28,000","1,412,000",
="036863","晶電兆豐89購01  ","3,454,000","2,060,000","1,394,000",
"2353  ","宏碁            ","1,832,000","460,000","1,372,000",
="039765","國巨元大8A購27  ","1,326,000","0","1,326,000",
="041736","晶睿元大8C購03  ","1,322,000","4,000","1,318,000",
="042046","台灣50永豐8C購02","1,370,000","80,000","1,290,000",
="042157","上証2X中信91購04","1,288,000","0","1,288,000",
="040670","大立光元大8B購07","1,394,000","125,000","1,269,000",
="042856","南電第一91購01  ","1,278,000","13,000","1,265,000",
="041559","欣興元大8C購01  ","1,536,000","297,000","1,239,000",
="042301","百和元大8C購02  ","1,414,000","208,000","1,206,000",
="041157","大立光元大8C購04","1,232,000","34,000","1,198,000",
="040707","台光電凱基8B購01","1,268,000","74,000","1,194,000",
="038742","盟立元大8A購01  ","1,217,000","42,000","1,175,000",
"2498  ","宏達電          ","1,378,000","217,000","1,161,000",
="041933","華新科永豐8C購03","1,545,000","391,000","1,154,000",
"2204  ","中華            ","1,286,000","135,000","1,151,000",
="043209","儒鴻凱基91購02  ","1,624,000","474,000","1,150,000",
="040432","國泰金群益91購01","1,143,000","0","1,143,000",
="040159","上証2X元富8B購02","1,306,000","172,000","1,134,000",
="039076","義隆元富8A購01  ","1,133,000","3,000","1,130,000",
"2881  ","富邦金          ","1,702,000","585,000","1,117,000",
="036253","技嘉元大88購02  ","1,203,000","90,000","1,113,000",
="041773","鴻海麥證8C購02  ","1,113,000","0","1,113,000",
="037763","宏達電群益89購02","1,259,000","151,000","1,108,000",
="04392P","牧德凱基94售05  ","1,190,000","88,000","1,102,000",
="041409","創意中信93購01  ","1,820,000","720,000","1,100,000",
="040870","SP黃豆元大8B購01","2,074,000","988,000","1,086,000",
="042403","亞光元富8C購02  ","1,074,000","0","1,074,000",
="039817","志超國票8A購01  ","1,318,000","265,000","1,053,000",
="037386","滬深2X統一89購08","1,052,000","0","1,052,000",
="042094","創意群益8C購06  ","2,955,000","1,905,000","1,050,000",
="0055  ","元大MSCI金融    ","1,107,000","66,000","1,041,000",
="039003","強茂元大8A購02  ","1,048,000","10,000","1,038,000",
="040701","鴻海台新8C購01  ","1,038,000","0","1,038,000",
="042630","智邦亞東8C購01  ","1,044,000","10,000","1,034,000",
="037357","儒鴻凱基89購06  ","1,043,000","10,000","1,033,000",
="040329","聯發科兆豐8B購01","1,452,000","433,000","1,019,000",
="041840","聯發科元富8C購02","2,497,000","1,489,000","1,008,000",
="041854","奇力新元大8C購01","1,005,000","0","1,005,000",
="039818","國巨日盛8A購02  ","1,100,000","99,000","1,001,000",
="041565","寶滬深富邦8C購01","1,000,000","0","1,000,000",
="037447","台表科元大8C購01","1,274,000","293,000","981,000",
="041574","晶睿國泰8C購01  ","1,118,000","138,000","980,000",
="042356","大立光元大8C購12","1,015,000","53,000","962,000",
="039998","新日興元大8A購05","2,375,000","1,417,000","958,000",
="042542","台灣50元大93購14","992,000","38,000","954,000",
="04372P","臺股指凱基94售02","989,000","35,000","954,000",
="041718","聚陽元富8C購01  ","1,103,000","156,000","947,000",
="040444","宏達電元富8B購01","1,541,000","609,000","932,000",
="041994","聯發科麥證8C購01","1,030,000","100,000","930,000",
="041103","臺股指元大8B購22","1,040,000","111,000","929,000",
="039780","康舒元大8A購03  ","945,000","20,000","925,000",
="039787","瀚宇博中信8A購01","985,000","70,000","915,000",
="040623","啟碁群益8B購02  ","924,000","10,000","914,000",
="037066","滬深2X凱基89購07","905,000","0","905,000",
"1907  ","永豐餘          ","1,052,000","155,000","897,000",
="039768","全新元大8B購05  ","1,592,000","707,000","885,000",
"2324  ","仁寶            ","966,000","81,000","885,000",
="039777","臻鼎元大8A購07  ","1,279,000","399,000","880,000",
"2834  ","臺企銀          ","873,000","0","873,000",
="039004","奇鋐元大8A購03  ","881,000","15,000","866,000",
="040797","國巨元大8B購09  ","909,000","50,000","859,000",
="039409","利勤凱基8A購03  ","855,000","0","855,000",
="039146","康舒凱基8A購01  ","1,038,000","200,000","838,000",
="042957","新光鋼永豐91購01","1,094,000","258,000","836,000",
="038801","勤誠元大8A購01  ","2,821,000","1,990,000","831,000",
"2915  ","潤泰全          ","1,038,000","208,000","830,000",
="038549","嘉澤統一8A購01  ","827,000","0","827,000",
="038432","台船元富89購01  ","814,000","0","814,000",
="037581","榮成康和89購01  ","878,000","70,000","808,000",
="040026","上緯控凱基8A購03","1,023,000","221,000","802,000",
="043195","神基元大91購01  ","812,000","10,000","802,000",
="036580","南亞科國泰8B購01","887,000","94,000","793,000",
="038798","羅麗芬元大8A購01","818,000","25,000","793,000",
="042522","瑞昱統一8C購05  ","785,000","0","785,000",
="040780","大立光統一8B購07","783,000","0","783,000",
="042470","元油2X元大93購04","831,000","50,000","781,000",
="042462","上銀群益8C購08  ","922,000","150,000","772,000",
="038591","宏碁富邦8A購01  ","834,000","65,000","769,000",
="040250","漢唐元大8B購03  ","776,000","9,000","767,000",
="042186","鴻海元富8C購01  ","795,000","30,000","765,000",
="040774","智易元富8B購01  ","761,000","0","761,000",
