"100年07月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","6,373,000","1,905,000","4,468,000",
="038648","欣興凱基8A購02  ","3,983,000","0","3,983,000",
"2353  ","宏碁            ","4,372,000","479,000","3,893,000",
="041220","台郡凱基8B購01  ","3,149,000","74,000","3,075,000",
="04551P","台表科元大94售02","2,851,000","150,000","2,701,000",
="040052","上銀國泰8B購02  ","2,968,000","830,000","2,138,000",
="041532","大立光群益8C購03","2,136,000","0","2,136,000",
="038169","台光電永豐89購01","1,999,000","0","1,999,000",
="036800","樺漢統一89購04  ","1,994,000","40,000","1,954,000",
="038389","國巨富邦89購04  ","2,278,000","335,000","1,943,000",
"1304  ","台聚            ","1,888,000","149,000","1,739,000",
="039098","上証反中信8C購02","1,752,000","49,000","1,703,000",
="040697","新光金群益8C購02","1,703,000","25,000","1,678,000",
="039577","拓凱元大8A購02  ","1,631,000","23,000","1,608,000",
"1326  ","台化            ","2,114,000","513,922","1,600,078",
="040817","美律群益8B購02  ","4,194,000","2,695,000","1,499,000",
="037829","揚明光元富89購01","1,482,000","0","1,482,000",
="040537","華新科兆豐8B購01","1,548,000","90,000","1,458,000",
="039466","FBVIX元大8A購02 ","1,573,000","199,000","1,374,000",
="040815","和大群益8B購03  ","2,627,000","1,303,000","1,324,000",
="040277","國喬國票8B購01  ","1,320,000","0","1,320,000",
="040473","聯電群益8B購01  ","1,341,000","36,000","1,305,000",
="040324","台表科國泰8C購01","1,458,000","162,000","1,296,000",
"2915  ","潤泰全          ","1,391,000","109,587","1,281,413",
="041501","超眾永豐8B購02  ","1,482,000","205,000","1,277,000",
="04073P","臺股指凱基93售09","1,214,000","2,000","1,212,000",
="036441","國巨元大88購09  ","1,194,000","0","1,194,000",
="041675","臺股指元大8C購07","1,738,000","545,000","1,193,000",
="037397","力山國票89購02  ","1,312,000","160,000","1,152,000",
="036726","微星麥證89購01  ","1,150,000","0","1,150,000",
="040848","宏碁凱基8B購01  ","1,619,000","469,000","1,150,000",
"1305  ","華夏            ","1,161,000","32,000","1,129,000",
="038348","玉晶光凱基89購03","1,624,000","511,000","1,113,000",
="04234P","華通群益94售02  ","1,922,000","812,000","1,110,000",
="040260","燿華兆豐8B購01  ","2,515,000","1,414,000","1,101,000",
="039646","聯茂群益8C購02  ","1,163,000","110,000","1,053,000",
="036383","中石化永昌89購01","1,039,000","0","1,039,000",
="036747","華新科元大89購04","1,009,000","0","1,009,000",
="038915","欣興元大8A購03  ","1,096,000","91,000","1,005,000",
="040702","瑞昱康和8B購01  ","1,077,000","75,000","1,002,000",
="040028","國巨統一8C購01  ","1,061,000","85,000","976,000",
"2340  ","光磊            ","1,215,000","239,000","976,000",
="04150P","燿華康和93售01  ","1,893,000","926,000","967,000",
="040400","瑞昱元大8B購02  ","1,193,000","230,000","963,000",
="04193P","智原永豐93售01  ","1,532,000","577,000","955,000",
="04394P","臻鼎凱基94售01  ","995,000","42,000","953,000",
="040326","瑞昱富邦8C購01  ","950,000","0","950,000",
="041071","鴻海兆豐8C購02  ","1,220,000","270,000","950,000",
="037496","滬深2X元大89購12","942,000","0","942,000",
"1714  ","和桐            ","1,006,000","80,000","926,000",
