"100年07月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="040250","漢唐元大8B購03  ","5,004,000","790,000","4,214,000",
="03951P","新光金凱基95售01","3,828,000","0","3,828,000",
"2454  ","聯發科          ","3,428,900","95,000","3,333,900",
="04093P","上銀國票94售02  ","2,920,000","0","2,920,000",
="041824","元油2X國票96購01","3,515,000","656,000","2,859,000",
"2330  ","台積電          ","2,855,000","95,000","2,760,000",
="039744","鴻海國泰8B購09  ","2,971,000","325,000","2,646,000",
="0055  ","元大MSCI金融    ","3,174,000","675,000","2,499,000",
="042368","百和日盛8C購02  ","2,278,000","10,000","2,268,000",
="040774","智易元富8B購01  ","2,240,000","0","2,240,000",
="041577","廣達第一8C購01  ","2,496,000","368,000","2,128,000",
="04209P","臺股指日盛93售01","2,181,000","67,000","2,114,000",
="04544P","欣興富邦96售02  ","2,314,000","219,000","2,095,000",
="040705","為升凱基8B購01  ","2,511,000","450,000","2,061,000",
="038092","禾伸堂凱基89購03","3,425,000","1,400,000","2,025,000",
="037835","禾伸堂中信89購02","1,979,000","0","1,979,000",
="041886","世紀鋼國票8C購02","2,163,000","190,000","1,973,000",
="04191P","儒鴻永豐93售02  ","1,921,000","9,000","1,912,000",
"2888  ","新光金          ","5,879,000","4,016,000","1,863,000",
="040780","大立光統一8B購07","2,219,000","487,000","1,732,000",
"1314  ","中石化          ","2,218,000","527,000","1,691,000",
="041214","義隆凱基8B購02  ","2,151,000","510,000","1,641,000",
"2412  ","中華電          ","1,657,000","20,000","1,637,000",
="041120","旭富國票8C購01  ","1,616,000","55,000","1,561,000",
"2886  ","兆豐金          ","1,731,000","174,000","1,557,000",
="04150P","燿華康和93售01  ","2,493,000","954,000","1,539,000",
="0061  ","元大寶滬深      ","4,064,000","2,530,000","1,534,000",
="037677","宏達電元大8A購06","1,515,000","0","1,515,000",
="040729","聚陽元大8B購01  ","1,514,000","0","1,514,000",
="039069","鴻海統一8A購05  ","1,463,000","66,000","1,397,000",
"2885  ","元大金          ","2,794,000","1,429,000","1,365,000",
="039212","台達電台新9A購01","1,934,000","596,000","1,338,000",
="04192P","漢唐永豐93售03  ","1,342,000","10,000","1,332,000",
="041776","大立光麥證8C購01","1,329,000","20,000","1,309,000",
="04292P","台積電富邦93售04","1,319,000","40,000","1,279,000",
="040806","群創元大8B購02  ","1,314,000","40,000","1,274,000",
="040430","和大群益92購01  ","1,262,000","5,000","1,257,000",
="040817","美律群益8B購02  ","1,379,000","182,000","1,197,000",
="040337","緯創群益8B購01  ","1,200,000","20,000","1,180,000",
"2882  ","國泰金          ","1,264,000","112,000","1,152,000",
="036601","上銀國票89購03  ","1,074,000","0","1,074,000",
="039814","群創國票8A購01  ","1,229,000","156,000","1,073,000",
"1718  ","中纖            ","1,224,000","153,000","1,071,000",
="04058P","臺股指群益93售12","1,119,000","50,000","1,069,000",
="040434","祥碩群益8B購01  ","1,164,000","99,000","1,065,000",
"2101  ","南港            ","1,343,000","303,000","1,040,000",
="04234P","華通群益94售02  ","1,391,000","360,000","1,031,000",
"2328  ","廣宇            ","1,035,000","10,000","1,025,000",
="039263","嘉晶統一8A購01  ","1,224,000","205,000","1,019,000",
"1301  ","台塑            ","1,219,000","200,000","1,019,000",
="04479P","同欣電中信96售02","1,014,000","1,000","1,013,000",
="039778","鎧勝元大8A購01  ","1,095,000","95,000","1,000,000",
="038211","可成元大89購06  ","1,019,000","20,000","999,000",
="040763","卜蜂凱基8B購02  ","1,026,000","33,000","993,000",
"2382  ","廣達            ","1,198,000","205,000","993,000",
="040407","聯詠中信8B購02  ","1,000,000","10,000","990,000",
="042102","富邦金兆豐8C購01","1,306,000","323,000","983,000",
="038688","鈺齊永豐8A購01  ","1,073,000","109,000","964,000",
="039991","國巨元大8B購03  ","944,000","0","944,000",
"910482","聖馬丁-DR       ","930,000","0","930,000",
="042044","啟碁麥證8C購01  ","1,331,000","402,000","929,000",
="040052","上銀國泰8B購02  ","1,020,000","110,000","910,000",
"1103  ","嘉泥            ","1,070,000","174,000","896,000",
"2311  ","日月光          ","1,031,000","138,000","893,000",
="037409","遠東新永豐89購01","1,091,000","199,000","892,000",
"2376  ","技嘉            ","1,188,000","307,000","881,000",
="042193","奇鋐富邦91購01  ","885,000","18,000","867,000",
="041168","臺股指中信8B購06","818,000","0","818,000",
"2609  ","陽明            ","1,033,000","233,000","800,000",
="038030","貿聯元大89購08  ","846,000","50,000","796,000",
="036863","晶電兆豐89購01  ","796,000","1,000","795,000",
="037945","新光鋼凱基89購01","842,000","49,000","793,000",
="04241P","欣興國泰95售02  ","790,000","0","790,000",
="039460","奇鋐永豐8A購02  ","994,000","210,000","784,000",
"2881  ","富邦金          ","1,426,000","646,000","780,000",
="04046P","台積電元大93售24","767,000","0","767,000",
"2002  ","中鋼            ","826,000","61,000","765,000",
="040584","台積電國泰8C購01","902,000","138,000","764,000",
"2618  ","長榮航          ","960,000","208,000","752,000",
="042111","台灣50國票8C購08","745,000","0","745,000",
"3519  ","綠能            ","863,000","120,000","743,000",
"2317  ","鴻海            ","974,000","242,000","732,000",
="040355","致茂永豐8B購01  ","729,000","0","729,000",
="038648","欣興凱基8A購02  ","720,000","0","720,000",
="040757","滬深2X日盛8B購02","1,264,000","545,000","719,000",
="042319","元石油群益91購01","868,000","152,000","716,000",
="040356","華新科永豐8B購02","965,000","258,000","707,000",
="040303","智邦元大8B購01  ","887,000","183,000","704,000",
="041403","麗豐元大8B購02  ","722,000","18,000","704,000",
="037905","大成鋼富邦89購01","703,000","1,000","702,000",
="041339","友達中信8C購01  ","912,000","213,000","699,000",
"2337  ","旺宏            ","907,000","208,000","699,000",
="04343P","啟碁永豐93售02  ","754,000","60,000","694,000",
="039290","台光電元富8A購01","733,000","50,000","683,000",
="042226","儒鴻台新8C購01  ","750,000","70,000","680,000",
="04113P","臺股指富邦93售06","672,000","0","672,000",
="037060","宏達電國票89購03","668,000","0","668,000",
="041425","訊芯凱基8B購02  ","685,000","20,000","665,000",
="04303P","義隆群益93售02  ","905,000","242,000","663,000",
="039099","華新科中信8A購02","1,026,000","365,000","661,000",
="038830","拓凱元富8A購01  ","837,000","183,000","654,000",
="040520","聯發科元大8B購04","1,056,000","405,000","651,000",
="040218","微星凱基8B購01  ","668,000","25,000","643,000",
"3481  ","群創            ","640,000","3,000","637,000",
="04054P","滬深2X富邦96售02","655,000","20,000","635,000",
"2883  ","開發金          ","682,000","48,000","634,000",
="042407","儒鴻元大91購03  ","668,000","41,000","627,000",
="038419","麗豐元大89購04  ","733,000","109,000","624,000",
="041734","新光金元大8C購01","648,000","26,000","622,000",
="040787","漢唐國泰8C購01  ","614,000","0","614,000",
="041817","鴻海凱基92購01  ","1,019,000","408,000","611,000",
="039402","國巨凱基8A購16  ","768,000","160,000","608,000",
"2511  ","太子            ","714,000","106,000","608,000",
"3231  ","緯創            ","690,000","85,000","605,000",
="041178","T50反1兆豐8B購01","1,183,000","580,000","603,000",
="042053","台灣50元富92購01","630,000","30,000","600,000",
="04193P","智原永豐93售01  ","1,159,000","562,000","597,000",
="042088","台灣50中信93購04","594,000","0","594,000",
="040328","A50正2兆豐8C購01","946,000","353,000","593,000",
="037150","禾伸堂兆豐8A購01","590,000","0","590,000",
="040530","聯茂元大8B購02  ","590,000","0","590,000",
="041104","臺股指元大8B購23","700,000","110,000","590,000",
="037049","美律台新89購01  ","588,000","0","588,000",
="04110P","臺股指富邦93售03","582,000","0","582,000",
="042180","臻鼎統一8C購01  ","612,000","30,000","582,000",
="03958P","嘉聯益統一93售01","579,000","0","579,000",
="038097","鴻海群益8C購02  ","614,000","40,000","574,000",
="040405","TPK元大8B購01   ","2,532,000","1,961,000","571,000",
="039082","上緯控元富8A購02","2,263,000","1,693,000","570,000",
="040688","貿聯元富8B購01  ","2,097,000","1,529,000","568,000",
"2913  ","農林            ","1,213,000","654,000","559,000",
="038009","亞光群益89購01  ","552,000","0","552,000",
="039390","上銀富邦8C購01  ","700,000","155,000","545,000",
"1312  ","國喬            ","836,000","293,000","543,000",
="04240P","台積電凱基93售27","943,000","402,000","541,000",
="040822","貿聯群益8B購03  ","540,000","0","540,000",
="036998","滬深2X富邦8A購01","533,000","0","533,000",
="037262","中磊元大89購02  ","537,000","7,000","530,000",
="037154","樺漢兆豐89購01  ","525,000","0","525,000",
="038673","玉晶光永豐8A購01","525,000","0","525,000",
="039574","台勝科元大8A購01","566,000","45,000","521,000",
="04083P","欣興統一94售01  ","528,000","8,000","520,000",
="037395","日股反國票8C購01","910,000","393,000","517,000",
="04073P","臺股指凱基93售09","516,000","0","516,000",
="040708","友達凱基8B購01  ","713,000","198,000","515,000",
="040293","佐登凱基8B購01  ","580,000","66,000","514,000",
="037804","欣興元大89購11  ","509,000","0","509,000",
="041863","聯發科群益8C購06","814,000","307,000","507,000",
="041109","大立光中信8B購04","606,000","100,000","506,000",
"1402  ","遠東新          ","532,000","28,000","504,000",
"1304  ","台聚            ","673,000","170,000","503,000",
="036407","廣宇中信88購01  ","501,000","0","501,000",
="040854","國巨國泰8C購05  ","649,000","153,000","496,000",
="038479","勤美永豐8A購01  ","505,000","10,000","495,000",
="039001","鴻海元大8A購06  ","1,205,000","710,000","495,000",
="039626","玉晶光永豐8A購06","495,000","0","495,000",
="040296","矽創凱基8C購01  ","495,000","0","495,000",
="041819","可成凱基8C購02  ","753,000","258,000","495,000",
="038029","嘉澤元大89購05  ","495,000","1,000","494,000",
="042403","亞光元富8C購02  ","495,000","3,000","492,000",
"1319  ","東陽            ","518,000","26,000","492,000",
"2504  ","國產            ","989,000","497,000","492,000",
="042406","矽創元富8C購01  ","587,000","96,000","491,000",
="041198","臻鼎國票8B購03  ","486,000","0","486,000",
="04119P","旺宏凱基93售06  ","484,000","0","484,000",
="04475P","欣興元大94售03  ","1,116,000","632,000","484,000",
="039034","鴻海元大8A購09  ","632,000","151,000","481,000",
="04509P","臺股指元大94售04","640,000","161,000","479,000",
="040815","和大群益8B購03  ","801,000","323,000","478,000",
="037527","智邦國泰8A購01  ","477,000","0","477,000",
="042294","大立光元大91購05","1,231,000","757,000","474,000",
="036827","鴻海日盛89購01  ","491,000","21,000","470,000",
"1704  ","榮化            ","558,000","88,000","470,000",
="036958","欣興亞東89購01  ","578,000","112,000","466,000",
="036754","台表科元大8B購01","462,000","0","462,000",
="04064P","臺股指兆豐93售03","459,000","0","459,000",
="041033","臺股指國票8B購07","600,000","142,000","458,000",
="037496","滬深2X元大89購12","456,000","0","456,000",
="036821","南亞科凱基8A購02","453,000","0","453,000",
="038485","台航永豐8A購01  ","493,000","43,000","450,000",
="04418P","燿華永豐94售01  ","599,000","149,000","450,000",
="037770","康友中信89購04  ","449,000","0","449,000",
="041694","美律永豐8C購01  ","644,000","198,000","446,000",
="038348","玉晶光凱基89購03","489,000","45,000","444,000",
="040711","智易凱基8B購01  ","893,000","450,000","443,000",
="038495","FBVIX統一8A購01 ","440,000","0","440,000",
="040573","元油反統一8B購01","566,000","131,000","435,000",
