"100年07月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04093P","上銀國票94售02  ","22,963,000","12,703,000","10,260,000",
="040503","GIS麥證8B購01   ","4,813,000","49,000","4,764,000",
="037138","台積電元富89購01","4,651,000","2,000","4,649,000",
="040274","可成群益8B購02  ","8,331,000","4,343,000","3,988,000",
="040337","緯創群益8B購01  ","3,032,000","5,000","3,027,000",
="038215","中石化國泰8A購01","3,195,000","332,000","2,863,000",
"1314  ","中石化          ","3,398,000","1,022,000","2,376,000",
="0061  ","元大寶滬深      ","3,006,000","674,000","2,332,000",
="042227","元油2X永豐93購01","2,356,000","55,000","2,301,000",
="038295","祥碩國票89購02  ","2,245,000","188,000","2,057,000",
="038389","國巨富邦89購04  ","2,532,000","507,000","2,025,000",
="037492","嘉澤永豐89購01  ","2,809,000","833,000","1,976,000",
="040256","國喬兆豐8B購01  ","1,971,000","51,000","1,920,000",
"1216  ","統一            ","2,319,000","429,000","1,890,000",
="037889","國巨凱基8A購08  ","1,852,000","0","1,852,000",
="040273","台積電群益8B購02","3,957,000","2,177,000","1,780,000",
="0055  ","元大MSCI金融    ","2,440,000","662,000","1,778,000",
="04047P","華邦電元大94售03","1,711,000","0","1,711,000",
="037477","TPK群益8A購01   ","1,682,000","0","1,682,000",
"2504  ","國產            ","2,332,000","674,000","1,658,000",
="038591","宏碁富邦8A購01  ","1,850,000","204,000","1,646,000",
="038007","義隆群益89購01  ","1,645,000","0","1,645,000",
"1455  ","集盛            ","1,622,000","0","1,622,000",
="042184","大成鋼元富8C購01","2,094,000","515,000","1,579,000",
="038541","智易兆豐8B購01  ","1,657,000","139,000","1,518,000",
="040250","漢唐元大8B購03  ","1,664,000","146,000","1,518,000",
"4938  ","和碩            ","2,050,000","553,000","1,497,000",
="040356","華新科永豐8B購02","1,698,000","229,000","1,469,000",
"1409  ","新纖            ","1,591,000","139,000","1,452,000",
="038011","健策群益8C購01  ","1,831,000","449,000","1,382,000",
="038346","大同凱基89購05  ","1,998,000","623,000","1,375,000",
="037380","康友群益89購01  ","1,428,000","55,000","1,373,000",
="04019P","聯茂永豐93售01  ","1,368,000","1,000","1,367,000",
="038216","上銀國泰8A購02  ","3,292,000","1,942,000","1,350,000",
="04372P","臺股指凱基94售02","1,459,000","119,000","1,340,000",
="041336","鴻海中信8B購05  ","1,398,000","73,000","1,325,000",
="038946","復盛國泰8C購01  ","2,975,000","1,659,000","1,316,000",
="04357P","智易永豐94售01  ","1,368,000","58,000","1,310,000",
="040668","新光金元大8B購02","1,661,000","385,000","1,276,000",
="04551P","台表科元大94售02","1,281,000","32,000","1,249,000",
="04046P","台積電元大93售24","1,371,000","130,000","1,241,000",
="041575","拓凱國泰8C購01  ","1,766,000","531,000","1,235,000",
="042330","易華電國票8C購02","2,019,000","785,000","1,234,000",
="040026","上緯控凱基8A購03","1,242,000","10,000","1,232,000",
="040870","SP黃豆元大8B購01","1,475,000","264,000","1,211,000",
="037290","晶電群益8B購01  ","1,319,000","125,000","1,194,000",
="036656","奇鋐凱基89購02  ","1,190,000","0","1,190,000",
="042062","台灣50兆豐92購01","1,201,000","21,000","1,180,000",
="04404P","玉晶光國票94售01","2,837,000","1,662,000","1,175,000",
="039445","鴻海凱基8A購06  ","1,170,000","0","1,170,000",
="04192P","漢唐永豐93售03  ","1,266,000","147,000","1,119,000",
="040851","大立光凱基8B購09","1,231,000","121,000","1,110,000",
"1301  ","台塑            ","1,309,000","202,000","1,107,000",
="037497","滬深2X元大89購13","1,213,000","116,000","1,097,000",
="037116","晶電元大89購07  ","1,091,000","0","1,091,000",
="038071","新光鋼永豐89購01","1,074,000","0","1,074,000",
="039423","台積電國票8A購06","1,252,000","190,000","1,062,000",
="039577","拓凱元大8A購02  ","1,092,000","40,000","1,052,000",
="040372","道瓊反國泰8C購02","1,211,000","160,000","1,051,000",
="04237P","超眾群益93售02  ","1,042,000","0","1,042,000",
="038509","晶電元富8A購01  ","1,347,000","322,000","1,025,000",
="038574","創意元大8A購01  ","1,257,000","235,000","1,022,000",
="039903","新光金國泰8B購01","1,024,000","14,000","1,010,000",
="039232","聯發科富邦8C購02","1,004,000","0","1,004,000",
="040888","國泰金國票91購01","1,380,000","376,000","1,004,000",
="039998","新日興元大8A購05","1,486,000","484,000","1,002,000",
="041956","聯發科富邦91購01","1,000,000","0","1,000,000",
="041279","台積電元大8C購02","1,005,000","6,000","999,000",
="037370","上銀群益89購04  ","1,057,000","64,000","993,000",
="040568","臻鼎群益91購01  ","1,493,000","500,000","993,000",
="040052","上銀國泰8B購02  ","980,000","20,000","960,000",
="04113P","臺股指富邦93售06","1,489,000","537,000","952,000",
="039329","臺股指國票8A購01","1,021,000","70,000","951,000",
="041965","聯發科元大8C購02","971,000","20,000","951,000",
"9907  ","統一實          ","1,200,000","253,000","947,000",
"2412  ","中華電          ","1,104,000","162,200","941,800",
"1402  ","遠東新          ","1,318,000","383,000","935,000",
="039443","超眾群益8C購01  ","1,199,000","268,000","931,000",
