"100年07月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="040473","聯電群益8B購01  ","6,709,000","0","6,709,000",
="0050  ","元大台灣50      ","9,373,000","3,608,000","5,765,000",
="040814","台泥群益8B購01  ","4,248,000","0","4,248,000",
="040701","鴻海台新8C購01  ","3,938,000","46,000","3,892,000",
"2107  ","厚生            ","4,067,000","193,000","3,874,000",
="041675","臺股指元大8C購07","3,431,000","0","3,431,000",
="036827","鴻海日盛89購01  ","3,068,000","0","3,068,000",
="0061  ","元大寶滬深      ","3,923,000","973,000","2,950,000",
="040571","聚陽永豐8B購01  ","2,878,000","0","2,878,000",
="037484","台船永豐89購01  ","3,551,000","952,000","2,599,000",
="04515P","元油2X群益97售02","3,047,000","500,000","2,547,000",
="040346","微星凱基8B購02  ","2,504,000","32,000","2,472,000",
="036198","樺漢統一88購04  ","2,228,000","0","2,228,000",
="039796","美律群益8C購04  ","2,106,000","11,000","2,095,000",
="037290","晶電群益8B購01  ","2,926,000","884,000","2,042,000",
="04061P","臺股指群益93售15","1,970,000","1,000","1,969,000",
="040475","台表科群益92購01","1,939,000","0","1,939,000",
="039638","美律群益8A購02  ","1,947,000","22,000","1,925,000",
"2204  ","中華            ","2,105,000","188,000","1,917,000",
="041075","中磊兆豐8C購02  ","2,267,000","370,000","1,897,000",
="038293","日月光國票89購02","1,765,000","0","1,765,000",
="041652","奇力新永豐8C購01","2,777,000","1,024,000","1,753,000",
="039003","強茂元大8A購02  ","1,876,000","127,000","1,749,000",
="038121","大立光元大89購27","2,220,000","678,000","1,542,000",
="038690","亞德客群益8B購01","1,679,000","181,000","1,498,000",
"1314  ","中石化          ","1,640,000","149,000","1,491,000",
="037310","中橡國票89購01  ","1,505,000","19,000","1,486,000",
="038612","康友群益8C購03  ","1,976,000","511,000","1,465,000",
="041773","鴻海麥證8C購02  ","1,803,000","343,000","1,460,000",
="038005","長榮航中信8B購01","2,001,000","547,000","1,454,000",
="041506","台積電元大8B購24","1,497,000","55,000","1,442,000",
="041851","台積電元大92購01","1,539,000","140,000","1,399,000",
"2501  ","國建            ","1,631,000","234,000","1,397,000",
="039004","奇鋐元大8A購03  ","1,504,000","115,000","1,389,000",
="037492","嘉澤永豐89購01  ","1,853,000","483,000","1,370,000",
="040863","儒鴻統一8B購02  ","1,369,000","0","1,369,000",
="041410","晶睿中信8B購01  ","1,475,000","125,000","1,350,000",
="039623","華新科永豐8A購02","1,485,000","166,000","1,319,000",
"1305  ","華夏            ","1,280,000","0","1,280,000",
="039070","華新科統一8A購04","1,260,000","16,000","1,244,000",
="039076","義隆元富8A購01  ","1,440,000","199,000","1,241,000",
"2201  ","裕隆            ","1,798,000","580,000","1,218,000",
="040532","台郡元大8B購01  ","1,885,000","680,000","1,205,000",
="038089","可成凱基89購09  ","1,584,000","396,000","1,188,000",
="035481","瑞儀元大88購02  ","1,356,000","185,000","1,171,000",
"2618  ","長榮航          ","2,126,000","989,000","1,137,000",
