"100年07月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","13,598,000","2,882,000","10,716,000",
="040444","宏達電元富8B購01","9,076,000","1,222,000","7,854,000",
="0055  ","元大MSCI金融    ","6,962,000","317,000","6,645,000",
="036900","長榮航元大89購01","6,314,000","0","6,314,000",
="039045","豐祥元大8A購02  ","6,115,000","1,124,000","4,991,000",
="041652","奇力新永豐8C購01","5,329,000","562,000","4,767,000",
="040272","鴻海群益8C購09  ","4,500,000","135,000","4,365,000",
="038591","宏碁富邦8A購01  ","4,071,000","10,000","4,061,000",
="042448","聯發科凱基8C購03","4,519,000","600,000","3,919,000",
"2892  ","第一金          ","4,864,000","1,037,000","3,827,000",
"2888  ","新光金          ","5,693,000","2,110,000","3,583,000",
="037191","可成凱基89購07  ","3,312,000","0","3,312,000",
="040615","T50反1群益8B購02","3,741,000","451,000","3,290,000",
="038346","大同凱基89購05  ","3,072,000","1,000","3,071,000",
"2303  ","聯電            ","4,444,000","1,413,000","3,031,000",
="038484","東森永豐8A購01  ","3,009,000","135,000","2,874,000",
="041154","華新科元大8C購01","2,976,000","281,000","2,695,000",
="037307","禾伸堂台新89購01","2,565,000","0","2,565,000",
="039001","鴻海元大8A購06  ","3,726,000","1,257,000","2,469,000",
="038549","嘉澤統一8A購01  ","2,458,000","0","2,458,000",
="039800","嘉晶群益8A購01  ","2,441,000","0","2,441,000",
="038092","禾伸堂凱基89購03","2,424,000","0","2,424,000",
="038341","國巨凱基8B購02  ","2,326,000","0","2,326,000",
="041582","可成群益8C購03  ","2,473,000","249,000","2,224,000",
"3231  ","緯創            ","2,357,000","157,000","2,200,000",
="040409","復盛中信8B購01  ","3,027,000","830,000","2,197,000",
="042455","康控凱基8C購01  ","2,716,000","529,000","2,187,000",
="042499","瑞昱日盛8C購03  ","2,125,000","58,000","2,067,000",
="039997","大立光元大8B購02","2,007,000","5,000","2,002,000",
="037779","景碩凱基89購02  ","1,993,000","0","1,993,000",
="040250","漢唐元大8B購03  ","2,684,000","702,000","1,982,000",
="041214","義隆凱基8B購02  ","1,974,000","2,000","1,972,000",
="041006","卜蜂元大8B購04  ","1,971,000","10,000","1,961,000",
="040752","華新科台新8B購01","2,432,000","484,000","1,948,000",
="037310","中橡國票89購01  ","1,831,000","0","1,831,000",
="041497","滬深2X永豐8B購03","1,858,000","31,000","1,827,000",
="040947","貿聯元大8B購01  ","1,860,000","50,000","1,810,000",
="040229","GIS國泰8C購01   ","1,818,000","20,000","1,798,000",
="038970","台積電兆豐8A購01","1,862,000","92,000","1,770,000",
="041822","矽創凱基91購01  ","2,041,000","290,000","1,751,000",
