"100年07月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="041028","貿聯國票8C購04  ","5,455,000","0","5,455,000",
="040053","台積電國泰8B購05","5,423,000","963,000","4,460,000",
="0055  ","元大MSCI金融    ","4,465,000","563,000","3,902,000",
="036283","聯發科富邦8A購02","3,870,000","0","3,870,000",
="042454","致伸凱基8C購01  ","3,381,000","310,000","3,071,000",
="037283","南茂元富89購01  ","2,262,000","0","2,262,000",
="04328P","台達電中信93售02","2,507,000","258,000","2,249,000",
="040576","鴻海統一8B購08  ","2,355,000","200,000","2,155,000",
="038591","宏碁富邦8A購01  ","2,168,000","20,000","2,148,000",
"2885  ","元大金          ","2,500,000","446,000","2,054,000",
="041681","上海銀中信8C購01","2,264,000","320,000","1,944,000",
"2845  ","遠東銀          ","1,852,000","10,000","1,842,000",
="039002","鴻海元大8A購07  ","1,793,000","0","1,793,000",
="041656","瀚宇博永豐8C購01","1,812,000","22,000","1,790,000",
="041652","奇力新永豐8C購01","2,746,000","959,000","1,787,000",
="039903","新光金國泰8B購01","1,704,000","10,000","1,694,000",
="040892","台積電兆豐8B購03","1,897,000","250,000","1,647,000",
="040526","聯詠元大8B購01  ","1,843,000","237,000","1,606,000",
"2330  ","台積電          ","2,249,000","659,000","1,590,000",
="040242","亞德客元大8B購01","2,007,000","480,000","1,527,000",
="037453","TPK中信8B購01   ","1,520,000","0","1,520,000",
="036900","長榮航元大89購01","1,506,000","0","1,506,000",
="041130","鎧勝永豐8B購02  ","1,466,000","0","1,466,000",
="041129","臻鼎永豐8B購02  ","1,889,000","469,000","1,420,000",
="042449","華新科凱基91購02","1,386,000","0","1,386,000",
="041122","儒鴻凱基8B購06  ","1,479,000","120,000","1,359,000",
="040906","聯發科麥證8B購02","1,356,000","0","1,356,000",
"2412  ","中華電          ","1,452,000","110,000","1,342,000",
="039883","國巨群益8B購01  ","1,349,000","26,000","1,323,000",
="040688","貿聯元富8B購01  ","2,352,000","1,070,000","1,282,000",
="040448","聯發科統一8B購04","1,983,000","706,000","1,277,000",
="040250","漢唐元大8B購03  ","1,582,000","319,000","1,263,000",
="038359","微星國票89購01  ","1,814,000","571,000","1,243,000",
="039048","聯茂元大8A購01  ","1,254,000","20,000","1,234,000",
="039744","鴻海國泰8B購09  ","1,379,000","161,000","1,218,000",
="040822","貿聯群益8B購03  ","1,148,000","10,000","1,138,000",
="041760","儒鴻國票8C購01  ","1,132,000","10,000","1,122,000",
="040351","華新科麥證8B購01","1,329,000","215,000","1,114,000",
="040356","華新科永豐8B購02","1,545,000","450,000","1,095,000",
="043027","康友元大92購02  ","1,089,000","0","1,089,000",
"2847  ","大眾銀          ","1,450,000","363,000","1,087,000",
