"097年05月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2353  ","宏碁            ","7,909,000","419,000","7,490,000",
" ","2891  ","中信金          ","7,232,000","0","7,232,000",
" ","2031  ","新光鋼          ","4,878,000","0","4,878,000",
" ","2458  ","義隆            ","4,318,000","0","4,318,000",
" ","3049  ","和鑫            ","4,297,000","0","4,297,000",
" ","2882  ","國泰金          ","4,270,000","254,000","4,016,000",
" ","2618  ","長榮航          ","7,026,000","3,196,000","3,830,000",
" ","2324  ","仁寶            ","3,678,000","0","3,678,000",
" ","1907  ","永豐餘          ","3,459,000","0","3,459,000",
" ","2485  ","兆赫            ","3,480,000","125,000","3,355,000",
" ","2888  ","新光金          ","3,182,000","0","3,182,000",
" ","9907  ","統一實          ","3,002,000","0","3,002,000",
" ","2409  ","友達            ","2,740,000","110,000","2,630,000",
" ","2382  ","廣達            ","2,540,000","0","2,540,000",
" ","2892  ","第一金          ","2,493,000","50,000","2,443,000",
" ","2330  ","台積電          ","3,136,000","799,000","2,337,000",
" ","2454  ","聯發科          ","2,203,000","0","2,203,000",
" ","3231  ","緯創            ","5,434,000","3,701,957","1,732,043",
" ","4906  ","正文            ","1,681,000","0","1,681,000",
" ","2548  ","華固            ","1,605,000","0","1,605,000",
" ","1210  ","大成            ","1,550,000","0","1,550,000",
" ","6168  ","宏齊            ","1,550,000","0","1,550,000",
" ","2880  ","華南金          ","1,535,000","0","1,535,000",
" ","9939  ","宏全            ","1,365,000","0","1,365,000",
" ","1215  ","卜蜂            ","1,340,000","0","1,340,000",
" ","2617  ","台航            ","1,204,000","0","1,204,000",
" ","2441  ","超豐            ","1,172,000","0","1,172,000",
" ","1722  ","台肥            ","1,195,000","60,000","1,135,000",
" ","2104  ","國際中橡        ","1,079,000","0","1,079,000",
" ","6286  ","立錡            ","1,034,000","15,000","1,019,000",
" ","6285  ","啟碁            ","1,000,000","0","1,000,000",
" ","1905  ","華紙            ","969,000","0","969,000",
" ","3534  ","雷凌            ","910,000","0","910,000",
" ","2350  ","環電            ","902,000","0","902,000",
" ","2311  ","日月光          ","889,000","0","889,000",
" ","2547  ","日勝生          ","880,000","0","880,000",
" ","6176  ","瑞儀            ","850,000","0","850,000",
" ","1712  ","興農            ","835,000","0","835,000",
" ","2015  ","豐興            ","924,000","105,000","819,000",
" ","2352  ","佳世達          ","808,000","0","808,000",
" ","3443  ","創意            ","783,000","0","783,000",
" ","2379  ","瑞昱            ","778,000","30,000","748,000",
" ","3009  ","奇美電          ","1,026,000","290,000","736,000",
" ","3519  ","綠能            ","621,000","0","621,000",
" ","6202  ","盛群            ","600,000","0","600,000",
" ","8926  ","台汽電          ","600,000","0","600,000",
" ","1708  ","東鹼            ","583,000","0","583,000",
" ","1314  ","中石化          ","1,227,000","650,000","577,000",
" ","2448  ","晶電            ","573,000","837","572,163",
" ","2601  ","益航            ","561,000","0","561,000",
" ","2855  ","統一證          ","1,411,000","850,000","561,000",
" ","2881  ","富邦金          ","524,000","0","524,000",
" ","3536  ","誠創            ","500,000","0","500,000",
" ","9919  ","康那香          ","500,000","0","500,000",
" ",="0050  ","元大台灣50      ","600,000","130,000","470,000",
" ","3045  ","台灣大          ","431,000","0","431,000",
" ",="0056  ","元大高股息      ","430,000","0","430,000",
" ","2885  ","元大金          ","879,000","480,000","399,000",
" ","5471  ","松翰            ","377,000","0","377,000",
" ","2332  ","友訊            ","500,000","141,000","359,000",
" ","1229  ","聯華            ","351,000","0","351,000",
" ","3060  ","銘異            ","350,000","0","350,000",
" ","2504  ","國產            ","338,000","0","338,000",
" ","2834  ","臺企銀          ","325,000","0","325,000",
" ","6255  ","奈普            ","322,000","10,000","312,000",
" ","2017  ","官田鋼          ","310,000","0","310,000",
" ","2612  ","中航            ","441,000","139,000","302,000",
" ","1103  ","嘉泥            ","301,000","0","301,000",
" ","1710  ","東聯            ","298,000","0","298,000",
" ","3034  ","聯詠            ","284,000","0","284,000",
" ","2357  ","華碩            ","476,000","200,000","276,000",
" ","3057  ","喬鼎            ","270,000","0","270,000",
" ","8046  ","南電            ","298,000","30,000","268,000",
" ","2606  ","裕民            ","255,000","0","255,000",
" ","1308  ","亞聚            ","250,000","0","250,000",
" ","2886  ","兆豐金          ","248,000","0","248,000",
" ","2473  ","思源            ","214,000","0","214,000",
" ","9908  ","大台北          ","209,000","0","209,000",
" ","1102  ","亞泥            ","269,000","65,000","204,000",
" ","6139  ","亞翔            ","200,000","5,000","195,000",
" ","2534  ","宏盛            ","181,000","0","181,000",
" ","3041  ","揚智            ","180,000","0","180,000",
" ","2337  ","旺宏            ","169,000","0","169,000",
" ","2704  ","國賓            ","160,000","0","160,000",
" ","2498  ","宏達電          ","156,000","1,000","155,000",
" ","2801  ","彰銀            ","136,000","0","136,000",
" ","3014  ","聯陽            ","350,000","219,000","131,000",
" ","8163  ","達方            ","120,000","0","120,000",
" ","1532  ","勤美            ","119,000","0","119,000",
" ","3518  ","柏騰            ","120,000","10,000","110,000",
" ","2105  ","正新            ","259,000","150,000","109,000",
" ","5533  ","皇鼎            ","170,000","62,000","108,000",
" ","9921  ","巨大            ","101,000","0","101,000",
" ","2387  ","精元            ","100,000","0","100,000",
" ","2535  ","達欣工          ","100,000","0","100,000",
" ","2303  ","聯電            ","94,000","0","94,000",
" ","2362  ","藍天            ","88,000","0","88,000",
" ","1307  ","三芳            ","83,000","0","83,000",
" ","2108  ","南帝            ","79,000","0","79,000",
" ","1225  ","福懋油          ","60,000","0","60,000",
" ","8072  ","陞泰            ","56,000","0","56,000",
" ","2385  ","群光            ","54,000","0","54,000",
" ","1903  ","士紙            ","51,000","0","51,000",
" ",="0055  ","元大MSCI金融    ","50,000","0","50,000",
" ","3315  ","宣昶            ","50,000","0","50,000",
" ","6239  ","力成            ","49,000","0","49,000",
" ","2890  ","永豐金          ","42,000","0","42,000",
" ","2887  ","台新金          ","41,000","0","41,000",
" ","3545  ","敦泰            ","100,000","65,000","35,000",
" ","6116  ","彩晶            ","31,000","0","31,000",
" ","1227  ","佳格            ","30,000","0","30,000",
" ","2408  ","南亞科          ","27,000","0","27,000",
" ","2615  ","萬海            ","26,000","0","26,000",
" ","1608  ","華榮            ","24,000","0","24,000",
" ","5531  ","鄉林            ","22,000","0","22,000",
" ","2323  ","中環            ","21,000","0","21,000",
" ","2884  ","玉山金          ","21,000","0","21,000",
" ","4904  ","遠傳            ","19,000","0","19,000",
" ","3008  ","大立光          ","20,000","2,000","18,000",
" ","2889  ","國票金          ","17,000","0","17,000",
" ","1434  ","福懋            ","16,000","0","16,000",
" ","2356  ","英業達          ","16,000","0","16,000",
" ","9904  ","寶成            ","15,000","0","15,000",
" ","2301  ","光寶科          ","14,000","0","14,000",
" ","2851  ","中再保          ","14,000","0","14,000",
" ","2501  ","國建            ","11,000","0","11,000",
" ","2315  ","神達            ","10,000","0","10,000",
" ","5607  ","遠雄港          ","10,000","0","10,000",
" ","1234  ","黑松            ","9,000","0","9,000",
" ","2204  ","中華            ","9,000","0","9,000",
" ","2607  ","榮運            ","9,000","0","9,000",
" ","2854  ","寶來證          ","7,000","0","7,000",
" ","3030  ","德律            ","5,000","0","5,000",
" ","5522  ","遠雄            ","5,000","0","5,000",
" ","2349  ","錸德            ","4,000","0","4,000",
" ","2820  ","華票            ","4,000","0","4,000",
" ","2838  ","聯邦銀          ","4,000","0","4,000",
" ","2849  ","安泰銀          ","4,000","0","4,000",
" ","4725  ","信昌化          ","4,000","0","4,000",
" ","6271  ","同欣電          ","4,000","0","4,000",
" ","1310  ","台苯            ","3,000","0","3,000",
" ","2023  ","燁輝            ","3,000","0","3,000",
" ","2207  ","和泰車          ","3,000","0","3,000",
" ","2312  ","金寶            ","3,000","0","3,000",
" ","2313  ","華通            ","3,000","0","3,000",
" ","2327  ","國巨            ","3,000","0","3,000",
" ","2344  ","華邦電          ","3,000","0","3,000",
" ","2363  ","矽統            ","3,000","0","3,000",
" ","2809  ","京城銀          ","3,000","0","3,000",
" ","2845  ","遠東銀          ","3,000","0","3,000",
" ","2847  ","大眾銀          ","3,000","0","3,000",
" ","2856  ","元富證          ","3,000","0","3,000",
" ","2883  ","開發金          ","3,000","0","3,000",
" ","2905  ","三商            ","3,000","0","3,000",
" ","3044  ","健鼎            ","3,000","0","3,000",
" ","3367  ","英華達          ","3,000","0","3,000",
" ","1605  ","華新            ","2,000","0","2,000",
" ","2106  ","建大            ","2,000","0","2,000",
" ","2107  ","厚生            ","2,000","0","2,000",
" ","2331  ","精英            ","2,000","0","2,000",
" ","2492  ","華新科          ","2,000","0","2,000",
" ","2511  ","太子            ","2,000","0","2,000",
" ","2514  ","龍邦            ","2,000","0","2,000",
" ","2526  ","大陸            ","2,000","0","2,000",
" ","2812  ","台中銀          ","2,000","0","2,000",
" ","2836  ","高雄銀          ","2,000","0","2,000",
" ","2908  ","特力            ","2,000","0","2,000",
" ","6005  ","群益證          ","2,000","0","2,000",
" ","6012  ","金鼎證          ","2,000","0","2,000",
" ","9933  ","中鼎            ","2,000","0","2,000",
" ","1201  ","味全            ","1,000","0","1,000",
" ","1313  ","聯成            ","1,000","0","1,000",
" ","1612  ","宏泰            ","1,000","0","1,000",
" ","1614  ","三洋電          ","1,000","0","1,000",
" ","1729  ","必翔            ","1,000","0","1,000",
" ","2027  ","大成鋼          ","1,000","0","1,000",
" ","2034  ","允強            ","1,000","0","1,000",
" ","2206  ","三陽工業        ","1,000","0","1,000",
" ","2227  ","裕日車          ","1,000","0","1,000",
" ","2314  ","台揚            ","1,000","0","1,000",
" ","2340  ","光磊            ","1,000","0","1,000",
" ","2367  ","燿華            ","1,000","0","1,000",
" ","2368  ","金像電          ","1,000","0","1,000",
" ","2373  ","震旦行          ","1,000","0","1,000",
" ","2377  ","微星            ","1,000","0","1,000",
" ","2384  ","勝華            ","1,000","0","1,000",
" ","2391  ","合勤            ","1,000","0","1,000",
" ","2401  ","凌陽            ","1,000","0","1,000",
" ","2402  ","毅嘉            ","1,000","0","1,000",
" ","2430  ","燦坤            ","1,000","0","1,000",
