"097年05月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2801  ","彰銀            ","12,107,000","0","12,107,000",
" ","2311  ","日月光          ","6,314,000","0","6,314,000",
" ","5854  ","合庫            ","6,002,000","835,636","5,166,364",
" ","2834  ","臺企銀          ","5,504,000","540,000","4,964,000",
" ","1905  ","華紙            ","4,903,000","0","4,903,000",
" ","1907  ","永豐餘          ","3,802,000","0","3,802,000",
" ","2022  ","聚亨            ","3,650,000","0","3,650,000",
" ","1902  ","台紙            ","3,329,000","0","3,329,000",
" ","1704  ","榮化            ","3,031,000","0","3,031,000",
" ","2353  ","宏碁            ","3,110,000","430,000","2,680,000",
" ","2350  ","環電            ","2,353,000","0","2,353,000",
" ","1305  ","華夏            ","2,406,000","350,000","2,056,000",
" ","1710  ","東聯            ","2,006,000","0","2,006,000",
" ","2618  ","長榮航          ","1,954,000","0","1,954,000",
" ","2330  ","台積電          ","2,011,000","219,000","1,792,000",
" ","1216  ","統一            ","1,604,000","0","1,604,000",
" ","2103  ","台橡            ","1,618,000","150,000","1,468,000",
" ","2915  ","潤泰全          ","1,284,000","0","1,284,000",
" ","2028  ","威致            ","1,774,000","500,000","1,274,000",
" ","2890  ","永豐金          ","1,273,000","0","1,273,000",
" ","2371  ","大同            ","1,262,000","0","1,262,000",
" ","2368  ","金像電          ","1,252,000","10,000","1,242,000",
" ","2485  ","兆赫            ","1,486,000","346,000","1,140,000",
" ","9904  ","寶成            ","1,086,000","0","1,086,000",
" ","2382  ","廣達            ","1,009,000","65,000","944,000",
" ","2888  ","新光金          ","855,000","0","855,000",
" ","2324  ","仁寶            ","942,000","94,000","848,000",
" ","1904  ","正隆            ","1,240,000","400,000","840,000",
" ","2704  ","國賓            ","962,000","180,000","782,000",
" ","2002  ","中鋼            ","779,000","0","779,000",
" ","2881  ","富邦金          ","1,067,000","300,000","767,000",
" ","2892  ","第一金          ","1,511,000","760,000","751,000",
" ","1310  ","台苯            ","702,000","0","702,000",
" ","5469  ","瀚宇博          ","651,000","0","651,000",
" ","3231  ","緯創            ","1,004,000","368,000","636,000",
" ","1419  ","新紡            ","619,000","0","619,000",
" ","1210  ","大成            ","601,000","0","601,000",
" ","8046  ","南電            ","573,000","0","573,000",
" ","6505  ","台塑化          ","571,000","0","571,000",
" ","2607  ","榮運            ","954,000","410,000","544,000",
" ","1440  ","南紡            ","1,003,000","500,000","503,000",
" ","1313  ","聯成            ","502,000","0","502,000",
" ","2017  ","官田鋼          ","500,000","0","500,000",
" ","1519  ","華城            ","497,000","0","497,000",
" ","2332  ","友訊            ","587,000","100,000","487,000",
" ","1715  ","萬洲            ","450,000","0","450,000",
" ","5607  ","遠雄港          ","444,000","0","444,000",
" ","1101  ","台泥            ","1,081,000","650,000","431,000",
" ","6285  ","啟碁            ","435,000","4,000","431,000",
" ","2006  ","東和鋼鐵        ","602,000","187,000","415,000",
" ","3008  ","大立光          ","410,000","0","410,000",
" ","3030  ","德律            ","410,000","0","410,000",
" ","9935  ","慶豐富          ","400,000","0","400,000",
" ","1722  ","台肥            ","421,000","26,000","395,000",
" ","3050  ","鈺德            ","400,000","15,000","385,000",
" ","2347  ","聯強            ","591,000","211,000","380,000",
" ","3536  ","誠創            ","365,000","0","365,000",
" ","2417  ","圓剛            ","329,000","55,000","274,000",
" ","1215  ","卜蜂            ","273,000","0","273,000",
" ","9930  ","中聯資源        ","272,000","0","272,000",
" ","5388  ","中磊            ","250,000","0","250,000",
" ","5533  ","皇鼎            ","250,000","0","250,000",
" ","2610  ","華航            ","401,000","155,000","246,000",
" ","1810  ","和成            ","243,000","0","243,000",
" ","4306  ","炎洲            ","233,000","0","233,000",
" ","9914  ","美利達          ","581,000","350,000","231,000",
" ","3014  ","聯陽            ","208,000","0","208,000",
" ","2601  ","益航            ","346,000","142,000","204,000",
" ","2376  ","技嘉            ","202,000","0","202,000",
" ","2452  ","乾坤            ","530,000","328,712","201,288",
" ","2524  ","京城            ","200,000","0","200,000",
" ","6206  ","飛捷            ","200,000","2,000","198,000",
" ","3045  ","台灣大          ","166,000","0","166,000",
" ","2108  ","南帝            ","136,000","0","136,000",
" ","3311  ","閎暉            ","295,000","160,000","135,000",
" ","2903  ","遠百            ","131,000","0","131,000",
" ","8072  ","陞泰            ","115,000","5,000","110,000",
" ","2473  ","思源            ","103,000","0","103,000",
" ","1503  ","士電            ","101,000","0","101,000",
" ","9939  ","宏全            ","100,000","0","100,000",
" ","2705  ","六福            ","90,000","0","90,000",
" ","3037  ","欣興            ","78,000","0","78,000",
" ","3061  ","璨圓            ","126,000","50,000","76,000",
" ","2436  ","偉詮電          ","70,000","0","70,000",
" ","2475  ","華映            ","60,000","0","60,000",
" ","6281  ","全國電          ","56,000","0","56,000",
" ","5434  ","崇越            ","53,000","0","53,000",
" ","2880  ","華南金          ","51,000","0","51,000",
" ","8021  ","尖點            ","50,000","0","50,000",
" ","9917  ","中保科          ","50,000","0","50,000",
" ","2015  ","豐興            ","108,000","60,000","48,000",
" ","2387  ","精元            ","47,000","3,000","44,000",
" ","3514  ","昱晶            ","120,000","80,000","40,000",
" ","6116  ","彩晶            ","38,000","0","38,000",
" ","2303  ","聯電            ","34,000","0","34,000",
" ","1608  ","華榮            ","27,000","0","27,000",
" ","2486  ","一詮            ","25,000","0","25,000",
" ","6239  ","力成            ","25,000","0","25,000",
" ","2379  ","瑞昱            ","20,000","0","20,000",
" ","2104  ","國際中橡        ","527,000","512,000","15,000",
" ","2615  ","萬海            ","15,000","0","15,000",
" ","2851  ","中再保          ","15,000","0","15,000",
" ","1326  ","台化            ","12,000","0","12,000",
" ","1234  ","黑松            ","10,000","0","10,000",
" ","2325  ","矽品            ","9,000","0","9,000",
" ","2331  ","精英            ","8,000","0","8,000",
" ","2344  ","華邦電          ","8,000","0","8,000",
" ","1434  ","福懋            ","7,000","0","7,000",
" ","2323  ","中環            ","6,000","0","6,000",
" ","2349  ","錸德            ","6,000","0","6,000",
" ","2312  ","金寶            ","5,000","0","5,000",
" ","2327  ","國巨            ","5,000","0","5,000",
" ","2356  ","英業達          ","5,000","0","5,000",
" ","2408  ","南亞科          ","5,000","0","5,000",
" ","2534  ","宏盛            ","5,000","0","5,000",
" ","2820  ","華票            ","5,000","0","5,000",
" ","2838  ","聯邦銀          ","5,000","0","5,000",
" ","4904  ","遠傳            ","5,000","0","5,000",
" ","2363  ","矽統            ","4,000","0","4,000",
" ","2847  ","大眾銀          ","4,000","0","4,000",
" ","2855  ","統一證          ","4,000","0","4,000",
" ","2889  ","國票金          ","4,000","0","4,000",
" ","2905  ","三商            ","4,000","0","4,000",
" ","1312  ","國喬            ","3,000","0","3,000",
" ","1314  ","中石化          ","3,000","0","3,000",
" ","1409  ","新纖            ","3,000","0","3,000",
" ","2301  ","光寶科          ","3,000","0","3,000",
" ","2308  ","台達電          ","3,000","0","3,000",
" ","2342  ","茂矽            ","3,000","0","3,000",
" ","2449  ","京元電子        ","3,000","0","3,000",
" ","2474  ","可成            ","3,000","0","3,000",
" ","2809  ","京城銀          ","3,000","0","3,000",
" ","2812  ","台中銀          ","3,000","0","3,000",
" ","2845  ","遠東銀          ","3,000","0","3,000",
" ","2856  ","元富證          ","3,000","0","3,000",
" ","2886  ","兆豐金          ","3,000","0","3,000",
" ","3474  ","華亞科          ","3,000","0","3,000",
" ","8008  ","建興電          ","3,000","0","3,000",
" ","8078  ","華寶            ","3,000","0","3,000",
" ","1229  ","聯華            ","2,000","0","2,000",
" ","1504  ","東元            ","2,000","0","2,000",
" ","1605  ","華新            ","2,000","0","2,000",
" ","2107  ","厚生            ","2,000","0","2,000",
" ","2315  ","神達            ","2,000","0","2,000",
" ","2374  ","佳能            ","2,000","0","2,000",
" ","2377  ","微星            ","2,000","0","2,000",
" ","2384  ","勝華            ","2,000","0","2,000",
" ","2385  ","群光            ","2,000","0","2,000",
" ","2388  ","威盛            ","2,000","0","2,000",
" ","2391  ","合勤            ","2,000","0","2,000",
" ","2392  ","正崴            ","2,000","0","2,000",
" ","2401  ","凌陽            ","2,000","0","2,000",
" ","2402  ","毅嘉            ","2,000","0","2,000",
" ","2441  ","超豐            ","2,000","0","2,000",
" ","2520  ","冠德            ","2,000","0","2,000",
" ","2608  ","嘉里大榮        ","2,000","0","2,000",
" ","2832  ","台產            ","2,000","0","2,000",
" ","2836  ","高雄銀          ","2,000","0","2,000",
" ","2854  ","寶來證          ","2,000","0","2,000",
" ","2883  ","開發金          ","2,000","0","2,000",
" ","2884  ","玉山金          ","2,000","0","2,000",
" ","2887  ","台新金          ","2,000","0","2,000",
" ","6005  ","群益證          ","2,000","0","2,000",
" ","6012  ","金鼎證          ","2,000","0","2,000",
" ","6271  ","同欣電          ","4,000","2,000","2,000",
" ","8101  ","華冠            ","2,000","0","2,000",
" ","8131  ","福懋科          ","2,000","0","2,000",
" ","9910  ","豐泰            ","2,000","0","2,000",
" ","9925  ","新保            ","2,000","0","2,000",
" ","1201  ","味全            ","1,000","0","1,000",
" ","1477  ","聚陽            ","1,000","0","1,000",
" ","1612  ","宏泰            ","1,000","0","1,000",
" ","1614  ","三洋電          ","1,000","0","1,000",
" ","1717  ","長興            ","1,000","0","1,000",
" ","1723  ","中碳            ","1,000","0","1,000",
" ","1729  ","必翔            ","1,000","0","1,000",
" ","1903  ","士紙            ","1,000","0","1,000",
" ","2029  ","盛餘            ","1,000","0","1,000",
" ","2034  ","允強            ","1,000","0","1,000",
" ","2105  ","正新            ","1,000","0","1,000",
" ","2106  ","建大            ","1,000","0","1,000",
" ","2204  ","中華            ","1,000","0","1,000",
" ","2206  ","三陽工業        ","1,000","0","1,000",
" ","2207  ","和泰車          ","1,000","0","1,000",
" ","2340  ","光磊            ","1,000","0","1,000",
" ","2362  ","藍天            ","1,000","0","1,000",
" ","2395  ","研華            ","1,000","0","1,000",
" ","2397  ","友通            ","1,000","0","1,000",
" ","2446  ","全懋            ","1,000","0","1,000",
" ","2489  ","瑞軒            ","1,000","0","1,000",
" ","2501  ","國建            ","1,000","0","1,000",
" ","2514  ","龍邦            ","1,000","0","1,000",
" ","2526  ","大陸            ","1,000","0","1,000",
" ","2706  ","第一店          ","1,000","0","1,000",
" ","2823  ","中壽            ","1,000","0","1,000",
" ","2833  ","台壽保          ","1,000","0","1,000",
" ","2908  ","特力            ","1,000","0","1,000",
" ","3006  ","晶豪科          ","1,000","0","1,000",
" ","3019  ","亞光            ","1,000","0","1,000",
" ","3034  ","聯詠            ","1,000","0","1,000",
" ","3059  ","華晶科          ","1,000","0","1,000",
" ","3062  ","建漢            ","1,000","0","1,000",
" ","3515  ","華擎            ","1,000","0","1,000",
" ","3519  ","綠能            ","1,000","0","1,000",
" ","5608  ","四維航          ","1,000","0","1,000",
" ","8163  ","達方            ","1,000","0","1,000",
" ","9933  ","中鼎            ","1,000","0","1,000",
" ","9934  ","成霖            ","1,000","0","1,000",
" ","9938  ","百和            ","1,000","0","1,000",
" ","2337  ","旺宏            ","6,000","4,200,000","-4,194,000",
