"097年05月05日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1905  ","華紙            ","5,529,000","0","5,529,000",
" ","2330  ","台積電          ","4,290,000","75,000","4,215,000",
" ","2891  ","中信金          ","3,633,000","17,000","3,616,000",
" ","1102  ","亞泥            ","3,359,000","2,000","3,357,000",
" ","2458  ","義隆            ","3,353,000","0","3,353,000",
" ","1210  ","大成            ","3,511,000","188,000","3,323,000",
" ","3049  ","和鑫            ","3,170,000","0","3,170,000",
" ","3061  ","璨圓            ","2,642,000","0","2,642,000",
" ","9904  ","寶成            ","2,648,000","118,000","2,530,000",
" ","2028  ","威致            ","2,867,000","400,000","2,467,000",
" ","2881  ","富邦金          ","2,430,000","134,000","2,296,000",
" ","2409  ","友達            ","2,486,000","217,000","2,269,000",
" ","2886  ","兆豐金          ","2,367,000","107,000","2,260,000",
" ","2890  ","永豐金          ","2,185,000","0","2,185,000",
" ","2448  ","晶電            ","2,125,000","0","2,125,000",
" ","3231  ","緯創            ","4,923,000","3,254,000","1,669,000",
" ","3017  ","奇鋐            ","1,500,000","0","1,500,000",
" ","2353  ","宏碁            ","1,276,000","5,000","1,271,000",
" ","3041  ","揚智            ","1,183,000","0","1,183,000",
" ","2006  ","東和鋼鐵        ","1,147,000","26,000","1,121,000",
" ","3009  ","奇美電          ","1,266,000","161,000","1,105,000",
" ","2031  ","新光鋼          ","1,214,000","200,000","1,014,000",
" ","2408  ","南亞科          ","1,011,000","7,000","1,004,000",
" ","2105  ","正新            ","994,000","0","994,000",
" ","2617  ","台航            ","956,000","0","956,000",
" ","2892  ","第一金          ","889,000","0","889,000",
" ","2379  ","瑞昱            ","854,000","0","854,000",
" ","2880  ","華南金          ","970,000","121,000","849,000",
" ","2365  ","昆盈            ","702,000","0","702,000",
" ","6176  ","瑞儀            ","701,000","0","701,000",
" ","1522  ","堤維西          ","700,000","0","700,000",
" ","3060  ","銘異            ","700,000","0","700,000",
" ","2485  ","兆赫            ","690,000","0","690,000",
" ","2454  ","聯發科          ","656,000","2,000","654,000",
" ","2332  ","友訊            ","801,000","194,000","607,000",
" ","2357  ","華碩            ","612,000","8,000","604,000",
" ","3443  ","創意            ","615,000","35,000","580,000",
" ","2382  ","廣達            ","514,000","3,000","511,000",
" ","1904  ","正隆            ","502,000","0","502,000",
" ","2324  ","仁寶            ","813,000","334,000","479,000",
" ","2607  ","榮運            ","470,000","0","470,000",
" ","3057  ","喬鼎            ","450,000","0","450,000",
" ","1225  ","福懋油          ","440,000","0","440,000",
" ","2103  ","台橡            ","401,000","0","401,000",
" ","2486  ","一詮            ","400,000","0","400,000",
" ","2201  ","裕隆            ","709,000","320,000","389,000",
" ","2524  ","京城            ","368,000","0","368,000",
" ","9919  ","康那香          ","340,000","0","340,000",
" ","2104  ","國際中橡        ","337,000","0","337,000",
" ","4906  ","正文            ","335,000","0","335,000",
" ","2393  ","億光            ","510,000","215,000","295,000",
" ","5534  ","長虹            ","293,000","0","293,000",
" ","2498  ","宏達電          ","278,000","1,000","277,000",
" ","1712  ","興農            ","275,000","0","275,000",
" ","1722  ","台肥            ","274,000","2,000","272,000",
" ","2015  ","豐興            ","341,000","73,000","268,000",
" ","9908  ","大台北          ","251,000","0","251,000",
" ","3534  ","雷凌            ","223,000","0","223,000",
" ","3037  ","欣興            ","213,000","0","213,000",
" ","2311  ","日月光          ","218,000","8,000","210,000",
" ","2352  ","佳世達          ","207,000","0","207,000",
" ","2911  ","麗嬰房          ","205,000","0","205,000",
" ","3311  ","閎暉            ","205,000","0","205,000",
" ","2384  ","勝華            ","204,000","0","204,000",
" ","1229  ","聯華            ","601,000","400,000","201,000",
" ","2449  ","京元電子        ","201,000","0","201,000",
" ","9939  ","宏全            ","200,000","0","200,000",
" ","3545  ","敦泰            ","181,000","0","181,000",
" ","1708  ","東鹼            ","176,000","0","176,000",
" ","5533  ","皇鼎            ","300,000","125,000","175,000",
" ","1303  ","南亞            ","179,000","7,000","172,000",
" ","6286  ","立錡            ","257,000","93,000","164,000",
" ","2612  ","中航            ","155,000","0","155,000",
" ","3514  ","昱晶            ","150,000","5,000","145,000",
" ","2601  ","益航            ","195,000","58,000","137,000",
" ","3519  ","綠能            ","126,000","0","126,000",
" ","3045  ","台灣大          ","183,000","59,000","124,000",
" ","8072  ","陞泰            ","114,000","0","114,000",
" ","3518  ","柏騰            ","112,000","0","112,000",
" ","4725  ","信昌化          ","103,000","0","103,000",
" ","1903  ","士紙            ","101,000","0","101,000",
" ","2452  ","乾坤            ","100,000","0","100,000",
" ",="0050  ","元大台灣50      ","364,000","274,000","90,000",
" ","2451  ","創見            ","126,000","38,000","88,000",
" ","1301  ","台塑            ","78,000","7,000","71,000",
" ","2308  ","台達電          ","100,000","33,000","67,000",
" ","8016  ","矽創            ","115,000","50,000","65,000",
" ","5471  ","松翰            ","259,000","200,000","59,000",
" ","2385  ","群光            ","104,000","50,000","54,000",
" ","3008  ","大立光          ","58,000","5,000","53,000",
" ","2545  ","皇翔            ","44,000","2,000","42,000",
" ","5522  ","遠雄            ","41,000","0","41,000",
" ","2414  ","精技            ","30,000","0","30,000",
" ","2436  ","偉詮電          ","30,000","0","30,000",
" ","2495  ","普安            ","30,000","0","30,000",
" ","6505  ","台塑化          ","29,000","2,000","27,000",
" ","9945  ","潤泰新          ","21,000","0","21,000",
" ","2303  ","聯電            ","40,000","20,000","20,000",
" ","5607  ","遠雄港          ","20,000","0","20,000",
" ","2912  ","統一超          ","18,000","0","18,000",
" ","2887  ","台新金          ","17,000","0","17,000",
" ","9930  ","中聯資源        ","16,000","0","16,000",
" ","3376  ","新日興          ","15,000","0","15,000",
" ","9921  ","巨大            ","50,000","35,000","15,000",
" ","1608  ","華榮            ","14,000","0","14,000",
" ","2883  ","開發金          ","13,000","0","13,000",
" ","2707  ","晶華            ","10,000","0","10,000",
" ","3042  ","晶技            ","10,000","0","10,000",
" ","2851  ","中再保          ","9,000","0","9,000",
" ","2615  ","萬海            ","8,000","0","8,000",
" ","1234  ","黑松            ","6,000","0","6,000",
" ","3474  ","華亞科          ","8,000","2,000","6,000",
" ","2534  ","宏盛            ","3,000","0","3,000",
" ","2820  ","華票            ","3,000","0","3,000",
" ","2849  ","安泰銀          ","3,000","0","3,000",
" ","2855  ","統一證          ","3,000","0","3,000",
" ","6271  ","同欣電          ","3,000","0","3,000",
" ","2312  ","金寶            ","2,000","0","2,000",
" ","2313  ","華通            ","2,000","0","2,000",
" ","2323  ","中環            ","2,000","0","2,000",
" ","2344  ","華邦電          ","2,000","0","2,000",
" ","2349  ","錸德            ","2,000","0","2,000",
" ","2363  ","矽統            ","2,000","0","2,000",
" ","2809  ","京城銀          ","2,000","0","2,000",
" ","2812  ","台中銀          ","2,000","0","2,000",
" ","2838  ","聯邦銀          ","2,000","0","2,000",
" ","2845  ","遠東銀          ","2,000","0","2,000",
" ","2847  ","大眾銀          ","2,000","0","2,000",
" ","2889  ","國票金          ","2,000","0","2,000",
" ","2905  ","三商            ","2,000","0","2,000",
" ","3515  ","華擎            ","2,000","0","2,000",
" ","1103  ","嘉泥            ","1,000","0","1,000",
" ","1201  ","味全            ","1,000","0","1,000",
" ","1310  ","台苯            ","1,000","0","1,000",
" ","1312  ","國喬            ","1,000","0","1,000",
" ","1313  ","聯成            ","1,000","0","1,000",
" ","1314  ","中石化          ","1,000","0","1,000",
" ","1503  ","士電            ","1,000","0","1,000",
" ","1504  ","東元            ","1,000","0","1,000",
