"095年07月12日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","11,574,000","7,000","11,567,000",
" ","3474  ","華亞科          ","5,252,000","202,000","5,050,000",
" ","2408  ","南亞科          ","5,041,000","2,000","5,039,000",
" ","5854  ","合庫            ","3,327,000","5,000","3,322,000",
" ","2475  ","華映            ","3,155,000","9,000","3,146,000",
" ","2459  ","敦吉            ","1,369,000","0","1,369,000",
" ","2351  ","順德            ","1,549,000","250,000","1,299,000",
" ","3062  ","建漢            ","1,125,000","0","1,125,000",
" ","2476  ","鉅祥            ","1,105,000","0","1,105,000",
" ","2883A ","開發特          ","1,000,000","0","1,000,000",
" ","2882  ","國泰金          ","990,000","8,000","982,000",
" ","2104  ","國際中橡        ","1,700,000","838,000","862,000",
" ","2337  ","旺宏            ","750,000","0","750,000",
" ","2836  ","高雄銀          ","739,000","0","739,000",
" ","9945  ","潤泰新          ","1,000,000","325,000","675,000",
" ","3702  ","大聯大          ","660,000","0","660,000",
" ","2887  ","台新金          ","655,000","0","655,000",
" ","6285  ","啟碁            ","653,000","0","653,000",
" ","2313  ","華通            ","561,000","0","561,000",
" ","2492  ","華新科          ","560,000","0","560,000",
" ","2892  ","第一金          ","520,000","8,000","512,000",
" ","2452  ","乾坤            ","506,000","0","506,000",
" ","2618  ","長榮航          ","503,000","0","503,000",
" ","2469  ","力信            ","500,000","0","500,000",
" ","2891  ","中信金          ","488,000","24,000","464,000",
" ","1409  ","新纖            ","451,000","0","451,000",
" ","4906  ","正文            ","550,000","100,000","450,000",
" ","8078  ","華寶            ","655,000","214,000","441,000",
" ","3014  ","聯陽            ","404,000","0","404,000",
" ","3034  ","聯詠            ","635,000","264,000","371,000",
" ","2486  ","一詮            ","370,000","0","370,000",
" ","3009  ","奇美電          ","359,000","6,000","353,000",
" ","2449  ","京元電子        ","350,000","0","350,000",
" ","2103  ","台橡            ","325,000","0","325,000",
" ","4904  ","遠傳            ","321,000","3,000","318,000",
" ","3231  ","緯創            ","1,012,000","725,000","287,000",
" ","3045  ","台灣大          ","252,000","5,000","247,000",
" ","2603  ","長榮            ","251,000","16,000","235,000",
" ","2801  ","彰銀            ","233,000","0","233,000",
" ","3042  ","晶技            ","228,000","0","228,000",
" ","1101A ","台泥特          ","200,000","0","200,000",
" ","2439  ","美律            ","190,000","0","190,000",
" ","1402  ","遠東新          ","291,000","105,000","186,000",
" ","2206  ","三陽工業        ","581,000","400,000","181,000",
" ","1711  ","永光            ","180,000","0","180,000",
" ","2448  ","晶電            ","175,000","10,000","165,000",
" ","3035  ","智原            ","150,000","0","150,000",
" ","2890  ","永豐金          ","144,000","13,000","131,000",
" ","2395  ","研華            ","123,000","0","123,000",
" ","6505  ","台塑化          ","122,000","135","121,865",
" ","6286  ","立錡            ","122,000","10,000","112,000",
" ","5203  ","訊連            ","130,000","20,000","110,000",
" ","3214  ","元砷            ","105,000","0","105,000",
