"095年07月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3474  ","華亞科          ","6,428,000","183,000","6,245,000",
" ","3062  ","建漢            ","1,833,000","225,000","1,608,000",
" ","2476  ","鉅祥            ","1,224,000","0","1,224,000",
" ","2459  ","敦吉            ","1,150,000","0","1,150,000",
" ","3037  ","欣興            ","1,023,000","0","1,023,000",
" ","3042  ","晶技            ","997,000","0","997,000",
" ","2409  ","友達            ","1,294,000","301,000","993,000",
" ","2832  ","台產            ","950,000","0","950,000",
" ","2351  ","順德            ","711,000","0","711,000",
" ","6505  ","台塑化          ","612,000","5,000","607,000",
" ","2883A ","開發特          ","600,000","0","600,000",
" ","6285  ","啟碁            ","535,000","0","535,000",
" ","6286  ","立錡            ","526,000","1,000","525,000",
" ","2501  ","國建            ","551,000","99,000","452,000",
" ","2608  ","嘉里大榮        ","450,000","0","450,000",
" ","3311  ","閎暉            ","425,000","0","425,000",
" ","1216  ","統一            ","600,000","200,000","400,000",
" ","2486  ","一詮            ","550,000","150,000","400,000",
" ","8078  ","華寶            ","434,000","65,000","369,000",
" ","2451  ","創見            ","369,000","20,000","349,000",
" ","2439  ","美律            ","305,000","0","305,000",
" ","1504  ","東元            ","303,000","0","303,000",
" ","2006  ","東和鋼鐵        ","1,600,000","1,300,000","300,000",
" ","2452  ","乾坤            ","300,000","0","300,000",
" ","2469  ","力信            ","300,000","0","300,000",
" ","9939  ","宏全            ","300,000","0","300,000",
" ","1326  ","台化            ","350,000","88,000","262,000",
" ","2015  ","豐興            ","258,000","0","258,000",
" ","2885  ","元大金          ","251,000","0","251,000",
" ","2393  ","億光            ","250,000","0","250,000",
" ","2206  ","三陽工業        ","245,000","0","245,000",
" ","2448  ","晶電            ","272,000","29,000","243,000",
" ","1717  ","長興            ","242,000","0","242,000",
" ","2475  ","華映            ","253,000","35,000","218,000",
" ","1434  ","福懋            ","207,000","0","207,000",
" ","2485  ","兆赫            ","175,000","0","175,000",
" ","1503  ","士電            ","492,000","318,000","174,000",
" ","2352  ","佳世達          ","171,000","10,000","161,000",
" ","3014  ","聯陽            ","154,000","0","154,000",
" ","3060  ","銘異            ","140,000","0","140,000",
" ","2823  ","中壽            ","126,000","0","126,000",
" ","4906  ","正文            ","330,000","210,000","120,000",
" ","2354  ","鴻準            ","255,000","136,000","119,000",
" ","3007  ","綠點            ","113,000","0","113,000",
" ","2484  ","希華            ","109,000","0","109,000",
" ","2379  ","瑞昱            ","102,000","0","102,000",
" ","8016  ","矽創            ","100,000","0","100,000",
" ","2454  ","聯發科          ","131,000","36,000","95,000",
" ","2324  ","仁寶            ","115,000","21,000","94,000",
" ","2101  ","南港            ","91,000","0","91,000",
" ","5471  ","松翰            ","400,000","310,000","90,000",
" ","2308  ","台達電          ","80,000","0","80,000",
" ","2882  ","國泰金          ","184,000","110,000","74,000",
" ","5203  ","訊連            ","70,000","0","70,000",
" ","9945  ","潤泰新          ","217,000","150,000","67,000",
" ","3063  ","飛信            ","64,000","0","64,000",
" ","2301  ","光寶科          ","77,000","14,000","63,000",
" ","2207  ","和泰車          ","62,000","3,000","59,000",
" ","1536  ","和大            ","128,000","74,000","54,000",
" ","5305  ","敦南            ","52,000","0","52,000",
" ","2915  ","潤泰全          ","38,000","0","38,000",
" ","6605  ","帝寶            ","35,000","0","35,000",
" ","3022  ","威強電          ","32,000","0","32,000",
" ","1560  ","中砂            ","29,000","0","29,000",
" ","2417  ","圓剛            ","26,000","0","26,000",
" ","3367  ","英華達          ","26,000","0","26,000",
" ","6280  ","崇貿            ","23,000","0","23,000",
" ","2426  ","鼎元            ","16,000","0","16,000",
" ","3031  ","佰鴻            ","16,000","0","16,000",
" ",="01002T","土銀國泰R1      ","10,000","0","10,000",
" ",="01003T","兆豐新光R1      ","10,000","0","10,000",
" ","3231  ","緯創            ","110,000","100,000","10,000",
" ","2478  ","大毅            ","9,000","0","9,000",
" ","6202  ","盛群            ","6,000","0","6,000",
" ","1729  ","必翔            ","3,000","0","3,000",
" ","2204  ","中華            ","3,000","0","3,000",
" ","2820  ","華票            ","3,000","0","3,000",
" ","1409  ","新纖            ","2,000","0","2,000",
" ","1477  ","聚陽            ","2,000","0","2,000",
" ","1904  ","正隆            ","2,000","0","2,000",
" ","2313  ","華通            ","2,000","0","2,000",
" ","6005  ","群益證          ","2,000","0","2,000",
" ","1103  ","嘉泥            ","1,000","0","1,000",
" ","1451  ","年興            ","1,000","0","1,000",
" ","2327  ","國巨            ","1,000","0","1,000",
" ","2347  ","聯強            ","1,000","0","1,000",
" ","2350  ","環電            ","1,000","0","1,000",
" ","2363  ","矽統            ","1,000","0","1,000",
" ","2368  ","金像電          ","1,000","0","1,000",
" ","2384  ","勝華            ","1,000","0","1,000",
" ","2388  ","威盛            ","1,000","0","1,000",
" ","2395  ","研華            ","1,000","0","1,000",
" ","2492  ","華新科          ","1,000","0","1,000",
" ","2809  ","京城銀          ","1,000","0","1,000",
" ","2834  ","臺企銀          ","1,000","0","1,000",
" ","2838  ","聯邦銀          ","1,000","0","1,000",
" ","6012  ","金鼎證          ","1,000","0","1,000",
" ","6116  ","彩晶            ","1,000","0","1,000",
" ","2014  ","中鴻            ","693,000","4,502,000","-3,809,000",
" ","2330  ","台積電          ","2,000","2,511,000","-2,509,000",
" ","2311  ","日月光          ","26,000","1,679,000","-1,653,000",
