"095年07月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2313  ","華通            ","3,500,000","0","3,500,000",
" ","2501  ","國建            ","2,650,000","0","2,650,000",
" ","6285  ","啟碁            ","2,610,000","220,000","2,390,000",
" ","2504  ","國產            ","2,450,000","100,000","2,350,000",
" ","2105  ","正新            ","2,286,000","230,000","2,056,000",
" ","3059  ","華晶科          ","1,943,000","0","1,943,000",
" ","2014  ","中鴻            ","1,555,000","400,000","1,155,000",
" ","3063  ","飛信            ","900,000","0","900,000",
" ","3019  ","亞光            ","895,000","0","895,000",
" ","2542  ","興富發          ","805,000","0","805,000",
" ",="01005T","三鼎            ","800,000","0","800,000",
" ","3026  ","禾伸堂          ","690,000","0","690,000",
" ","2451  ","創見            ","924,000","279,000","645,000",
" ","5854  ","合庫            ","1,800,000","1,200,000","600,000",
" ","9945  ","潤泰新          ","595,000","0","595,000",
" ","2534  ","宏盛            ","531,000","0","531,000",
" ","2354  ","鴻準            ","520,000","22,000","498,000",
" ","4906  ","正文            ","538,000","44,000","494,000",
" ","1313  ","聯成            ","400,000","0","400,000",
" ","2704  ","國賓            ","554,000","175,000","379,000",
" ","2801  ","彰銀            ","332,000","0","332,000",
" ","2481  ","強茂            ","300,000","0","300,000",
" ","3009  ","奇美電          ","400,000","100,000","300,000",
" ","1560  ","中砂            ","299,000","0","299,000",
" ","1101A ","台泥特          ","293,000","0","293,000",
" ","2485  ","兆赫            ","250,000","0","250,000",
" ","2439  ","美律            ","413,000","165,000","248,000",
" ","2612  ","中航            ","256,000","50,000","206,000",
" ","2461  ","光群雷          ","204,000","0","204,000",
" ","1717  ","長興            ","170,000","0","170,000",
" ","2833  ","台壽保          ","150,000","0","150,000",
" ","3311  ","閎暉            ","297,000","150,000","147,000",
" ","5534  ","長虹            ","150,000","7,000","143,000",
" ","3042  ","晶技            ","125,000","0","125,000",
" ","3044  ","健鼎            ","115,000","0","115,000",
" ","2397  ","友通            ","104,000","0","104,000",
" ","1711  ","永光            ","100,000","0","100,000",
" ","2308  ","台達電          ","100,000","0","100,000",
" ","2315  ","神達            ","300,000","200,000","100,000",
" ","3130  ","一零四          ","100,000","0","100,000",
" ","5484  ","慧友            ","100,000","0","100,000",
" ","1326  ","台化            ","70,000","0","70,000",
" ","1532  ","勤美            ","70,000","0","70,000",
" ","2548  ","華固            ","100,000","50,000","50,000",
" ","3060  ","銘異            ","22,000","0","22,000",
" ",="0050  ","元大台灣50      ","20,000","0","20,000",
" ","6286  ","立錡            ","50,000","35,000","15,000",
" ","3008  ","大立光          ","14,000","3,000","11,000",
" ","2459  ","敦吉            ","5,000","0","5,000",
" ","6202  ","盛群            ","5,000","0","5,000",
" ","3012  ","廣輝            ","0","3,180,000","-3,180,000",
" ","3231  ","緯創            ","60,000","1,816,000","-1,756,000",
" ","2409  ","友達            ","2,461,000","4,019,000","-1,558,000",
" ","1101  ","台泥            ","0","1,547,000","-1,547,000",
" ","2393  ","億光            ","120,000","1,613,000","-1,493,000",
" ","3474  ","華亞科          ","50,000","1,495,000","-1,445,000",
" ","2888  ","新光金          ","0","1,180,000","-1,180,000",
" ","3037  ","欣興            ","127,000","1,120,000","-993,000",
" ","9904  ","寶成            ","0","898,000","-898,000",
" ","2002  ","中鋼            ","627,000","1,490,000","-863,000",
" ","3189  ","景碩            ","0","795,568","-795,568",
" ","1102  ","亞泥            ","0","782,000","-782,000",
" ","2449  ","京元電子        ","0","755,000","-755,000",
" ","3061  ","璨圓            ","0","750,000","-750,000",
" ","2201  ","裕隆            ","0","650,000","-650,000",
" ","3051  ","力特            ","0","600,000","-600,000",
" ","2446  ","全懋            ","0","550,000","-550,000",
" ","2448  ","晶電            ","0","550,000","-550,000",
" ","1722  ","台肥            ","0","500,000","-500,000",
" ","2338  ","光罩            ","0","500,000","-500,000",
" ","5203  ","訊連            ","110,000","567,000","-457,000",
" ","2618  ","長榮航          ","0","400,000","-400,000",
" ","9933  ","中鼎            ","0","400,000","-400,000",
" ","6505  ","台塑化          ","0","384,000","-384,000",
" ","2330  ","台積電          ","0","375,000","-375,000",
" ","1536  ","和大            ","0","374,000","-374,000",
" ","8078  ","華寶            ","44,000","400,000","-356,000",
" ","2489  ","瑞軒            ","0","330,000","-330,000",
" ","1103  ","嘉泥            ","0","300,000","-300,000",
" ","2351  ","順德            ","75,000","369,000","-294,000",
" ","2352  ","佳世達          ","0","250,000","-250,000",
" ","2834  ","臺企銀          ","0","250,000","-250,000",
" ","2882  ","國泰金          ","100,000","341,000","-241,000",
" ","2605  ","新興            ","0","220,000","-220,000",
" ","1520  ","復盛            ","0","211,000","-211,000",
" ","3034  ","聯詠            ","0","208,000","-208,000",
" ","2603  ","長榮            ","50,000","250,000","-200,000",
" ","6239  ","力成            ","100,400","300,000","-199,600",
" ","3007  ","綠點            ","300,000","489,000","-189,000",
" ","8016  ","矽創            ","0","150,000","-150,000",
" ","8046  ","南電            ","50,000","200,000","-150,000",
" ","1477  ","聚陽            ","2,000","144,000","-142,000",
" ","1507  ","永大            ","0","140,000","-140,000",
" ","9939  ","宏全            ","0","140,000","-140,000",
" ","1733  ","五鼎            ","0","138,000","-138,000",
" ","1301  ","台塑            ","0","135,000","-135,000",
" ","2317  ","鴻海            ","120,000","250,000","-130,000",
" ","2392  ","正崴            ","20,000","125,000","-105,000",
" ","2015  ","豐興            ","0","100,000","-100,000",
" ","2538  ","基泰            ","0","100,000","-100,000",
" ","9905  ","大華            ","0","100,000","-100,000",
" ","6128  ","上福            ","0","96,000","-96,000",
" ","2428  ","興勤            ","0","94,000","-94,000",
" ","2606  ","裕民            ","0","93,000","-93,000",
" ","9925  ","新保            ","0","80,000","-80,000",
" ","9944  ","新麗            ","0","78,000","-78,000",
" ","3015  ","全漢            ","0","71,000","-71,000",
" ","2454  ","聯發科          ","0","70,000","-70,000",
" ","2460  ","建通            ","0","70,000","-70,000",
" ","2360  ","致茂            ","0","61,000","-61,000",
" ","9924  ","福興            ","0","58,000","-58,000",
" ","1513  ","中興電          ","0","53,000","-53,000",
" ","2420  ","新巨            ","0","50,000","-50,000",
" ","2385  ","群光            ","0","40,000","-40,000",
" ","2476  ","鉅祥            ","0","40,000","-40,000",
" ","2391  ","合勤            ","0","36,000","-36,000",
" ","1434  ","福懋            ","0","30,000","-30,000",
" ","1524  ","耿鼎            ","0","28,000","-28,000",
" ","2498  ","宏達電          ","129,000","154,000","-25,000",
" ","3033  ","威健            ","0","14,000","-14,000",
" ","2423  ","固緯            ","0","11,000","-11,000",
" ","1315  ","達新            ","91,000","100,000","-9,000",
" ","2474  ","可成            ","74,000","80,000","-6,000",
" ","9942  ","茂順            ","0","6,000","-6,000",
" ","1735  ","日勝化          ","0","1,000","-1,000",
" ","1216  ","統一            ","100,000","100,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

