"096年10月18日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2352  ","佳世達          ","16,167,000","0","16,167,000",
" ","2384  ","勝華            ","10,898,000","0","10,898,000",
" ","2446  ","全懋            ","10,513,000","223,000","10,290,000",
" ","2409  ","友達            ","8,307,000","500,000","7,807,000",
" ","2475  ","華映            ","7,000,000","1,000,000","6,000,000",
" ","2353  ","宏碁            ","5,890,000","5,000","5,885,000",
" ","2347  ","聯強            ","4,202,000","300,000","3,902,000",
" ","3189  ","景碩            ","3,791,000","5,000","3,786,000",
" ","3009  ","奇美電          ","3,960,000","400,000","3,560,000",
" ","2607  ","榮運            ","2,900,000","0","2,900,000",
" ","1710  ","東聯            ","3,190,000","300,000","2,890,000",
" ","2311  ","日月光          ","1,872,000","30,000","1,842,000",
" ","2391  ","合勤            ","1,650,000","0","1,650,000",
" ","3037  ","欣興            ","1,580,000","0","1,580,000",
" ","3231  ","緯創            ","1,268,000","34,000","1,234,000",
" ","1722  ","台肥            ","1,080,000","180,000","900,000",
" ","1216  ","統一            ","900,000","128,000","772,000",
" ","2609  ","陽明            ","1,000,000","250,000","750,000",
" ","2330  ","台積電          ","853,000","113,499","739,501",
" ","2379  ","瑞昱            ","643,000","0","643,000",
" ","8046  ","南電            ","644,000","1,000","643,000",
" ","2439  ","美律            ","641,000","0","641,000",
" ","3034  ","聯詠            ","605,000","0","605,000",
" ","3041  ","揚智            ","600,000","0","600,000",
" ","1802  ","台玻            ","691,000","92,000","599,000",
" ","2615  ","萬海            ","560,000","0","560,000",
" ","2332  ","友訊            ","543,000","0","543,000",
" ","2201  ","裕隆            ","500,000","0","500,000",
" ","1440  ","南紡            ","600,000","160,000","440,000",
" ","2301  ","光寶科          ","436,000","0","436,000",
" ","2321  ","東訊            ","394,000","0","394,000",
" ","4725  ","信昌化          ","355,000","0","355,000",
" ","1723  ","中碳            ","350,000","12,000","338,000",
" ","3006  ","晶豪科          ","400,000","69,000","331,000",
" ","2324  ","仁寶            ","327,000","0","327,000",
" ","8105  ","凌巨            ","1,000,000","680,000","320,000",
" ","6286  ","立錡            ","330,000","51,650","278,350",
" ","2498  ","宏達電          ","273,000","0","273,000",
" ","2603  ","長榮            ","257,000","0","257,000",
