"096年10月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2609  ","陽明            ","13,987,000","201,000","13,786,000",
" ","2603  ","長榮            ","14,983,000","2,251,000","12,732,000",
" ","2881  ","富邦金          ","8,100,000","3,000","8,097,000",
" ","2885  ","元大金          ","7,770,000","533,000","7,237,000",
" ","3009  ","奇美電          ","4,966,000","3,000","4,963,000",
" ","2002  ","中鋼            ","4,596,000","5,000","4,591,000",
" ","1710  ","東聯            ","4,620,000","60,000","4,560,000",
" ","5854  ","合庫            ","4,400,000","149,720","4,250,280",
" ","1905  ","華紙            ","4,543,000","500,000","4,043,000",
" ","2409  ","友達            ","3,674,000","3,000","3,671,000",
" ","2882  ","國泰金          ","3,095,000","3,000","3,092,000",
" ","2498  ","宏達電          ","3,034,000","0","3,034,000",
" ","2888  ","新光金          ","2,750,000","2,000","2,748,000",
" ","2845  ","遠東銀          ","2,400,000","1,000","2,399,000",
" ","2615  ","萬海            ","2,351,000","1,000","2,350,000",
" ","1802  ","台玻            ","2,165,000","1,000","2,164,000",
" ","3035  ","智原            ","1,990,000","177,983","1,812,017",
" ","2006  ","東和鋼鐵        ","2,071,000","300,000","1,771,000",
" ","1308  ","亞聚            ","2,400,000","700,000","1,700,000",
" ","9945  ","潤泰新          ","1,555,000","0","1,555,000",
" ","1314  ","中石化          ","3,900,000","2,350,000","1,550,000",
" ","2034  ","允強            ","1,500,000","0","1,500,000",
" ","2353  ","宏碁            ","1,500,000","1,000","1,499,000",
" ","8105  ","凌巨            ","1,664,000","247,797","1,416,203",
" ","3037  ","欣興            ","1,353,000","50,000","1,303,000",
" ","2606  ","裕民            ","1,500,000","391,000","1,109,000",
" ","1717  ","長興            ","1,101,000","0","1,101,000",
" ","1301  ","台塑            ","1,050,000","2,000","1,048,000",
" ","2618  ","長榮航          ","1,000,000","1,000","999,000",
" ","2823  ","中壽            ","969,000","1,000","968,000",
" ","2534  ","宏盛            ","800,000","0","800,000",
" ","8101  ","華冠            ","800,000","0","800,000",
" ","2439  ","美律            ","782,000","796","781,204",
" ","1722  ","台肥            ","1,200,000","520,000","680,000",
" ","4725  ","信昌化          ","667,000","0","667,000",
" ","6289  ","華上            ","665,000","0","665,000",
" ","1326  ","台化            ","647,000","2,000","645,000",
" ","3017  ","奇鋐            ","769,000","150,000","619,000",
" ","2332  ","友訊            ","600,000","0","600,000",
" ","3443  ","創意            ","568,000","0","568,000",
" ","3034  ","聯詠            ","550,000","0","550,000",
" ","4904  ","遠傳            ","530,000","1,000","529,000",
" ","2610  ","華航            ","510,000","0","510,000",
" ","1305  ","華夏            ","500,000","0","500,000",
" ","2855  ","統一證          ","500,000","0","500,000",
" ","2014  ","中鴻            ","500,000","1,000","499,000",
" ","1102  ","亞泥            ","523,000","41,000","482,000",
" ","3014  ","聯陽            ","700,000","258,000","442,000",
" ",="0050  ","元大台灣50      ","492,000","70,000","422,000",
" ","2108  ","南帝            ","485,000","68,000","417,000",
" ","1304  ","台聚            ","400,000","0","400,000",
" ","8078  ","華寶            ","395,000","0","395,000",
" ","2384  ","勝華            ","400,000","20,000","380,000",
" ","2350  ","環電            ","317,000","1,000","316,000",
" ","2454  ","聯發科          ","389,000","94,000","295,000",
" ","1303  ","南亞            ","1,098,000","811,000","287,000",
" ","1210  ","大成            ","521,000","240,000","281,000",
" ","2105  ","正新            ","300,000","20,000","280,000",
" ","9924  ","福興            ","278,000","0","278,000",
" ","3008  ","大立光          ","263,000","0","263,000",
" ","2451  ","創見            ","250,000","0","250,000",
" ","2317  ","鴻海            ","350,000","123,000","227,000",
" ","2330  ","台積電          ","230,000","9,000","221,000",
" ",="0055  ","元大MSCI金融    ","200,000","0","200,000",
" ","1904  ","正隆            ","200,000","0","200,000",
" ","3311  ","閎暉            ","200,000","2,046","197,954",
" ","2911  ","麗嬰房          ","195,000","0","195,000",
