"096年10月08日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3009  ","奇美電          ","14,907,000","44,000","14,863,000",
" ","2409  ","友達            ","12,848,000","32,000","12,816,000",
" ","2603  ","長榮            ","12,239,000","8,000","12,231,000",
" ","2885  ","元大金          ","6,366,000","35,000","6,331,000",
" ","1710  ","東聯            ","4,337,000","107,000","4,230,000",
" ","2881  ","富邦金          ","4,106,000","111,000","3,995,000",
" ","1314  ","中石化          ","5,200,000","1,505,000","3,695,000",
" ","2014  ","中鴻            ","3,300,000","4,000","3,296,000",
" ","2475  ","華映            ","5,369,000","2,684,000","2,685,000",
" ","1802  ","台玻            ","3,675,000","1,782,000","1,893,000",
" ","2353  ","宏碁            ","1,620,000","7,000","1,613,000",
" ","2384  ","勝華            ","1,262,000","3,000","1,259,000",
" ","2612  ","中航            ","1,765,000","553,000","1,212,000",
" ","5608  ","四維航          ","1,397,000","220,000","1,177,000",
" ","3481  ","群創            ","1,187,000","50,000","1,137,000",
" ","2432  ","倚天            ","1,090,000","0","1,090,000",
" ","2006  ","東和鋼鐵        ","1,625,000","536,000","1,089,000",
" ","2609  ","陽明            ","1,079,000","6,000","1,073,000",
" ","1304  ","台聚            ","1,067,000","2,000","1,065,000",
" ","2605  ","新興            ","1,050,000","6,000","1,044,000",
" ","1704  ","榮化            ","1,500,000","502,000","998,000",
" ","2855  ","統一證          ","1,000,000","3,000","997,000",
" ","3037  ","欣興            ","1,000,000","3,000","997,000",
" ","2601  ","益航            ","1,073,000","118,000","955,000",
" ","3035  ","智原            ","1,220,000","281,949","938,051",
" ","2002  ","中鋼            ","815,000","82,000","733,000",
" ","2617  ","台航            ","706,000","1,000","705,000",
" ","3367  ","英華達          ","700,000","2,000","698,000",
" ","6176  ","瑞儀            ","675,000","1,000","674,000",
" ","2882  ","國泰金          ","703,000","43,000","660,000",
" ","2606  ","裕民            ","1,410,000","802,000","608,000",
" ","2439  ","美律            ","570,000","0","570,000",
" ","2311  ","日月光          ","574,000","15,000","559,000",
" ","2498  ","宏達電          ","580,000","22,000","558,000",
" ","1216  ","統一            ","535,000","9,000","526,000",
" ","2477  ","美隆電          ","500,000","6,000","494,000",
" ","3311  ","閎暉            ","494,000","4,278","489,722",
" ","1718  ","中纖            ","400,000","0","400,000",
" ","3443  ","創意            ","393,000","0","393,000",
" ","1301  ","台塑            ","406,000","15,000","391,000",
" ","2417  ","圓剛            ","360,000","0","360,000",
" ","4906  ","正文            ","440,000","100,000","340,000",
" ","2330  ","台積電          ","397,000","73,000","324,000",
" ","3045  ","台灣大          ","323,000","14,000","309,000",
" ","6285  ","啟碁            ","300,000","0","300,000",
" ","6142  ","友勁            ","292,000","0","292,000",
" ","2015  ","豐興            ","643,000","372,000","271,000",
" ","2347  ","聯強            ","550,000","283,150","266,850",
" ","9921  ","巨大            ","260,000","1,000","259,000",
" ","2890  ","永豐金          ","291,000","35,000","256,000",
" ","3034  ","聯詠            ","244,000","2,000","242,000",
" ","1210  ","大成            ","350,000","125,922","224,078",
" ","4904  ","遠傳            ","219,000","11,000","208,000",
" ","2891  ","中信金          ","226,000","23,000","203,000",
" ","2301  ","光寶科          ","198,000","0","198,000",
" ","1717  ","長興            ","200,000","3,000","197,000",
" ","2618  ","長榮航          ","185,000","11,000","174,000",
" ","2391  ","合勤            ","170,000","2,000","168,000",
" ","2610  ","華航            ","165,000","0","165,000",
" ","5854  ","合庫            ","135,000","14,000","121,000",
" ","3003  ","健和興          ","120,000","0","120,000",
" ",="0050  ","元大台灣50      ","118,000","0","118,000",
" ","1402  ","遠東新          ","130,000","12,000","118,000",
" ","6282  ","康舒            ","100,000","1,000","99,000",
" ","2607  ","榮運            ","100,000","3,000","97,000",
" ","2485  ","兆赫            ","294,000","200,000","94,000",
" ","1736  ","喬山            ","80,000","0","80,000",
" ","2883  ","開發金          ","107,000","30,000","77,000",
" ","3008  ","大立光          ","64,000","0","64,000",
" ","2886  ","兆豐金          ","82,000","31,000","51,000",
" ","2707  ","晶華            ","50,000","0","50,000",
" ","3356  ","奇偶            ","50,000","0","50,000",
" ","3050  ","鈺德            ","45,000","0","45,000",
" ","8078  ","華寶            ","43,000","1,000","42,000",
" ","1605  ","華新            ","50,000","9,000","41,000",
" ","2412  ","中華電          ","66,000","29,000","37,000",
" ","2887  ","台新金          ","47,000","14,000","33,000",
" ","1460  ","宏遠            ","30,000","0","30,000",
" ","2317  ","鴻海            ","186,000","157,000","29,000",
" ","2892  ","第一金          ","45,000","16,000","29,000",
" ","9934  ","成霖            ","30,000","1,000","29,000",
" ","2324  ","仁寶            ","38,000","10,000","28,000",
" ","2880  ","華南金          ","44,000","17,000","27,000",
" ","2801  ","彰銀            ","35,000","13,000","22,000",
" ","9938  ","百和            ","22,000","0","22,000",
" ","2408  ","南亞科          ","34,000","13,000","21,000",
" ","2884  ","玉山金          ","24,000","9,000","15,000",
" ","3189  ","景碩            ","15,000","1,000","14,000",
" ","3058  ","立德            ","10,000","0","10,000",
" ","1303  ","南亞            ","76,000","71,000","5,000",
" ","2912  ","統一超          ","3,000","2,000","1,000",
" ","2371  ","大同            ","0","6,896,000","-6,896,000",
" ","2025  ","千興            ","0","4,751,000","-4,751,000",
" ","1409  ","新纖            ","0","3,870,000","-3,870,000",
" ","1444  ","力麗            ","0","3,222,000","-3,222,000",
" ","2379  ","瑞昱            ","350,000","3,463,926","-3,113,926",
" ","1722  ","台肥            ","286,000","3,396,000","-3,110,000",
" ","9904  ","寶成            ","24,000","2,567,000","-2,543,000",
" ","2027  ","大成鋼          ","0","2,450,000","-2,450,000",
" ","1313  ","聯成            ","400,000","2,812,000","-2,412,000",
" ","2458  ","義隆            ","0","1,450,000","-1,450,000",
" ","1308  ","亞聚            ","0","1,400,000","-1,400,000",
" ","2332  ","友訊            ","0","1,392,000","-1,392,000",
" ","9907  ","統一實          ","0","1,324,000","-1,324,000",
" ","3041  ","揚智            ","0","1,288,000","-1,288,000",
" ","3059  ","華晶科          ","0","1,200,000","-1,200,000",
" ","1101  ","台泥            ","116,000","1,291,420","-1,175,420",
" ","3014  ","聯陽            ","0","1,148,000","-1,148,000",
" ","2448  ","晶電            ","200,000","1,270,755","-1,070,755",
" ","8105  ","凌巨            ","1,000,000","2,028,944","-1,028,944",
" ","2315  ","神達            ","0","976,000","-976,000",
" ","5484  ","慧友            ","0","972,000","-972,000",
