"096年10月30日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2475  ","華映            ","15,270,000","20,000","15,250,000",
" ","3009  ","奇美電          ","9,387,000","11,000","9,376,000",
" ","2384  ","勝華            ","7,615,000","0","7,615,000",
" ","2352  ","佳世達          ","6,528,000","550,000","5,978,000",
" ","2362  ","藍天            ","4,046,000","100,000","3,946,000",
" ","2357  ","華碩            ","3,418,000","10,000","3,408,000",
" ","2324  ","仁寶            ","3,193,000","7,000","3,186,000",
" ","2409  ","友達            ","3,359,000","660,000","2,699,000",
" ","2610  ","華航            ","2,675,000","0","2,675,000",
" ","3481  ","群創            ","2,748,000","218,936","2,529,064",
" ","9914  ","美利達          ","2,050,000","0","2,050,000",
" ","2371  ","大同            ","1,903,000","0","1,903,000",
" ","2353  ","宏碁            ","1,896,000","0","1,896,000",
" ","3037  ","欣興            ","2,988,000","1,123,000","1,865,000",
" ","2382  ","廣達            ","1,839,000","3,000","1,836,000",
" ","2337  ","旺宏            ","10,191,000","8,372,362","1,818,638",
" ","1802  ","台玻            ","1,782,000","1,000","1,781,000",
" ","2882  ","國泰金          ","1,557,000","55,000","1,502,000",
" ","2105  ","正新            ","2,045,000","843,000","1,202,000",
" ","2607  ","榮運            ","1,200,000","0","1,200,000",
" ","2432  ","倚天            ","1,120,000","0","1,120,000",
" ","2885  ","元大金          ","2,615,000","1,500,000","1,115,000",
" ","2892  ","第一金          ","1,012,000","0","1,012,000",
" ","2615  ","萬海            ","1,004,000","0","1,004,000",
" ","2103  ","台橡            ","800,000","0","800,000",
" ","6269  ","台郡            ","800,000","0","800,000",
" ","2456  ","奇力新          ","789,000","0","789,000",
" ","2704  ","國賓            ","736,000","0","736,000",
" ","2881  ","富邦金          ","920,000","211,000","709,000",
" ","1722  ","台肥            ","618,000","0","618,000",
" ","3006  ","晶豪科          ","665,000","50,000","615,000",
" ","6141  ","柏承            ","600,000","0","600,000",
" ","2332  ","友訊            ","1,127,000","581,000","546,000",
