"096年10月19日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2384  ","勝華            ","17,792,000","20,000","17,772,000",
" ","2475  ","華映            ","16,408,000","134,000","16,274,000",
" ","2352  ","佳世達          ","12,736,000","23,000","12,713,000",
" ","2409  ","友達            ","12,684,000","98,000","12,586,000",
" ","3009  ","奇美電          ","10,160,000","164,000","9,996,000",
" ","2446  ","全懋            ","7,733,000","44,000","7,689,000",
" ","2353  ","宏碁            ","5,503,000","414,000","5,089,000",
" ","2347  ","聯強            ","3,730,000","1,051,000","2,679,000",
" ","3189  ","景碩            ","2,165,000","5,000","2,160,000",
" ","2367  ","燿華            ","2,000,000","0","2,000,000",
" ","3041  ","揚智            ","1,993,000","0","1,993,000",
" ","1802  ","台玻            ","1,990,000","28,000","1,962,000",
" ","2607  ","榮運            ","1,650,000","11,000","1,639,000",
" ","2201  ","裕隆            ","1,500,000","22,000","1,478,000",
" ","2498  ","宏達電          ","1,447,000","7,000","1,440,000",
" ","2391  ","合勤            ","1,045,000","19,400","1,025,600",
" ","8105  ","凌巨            ","1,000,000","0","1,000,000",
" ","2485  ","兆赫            ","1,220,000","224,000","996,000",
" ","3037  ","欣興            ","1,358,000","381,000","977,000",
" ","2618  ","長榮航          ","1,000,000","27,000","973,000",
" ","2332  ","友訊            ","1,034,000","164,000","870,000",
" ","2311  ","日月光          ","775,000","89,983","685,017",
" ","1722  ","台肥            ","658,000","135,000","523,000",
" ","1103  ","嘉泥            ","500,000","0","500,000",
" ","1717  ","長興            ","455,000","12,000","443,000",
" ","2888  ","新光金          ","840,000","399,909","440,091",
" ","2603  ","長榮            ","508,000","90,000","418,000",
" ","6255  ","奈普            ","400,000","0","400,000",
" ","6282  ","康舒            ","392,000","0","392,000",
" ","8046  ","南電            ","360,000","3,000","357,000",
" ","6257  ","矽格            ","350,000","0","350,000",
" ","3231  ","緯創            ","430,000","144,000","286,000",
" ","2486  ","一詮            ","200,000","0","200,000",
" ","2548  ","華固            ","200,000","0","200,000",
" ","4906  ","正文            ","200,000","0","200,000",
" ","2368  ","金像電          ","197,000","0","197,000",
" ","3014  ","聯陽            ","178,000","0","178,000",
" ","2408  ","南亞科          ","200,000","37,000","163,000",
" ","5522  ","遠雄            ","152,000","0","152,000",
" ","2458  ","義隆            ","142,000","8,000","134,000",
" ","2034  ","允強            ","130,000","0","130,000",
" ","3311  ","閎暉            ","120,000","1,000","119,000",
" ","2903  ","遠百            ","135,000","33,000","102,000",
" ","1718  ","中纖            ","100,000","0","100,000",
" ","3042  ","晶技            ","93,000","0","93,000",
" ","2301  ","光寶科          ","105,000","23,000","82,000",
" ","4725  ","信昌化          ","81,000","0","81,000",
" ","8016  ","矽創            ","80,000","0","80,000",
" ","9904  ","寶成            ","1,000,000","925,000","75,000",
" ","1733  ","五鼎            ","50,000","0","50,000",
" ","3023  ","信邦            ","50,000","0","50,000",
" ","3545  ","敦泰            ","50,000","0","50,000",
" ","2303  ","聯電            ","150,000","107,000","43,000",
" ","2029  ","盛餘            ","40,000","0","40,000",
" ","3058  ","立德            ","30,000","0","30,000",
" ","6239  ","力成            ","30,000","10,000","20,000",
" ","2462  ","良得電          ","18,000","0","18,000",
" ","3034  ","聯詠            ","16,000","5,000","11,000",
" ","1314  ","中石化          ","2,388,000","18,485,000","-16,097,000",
" ","2337  ","旺宏            ","0","10,702,000","-10,702,000",
" ","1402  ","遠東新          ","0","5,563,600","-5,563,600",
" ","2317  ","鴻海            ","10,000","5,245,138","-5,235,138",
" ","2002  ","中鋼            ","0","4,573,000","-4,573,000",
" ","1313  ","聯成            ","0","3,605,000","-3,605,000",
" ","2915  ","潤泰全          ","0","3,380,000","-3,380,000",
" ","2308  ","台達電          ","0","3,346,000","-3,346,000",
" ","2504  ","國產            ","0","2,973,120","-2,973,120",
" ","2103  ","台橡            ","0","2,727,000","-2,727,000",
" ","2605  ","新興            ","0","2,727,000","-2,727,000",
" ","2489  ","瑞軒            ","250,000","2,680,000","-2,430,000",
" ","2014  ","中鴻            ","0","2,220,000","-2,220,000",
" ","1444  ","力麗            ","0","2,000,000","-2,000,000",
" ","3380  ","明泰            ","0","2,000,000","-2,000,000",
" ","2325  ","矽品            ","0","1,773,000","-1,773,000",
" ","1303  ","南亞            ","102,000","1,680,000","-1,578,000",
" ","1409  ","新纖            ","0","1,400,000","-1,400,000",
" ","6120  ","達運            ","0","1,390,000","-1,390,000",
" ","2027  ","大成鋼          ","0","1,382,000","-1,382,000",
" ","1519  ","華城            ","81,000","1,460,000","-1,379,000",
" ","2884  ","玉山金          ","1,210,000","2,588,000","-1,378,000",
" ","3026  ","禾伸堂          ","0","1,340,827","-1,340,827",
" ","1447  ","力鵬            ","0","1,251,000","-1,251,000",
" ","1513  ","中興電          ","0","1,150,000","-1,150,000",
" ","1319  ","東陽            ","0","1,139,000","-1,139,000",
" ","2374  ","佳能            ","0","1,057,814","-1,057,814",
" ","2315  ","神達            ","0","1,022,000","-1,022,000",
" ","2457  ","飛宏            ","0","1,000,000","-1,000,000",
" ","1440  ","南紡            ","50,000","1,031,000","-981,000",
" ","1605  ","華新            ","0","966,000","-966,000",
" ","1326  ","台化            ","100,000","1,049,500","-949,500",
" ","1301  ","台塑            ","0","943,000","-943,000",
" ","9917  ","中保科          ","0","925,000","-925,000",
" ","2312  ","金寶            ","0","887,000","-887,000",
" ","2105  ","正新            ","930,000","1,783,000","-853,000",
" ","1704  ","榮化            ","0","800,000","-800,000",
" ","2601  ","益航            ","0","776,000","-776,000",
" ","2609  ","陽明            ","190,000","960,000","-770,000",
" ","3005  ","神基            ","0","730,000","-730,000",
" ","1503  ","士電            ","0","700,000","-700,000",
" ","1905  ","華紙            ","0","683,000","-683,000",
" ","2505  ","國揚            ","0","663,000","-663,000",
" ","9914  ","美利達          ","0","660,000","-660,000",
" ","1467  ","南緯            ","0","650,000","-650,000",
" ","2542  ","興富發          ","0","650,000","-650,000",
" ","1711  ","永光            ","0","636,000","-636,000",
" ","2313  ","華通            ","0","620,000","-620,000",
" ","1471  ","首利            ","0","617,000","-617,000",
" ","2357  ","華碩            ","988,000","1,602,482","-614,482",
" ","2015  ","豐興            ","300,000","913,000","-613,000",
" ","2882  ","國泰金          ","0","610,000","-610,000",
