"096年02月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04965 ","元富NF          ","21,625,000","66,000","21,559,000",
="04966 ","元富NG          ","21,501,000","43,000","21,458,000",
="04963 ","元富ND          ","14,151,000","176,000","13,975,000",
="04964 ","元富NE          ","14,607,000","892,000","13,715,000",
="04361 ","大華D8          ","3,774,000","405,000","3,369,000",
"2704  ","國賓            ","1,867,000","50,000","1,817,000",
"2409  ","友達            ","1,671,000","504,000","1,167,000",
"3058  ","立德            ","1,011,000","1,000","1,010,000",
="04162 ","大華MB          ","979,000","0","979,000",
"1313  ","聯成            ","969,000","0","969,000",
="04476 ","永豐8U          ","1,496,000","529,000","967,000",
="04259 ","永豐7N          ","945,000","30,000","915,000",
="04285 ","凱基4G          ","1,264,000","364,000","900,000",
="04301 ","康和CT          ","1,032,000","140,000","892,000",
"1434  ","福懋            ","923,000","70,000","853,000",
"2031  ","新光鋼          ","800,000","0","800,000",
="04315 ","兆豐H7          ","754,000","0","754,000",
"2501  ","國建            ","822,000","94,000","728,000",
="04086 ","亞東JA          ","699,000","0","699,000",
="04283 ","凱基4E          ","664,000","0","664,000",
"1311  ","福聚            ","700,000","38,000","662,000",
="04351P","鴻海永豐94售01  ","739,000","113,000","626,000",
"2614  ","東森            ","658,000","35,000","623,000",
="04137 ","康和CH          ","621,000","0","621,000",
"2610  ","華航            ","673,000","52,000","621,000",
"1604  ","聲寶            ","574,000","0","574,000",
"2545  ","皇翔            ","581,000","11,000","570,000",
="04363 ","亞東J2          ","687,000","199,000","488,000",
"2812  ","台中銀          ","483,000","15,000","468,000",
"2371  ","大同            ","600,000","140,000","460,000",
="04246 ","大華MN          ","467,000","10,000","457,000",
="04488 ","康和DN          ","1,598,000","1,145,000","453,000",
"2006  ","東和鋼鐵        ","1,571,000","1,130,000","441,000",
="04333 ","元大CD          ","452,000","12,000","440,000",
"2801  ","彰銀            ","437,000","0","437,000",
"2457  ","飛宏            ","563,000","143,000","420,000",
="04274 ","日盛42          ","514,000","96,000","418,000",
"2618  ","長榮航          ","890,000","515,000","375,000",
="04616P","臺股指群益95售02","574,000","203,000","371,000",
="04303 ","康和CV          ","459,000","92,000","367,000",
"2034  ","允強            ","361,000","0","361,000",
"1312  ","國喬            ","359,000","0","359,000",
"3061  ","璨圓            ","400,000","50,000","350,000",
"2328  ","廣宇            ","370,000","30,000","340,000",
"9904  ","寶成            ","448,000","110,000","338,000",
="04429 ","大華NG          ","320,000","0","320,000",
"1216  ","統一            ","321,000","1,000","320,000",
"1201  ","味全            ","952,000","640,000","312,000",
="04307 ","統一DE          ","311,000","0","311,000",
"4904  ","遠傳            ","313,000","14,000","299,000",
"2609  ","陽明            ","407,000","109,000","298,000",
="04287 ","凱基4J          ","299,000","2,000","297,000",
"2103  ","台橡            ","303,000","7,000","296,000",
="04322P","可成元大94售01  ","315,000","22,000","293,000",
"1314  ","中石化          ","633,000","342,000","291,000",
"6289  ","華上            ","285,000","0","285,000",
="04601 ","群益80          ","2,065,000","1,781,000","284,000",
="04306 ","永昌71          ","315,000","40,000","275,000",
"2515  ","中工            ","411,000","140,000","271,000",
"3702  ","大聯大          ","294,000","26,000","268,000",
"2002  ","中鋼            ","322,000","57,000","265,000",
="08005P","臺股指元富8B售06","264,000","0","264,000",
"2603  ","長榮            ","794,000","530,300","263,700",
="04341 ","永昌MF          ","261,000","0","261,000",
="03904 ","統一CG          ","1,051,000","796,000","255,000",
"2526  ","大陸            ","270,000","15,000","255,000",
="04576 ","統一EK          ","747,000","493,000","254,000",
"2615  ","萬海            ","364,000","112,000","252,000",
="04578 ","統一EM          ","1,100,000","850,000","250,000",
"2542  ","興富發          ","551,000","309,000","242,000",
"2845  ","遠東銀          ","249,000","8,000","241,000",
="04286 ","凱基4H          ","436,000","196,000","240,000",
="04272 ","日盛40          ","332,000","94,000","238,000",
"2107  ","厚生            ","365,000","127,000","238,000",
="04455 ","富邦DX          ","308,000","71,000","237,000",
="04359 ","永豐7Z          ","334,000","102,000","232,000",
"1409  ","新纖            ","232,000","0","232,000",
="03829 ","元大74          ","231,000","0","231,000",
="04337 ","寶來B9          ","227,000","0","227,000",
"2452  ","乾坤            ","225,000","0","225,000",
="04376 ","永豐G1          ","361,000","137,000","224,000",
="04312 ","兆豐H4          ","280,000","60,000","220,000",
="04365 ","亞東JL          ","887,000","667,000","220,000",
="04427 ","大華NE          ","814,000","597,000","217,000",
="04804 ","永昌NC          ","553,000","338,000","215,000",
="03991 ","統一CY          ","217,000","5,000","212,000",
"1905  ","華紙            ","211,000","0","211,000",
"2505  ","國揚            ","311,000","100,000","211,000",
"2606  ","裕民            ","306,000","96,000","210,000",
"2886  ","兆豐金          ","204,000","0","204,000",
"2342  ","茂矽            ","224,000","21,000","203,000",
"2421  ","建準            ","200,000","0","200,000",
"2605  ","新興            ","209,000","11,000","198,000",
="04405 ","富邦DP          ","772,000","584,000","188,000",
="04497 ","統一DZ          ","1,290,000","1,102,000","188,000",
"2548  ","華固            ","223,000","38,000","185,000",
"2397  ","友通            ","350,000","169,000","181,000",
"2882  ","國泰金          ","198,000","17,000","181,000",
="04245 ","大華MM          ","194,000","20,000","174,000",
="04537 ","工銀LG          ","259,000","85,000","174,000",
"2383  ","台光電          ","173,000","0","173,000",
"1326  ","台化            ","247,000","75,000","172,000",
"1722  ","台肥            ","182,000","12,000","170,000",
"2201  ","裕隆            ","178,000","18,000","160,000",
"3231  ","緯創            ","191,000","33,000","158,000",
="04014 ","兆豐E2          ","165,000","10,000","155,000",
="04261 ","永豐7Q          ","481,000","326,000","155,000",
"2015  ","豐興            ","520,000","365,000","155,000",
="04291 ","元大BS          ","204,000","54,000","150,000",
="04258 ","永豐7M          ","145,000","0","145,000",
"2911  ","麗嬰房          ","140,000","0","140,000",
="04542 ","元大CX          ","1,115,000","976,000","139,000",
="04919 ","群益B3          ","763,000","624,000","139,000",
"1303  ","南亞            ","250,000","112,000","138,000",
="04364 ","亞東JK          ","916,000","780,000","136,000",
="04311 ","兆豐H3          ","135,000","0","135,000",
"5434  ","崇越            ","200,000","65,000","135,000",
="04458 ","富邦EA          ","923,000","790,000","133,000",
="04247 ","大華MP          ","130,000","0","130,000",
="04154 ","日盛29          ","686,000","558,000","128,000",
="03944 ","日盛15          ","125,000","0","125,000",
"2903  ","遠百            ","700,000","576,000","124,000",
="04857 ","統一GA          ","751,000","628,000","123,000",
"2492  ","華新科          ","217,000","95,000","122,000",
="04253 ","永豐7G          ","120,000","0","120,000",
="04821 ","寶來C7          ","160,000","40,000","120,000",
"2314  ","台揚            ","119,000","0","119,000",
="04384 ","凱基4R          ","118,000","0","118,000",
="03887 ","統一CB          ","118,000","1,000","117,000",
="04594 ","永豐8Y          ","1,055,000","939,000","116,000",
"2883  ","開發金          ","206,000","90,000","116,000",
"2888  ","新光金          ","115,000","0","115,000",
="04553 ","統一EH          ","235,000","121,000","114,000",
="04574 ","元富LT          ","121,000","7,000","114,000",
="04249 ","大華MR          ","113,000","2,000","111,000",
"1704  ","榮化            ","112,000","1,000","111,000",
"2104  ","國際中橡        ","111,000","0","111,000",
="04302 ","康和CU          ","310,000","200,000","110,000",
="04865 ","亞東JZ          ","1,080,000","972,000","108,000",
="04931 ","永豐AG          ","3,644,000","3,536,000","108,000",
"3037  ","欣興            ","240,000","134,000","106,000",
="04869 ","康和DW          ","1,797,000","1,693,000","104,000",
"2601  ","益航            ","125,000","23,000","102,000",
"3271  ","其樂達          ","101,000","0","101,000",
="04251 ","大華MT          ","100,000","0","100,000",
="04724 ","永豐9L          ","2,463,000","2,363,000","100,000",
"2374  ","佳能            ","100,000","0","100,000",
"2377  ","微星            ","185,000","85,000","100,000",
"5608  ","四維航          ","100,000","0","100,000",
"2399  ","映泰            ","101,000","3,000","98,000",
"2485  ","兆赫            ","110,000","15,000","95,000",
"2892  ","第一金          ","118,000","26,000","92,000",
="04468 ","群益75          ","91,000","0","91,000",
="04598 ","永豐9C          ","504,000","414,000","90,000",
"3380  ","明泰            ","104,000","14,000","90,000",
"6117  ","迎廣            ","89,000","0","89,000",
="04357 ","群益72          ","87,000","0","87,000",
="04668 ","凱基5R          ","830,000","743,000","87,000",
="04412 ","永豐8C          ","104,000","18,000","86,000",
="04641 ","永昌MT          ","736,000","651,000","85,000",
"1909  ","榮成            ","85,000","0","85,000",
="04456 ","富邦DY          ","83,000","0","83,000",
="04939 ","元大FL          ","744,000","661,000","83,000",
"4906  ","正文            ","168,000","86,000","82,000",
"2353  ","宏碁            ","149,000","68,000","81,000",
="04352 ","群益67          ","105,000","25,000","80,000",
="04588 ","國泰GZ          ","815,000","735,000","80,000",
="04593 ","永豐8X          ","677,000","598,000","79,000",
="04651 ","兆豐M1          ","672,000","593,000","79,000",
"2464  ","盟立            ","78,000","0","78,000",
"2885  ","元大金          ","87,000","10,000","77,000",
="04656 ","群益86          ","952,000","876,000","76,000",
"3311  ","閎暉            ","179,000","105,000","74,000",
"2385  ","群光            ","93,000","20,000","73,000",
="04362 ","亞東JH          ","70,000","0","70,000",
="04385 ","凱基4S          ","227,000","157,000","70,000",
="04489 ","統一DR          ","147,000","77,000","70,000",
="04517 ","兆豐K5          ","70,000","0","70,000",
"2413  ","環科            ","70,000","0","70,000",
"2538  ","基泰            ","69,000","0","69,000",
="04876 ","永豐A5          ","1,323,000","1,255,000","68,000",
"2402  ","毅嘉            ","75,000","8,000","67,000",
="04551 ","統一EF          ","1,375,000","1,311,000","64,000",
"1308  ","亞聚            ","64,000","0","64,000",
="04922 ","群益B6          ","571,000","509,000","62,000",
="04309 ","兆豐H1          ","280,000","219,000","61,000",
"3015  ","全漢            ","61,000","0","61,000",
"2705  ","六福            ","60,000","0","60,000",
="04319P","健策永豐93售03  ","59,000","0","59,000",
"2308  ","台達電          ","73,000","14,000","59,000",
"3022  ","威強電          ","59,000","0","59,000",
="04947 ","康和DZ          ","577,000","519,000","58,000",
"9907  ","統一實          ","72,000","14,000","58,000",
="04859 ","凱基6Y          ","668,000","611,000","57,000",
="04928 ","元大EZ          ","584,000","527,000","57,000",
"8926  ","台汽電          ","56,000","0","56,000",
="04562 ","第一53          ","595,000","540,000","55,000",
="04851 ","統一FU          ","551,000","496,000","55,000",
="04474 ","永豐8S          ","1,084,000","1,031,000","53,000",
="04761 ","康和DU          ","1,080,000","1,027,000","53,000",
="04893 ","元大ES          ","1,807,000","1,756,000","51,000",
