"096年02月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"3037  ","欣興            ","2,324,000","206,000","2,118,000",
"1409  ","新纖            ","1,954,000","0","1,954,000",
="04527 ","日盛61          ","1,270,000","104,000","1,166,000",
="04292 ","元大BT          ","1,236,000","91,000","1,145,000",
="04253 ","永豐7G          ","1,074,000","0","1,074,000",
"2371  ","大同            ","1,200,000","239,000","961,000",
="08005P","臺股指元富8B售06","920,000","22,000","898,000",
="0050  ","元大台灣50      ","1,590,000","723,000","867,000",
="04363 ","亞東J2          ","821,000","0","821,000",
"2882  ","國泰金          ","852,000","69,661","782,339",
="04283 ","凱基4E          ","774,000","1,000","773,000",
"1904  ","正隆            ","1,042,000","313,000","729,000",
="04259 ","永豐7N          ","725,000","5,000","720,000",
="04162 ","大華MB          ","724,000","20,000","704,000",
"1504  ","東元            ","712,000","16,000","696,000",
="04875 ","永豐A4          ","2,012,000","1,357,000","655,000",
="04488 ","康和DN          ","742,000","101,000","641,000",
"3019  ","亞光            ","631,000","14,000","617,000",
"3017  ","奇鋐            ","652,000","51,000","601,000",
"1905  ","華紙            ","601,000","40,000","561,000",
"2328  ","廣宇            ","550,000","24,000","526,000",
="04258 ","永豐7M          ","521,000","0","521,000",
="04322P","可成元大94售01  ","550,000","50,000","500,000",
"3031  ","佰鴻            ","760,000","264,000","496,000",
="04352 ","群益67          ","472,000","0","472,000",
"3014  ","聯陽            ","644,000","185,000","459,000",
="04274 ","日盛42          ","703,000","245,000","458,000",
"2801  ","彰銀            ","445,000","2,000","443,000",
="04758 ","康和DR          ","857,000","418,000","439,000",
"3058  ","立德            ","427,000","0","427,000",
="04811 ","群益A5          ","1,550,000","1,131,000","419,000",
="04323 ","凱基4M          ","415,000","0","415,000",
="04286 ","凱基4H          ","492,000","79,000","413,000",
="04287 ","凱基4J          ","412,000","0","412,000",
"2603  ","長榮            ","1,078,000","679,000","399,000",
="04297 ","康和CP          ","385,000","0","385,000",
"2330  ","台積電          ","716,000","337,118","378,882",
"2393  ","億光            ","673,000","297,000","376,000",
"2448  ","晶電            ","589,000","223,523","365,477",
="04315 ","兆豐H7          ","364,000","0","364,000",
