"095年12月29日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","5854  ","合庫            ","5,340,000","195,000","5,145,000",
" ","2328  ","廣宇            ","2,150,000","280,000","1,870,000",
" ","2406  ","國碩            ","1,738,000","0","1,738,000",
" ","1414  ","東和            ","1,603,000","0","1,603,000",
" ","3062  ","建漢            ","1,574,000","0","1,574,000",
" ","2362  ","藍天            ","1,529,000","0","1,529,000",
" ","1301  ","台塑            ","1,466,000","0","1,466,000",
" ","9907  ","統一實          ","1,403,000","0","1,403,000",
" ","1473  ","台南            ","1,295,000","50,000","1,245,000",
" ","1711  ","永光            ","1,230,000","0","1,230,000",
" ","2845  ","遠東銀          ","1,101,000","0","1,101,000",
" ","1524  ","耿鼎            ","1,080,000","0","1,080,000",
" ","3481  ","群創            ","980,000","0","980,000",
" ","8105  ","凌巨            ","950,000","0","950,000",
" ","2382  ","廣達            ","940,000","5,000","935,000",
" ","5515  ","建國            ","911,000","0","911,000",
" ","2391  ","合勤            ","796,000","0","796,000",
" ","2336  ","致伸            ","775,000","0","775,000",
" ","2365  ","昆盈            ","756,000","0","756,000",
" ","3024  ","憶聲            ","750,000","0","750,000",
" ","3003  ","健和興          ","1,690,000","950,000","740,000",
" ","1319  ","東陽            ","627,000","0","627,000",
" ","9904  ","寶成            ","1,866,000","1,294,000","572,000",
" ","2612  ","中航            ","547,000","0","547,000",
" ","2481  ","強茂            ","537,000","0","537,000",
" ","1234  ","黑松            ","534,000","0","534,000",
" ","2436  ","偉詮電          ","533,000","0","533,000",
" ","2606  ","裕民            ","630,000","100,000","530,000",
" ","1210  ","大成            ","485,000","0","485,000",
" ","6168  ","宏齊            ","480,000","0","480,000",
" ","2504  ","國產            ","466,000","0","466,000",
" ","1806  ","冠軍            ","450,000","0","450,000",
" ","2462  ","良得電          ","400,000","0","400,000",
" ","2330  ","台積電          ","427,000","29,000","398,000",
" ","6139  ","亞翔            ","390,000","0","390,000",
" ","1733  ","五鼎            ","350,000","0","350,000",
" ","3380  ","明泰            ","348,000","0","348,000",
" ","2836  ","高雄銀          ","340,000","0","340,000",
" ","6285  ","啟碁            ","350,000","14,000","336,000",
" ","9945  ","潤泰新          ","336,000","0","336,000",
" ","1216  ","統一            ","405,000","90,000","315,000",
" ","2618  ","長榮航          ","313,000","0","313,000",
" ","2888  ","新光金          ","303,000","0","303,000",
" ","2473  ","思源            ","300,000","0","300,000",
" ","2396  ","精碟            ","299,000","0","299,000",
" ","2002  ","中鋼            ","362,000","74,000","288,000",
" ","2439  ","美律            ","300,000","14,000","286,000",
" ","2006  ","東和鋼鐵        ","535,000","250,000","285,000",
" ","2447  ","鼎新            ","277,000","0","277,000",
" ","1477  ","聚陽            ","270,000","0","270,000",
" ","2342  ","茂矽            ","267,000","0","267,000",
" ","1201  ","味全            ","260,000","0","260,000",
" ","2704  ","國賓            ","350,000","100,000","250,000",
" ","6131  ","悠克            ","250,000","0","250,000",
" ","3034  ","聯詠            ","255,000","7,000","248,000",
" ","6255  ","奈普            ","239,000","0","239,000",
" ","9938  ","百和            ","336,000","100,000","236,000",
" ","2515  ","中工            ","501,000","266,000","235,000",
" ","1313  ","聯成            ","382,000","150,000","232,000",
" ","2397  ","友通            ","246,000","16,000","230,000",
" ","1532  ","勤美            ","378,000","153,000","225,000",
" ","2538  ","基泰            ","281,000","65,000","216,000",
" ","1905  ","華紙            ","201,000","0","201,000",
" ","2009  ","第一銅          ","200,000","0","200,000",
" ","2329  ","華泰            ","200,000","0","200,000",
" ","2308  ","台達電          ","225,000","33,000","192,000",
" ","2332  ","友訊            ","260,000","70,000","190,000",
" ","1507  ","永大            ","181,000","0","181,000",
" ","2434  ","統懋            ","166,000","0","166,000",
" ","2015  ","豐興            ","165,000","0","165,000",
" ","2911  ","麗嬰房          ","446,000","282,000","164,000",
" ","9934  ","成霖            ","210,000","50,000","160,000",
" ","2448  ","晶電            ","303,000","146,000","157,000",
" ","1536  ","和大            ","151,000","0","151,000",
" ","9917  ","中保科          ","145,000","0","145,000",
" ","1723  ","中碳            ","141,000","0","141,000",
" ","2903  ","遠百            ","916,000","775,000","141,000",
" ","2101  ","南港            ","140,000","0","140,000",
" ","3017  ","奇鋐            ","140,000","0","140,000",
" ","6197  ","佳必琪          ","140,000","0","140,000",
" ","2303  ","聯電            ","148,000","20,000","128,000",
" ","2415  ","錩新            ","120,000","0","120,000",
" ","1102  ","亞泥            ","168,000","50,000","118,000",
" ","2454  ","聯發科          ","121,000","8,000","113,000",
" ","1312  ","國喬            ","350,000","250,000","100,000",
" ","2108  ","南帝            ","100,000","0","100,000",
" ","3036  ","文曄            ","100,000","0","100,000",
" ","5525  ","順天            ","100,000","0","100,000",
" ",="0050  ","元大台灣50      ","138,000","50,000","88,000",
" ","2886  ","兆豐金          ","88,000","0","88,000",
" ","2034  ","允強            ","86,000","0","86,000",
" ","3130  ","一零四          ","80,000","0","80,000",
" ","2325  ","矽品            ","75,000","0","75,000",
" ","2891  ","中信金          ","70,000","0","70,000",
" ","6239  ","力成            ","205,000","139,000","66,000",
" ","2474  ","可成            ","78,000","14,000","64,000",
" ","2475  ","華映            ","64,000","0","64,000",
" ","5534  ","長虹            ","164,000","100,000","64,000",
" ","2881  ","富邦金          ","61,000","0","61,000",
" ","6280  ","崇貿            ","100,000","40,000","60,000",
