"095年12月01日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2888  ","新光金          ","5,620,000","0","5,620,000",
" ","2340  ","光磊            ","4,700,000","0","4,700,000",
" ","5854  ","合庫            ","4,000,000","300,000","3,700,000",
" ","2002  ","中鋼            ","4,100,000","422,000","3,678,000",
" ","3035  ","智原            ","3,427,000","500,000","2,927,000",
" ","1437  ","勤益控          ","2,440,000","0","2,440,000",
" ","1419  ","新紡            ","2,531,000","118,000","2,413,000",
" ","2201  ","裕隆            ","2,298,000","0","2,298,000",
" ","2441  ","超豐            ","2,010,000","100,000","1,910,000",
" ","3003  ","健和興          ","1,906,000","59,000","1,847,000",
" ","2606  ","裕民            ","1,700,000","0","1,700,000",
" ","2891  ","中信金          ","2,114,000","521,000","1,593,000",
" ","2834  ","臺企銀          ","1,587,000","0","1,587,000",
" ","3481  ","群創            ","2,137,000","660,000","1,477,000",
" ","2854  ","寶來證          ","1,500,000","50,000","1,450,000",
" ","2107  ","厚生            ","1,435,000","0","1,435,000",
" ","2704  ","國賓            ","1,500,000","100,000","1,400,000",
" ","2327  ","國巨            ","1,690,000","300,000","1,390,000",
" ","2609  ","陽明            ","1,200,000","0","1,200,000",
" ","2610  ","華航            ","1,200,000","0","1,200,000",
" ","8008  ","建興電          ","1,115,000","0","1,115,000",
" ","3380  ","明泰            ","1,111,000","0","1,111,000",
" ","1717  ","長興            ","1,250,000","185,000","1,065,000",
" ","2605  ","新興            ","1,200,000","164,000","1,036,000",
" ","2323  ","中環            ","1,000,000","0","1,000,000",
" ","2371  ","大同            ","1,000,000","0","1,000,000",
" ","2475  ","華映            ","1,000,000","0","1,000,000",
" ","2603  ","長榮            ","1,000,000","0","1,000,000",
" ","1103  ","嘉泥            ","967,000","0","967,000",
" ","2347  ","聯強            ","943,000","0","943,000",
" ","2376  ","技嘉            ","943,000","0","943,000",
" ","2377  ","微星            ","1,200,000","300,000","900,000",
" ","2356  ","英業達          ","800,000","0","800,000",
" ","2607  ","榮運            ","800,000","0","800,000",
" ","6239  ","力成            ","713,000","1,000","712,000",
" ","1314  ","中石化          ","700,000","0","700,000",
" ","3060  ","銘異            ","710,000","40,000","670,000",
" ","9933  ","中鼎            ","638,000","0","638,000",
" ","9939  ","宏全            ","626,000","0","626,000",
" ","2501  ","國建            ","620,000","0","620,000",
" ","1319  ","東陽            ","600,000","0","600,000",
" ","6139  ","亞翔            ","596,000","0","596,000",
" ","2515  ","中工            ","567,000","0","567,000",
" ","3231  ","緯創            ","667,000","140,000","527,000",
" ","2832  ","台產            ","506,000","0","506,000",
" ","2495  ","普安            ","655,000","150,000","505,000",
" ","2841  ","台開            ","500,000","0","500,000",
" ","2446  ","全懋            ","506,000","10,000","496,000",
" ","2509  ","全坤建          ","458,000","0","458,000",
" ","1104  ","環泥            ","400,000","0","400,000",
" ","2458  ","義隆            ","390,000","0","390,000",
" ","1440  ","南紡            ","375,000","0","375,000",
" ","2520  ","冠德            ","350,000","0","350,000",
