"095年12月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2347  ","聯強            ","3,927,000","1,074,000","2,853,000",
" ","2371  ","大同            ","2,600,000","174,000","2,426,000",
" ","2340  ","光磊            ","2,430,000","92,000","2,338,000",
" ","2103  ","台橡            ","2,000,000","1,000","1,999,000",
" ","3443  ","創意            ","1,658,000","50,000","1,608,000",
" ","1904  ","正隆            ","1,700,000","151,000","1,549,000",
" ","2379  ","瑞昱            ","1,415,000","1,000","1,414,000",
" ","1609  ","大亞            ","1,400,000","0","1,400,000",
" ","2323  ","中環            ","1,174,000","0","1,174,000",
" ","1419  ","新紡            ","1,103,000","93,000","1,010,000",
" ","1409  ","新纖            ","1,000,000","2,000","998,000",
" ","9904  ","寶成            ","1,030,000","71,000","959,000",
" ","2393  ","億光            ","1,085,000","234,000","851,000",
" ","6235  ","華孚            ","850,000","0","850,000",
" ","5471  ","松翰            ","950,000","130,500","819,500",
" ","2535  ","達欣工          ","790,000","0","790,000",
" ","2448  ","晶電            ","755,000","0","755,000",
" ","3041  ","揚智            ","560,000","0","560,000",
" ","2015  ","豐興            ","589,000","43,000","546,000",
" ","1716  ","永信            ","540,000","0","540,000",
" ","2420  ","新巨            ","515,000","0","515,000",
" ","2458  ","義隆            ","600,000","100,000","500,000",
" ","2467  ","志聖            ","500,000","0","500,000",
" ","2206  ","三陽工業        ","490,000","1,000","489,000",
" ","2006  ","東和鋼鐵        ","738,000","305,000","433,000",
" ","2367  ","燿華            ","430,000","0","430,000",
" ","1806  ","冠軍            ","400,000","0","400,000",
" ","2329  ","華泰            ","400,000","0","400,000",
" ","3481  ","群創            ","379,000","0","379,000",
" ","2612  ","中航            ","395,000","35,000","360,000",
" ","2520  ","冠德            ","500,000","161,000","339,000",
" ","2108  ","南帝            ","332,000","0","332,000",
" ","3035  ","智原            ","751,000","450,000","301,000",
" ","2365  ","昆盈            ","291,000","0","291,000",
" ","2836  ","高雄銀          ","280,000","0","280,000",
" ","3042  ","晶技            ","620,000","349,997","270,003",
" ","2201  ","裕隆            ","430,000","175,000","255,000",
" ","2912  ","統一超          ","250,000","1,000","249,000",
" ","2434  ","統懋            ","241,000","0","241,000",
" ","2414  ","精技            ","240,000","0","240,000",
" ","2457  ","飛宏            ","300,000","79,000","221,000",
" ","2357  ","華碩            ","271,000","70,000","201,000",
" ","1467  ","南緯            ","200,000","0","200,000",
" ","2369  ","菱生            ","200,000","0","200,000",
" ","2489  ","瑞軒            ","200,000","0","200,000",
" ","3060  ","銘異            ","200,000","0","200,000",
" ","9905  ","大華            ","200,000","0","200,000",
" ","2608  ","嘉里大榮        ","194,000","0","194,000",
" ","2485  ","兆赫            ","218,000","26,000","192,000",
" ","2461  ","光群雷          ","190,000","0","190,000",
" ","2412  ","中華電          ","202,000","17,000","185,000",
" ","1513  ","中興電          ","161,000","1,000","160,000",
" ","9934  ","成霖            ","155,000","0","155,000",
" ","1310  ","台苯            ","150,000","0","150,000",
" ","1540  ","喬福            ","150,000","0","150,000",
" ","5484  ","慧友            ","150,000","0","150,000",
" ","2481  ","強茂            ","147,000","0","147,000",
" ","4906  ","正文            ","160,000","17,000","143,000",
" ","9915  ","億豐            ","135,000","0","135,000",
" ","2454  ","聯發科          ","220,000","88,500","131,500",
" ","1532  ","勤美            ","220,000","89,000","131,000",
" ","3311  ","閎暉            ","130,000","0","130,000",
" ","2106  ","建大            ","162,000","38,000","124,000",
" ","2452  ","乾坤            ","120,000","0","120,000",
" ","2477  ","美隆電          ","100,000","0","100,000",
" ","3014  ","聯陽            ","100,000","0","100,000",
" ","5608  ","四維航          ","100,000","0","100,000",
" ","1313  ","聯成            ","100,000","2,000","98,000",
" ","2377  ","微星            ","100,000","2,000","98,000",
" ","2353  ","宏碁            ","100,000","11,000","89,000",
" ","2362  ","藍天            ","277,000","190,000","87,000",
" ","2207  ","和泰車          ","95,000","12,000","83,000",
" ","1533  ","車王電          ","111,000","29,000","82,000",
" ","2415  ","錩新            ","75,000","0","75,000",
" ","3474  ","華亞科          ","130,000","66,000","64,000",
" ",="0050  ","元大台灣50      ","478,000","415,000","63,000",
" ","2886  ","兆豐金          ","77,000","20,000","57,000",
" ","1530  ","亞崴            ","56,000","0","56,000",
" ","6206  ","飛捷            ","50,000","0","50,000",
" ","6285  ","啟碁            ","320,000","283,083","36,917",
" ","2492  ","華新科          ","135,000","99,000","36,000",
" ","6277  ","宏正            ","34,000","0","34,000",
" ","1537  ","廣隆            ","30,000","0","30,000",
" ","1736  ","喬山            ","30,000","0","30,000",
" ","1301  ","台塑            ","33,000","4,000","29,000",
" ","1326  ","台化            ","31,000","2,000","29,000",
" ","2607  ","榮運            ","30,000","2,000","28,000",
" ","5203  ","訊連            ","30,000","6,000","24,000",
" ","1303  ","南亞            ","30,000","8,000","22,000",
" ","2499  ","東貝            ","20,000","0","20,000",
" ","4904  ","遠傳            ","20,000","3,000","17,000",
" ","2498  ","宏達電          ","100,000","84,400","15,600",
" ","2342  ","茂矽            ","15,000","0","15,000",
" ","2408  ","南亞科          ","14,000","0","14,000",
" ","1477  ","聚陽            ","10,000","0","10,000",
" ","1733  ","五鼎            ","10,000","0","10,000",
" ","1735  ","日勝化          ","10,000","0","10,000",
" ","2227  ","裕日車          ","10,000","0","10,000",
" ","2451  ","創見            ","20,000","11,000","9,000",
" ","3130  ","一零四          ","8,000","0","8,000",
" ","2833  ","台壽保          ","6,000","0","6,000",
" ","2356  ","英業達          ","340,000","335,000","5,000",
" ","3189  ","景碩            ","4,000","0","4,000",
" ","2418  ","雅新            ","3,000","0","3,000",
" ","3062  ","建漢            ","213,000","5,727,000","-5,514,000",
" ","2350  ","環電            ","260,000","4,872,000","-4,612,000",
" ","2915  ","潤泰全          ","0","3,306,000","-3,306,000",
" ","2107  ","厚生            ","0","2,120,000","-2,120,000",
" ","2542  ","興富發          ","0","1,980,000","-1,980,000",
" ","2303  ","聯電            ","83,000","1,874,000","-1,791,000",
" ","2402  ","毅嘉            ","0","1,633,000","-1,633,000",
" ","2425  ","承啟            ","0","1,600,000","-1,600,000",
" ","2538  ","基泰            ","0","1,580,000","-1,580,000",
" ","3009  ","奇美電          ","0","1,503,200","-1,503,200",
" ","2888  ","新光金          ","100,000","1,422,514","-1,322,514",
" ","2002  ","中鋼            ","59,000","1,365,000","-1,306,000",
" ","1717  ","長興            ","0","1,150,000","-1,150,000",
" ","2102  ","泰豐            ","0","1,150,000","-1,150,000",
" ","2545  ","皇翔            ","120,000","1,267,000","-1,147,000",
" ","1471  ","首利            ","0","1,098,000","-1,098,000",
" ","2515  ","中工            ","1,000,000","2,046,000","-1,046,000",
" ","1319  ","東陽            ","0","1,018,000","-1,018,000",
" ","1606  ","歌林            ","0","1,000,000","-1,000,000",
" ","3702  ","大聯大          ","0","974,000","-974,000",
" ","1536  ","和大            ","0","926,000","-926,000",
" ","2473  ","思源            ","1,050,000","1,900,000","-850,000",
" ",="01003T","兆豐新光R1      ","0","800,000","-800,000",
" ","2409  ","友達            ","33,000","771,210","-738,210",
