"101年08月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2311  ","日月光          ","13,603,000","4,292,000","9,311,000",
"1314  ","中石化          ","5,964,000","772,000","5,192,000",
"1102  ","亞泥            ","2,753,000","7,000","2,746,000",
="050660","欣興元大96購02  ","2,006,000","0","2,006,000",
="053693","聯發科群益65購04","2,315,000","310,000","2,005,000",
="053365","彩晶國泰98購01  ","3,308,000","1,314,000","1,994,000",
"1444  ","力麗            ","1,769,000","7,000","1,762,000",
="0055  ","元大MSCI金融    ","1,663,000","81,000","1,582,000",
="054091","美律凱基66購01  ","1,721,000","150,000","1,571,000",
="052700","奇鋐國票97購02  ","1,661,000","129,000","1,532,000",
="053961","台郡元大66購01  ","1,443,000","0","1,443,000",
="052907","嘉澤國票97購01  ","1,489,000","146,000","1,343,000",
="0050  ","元大台灣50      ","2,075,000","749,000","1,326,000",
="051477","可成凱基95購07  ","1,451,000","132,000","1,319,000",
="052770","聯茂群益96購02  ","1,541,000","274,000","1,267,000",
="03072B","元熊36          ","1,279,000","16,000","1,263,000",
="054152","元石油群益66購02","2,188,000","931,000","1,257,000",
="053284","樺漢元大97購01  ","1,443,000","200,000","1,243,000",
="050890","南電富邦99購01  ","1,227,000","0","1,227,000",
="050598","友達麥證94購01  ","1,681,000","468,000","1,213,000",
="07369P","全新元大8A售06  ","1,186,000","0","1,186,000",
="051488","健策凱基96購04  ","1,697,000","549,000","1,148,000",
="054155","新光金群益66購01","2,210,000","1,067,000","1,143,000",
="07224P","微星統一8A售02  ","1,190,000","78,000","1,112,000",
="052055","緯穎凱基95購03  ","1,825,000","727,000","1,098,000",
"2887  ","台新金          ","1,446,000","356,000","1,090,000",
"1718  ","中纖            ","1,126,000","55,000","1,071,000",
="051734","台積電國票95購04","1,230,000","174,000","1,056,000",
="054554","瑞智元大66購01  ","1,259,000","205,000","1,054,000",
="05988P","為升凱基87售03  ","2,528,000","1,480,000","1,048,000",
="07335P","臺股指元富8A售05","1,196,000","150,000","1,046,000",
"2883  ","開發金          ","1,847,000","809,000","1,038,000",
"2903  ","遠百            ","1,093,000","61,000","1,032,000",
="07258P","台光電凱基8A售01","1,030,000","0","1,030,000",
="03070B","凱熊16          ","1,063,000","40,000","1,023,000",
="054185","元大金永昌66購02","1,026,000","10,000","1,016,000",
="052175","可成元大95購10  ","1,070,000","70,000","1,000,000",
="053630","億豐凱基65購01  ","990,000","0","990,000",
"2337  ","旺宏            ","1,196,000","207,000","989,000",
="052710","玉晶光日盛96購01","990,000","5,000","985,000",
="052542","友達元富98購01  ","948,000","0","948,000",
"2886  ","兆豐金          ","2,018,000","1,079,000","939,000",
="051117","臺指反群益95購02","938,000","3,000","935,000",
="052500","元翎永豐95購01  ","1,055,000","129,000","926,000",
="053135","信邦國票96購01  ","1,893,000","970,000","923,000",
"3042  ","晶技            ","1,084,000","161,000","923,000",
="048945","訊連永豐94購01  ","1,507,000","594,000","913,000",
="053265","南亞科群益96購02","1,056,000","158,000","898,000",
"2330  ","台積電          ","1,308,000","433,000","875,000",
="052672","世紀鋼群益96購02","922,000","50,000","872,000",
="06120P","日電貿元富87售01","1,071,000","205,000","866,000",
="054230","新光金國泰67購01","1,081,000","232,000","849,000",
="050477","矽力永豐94購01  ","826,000","0","826,000",
="051942","寶成群益95購01  ","861,000","40,000","821,000",
="06001P","廣宇元富87售02  ","843,000","22,000","821,000",
="06695P","易華電國票8A售01","852,000","40,000","812,000",
="051670","欣興元大95購06  ","819,000","10,000","809,000",
="054637","鴻海玉山66購02  ","1,822,000","1,018,000","804,000",
"2609  ","陽明            ","832,000","40,000","792,000",
="06949P","國巨凱基89售09  ","961,000","190,000","771,000",
="054852","奇鋐元富66購01  ","1,105,000","339,000","766,000",
="051582","聯發科元大97購02","971,000","211,000","760,000",
="052455","樺漢元大96購03  ","1,060,000","300,000","760,000",
="053421","南亞科永豐96購01","759,000","20,000","739,000",
="053902","FB上証群益66購01","833,000","104,000","729,000",
="054232","廣宇富邦66購01  ","2,599,000","1,873,000","726,000",
="051271","華新科群益95購04","721,000","3,000","718,000",
="053282","彩晶元大9C購01  ","1,167,000","450,000","717,000",
="050512","台泥元大94購01  ","714,000","0","714,000",
="06487P","滬深2X元大88售17","724,000","20,000","704,000",
="05852P","鴻海元富87售02  ","729,000","27,000","702,000",
="05833P","滬深2X群益87售06","693,000","0","693,000",
="053358","晶技統一98購01  ","1,343,000","669,000","674,000",
="06173P","臺股指中信8A售03","677,000","10,000","667,000",
="052841","群創富邦96購02  ","1,049,000","386,000","663,000",
"2354  ","鴻準            ","1,114,000","454,000","660,000",
"1402  ","遠東新          ","668,000","11,000","657,000",
="054392","勤美永豐66購01  ","693,000","70,000","623,000",
="054665","滬深2X兆豐66購01","1,183,000","576,000","607,000",
="053103","瀚宇博元富96購01","844,000","239,000","605,000",
="050632","國巨群益94購07  ","604,000","0","604,000",
="049393","世紀鋼第一94購01","594,000","0","594,000",
="050470","智邦台新94購01  ","594,000","0","594,000",
="052804","淘帝元大96購01  ","594,000","0","594,000",
="053804","台郡合庫65購01  ","594,000","0","594,000",
="07102P","台郡元富89售02  ","594,000","0","594,000",
="052580","高鐵元富96購01  ","1,141,000","549,000","592,000",
="052871","群創凱基98購07  ","1,567,000","975,000","592,000",
="052348","台光電富邦95購01","601,000","10,000","591,000",
="054503","大立光富邦69購02","808,000","226,000","582,000",
="054664","群創兆豐66購01  ","624,000","42,000","582,000",
"3034  ","聯詠            ","668,000","88,000","580,000",
="050580","強茂國票95購01  ","847,000","269,000","578,000",
="052562","南亞科日盛96購01","1,585,000","1,009,000","576,000",
="053345","欣興國票97購02  ","579,000","6,000","573,000",
="051344","鴻海元大95購08  ","570,000","5,000","565,000",
"2313  ","華通            ","920,000","357,000","563,000",
="054568","寶滬深國泰66購01","636,000","81,000","555,000",
="051067","台積電國票96購03","747,000","194,000","553,000",
"2888  ","新光金          ","675,000","130,000","545,000",
="06879P","臺股指元富89售07","629,000","92,000","537,000",
="054323","利勤凱基66購03  ","2,595,000","2,060,000","535,000",
"2324  ","仁寶            ","584,000","59,000","525,000",
="054018","玉山金統一67購01","527,000","5,000","522,000",
="051992","瑞儀兆豐65購01  ","515,000","0","515,000",
="07375P","嘉聯益元大8A售05","515,000","0","515,000",
="053387","緯創元大97購01  ","944,000","436,000","508,000",
"2515  ","中工            ","531,000","26,000","505,000",
="07084P","上銀群益8C售04  ","990,000","487,000","503,000",
="053120","復盛中信9A購01  ","500,000","0","500,000",
="053749","宏達電國泰67購01","893,000","394,000","499,000",
="054513","開發金群益66購01","692,000","198,000","494,000",
="052337","臺股指日盛95購02","807,000","314,000","493,000",
="054638","王品國泰67購01  ","2,088,000","1,600,000","488,000",
="051870","台郡凱基95購04  ","487,000","0","487,000",
"2520  ","冠德            ","538,000","51,000","487,000",
="053269","同欣電群益96購01","486,000","0","486,000",
="053765","大同日盛65購01  ","509,000","23,000","486,000",
="049726","道瓊反中信96購01","597,000","112,000","485,000",
="054585","南亞元富66購01  ","747,000","263,000","484,000",
="07367P","旺宏元大8A售06  ","484,000","3,000","481,000",
="048647","正文元大93購01  ","477,000","0","477,000",
="050412","全新永豐94購04  ","467,000","0","467,000",
="06418P","燿華元富88售02  ","505,000","41,000","464,000",
="053347","茂林國票98購01  ","1,031,000","572,000","459,000",
="054659","智伸科統一67購01","990,000","531,000","459,000",
="06430P","鎧勝群益88售01  ","555,000","101,000","454,000",
="053037","國巨凱基96購08  ","1,746,000","1,299,000","447,000",
"2607  ","榮運            ","670,000","224,000","446,000",
="054083","中石化永豐66購01","598,000","153,000","445,000",
="052879","滬深2X凱基97購02","449,000","7,000","442,000",
="054368","啟碁富邦66購01  ","860,000","422,000","438,000",
="049824","鴻海凱基94購18  ","565,000","130,000","435,000",
="052776","力山國票97購01  ","437,000","2,000","435,000",
="052811","玉晶光台新96購03","495,000","60,000","435,000",
="050887","台積電富邦95購05","491,000","57,000","434,000",
="054822","神達日盛66購01  ","478,000","44,000","434,000",
="052149","電子類群益95購01","496,000","67,000","429,000",
="050545","奇力新凱基95購01","461,000","33,000","428,000",
="054042","TPK兆豐67購01   ","425,000","0","425,000",
="053035","台表科兆豐97購01","594,000","174,000","420,000",
"2603  ","長榮            ","488,000","68,000","420,000",
="051954","矽力元富95購04  ","428,000","10,000","418,000",
="050082","聯發科統一94購08","416,000","0","416,000",
="06003P","美律元富87售04  ","415,000","0","415,000",
="05822P","美律元富87售02  ","438,000","25,000","413,000",
="051393","新光金兆豐96購01","412,000","0","412,000",
="053288","臺股指元大96購16","1,121,000","712,000","409,000",
="054192","儒鴻永昌66購02  ","838,000","431,000","407,000",
="06531P","臺股指元大8A售06","558,000","153,000","405,000",
="053821","華夏凱基65購02  ","2,612,000","2,210,000","402,000",
="053056","同欣電國票97購01","550,000","150,000","400,000",
="054296","超眾永豐66購01  ","487,000","90,000","397,000",
="051494","中環兆豐95購01  ","396,000","0","396,000",
="051613","S&P反1凱基96購01","516,000","120,000","396,000",
="051909","潤泰全元大95購02","396,000","0","396,000",
="053864","滬深2X群益65購02","396,000","0","396,000",
="07159P","上銀統一8A售03  ","466,000","75,000","391,000",
="051168","訊連元大95購02  ","390,000","0","390,000",
="054776","和大元大66購06  ","396,000","12,000","384,000",
="054620","美律永豐66購02  ","386,000","5,000","381,000",
="050951","緯創群益96購01  ","423,000","45,000","378,000",
"2834  ","臺企銀          ","378,000","0","378,000",
="054703","南亞科元大66購06","396,000","20,000","376,000",
"2498  ","宏達電          ","496,000","120,997","375,003",
"2439  ","美律            ","384,000","10,000","374,000",
="047995","台達電元大96購01","396,000","23,000","373,000",
="054101","新光金康和66購01","639,000","266,000","373,000",
="052498","台積電永豐95購06","396,000","26,000","370,000",
="053831","大同康和65購02  ","675,000","305,000","370,000",
="053357","可成統一96購02  ","385,000","20,000","365,000",
="054189","新光金永昌67購01","576,000","212,000","364,000",
="054611","滬深2X群益66購02","520,000","160,000","360,000",
="054691","永冠國泰67購01  ","413,000","54,000","359,000",
"2499  ","東貝            ","370,000","12,000","358,000",
"2892  ","第一金          ","572,000","214,000","358,000",
="052258","滬深2X富邦96購04","1,050,000","693,000","357,000",
="047950","滬深2X永豐94購02","356,000","0","356,000",
="053406","國巨兆豐96購02  ","513,000","159,000","354,000",
="053781","中壽群益66購01  ","1,297,000","943,000","354,000",
"6176  ","瑞儀            ","707,000","353,000","354,000",
"2376  ","技嘉            ","376,000","23,000","353,000",
="049730","滬深2X群益94購02","1,188,000","838,000","350,000",
="051774","聯茂中信96購01  ","347,000","0","347,000",
="054124","致伸元大68購01  ","350,000","3,000","347,000",
="053833","國泰金元富66購01","406,000","60,000","346,000",
="054226","國喬元大66購03  ","614,000","268,000","346,000",
="06225P","全新元大89售01  ","435,000","90,000","345,000",
="052911","友達統一97購02  ","438,000","95,000","343,000",
="052719","致新凱基96購01  ","514,000","174,000","340,000",
="06227P","禾伸堂元大88售02","350,000","10,000","340,000",
="06017P","大立光元大87售30","388,000","50,000","338,000",
="051864","聯發科凱基96購03","347,000","10,000","337,000",
="054509","元大金群益66購01","358,000","25,000","333,000",
="052530","台郡元大96購04  ","966,000","636,000","330,000",
="052897","緯創群益96購03  ","632,000","302,000","330,000",
="053041","可成凱基96購02  ","556,000","226,000","330,000",
="06371P","智邦元大88售05  ","484,000","154,000","330,000",
="052694","開發金中信98購01","328,000","0","328,000",
="053953","T50反1永昌65購02","650,000","322,000","328,000",
="05958P","臺股指群益87售15","332,000","7,000","325,000",
="053589","T50反1凱基65購05","336,000","14,000","322,000",
="053728","聯發科元大65購06","508,000","188,000","320,000",
"8016  ","矽創            ","320,000","0","320,000",
="052085","聯電元大95購01  ","663,000","346,000","317,000",
="052384","臺股指元大95購30","461,000","144,000","317,000",
="053104","台表科元富96購02","327,000","10,000","317,000",
="06616P","滬深2X元富89售06","317,000","0","317,000",
="053342","全新國票99購01  ","316,000","2,000","314,000",
="049475","高鐵永豐94購01  ","312,000","0","312,000",
="054743","T50反1國泰67購01","357,000","45,000","312,000",
="050716","可成群益96購01  ","531,000","220,000","311,000",
="054428","T50反1富邦66購02","311,000","0","311,000",
="050053","訊芯群益94購03  ","427,000","120,000","307,000",
="052554","正崴國票97購01  ","307,000","0","307,000",
="049551","電子類群益94購01","305,000","0","305,000",
="049874","全新康和94購01  ","305,000","0","305,000",
="050967","嘉聯益永豐95購01","315,000","10,000","305,000",
="054175","中磊國泰66購01  ","396,000","93,000","303,000",
="06087P","玉晶光永豐87售03","819,000","517,000","302,000",
="051360","緯創元大95購03  ","300,000","0","300,000",
="051584","可成元大95購08  ","350,000","50,000","300,000",
="05844P","義隆國票89售01  ","300,000","0","300,000",
="051813","GIS凱基96購02   ","298,000","0","298,000",
="050129","聯發科凱基94購11","297,000","0","297,000",
="051021","啟碁凱基95購02  ","297,000","0","297,000",
="051430","瑞昱元富95購02  ","297,000","0","297,000",
="051802","同欣電永豐95購02","297,000","0","297,000",
="053601","臺指反凱基65購01","449,000","152,000","297,000",
="053672","亞德客統一65購02","297,000","0","297,000",
="048247","聯發科兆豐93購03","296,000","0","296,000",
="05850P","元油2X元富87售01","300,000","5,000","295,000",
="07176P","臺股指康和8A售03","342,000","47,000","295,000",
="051790","貿聯國票95購03  ","500,000","208,000","292,000",
="051949","鴻海元富95購08  ","639,000","347,000","292,000",
="053820","永冠凱基65購03  ","297,000","5,000","292,000",
="05706P","TPK永豐96售02   ","302,000","10,000","292,000",
="053270","台塑元大96購01  ","428,000","138,000","290,000",
"2356  ","英業達          ","290,000","0","290,000",
="054507","美律兆豐67購01  ","333,000","45,000","288,000",
="06563P","台積電元大8A售01","328,000","40,000","288,000",
="03180C","元牛46          ","378,000","95,000","283,000",
="053222","聯茂凱基96購03  ","405,000","124,000","281,000",
="051673","玉晶光元大96購04","278,000","0","278,000",
="052469","宏碁亞東95購01  ","277,000","0","277,000",
="054639","台積電國泰67購01","297,000","20,000","277,000",
"2317  ","鴻海            ","600,000","323,000","277,000",
="051523","牧德凱基95購02  ","323,000","47,000","276,000",
="051575","國巨元大96購03  ","301,000","25,000","276,000",
="052320","緯創元大95購05  ","315,000","40,000","275,000",
="05709P","大立光國票97售01","273,000","0","273,000",
="06942P","S&P正2群益89售02","337,000","66,000","271,000",
="052556","聯發科國票97購01","1,299,000","1,030,000","269,000",
="053605","鎧勝凱基65購05  ","268,000","0","268,000",
="052410","智邦亞東96購01  ","317,000","50,000","267,000",
="054217","聯發科國票67購01","332,000","65,000","267,000",
="05895P","智邦兆豐87售01  ","267,000","0","267,000",
"2002  ","中鋼            ","455,000","189,000","266,000",
"2412  ","中華電          ","300,000","35,000","265,000",
="06505P","國巨國票89售02  ","1,007,000","745,000","262,000",
="054390","神基永豐66購01  ","278,000","18,000","260,000",
="06033P","大立光元富87售05","285,000","26,000","259,000",
="054689","GIS國泰66購01   ","271,000","13,000","258,000",
="053331","玉晶光永豐97購02","439,000","182,000","257,000",
"2823  ","中壽            ","409,000","152,000","257,000",
="052671","祥碩群益96購01  ","261,000","5,000","256,000",
="053793","友達玉山65購02  ","304,000","50,000","254,000",
="051862","旺宏凱基95購05  ","303,000","51,000","252,000",
="053202","聯發科日盛96購02","302,000","50,000","252,000",
="054163","鎧勝統一68購01  ","449,000","197,000","252,000",
="054562","鴻海元富67購02  ","256,000","4,000","252,000",
="049589","奇力新元大95購02","250,000","0","250,000",
="050034","智伸科元大94購01","299,000","49,000","250,000",
="051236","鴻海元大96購05  ","360,000","110,000","250,000",
="06564P","台郡元大89售04  ","345,000","95,000","250,000",
="07137P","上銀富邦8B售01  ","381,000","131,000","250,000",
="054114","大聯大日盛66購01","2,101,000","1,852,000","249,000",
="049994","聯茂台新94購02  ","248,000","0","248,000",
="050122","臺指反凱基96購01","248,000","0","248,000",
"2303  ","聯電            ","616,000","368,000","248,000",
="03073B","凱熊17          ","426,000","180,000","246,000",
="052124","京鼎國票95購01  ","262,000","17,000","245,000",
="052956","聯發科日盛96購01","244,000","0","244,000",
="06907P","台積電元大89售20","540,000","297,000","243,000",
="052631","T50反1凱基98購02","534,000","293,000","241,000",
="051657","台郡元富98購01  ","240,000","0","240,000",
="053599","臺股指凱基65購12","344,000","104,000","240,000",
="051660","緯穎國泰96購02  ","656,000","418,000","238,000",
="053536","臺股指兆豐65購09","240,000","3,000","237,000",
="07265P","臻鼎元富8A售01  ","396,000","159,000","237,000",
"2891  ","中信金          ","583,000","346,000","237,000",
"2409  ","友達            ","298,000","63,000","235,000",
="054859","永豐金元大67購01","245,000","12,000","233,000",
="051446","中壽元大96購01  ","338,000","109,000","229,000",
="06745P","上銀國票8A售01  ","229,000","0","229,000",
="054031","晶豪科國泰65購01","288,000","60,000","228,000",
"3702  ","大聯大          ","290,000","62,000","228,000",
="052189","玉晶光群益96購06","241,000","15,000","226,000",
="054145","上証2X元大66購05","248,000","22,000","226,000",
="050388","鴻海統一94購09  ","225,000","0","225,000",
="053600","臺股指凱基65購13","304,000","79,000","225,000",
="051907","台積電元大97購05","276,000","52,000","224,000",
="053230","達方台新97購01  ","310,000","86,000","224,000",
="053268","日月光群益96購01","245,000","21,000","224,000",
="050994","欣興元大96購03  ","245,000","22,000","223,000",
="054421","茂林凱基66購02  ","317,000","95,000","222,000",
="053332","創意永豐96購03  ","343,000","123,000","220,000",
="051744","嘉聯益國票97購01","451,000","232,000","219,000",
="053239","崇越永豐96購01  ","222,000","3,000","219,000",
="06357P","台泥群益88售01  ","218,000","0","218,000",
="07408P","鴻海統一8A售09  ","228,000","10,000","218,000",
="054886","臺股指凱基66購04","238,000","21,000","217,000",
="049466","創意台新94購01  ","215,000","0","215,000",
="052774","京元電亞東96購01","215,000","0","215,000",
="053952","晶豪科兆豐65購01","223,000","8,000","215,000",
="054427","滬深2X玉山66購01","215,000","0","215,000",
="06426P","台積電群益88售09","221,000","6,000","215,000",
="050931","上証2X國票95購03","303,000","90,000","213,000",
="051225","台積電群益95購02","213,000","0","213,000",
="051879","健策台新96購01  ","243,000","30,000","213,000",
="07068P","A50正2中信8A售01","453,000","241,000","212,000",
"2542  ","興富發          ","368,000","156,100","211,900",
="049895","國巨統一94購04  ","211,000","0","211,000",
="053900","國泰金第一68購01","230,000","20,000","210,000",
="050649","華新科凱基96購01","209,000","0","209,000",
="054370","中壽日盛66購01  ","317,000","108,000","209,000",
="054758","億豐群益66購01  ","390,000","183,000","207,000",
"9904  ","寶成            ","206,000","0","206,000",
="048985","茂林元大94購01  ","205,000","0","205,000",
="052335","新光金日盛95購02","214,000","10,000","204,000",
="053110","大立光兆豐97購01","232,000","28,000","204,000",
="050679","上証2X元富97購02","238,000","35,000","203,000",
="052331","漢唐亞東97購01  ","307,000","104,000","203,000",
"2458  ","義隆            ","623,000","421,000","202,000",
="054092","鴻海凱基66購01  ","417,000","216,000","201,000",
="054528","力成凱基66購01  ","593,000","392,000","201,000",
