"101年08月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2884  ","玉山金          ","5,746,000","514,000","5,232,000",
="052344","台表科凱基98購01","3,746,000","116,000","3,630,000",
="0050  ","元大台灣50      ","4,095,000","732,000","3,363,000",
="07084P","上銀群益8C售04  ","3,412,000","271,000","3,141,000",
="05986P","臺股指元大87售09","3,386,000","313,000","3,073,000",
="051518","富邦金凱基95購01","2,542,000","9,000","2,533,000",
="053061","GIS富邦97購01   ","2,495,000","0","2,495,000",
="052521","友達元大9B購01  ","2,472,000","148,000","2,324,000",
"2801  ","彰銀            ","2,416,000","204,000","2,212,000",
="053128","瀚宇博凱基96購01","2,194,000","5,000","2,189,000",
="049864","聯發科兆豐94購01","2,140,000","0","2,140,000",
="06009P","臺股指元富87售05","2,124,000","1,000","2,123,000",
="051234","南電群益95購02  ","1,866,000","6,000","1,860,000",
="053340","建準國票97購01  ","2,815,000","975,000","1,840,000",
="053879","中信金元大67購01","1,828,000","3,000","1,825,000",
="05941P","大立光元大87售29","1,852,000","30,000","1,822,000",
="049480","同欣電永豐94購01","1,807,000","0","1,807,000",
"1216  ","統一            ","1,986,000","252,000","1,734,000",
"2890  ","永豐金          ","2,534,000","806,000","1,728,000",
="06188P","台灣50國票89售02","1,879,000","233,000","1,646,000",
="06125P","華新科富邦89售02","1,576,000","0","1,576,000",
="049901","瑞昱元富94購01  ","1,662,000","200,000","1,462,000",
="054083","中石化永豐66購01","1,635,000","236,000","1,399,000",
="051819","燿華統一96購01  ","1,386,000","0","1,386,000",
="053978","滬深2X凱基65購01","1,384,000","0","1,384,000",
="052221","東元凱基95購01  ","1,475,000","100,000","1,375,000",
="047954","漢唐永豐93購02  ","2,080,000","721,000","1,359,000",
="054227","億豐元大66購02  ","1,777,000","433,000","1,344,000",
="050468","矽格中信94購01  ","1,275,000","0","1,275,000",
="054395","富邦金元富67購01","1,725,000","466,000","1,259,000",
"1102  ","亞泥            ","1,236,849","1,000","1,235,849",
="053976","微星凱基65購01  ","1,986,000","765,000","1,221,000",
"2323  ","中環            ","1,290,000","95,000","1,195,000",
"2311  ","日月光          ","1,618,500","424,000","1,194,500",
="053928","滬深2X元富66購01","1,190,000","2,000","1,188,000",
