"101年08月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2886  ","兆豐金          ","21,004,000","1,050,000","19,954,000",
"2887  ","台新金          ","11,005,000","67,000","10,938,000",
="049398","微星群益94購02  ","5,500,000","0","5,500,000",
="049163","欣興亞東94購01  ","4,592,000","0","4,592,000",
="053361","友達元富99購01  ","2,987,000","30,000","2,957,000",
="06976P","台表科永豐89售01","1,900,000","13,000","1,887,000",
="053819","元石油凱基65購02","2,322,000","438,000","1,884,000",
="053165","大立光群益96購03","1,998,000","123,000","1,875,000",
="06087P","玉晶光永豐87售03","2,437,000","600,000","1,837,000",
="054438","超眾日盛66購01  ","2,028,000","213,000","1,815,000",
="054525","微星統一68購01  ","3,054,000","1,268,000","1,786,000",
="051671","和鑫元大96購02  ","1,777,000","0","1,777,000",
="048963","川湖元大94購01  ","1,721,000","0","1,721,000",
="051744","嘉聯益國票97購01","2,817,000","1,125,000","1,692,000",
="053813","佳世達兆豐65購01","1,773,000","169,000","1,604,000",
="053452","臺股指凱基97購01","1,977,000","435,000","1,542,000",
="054008","國泰金群益65購03","1,577,000","70,000","1,507,000",
="053689","華新科群益65購03","2,336,000","944,000","1,392,000",
="049873","華新科台新94購02","1,357,000","1,000","1,356,000",
"2890  ","永豐金          ","2,701,000","1,369,000","1,332,000",
="049350","麗豐康和94購01  ","1,323,000","0","1,323,000",
"2892  ","第一金          ","1,487,000","175,000","1,312,000",
="050002","智原永豐94購02  ","2,416,000","1,135,000","1,281,000",
="050795","超眾富邦94購01  ","2,016,000","741,000","1,275,000",
="051099","台郡元大95購03  ","1,273,000","0","1,273,000",
="050809","鴻海凱基95購08  ","1,835,000","605,000","1,230,000",
="052532","台積電國泰96購07","1,291,000","66,000","1,225,000",
="052919","鈺齊富邦98購01  ","1,218,000","0","1,218,000",
="049307","上銀凱基94購03  ","1,188,000","0","1,188,000",
="06643P","玉晶光中信89售02","1,212,000","40,000","1,172,000",
="053772","元石油元大65購04","1,167,000","0","1,167,000",
="052680","T50反1元大96購04","1,215,000","50,000","1,165,000",
"2301  ","光寶科          ","1,149,000","0","1,149,000",
="051252","健鼎元大95購01  ","1,128,000","1,000","1,127,000",
="053046","智易中信96購01  ","1,510,000","396,000","1,114,000",
="050470","智邦台新94購01  ","1,073,000","0","1,073,000",
="053556","日月光元大65購01","1,630,000","590,000","1,040,000",
="05767P","台積電元大87售10","1,030,000","0","1,030,000",
="050362","深中小元大94購04","1,000,000","0","1,000,000",
="053976","微星凱基65購01  ","1,027,000","35,000","992,000",
"9945  ","潤泰新          ","1,096,000","135,000","961,000",
"1314  ","中石化          ","1,365,000","428,000","937,000",
