"101年08月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="054698","日月光元大67購01","4,421,000","1,585,000","2,836,000",
="053042","大立光凱基97購03","2,438,000","0","2,438,000",
="051411","聯發科國票95購05","2,534,000","120,000","2,414,000",
="0050  ","元大台灣50      ","2,729,000","540,000","2,189,000",
="053955","華新永昌66購01  ","2,412,000","246,000","2,166,000",
="053777","FB上証群益65購03","2,113,000","0","2,113,000",
="051477","可成凱基95購07  ","2,143,000","189,000","1,954,000",
="053778","GIS群益66購01   ","1,884,000","3,000","1,881,000",
="054996","致伸元大66購02  ","1,542,000","30,000","1,512,000",
="050287","台達電凱基94購10","1,473,000","0","1,473,000",
="049478","祥碩永豐94購02  ","1,428,000","14,000","1,414,000",
="06482P","滬深2X群益88售07","1,459,000","60,000","1,399,000",
="050882","華泰國泰96購01  ","2,674,000","1,317,000","1,357,000",
="06643P","玉晶光中信89售02","1,573,000","217,000","1,356,000",
="054155","新光金群益66購01","2,077,000","739,000","1,338,000",
="052814","上証2X永豐96購02","1,392,000","119,000","1,273,000",
="05924P","禾伸堂元富87售02","1,261,000","40,000","1,221,000",
="051483","玉晶光凱基96購02","1,289,000","100,000","1,189,000",
="0055  ","元大MSCI金融    ","1,796,000","614,000","1,182,000",
="054444","聯鈞統一69購01  ","1,144,000","0","1,144,000",
="054346","鴻海元大67購01  ","1,154,000","13,000","1,141,000",
="052553","技嘉國票96購01  ","1,757,000","623,000","1,134,000",
"2353  ","宏碁            ","1,166,000","49,000","1,117,000",
="05727P","新光金日盛96售02","1,089,000","0","1,089,000",
="07033P","台積電統一8C售01","1,042,000","15,000","1,027,000",
="050345","創意元富94購02  ","1,190,000","187,000","1,003,000",
="050084","宏達電元富94購03","1,000,000","0","1,000,000",
="054919","中鋼日盛66購01  ","1,000,000","11,000","989,000",
="052897","緯創群益96購03  ","1,037,000","65,000","972,000",
="050870","旭富永豐95購01  ","1,009,000","40,000","969,000",
="052973","冠德群益96購01  ","939,000","0","939,000",
="054687","微星凱基66購01  ","926,000","5,000","921,000",
="06020P","瑞儀元大87售03  ","1,055,000","140,000","915,000",
="054729","啟碁元大66購01  ","1,033,000","119,000","914,000",
="052874","超眾凱基96購01  ","911,000","1,000","910,000",
="051975","美食凱基95購02  ","1,154,000","250,000","904,000",
="051375","道瓊反群益9A購01","910,000","10,000","900,000",
="052217","台光電日盛95購01","1,056,000","175,000","881,000",
="052895","台積電群益96購04","868,000","0","868,000",
="052799","上銀元大96購01  ","875,000","10,000","865,000",
="053474","聯發科元大97購06","864,000","0","864,000",
="06505P","國巨國票89售02  ","1,510,000","646,000","864,000",
"2337  ","旺宏            ","987,000","125,000","862,000",
="050562","瑞昱元富94購02  ","949,000","100,000","849,000",
="07224P","微星統一8A售02  ","996,000","155,000","841,000",
="054485","大立光元富66購01","1,231,000","410,000","821,000",
="07294P","台達電元大8A售02","1,352,000","533,000","819,000",
="053981","滬深2X宏遠65購01","828,000","13,000","815,000",
="052963","智邦凱基96購02  ","812,000","0","812,000",
="051196","喬山麥證95購01  ","799,000","0","799,000",
"2607  ","榮運            ","885,000","91,000","794,000",
="053625","元石油凱基65購01","978,000","214,000","764,000",
="06881P","臺股指康和89售06","752,000","0","752,000",
="053044","南茂凱基96購02  ","744,000","0","744,000",
="052811","玉晶光台新96購03","759,000","21,000","738,000",
"2332  ","友訊            ","745,000","9,000","736,000",
="052804","淘帝元大96購01  ","743,000","19,000","724,000",
="053120","復盛中信9A購01  ","767,000","50,000","717,000",
="054341","美律群益67購01  ","704,000","0","704,000",
="052558","新唐國票97購01  ","814,000","112,000","702,000",
"2603  ","長榮            ","917,000","215,000","702,000",
="053620","英業達元大65購01","1,652,000","952,000","700,000",
="054157","鴻海群益72購01  ","724,000","24,000","700,000",
="054294","聯鈞群益68購01  ","1,052,000","357,000","695,000",
="053270","台塑元大96購01  ","706,000","12,000","694,000",
="053421","南亞科永豐96購01","703,000","10,000","693,000",
="054370","中壽日盛66購01  ","852,000","165,000","687,000",
="052001","寶成元大95購02  ","687,000","4,000","683,000",
="049882","康控永豐94購01  ","676,000","0","676,000",
="053345","欣興國票97購02  ","944,000","272,000","672,000",
="054060","彰銀元大65購01  ","705,000","40,000","665,000",
