"101年08月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="055072","群創永豐67購01  ","4,680,000","263,000","4,417,000",
="054569","鑽全國泰66購01  ","4,386,000","119,000","4,267,000",
="052676","聯發科永昌98購01","4,339,000","482,000","3,857,000",
="054412","華通群益66購01  ","3,094,000","374,000","2,720,000",
="048985","茂林元大94購01  ","2,553,000","0","2,553,000",
="052167","亞泥元大96購01  ","4,790,000","2,247,000","2,543,000",
="054413","微星群益66購01  ","2,158,000","80,000","2,078,000",
="052591","康友永豐97購01  ","2,623,000","958,000","1,665,000",
="054438","超眾日盛66購01  ","1,827,000","199,000","1,628,000",
="0055  ","元大MSCI金融    ","3,089,000","1,557,000","1,532,000",
="054525","微星統一68購01  ","2,635,000","1,146,000","1,489,000",
"2384  ","勝華            ","1,677,000","294,000","1,383,000",
="050446","鴻海元大94購22  ","3,327,000","1,978,000","1,349,000",
"2331  ","精英            ","1,372,000","51,000","1,321,000",
="052745","欣興元大96購04  ","2,182,000","864,000","1,318,000",
="054242","新日興永豐66購01","1,630,000","362,000","1,268,000",
="051156","鴻海富邦97購01  ","1,403,000","204,000","1,199,000",
="07362P","大立光凱基8B售02","1,248,000","72,000","1,176,000",
="07013P","華新科凱基89售10","1,477,000","359,000","1,118,000",
="0052  ","富邦科技        ","1,075,000","0","1,075,000",
="054789","超眾國泰66購02  ","1,092,000","50,000","1,042,000",
="054698","日月光元大67購01","1,019,000","0","1,019,000",
="06565P","可成兆豐89售02  ","1,296,000","281,000","1,015,000",
="054666","CFA50群益68購01 ","1,015,000","10,000","1,005,000",
="054892","臺股指群益66購01","1,229,000","245,000","984,000",
="053664","致伸富邦65購01  ","921,000","1,000","920,000",
="051072","強茂國票95購02  ","891,000","20,000","871,000",
="053590","新光金元大9A購02","961,000","97,000","864,000",
="053315","漢唐群益96購02  ","882,000","37,000","845,000",
="06537P","聯發科凱基89售05","837,000","0","837,000",
="052326","滬深反中信99購01","988,000","155,000","833,000",
="053620","英業達元大65購01","1,999,000","1,169,000","830,000",
="051411","聯發科國票95購05","807,000","10,000","797,000",
="052219","大立光日盛95購02","907,000","117,000","790,000",
="053040","全新凱基98購01  ","1,125,000","341,000","784,000",
="06190P","國巨國票88售01  ","1,032,000","255,000","777,000",
="053284","樺漢元大97購01  ","1,055,000","298,000","757,000",
"5871  ","中租-KY         ","893,000","141,000","752,000",
="07383P","晶電中信92售01  ","754,000","5,000","749,000",
="052153","GIS富邦96購02   ","733,000","0","733,000",
="049104","元油2X富邦97購02","732,000","0","732,000",
"2317  ","鴻海            ","2,028,000","1,297,000","731,000",
="06619P","台積電凱基89售05","731,000","5,000","726,000",
="053126","健策凱基97購02  ","1,537,000","828,000","709,000",
="050825","嘉澤凱基95購01  ","704,000","0","704,000",
="06017P","大立光元大87售30","701,000","10,000","691,000",
="052394","滬深2X日盛95購01","685,000","0","685,000",
="052771","GIS群益96購01   ","693,000","10,000","683,000",
="051177","可成凱基95購05  ","671,000","0","671,000",
="052443","台積電元大95購23","656,000","0","656,000",
="054152","元石油群益66購02","1,181,000","525,000","656,000",
="055184","上証2X永昌67購01","650,000","0","650,000",
="051948","滬深2X元富9B購01","704,000","63,000","641,000",
="053821","華夏凱基65購02  ","838,000","208,000","630,000",
="054740","上銀元富67購01  ","725,000","100,000","625,000",
="053853","大聯大群益65購01","911,000","289,000","622,000",
="05962P","台達電中信87售01","1,813,000","1,193,000","620,000",
="049708","滬深2X凱基94購02","617,000","0","617,000",
="051913","緯創元大96購01  ","674,000","60,000","614,000",
="051907","台積電元大97購05","677,000","70,000","607,000",
="07353P","台灣50中信8C售01","609,000","3,000","606,000",
="052085","聯電元大95購01  ","704,000","100,000","604,000",
="053238","麗豐永豐96購01  ","822,000","222,000","600,000",
="07168P","華通中信8C售01  ","594,000","0","594,000",
="052679","致伸富邦98購01  ","631,000","40,000","591,000",
="054330","兆赫永豐66購01  ","640,000","52,000","588,000",
="054633","和大日盛68購02  ","1,450,000","862,000","588,000",
="052723","新唐統一97購01  ","637,000","50,000","587,000",
="06001P","廣宇元富87售02  ","702,000","119,000","583,000",
="07085P","微星中信8C售01  ","815,000","235,000","580,000",
="052521","友達元大9B購01  ","703,000","131,000","572,000",
"2409  ","友達            ","1,081,000","514,000","567,000",
="053063","力山群益98購01  ","600,000","35,000","565,000",
="054562","鴻海元富67購02  ","553,000","2,000","551,000",
="047955","南亞科永豐93購01","695,000","150,000","545,000",
="07310P","臺股指群益8A售10","784,000","240,000","544,000",
"2547  ","日勝生          ","545,000","10,000","535,000",
="052934","中磊元大96購01  ","570,000","48,000","522,000",
="054616","全新永豐66購01  ","528,000","10,000","518,000",
="052127","日月光國票96購01","515,000","1,000","514,000",
="050860","喬山永豐95購01  ","968,000","467,000","501,000",
="050354","瀚宇博群益94購02","500,000","0","500,000",
="052120","友達國票96購01  ","500,000","0","500,000",
="07238P","臺股指中信8B售02","500,000","0","500,000",
="053976","微星凱基65購01  ","928,000","431,000","497,000",
="051773","元大金中信95購02","496,000","0","496,000",
="052224","楠梓電凱基97購01","594,000","98,000","496,000",
="052241","台郡國票96購01  ","495,000","0","495,000",
="054141","華航永豐66購01  ","495,000","0","495,000",
="054301","華邦電凱基66購01","495,000","0","495,000",
="054731","滬深2X元大66購01","594,000","99,000","495,000",
="054920","台積電日盛66購01","795,000","300,000","495,000",
="050774","健策元大96購02  ","713,000","222,000","491,000",
="06363P","臺股指統一88售05","544,000","61,000","483,000",
="048544","欣興永豐94購01  ","645,000","170,000","475,000",
="054485","大立光元富66購01","552,000","80,000","472,000",
="052469","宏碁亞東95購01  ","470,000","0","470,000",
="051532","潤泰全國票96購01","913,000","455,000","458,000",
="07068P","A50正2中信8A售01","525,000","73,000","452,000",
="053832","為升元富65購02  ","458,000","10,000","448,000",
="053921","台積電元富66購01","951,000","506,000","445,000",
="07090P","大成鋼國票89售02","788,000","343,000","445,000",
="053145","元黃金元大96購02","510,000","70,000","440,000",
="054837","全新國泰66購01  ","493,000","53,000","440,000",
="054008","國泰金群益65購03","434,000","0","434,000",
="052763","晶技群益97購01  ","1,917,000","1,491,000","426,000",
="052432","康友永豐95購04  ","526,000","104,000","422,000",
"6278  ","台表科          ","445,000","27,000","418,000",
="054809","群創群益68購01  ","466,000","50,000","416,000",
="054868","中壽統一67購01  ","687,000","271,000","416,000",
="053202","聯發科日盛96購02","433,000","20,000","413,000",
="06364P","臺股指統一88售06","413,000","0","413,000",
"2511  ","太子            ","435,000","23,000","412,000",
="052462","上銀統一95購03  ","408,000","0","408,000",
="052428","嘉晶永豐95購01  ","407,000","0","407,000",
="054251","富邦金凱基66購01","548,000","141,000","407,000",
="049997","聯發科永豐94購04","406,000","0","406,000",
="054159","光寶科統一68購01","416,000","10,000","406,000",
="053132","國巨國票97購02  ","416,000","15,000","401,000",
="053665","瑞軒富邦65購01  ","756,000","357,000","399,000",
="050547","華新科凱基95購01","396,000","0","396,000",
="052491","泰碩國票99購01  ","396,000","0","396,000",
="053252","華邦電國泰98購01","495,000","99,000","396,000",
="06049P","亞光康和87售01  ","396,000","0","396,000",
="052146","泰碩群益95購01  ","461,000","70,000","391,000",
