"101年08月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2881  ","富邦金          ","15,466,000","9,000","15,457,000",
"2886  ","兆豐金          ","15,163,000","399,000","14,764,000",
"2882  ","國泰金          ","3,304,000","104,000","3,200,000",
="050660","欣興元大96購02  ","3,320,000","731,000","2,589,000",
"1216  ","統一            ","2,675,000","256,000","2,419,000",
"2903  ","遠百            ","2,478,000","141,000","2,337,000",
="054084","中磊永豐66購01  ","2,101,000","102,000","1,999,000",
="053560","亞德客元大65購02","1,861,000","20,000","1,841,000",
="053766","中磊日盛65購01  ","1,831,000","0","1,831,000",
="051652","昇陽半永豐96購02","1,776,000","159,000","1,617,000",
="0055  ","元大MSCI金融    ","1,614,000","50,000","1,564,000",
="048647","正文元大93購01  ","1,521,000","0","1,521,000",
="051481","聯詠凱基95購02  ","1,728,000","217,000","1,511,000",
="053875","南亞科永豐65購01","1,526,000","20,000","1,506,000",
="05944P","超眾元大87售05  ","1,881,000","428,000","1,453,000",
="052985","美律元大96購02  ","1,399,000","0","1,399,000",
="052891","台泥群益96購01  ","1,392,000","0","1,392,000",
="06839P","遠東新凱基89售02","1,373,000","0","1,373,000",
="053763","晶技永豐65購01  ","1,470,000","119,000","1,351,000",
="06804P","華新科元大89售18","1,301,000","13,000","1,288,000",
="049901","瑞昱元富94購01  ","1,287,000","3,000","1,284,000",
="054510","台達電群益68購01","1,253,000","0","1,253,000",
="053449","超眾凱基98購01  ","1,387,000","193,000","1,194,000",
"1476  ","儒鴻            ","1,194,000","12,000","1,182,000",
="051667","光磊元大96購02  ","1,181,000","0","1,181,000",
="053327","彩晶台新97購01  ","1,151,000","50,000","1,101,000",
"1605  ","華新            ","1,323,000","257,000","1,066,000",
="05871P","國巨元大87售10  ","1,113,000","70,000","1,043,000",
="050574","微星國票94購01  ","1,587,000","566,000","1,021,000",
="054251","富邦金凱基66購01","1,452,000","444,000","1,008,000",
="052094","瀚宇博元大96購02","997,000","0","997,000",
="06035P","超眾群益87售04  ","1,508,000","521,000","987,000",
="054052","台積電元大67購02","1,250,000","297,000","953,000",
="050577","美律國票94購03  ","990,000","50,000","940,000",
="050336","緯穎國泰94購02  ","990,000","99,000","891,000",
="050695","台積電凱基94購40","891,000","0","891,000",
="054042","TPK兆豐67購01   ","1,050,000","176,000","874,000",
="050468","矽格中信94購01  ","1,236,000","388,000","848,000",
="052763","晶技群益97購01  ","1,774,000","936,000","838,000",
="054480","中石化兆豐66購01","829,000","0","829,000",
="053398","和鑫中信99購01  ","978,000","150,000","828,000",
="050446","鴻海元大94購22  ","1,371,000","544,000","827,000",
="053463","可成富邦98購01  ","880,000","58,000","822,000",
="049350","麗豐康和94購01  ","814,000","0","814,000",
="052130","國巨凱基9B購01  ","1,368,000","564,000","804,000",
"2357  ","華碩            ","813,000","16,000","797,000",
="054362","廣宇元富66購01  ","896,000","113,000","783,000",
="054234","中磊日盛66購01  ","925,000","143,000","782,000",
="051153","鴻海國泰97購02  ","778,000","15,000","763,000",
="06274P","瑞昱元大88售01  ","752,000","0","752,000",
="050609","鴻海元大94購23  ","793,000","45,000","748,000",
="051948","滬深2X元富9B購01","775,000","33,000","742,000",
="07256P","臺股指元大8A售15","1,382,000","641,000","741,000",
="053737","大立光永豐65購03","797,000","65,000","732,000",
="054587","上銀統一68購01  ","730,000","35,000","695,000",
="050597","聯電麥證94購01  ","713,000","25,000","688,000",
="06226P","嘉晶元大89售05  ","1,191,000","518,000","673,000",
="047848","可成統一93購01  ","777,000","125,000","652,000",
="052536","聯茂國泰97購01  ","645,000","0","645,000",
="05709P","大立光國票97售01","645,000","1,000","644,000",
="052335","新光金日盛95購02","673,000","30,000","643,000",
="052555","漢唐國票97購01  ","1,037,000","394,000","643,000",
="053577","華新國泰65購01  ","909,000","266,000","643,000",
="050716","可成群益96購01  ","1,574,000","933,000","641,000",
="06505P","國巨國票89售02  ","920,000","289,000","631,000",
="052990","超眾元大97購01  ","959,000","341,000","618,000",
="052009","群創第一95購01  ","1,174,000","571,000","603,000",
="052823","創意永豐96購02  ","602,000","0","602,000",
="054127","群創元大66購03  ","990,000","396,000","594,000",
="06114P","欣興群益88售02  ","603,000","10,000","593,000",
="049572","華固統一94購03  ","585,000","0","585,000",
="052915","創意元富96購01  ","655,000","80,000","575,000",
="053863","群創群益65購03  ","806,000","236,000","570,000",
="052455","樺漢元大96購03  ","685,000","116,000","569,000",
="054119","儒鴻統一68購01  ","807,000","242,000","565,000",
="050808","台達電凱基96購02","602,000","40,000","562,000",
"3037  ","欣興            ","594,000","40,000","554,000",
="050340","鴻海統一94購07  ","603,000","50,000","553,000",
="054618","奇鋐永豐66購01  ","1,526,000","980,000","546,000",
="051384","康友群益95購01  ","586,000","42,000","544,000",
="049349","國巨康和94購01  ","541,000","0","541,000",
="052745","欣興元大96購04  ","1,393,000","856,000","537,000",
="06748P","可成富邦8A售02  ","541,000","5,000","536,000",
="051549","健鼎永豐95購01  ","554,000","20,000","534,000",
="051777","聯發科群益95購04","587,000","55,000","532,000",
="051790","貿聯國票95購03  ","1,384,000","852,000","532,000",
="050099","台積電永昌96購01","1,030,000","500,000","530,000",
="054222","台苯元大66購02  ","725,000","198,000","527,000",
="053070","訊芯群益96購01  ","546,000","25,000","521,000",
="06563P","台積電元大8A售01","1,051,000","530,000","521,000",
="049095","昇陽半凱基94購03","520,000","0","520,000",
="054087","矽力永豐66購01  ","520,000","0","520,000",
="05727P","新光金日盛96售02","708,000","192,000","516,000",
="052180","緯穎元大96購05  ","515,000","0","515,000",
="054220","大聯大元大66購01","1,144,000","635,000","509,000",
="07259P","義隆凱基8A售01  ","535,000","33,000","502,000",
="06438P","臺股指元大88售11","593,000","94,000","499,000",
="06096P","台郡群益87售01  ","507,000","10,000","497,000",
="053107","旺宏兆豐97購01  ","495,000","0","495,000",
="06210P","嘉聯益中信88售02","590,000","100,000","490,000",
="052199","鴻海統一95購11  ","520,000","31,000","489,000",
="051730","為升國票96購02  ","1,550,000","1,071,000","479,000",
="051803","矽創永豐95購03  ","495,000","20,000","475,000",
