"101年08月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="053965","新光金元大67購01","3,475,000","18,000","3,457,000",
="0050  ","元大台灣50      ","4,646,000","1,354,000","3,292,000",
="052710","玉晶光日盛96購01","2,829,000","69,000","2,760,000",
="052946","智原國票97購02  ","3,573,000","1,110,000","2,463,000",
="053202","聯發科日盛96購02","2,951,000","618,000","2,333,000",
="050206","寶成群益94購01  ","2,097,000","0","2,097,000",
"2888  ","新光金          ","2,523,000","674,000","1,849,000",
="054905","臺股指兆豐66購08","2,162,000","327,000","1,835,000",
="07255P","健策元大8A售05  ","1,981,000","176,000","1,805,000",
="047954","漢唐永豐93購02  ","1,948,000","155,000","1,793,000",
="053406","國巨兆豐96購02  ","1,772,000","90,000","1,682,000",
="052085","聯電元大95購01  ","1,876,000","209,000","1,667,000",
="06004P","富邦金元富87售02","1,777,000","136,000","1,641,000",
="0055  ","元大MSCI金融    ","1,788,000","153,000","1,635,000",
="052934","中磊元大96購01  ","1,616,000","0","1,616,000",
="051993","和碩元大95購03  ","1,571,000","0","1,571,000",
="06564P","台郡元大89售04  ","2,351,000","804,000","1,547,000",
="06942P","S&P正2群益89售02","1,536,000","59,000","1,477,000",
="052788","開發金中信98購02","1,474,000","0","1,474,000",
="051494","中環兆豐95購01  ","1,481,000","10,000","1,471,000",
="05941P","大立光元大87售29","1,892,000","426,000","1,466,000",
="048697","華新科國票94購06","1,470,000","5,000","1,465,000",
="06823P","華新科元大89售20","1,467,000","38,000","1,429,000",
="052722","群創統一97購02  ","1,555,000","234,000","1,321,000",
="07164P","中環康和8A售01  ","1,296,000","10,000","1,286,000",
="052123","泰碩國票95購01  ","1,188,000","0","1,188,000",
="052758","友達群益99購01  ","1,188,000","0","1,188,000",
="053301","華通凱基96購04  ","1,360,000","243,000","1,117,000",
="053955","華新永昌66購01  ","1,671,000","593,000","1,078,000",
"2609  ","陽明            ","1,080,000","12,000","1,068,000",
="053177","華邦電統一96購01","989,000","0","989,000",
="049862","南亞科兆豐94購01","984,000","0","984,000",
="048968","可成元大94購02  ","973,000","6,000","967,000",
="053126","健策凱基97購02  ","2,225,000","1,311,000","914,000",
="052236","聯發科國票96購03","922,000","9,000","913,000",
="050610","鴻海元大94購24  ","895,000","10,000","885,000",
"2353  ","宏碁            ","1,478,000","598,000","880,000",
="051232","貿聯群益95購02  ","877,000","0","877,000",
="052146","泰碩群益95購01  ","1,246,000","381,000","865,000",
="047961","百和永豐93購03  ","813,000","0","813,000",
="06008P","臺股指元富87售04","990,000","179,000","811,000",
="06185P","國巨凱基89售02  ","882,000","86,000","796,000",
="048882","智原統一96購01  ","792,000","0","792,000",
="053732","致伸群益65購04  ","792,000","0","792,000",
="050655","中磊凱基96購01  ","952,000","182,000","770,000",
="050769","聯發科元大94購17","2,061,000","1,297,000","764,000",
="053120","復盛中信9A購01  ","785,000","40,000","745,000",
"1216  ","統一            ","883,000","159,000","724,000",
"2474  ","可成            ","945,000","227,000","718,000",
="07219P","GIS元大8A售08   ","733,000","20,000","713,000",
="054503","大立光富邦69購02","1,136,000","424,000","712,000",
="051584","可成元大95購08  ","701,000","0","701,000",
="053523","滬深2X統一66購01","693,000","0","693,000",
="054377","力成國票67購01  ","818,000","125,000","693,000",
="06472P","儒鴻元富88售02  ","693,000","0","693,000",
="055051","聯發科永昌66購02","693,000","1,000","692,000",
="07095P","奇力新凱基89售03","1,022,000","334,000","688,000",
="054955","日月光永豐66購03","759,000","80,000","679,000",
="050122","臺指反凱基96購01","675,000","0","675,000",
="052936","華通兆豐98購01  ","673,000","0","673,000",
="06120P","日電貿元富87售01","826,000","153,000","673,000",
="06504P","GIS元富89售01   ","741,000","70,000","671,000",
="053821","華夏凱基65購02  ","669,000","0","669,000",
="06227P","禾伸堂元大88售02","669,000","0","669,000",
="053881","可成元大65購03  ","1,034,000","368,000","666,000",
="054645","宏達電富邦68購01","802,000","151,000","651,000",
="06505P","國巨國票89售02  ","886,000","250,000","636,000",
="06105P","FBVIX凱基87售02 ","861,000","231,000","630,000",
="06506P","上銀元大89售04  ","647,000","20,000","627,000",
"8213  ","志超            ","712,000","85,000","627,000",
="053162","緯穎元大97購01  ","848,000","232,000","616,000",
="054380","光寶科國票67購01","704,000","92,000","612,000",
="054085","台苯永豐66購01  ","611,000","0","611,000",
="07065P","京鼎元富89售04  ","739,000","128,000","611,000",
="07149P","台灣50凱基8C售01","600,000","0","600,000",
="050969","台郡永豐95購01  ","594,000","0","594,000",
="053977","盟立凱基65購01  ","594,000","0","594,000",
="06612P","臺股指中信8A售05","594,000","0","594,000",
="048794","易華電元大97購01","766,000","180,000","586,000",
="052741","聯發科元大96購08","577,000","0","577,000",
="06373P","聯茂元大88售01  ","674,000","99,000","575,000",
="06595P","大立光永豐89售01","956,000","382,000","574,000",
="053363","旺宏國泰98購02  ","568,000","0","568,000",
="052897","緯創群益96購03  ","697,000","140,000","557,000",
"4906  ","正文            ","615,000","60,000","555,000",
="051740","可成國票96購04  ","542,000","0","542,000",
="053664","致伸富邦65購01  ","1,133,000","603,000","530,000",
="050776","康控元大96購03  ","705,000","180,000","525,000",
="053222","聯茂凱基96購03  ","525,000","0","525,000",
="03174C","元牛D1          ","544,000","21,000","523,000",
="07085P","微星中信8C售01  ","618,000","97,000","521,000",
="053511","台郡國泰66購02  ","816,000","297,000","519,000",
="054667","FB上証群益66購02","543,000","24,000","519,000",
="03059B","元熊A1          ","891,000","375,000","516,000",
="054217","聯發科國票67購01","599,000","84,000","515,000",
="052799","上銀元大96購01  ","714,000","200,000","514,000",
="07044P","FBVIX永豐89售01 ","760,000","247,000","513,000",
"2354  ","鴻準            ","690,000","180,000","510,000",
="049958","華新科統一94購08","506,000","0","506,000",
"2498  ","宏達電          ","725,000","219,000","506,000",
="053331","玉晶光永豐97購02","660,000","155,000","505,000",
="054734","可成兆豐67購02  ","595,000","95,000","500,000",
="051713","大立光台新95購03","498,000","0","498,000",
="06190P","國巨國票88售01  ","627,000","135,000","492,000",
"8078  ","華寶            ","843,000","356,000","487,000",
="052794","群創兆豐97購01  ","574,000","89,000","485,000",
="050759","貿聯元富94購02  ","495,000","20,000","475,000",
"6108  ","競國            ","473,000","0","473,000",
="052288","敦南統一95購01  ","993,000","521,000","472,000",
="049816","緯穎元大94購07  ","519,000","49,000","470,000",
="051710","和碩群益95購01  ","588,000","120,000","468,000",
="05962P","台達電中信87售01","581,000","115,000","466,000",
="054141","華航永豐66購01  ","802,000","347,000","455,000",
="054794","上銀兆豐67購01  ","462,000","10,000","452,000",
="050562","瑞昱元富94購02  ","448,000","0","448,000",
="051913","緯創元大96購01  ","606,000","160,000","446,000",
="052153","GIS富邦96購02   ","545,000","99,000","446,000",
="051927","國巨中信96購01  ","465,000","20,000","445,000",
="053423","亞光永豐96購01  ","453,000","8,000","445,000",
="051626","可成麥證95購02  ","439,000","1,000","438,000",
="050571","美食中信95購01  ","465,000","30,000","435,000",
="052499","合勤控永豐95購01","528,000","99,000","429,000",
="051946","健策統一98購01  ","425,000","0","425,000",
="052190","創意群益95購03  ","521,000","96,000","425,000",
="053452","臺股指凱基97購01","456,000","31,000","425,000",
