"100年08月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1301  ","台塑            ","3,607,000","0","3,607,000",
" ",="0050  ","元大台灣50      ","2,972,000","0","2,972,000",
" ","1710  ","東聯            ","3,405,000","632,000","2,773,000",
" ","2311  ","日月光          ","2,357,000","0","2,357,000",
" ","2412  ","中華電          ","2,158,000","0","2,158,000",
" ","4904  ","遠傳            ","1,806,000","0","1,806,000",
" ","6176  ","瑞儀            ","1,712,000","105,000","1,607,000",
" ","3045  ","台灣大          ","1,382,000","0","1,382,000",
" ","3189  ","景碩            ","1,287,000","130,000","1,157,000",
" ","3311  ","閎暉            ","1,203,000","70,000","1,133,000",
" ","2015  ","豐興            ","1,080,000","0","1,080,000",
" ","2330  ","台積電          ","1,170,000","125,000","1,045,000",
" ","2382  ","廣達            ","986,000","0","986,000",
" ","2206  ","三陽工業        ","760,000","0","760,000",
" ","2454  ","聯發科          ","756,000","40,000","716,000",
" ","2002  ","中鋼            ","686,000","0","686,000",
" ","1326  ","台化            ","1,563,000","889,000","674,000",
" ","2357  ","華碩            ","659,000","39,000","620,000",
" ","2104  ","國際中橡        ","601,000","0","601,000",
" ","2891  ","中信金          ","1,125,000","530,000","595,000",
" ","9914  ","美利達          ","686,000","105,000","581,000",
" ","910322","康師傅-DR       ","490,000","0","490,000",
" ","2308  ","台達電          ","473,000","0","473,000",
" ","6153  ","嘉聯益          ","469,000","0","469,000",
" ","2903  ","遠百            ","709,000","346,000","363,000",
" ","5388  ","中磊            ","434,000","78,000","356,000",
" ","6269  ","台郡            ","1,232,000","887,000","345,000",
" ","2347  ","聯強            ","327,000","0","327,000",
" ","3406  ","玉晶光          ","348,000","42,000","306,000",
" ","2884  ","玉山金          ","262,000","22,000","240,000",
" ","2324  ","仁寶            ","194,000","0","194,000",
" ","2601  ","益航            ","469,000","276,000","193,000",
" ","2303  ","聯電            ","170,000","0","170,000",
" ","9933  ","中鼎            ","166,000","0","166,000",
" ","2325  ","矽品            ","165,000","0","165,000",
" ","2610  ","華航            ","163,000","0","163,000",
" ","2838  ","聯邦銀          ","156,000","0","156,000",
" ","3673  ","TPK-KY          ","223,000","70,000","153,000",
" ","2883  ","開發金          ","130,000","0","130,000",
" ","3231  ","緯創            ","657,000","529,000","128,000",
" ","2605  ","新興            ","107,000","0","107,000",
" ","2409  ","友達            ","102,000","0","102,000",
" ","2882  ","國泰金          ","96,000","0","96,000",
" ","2379  ","瑞昱            ","95,000","0","95,000",
" ","2606  ","裕民            ","86,000","0","86,000",
" ","6192  ","巨路            ","85,000","0","85,000",
" ","2888  ","新光金          ","83,000","0","83,000",
" ","1717  ","長興            ","80,000","0","80,000",
" ","2812  ","台中銀          ","76,000","0","76,000",
" ","3638  ","F-IML           ","76,000","0","76,000",
" ","3697  ","F-晨星          ","177,000","103,000","74,000",
" ","1905  ","華紙            ","73,000","0","73,000",
" ","3481  ","群創            ","71,000","0","71,000",
" ","2887  ","台新金          ","72,000","1,280","70,720",
" ","1303  ","南亞            ","69,000","0","69,000",
" ","9904  ","寶成            ","69,000","0","69,000",
" ","3037  ","欣興            ","68,000","0","68,000",
" ","9941  ","裕融            ","110,000","48,000","62,000",
" ","1216  ","統一            ","61,000","0","61,000",
" ","2880  ","華南金          ","61,000","0","61,000",
" ","6209  ","今國光          ","60,000","0","60,000",
" ","6116  ","彩晶            ","57,000","0","57,000",
" ","1611  ","中電            ","51,000","0","51,000",
" ","2352  ","佳世達          ","48,000","0","48,000",
" ","2337  ","旺宏            ","45,000","0","45,000",
" ","2344  ","華邦電          ","44,000","0","44,000",
" ","2006  ","東和鋼鐵        ","43,000","0","43,000",
" ","2323  ","中環            ","39,000","0","39,000",
" ","2834  ","臺企銀          ","36,000","0","36,000",
" ","3026  ","禾伸堂          ","31,000","0","31,000",
" ","2356  ","英業達          ","29,000","0","29,000",
" ","2430  ","燦坤            ","51,000","23,000","28,000",
" ","1312  ","國喬            ","27,000","0","27,000",
" ","2301  ","光寶科          ","27,000","0","27,000",
" ","2371  ","大同            ","27,000","0","27,000",
" ","1723  ","中碳            ","40,000","14,000","26,000",
" ","6286  ","立錡            ","26,000","0","26,000",
" ","6005  ","群益證          ","24,000","0","24,000",
" ","4938  ","和碩            ","23,000","0","23,000",
" ","6605  ","帝寶            ","23,000","0","23,000",
" ","2408  ","南亞科          ","19,000","0","19,000",
" ","2609  ","陽明            ","19,000","0","19,000",
" ","3702  ","大聯大          ","18,000","0","18,000",
" ","1440  ","南紡            ","16,000","0","16,000",
" ","2615  ","萬海            ","16,000","0","16,000",
" ","9917  ","中保科          ","16,000","0","16,000",
" ","2207  ","和泰車          ","15,000","0","15,000",
" ","1733  ","五鼎            ","14,000","0","14,000",
" ","1434  ","福懋            ","13,000","0","13,000",
" ","6239  ","力成            ","13,000","0","13,000",
" ","2392  ","正崴            ","58,000","48,000","10,000",
" ","2618  ","長榮航          ","110,000","100,000","10,000",
" ","2448  ","晶電            ","9,000","0","9,000",
" ","2854  ","寶來證          ","29,000","20,000","9,000",
" ","2451  ","創見            ","8,000","0","8,000",
" ","2395  ","研華            ","20,000","12,400","7,600",
" ","2441  ","超豐            ","7,000","0","7,000",
" ","3704  ","合勤控          ","7,000","0","7,000",
" ","2349  ","錸德            ","6,000","0","6,000",
" ","2607  ","榮運            ","6,000","0","6,000",
" ","2849  ","安泰銀          ","6,000","0","6,000",
" ","2331  ","精英            ","5,000","0","5,000",
" ","2362  ","藍天            ","5,000","0","5,000",
" ","2385  ","群光            ","7,000","2,000","5,000",
" ","2489  ","瑞軒            ","5,000","0","5,000",
" ","2837  ","萬泰銀          ","5,000","0","5,000",
" ","2847  ","大眾銀          ","5,000","0","5,000",
" ","3474  ","華亞科          ","5,000","0","5,000",
" ","1709  ","和益            ","4,000","0","4,000",
" ","2023  ","燁輝            ","4,000","0","4,000",
" ","2820  ","華票            ","4,000","0","4,000",
" ","2845  ","遠東銀          ","4,000","0","4,000",
" ","2889  ","國票金          ","4,000","0","4,000",
" ","6282  ","康舒            ","4,000","0","4,000",
" ","1313  ","聯成            ","3,000","0","3,000",
" ","1409  ","新纖            ","3,000","0","3,000",
" ","1604  ","聲寶            ","3,000","0","3,000",
" ","1907  ","永豐餘          ","3,000","0","3,000",
" ","2106  ","建大            ","3,000","0","3,000",
" ","2312  ","金寶            ","3,000","0","3,000",
" ","2313  ","華通            ","3,000","0","3,000",
" ","2315  ","神達            ","3,000","0","3,000",
" ","2327  ","國巨            ","3,000","0","3,000",
" ","2377  ","微星            ","3,000","0","3,000",
" ","2449  ","京元電子        ","3,000","0","3,000",
" ","2515  ","中工            ","3,000","0","3,000",
" ","2614  ","東森            ","3,000","0","3,000",
" ","2855  ","統一證          ","3,000","0","3,000",
" ","3005  ","神基            ","3,000","0","3,000",
" ","3703  ","欣陸            ","3,000","0","3,000",
" ","9908  ","大台北          ","3,000","0","3,000",
" ","1103  ","嘉泥            ","2,000","0","2,000",
" ","1104  ","環泥            ","2,000","0","2,000",
" ","1229  ","聯華            ","2,000","0","2,000",
" ","1444  ","力麗            ","2,000","0","2,000",
" ","1447  ","力鵬            ","2,000","0","2,000",
" ","1608  ","華榮            ","2,000","0","2,000",
" ","1718  ","中纖            ","2,000","0","2,000",
" ","1902  ","台紙            ","2,000","0","2,000",
" ","2022  ","聚亨            ","2,000","0","2,000",
" ","2208  ","台船            ","2,000","0","2,000",
" ","2363  ","矽統            ","2,000","0","2,000",
" ","2367  ","燿華            ","2,000","0","2,000",
" ","2376  ","技嘉            ","2,000","0","2,000",
" ","2476  ","鉅祥            ","2,000","0","2,000",
" ","2501  ","國建            ","2,000","0","2,000",
" ","2504  ","國產            ","2,000","0","2,000",
" ","2511  ","太子            ","2,000","0","2,000",
" ","2547  ","日勝生          ","2,000","0","2,000",
" ","2851  ","中再保          ","2,000","0","2,000",
" ","2856  ","元富證          ","2,000","0","2,000",
" ","3532  ","台勝科          ","2,000","0","2,000",
" ","3622  ","洋華            ","2,000","0","2,000",
" ","5305  ","敦南            ","2,000","0","2,000",
" ","6115  ","鎰勝            ","2,000","0","2,000",
" ","6191  ","精成科          ","2,000","0","2,000",
" ","8008  ","建興電          ","2,000","0","2,000",
" ","9907  ","統一實          ","2,000","0","2,000",
" ","9925  ","新保            ","2,000","0","2,000",
" ","1217  ","愛之味          ","1,000","0","1,000",
" ","1234  ","黑松            ","1,000","0","1,000",
" ","1307  ","三芳            ","1,000","0","1,000",
" ","1310  ","台苯            ","1,000","0","1,000",
" ","1315  ","達新            ","1,000","0","1,000",
" ","1319  ","東陽            ","1,000","0","1,000",
" ","1437  ","勤益控          ","1,000","0","1,000",
" ","1442  ","名軒            ","1,000","0","1,000",
