"100年08月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2412  ","中華電          ","3,357,000","25,000","3,332,000",
" ","2610  ","華航            ","3,104,000","0","3,104,000",
" ","2886  ","兆豐金          ","3,077,000","0","3,077,000",
" ",="0050  ","元大台灣50      ","2,333,000","0","2,333,000",
" ","2618  ","長榮航          ","2,561,000","800,000","1,761,000",
" ","2903  ","遠百            ","1,501,000","0","1,501,000",
" ","4904  ","遠傳            ","1,390,000","0","1,390,000",
" ","1227  ","佳格            ","1,423,000","60,000","1,363,000",
" ","2104  ","國際中橡        ","1,344,000","0","1,344,000",
" ","1301  ","台塑            ","1,279,000","0","1,279,000",
" ","2801  ","彰銀            ","1,109,000","0","1,109,000",
" ","1216  ","統一            ","1,056,000","0","1,056,000",
" ","2201  ","裕隆            ","975,000","0","975,000",
" ","2881  ","富邦金          ","918,000","0","918,000",
" ","3045  ","台灣大          ","911,000","0","911,000",
" ","3697  ","F-晨星          ","1,166,000","300,000","866,000",
" ","6176  ","瑞儀            ","778,000","250","777,750",
" ","1201  ","味全            ","854,000","84,000","770,000",
" ","2392  ","正崴            ","755,000","0","755,000",
" ","1210  ","大成            ","647,000","0","647,000",
" ","2330  ","台積電          ","645,000","20,000","625,000",
" ","2812  ","台中銀          ","613,000","0","613,000",
" ","2002  ","中鋼            ","481,000","0","481,000",
" ","3005  ","神基            ","457,000","0","457,000",
" ","1434  ","福懋            ","453,000","0","453,000",
" ","2454  ","聯發科          ","467,000","30,000","437,000",
" ","6192  ","巨路            ","433,000","0","433,000",
" ","2608  ","嘉里大榮        ","412,000","0","412,000",
" ","2912  ","統一超          ","361,000","0","361,000",
" ","2357  ","華碩            ","354,000","28,000","326,000",
" ","2892  ","第一金          ","311,000","0","311,000",
" ","3673  ","TPK-KY          ","350,000","39,000","311,000",
" ","1326  ","台化            ","302,000","20,000","282,000",
" ","3702  ","大聯大          ","278,000","0","278,000",
" ","3311  ","閎暉            ","261,000","0","261,000",
" ","9914  ","美利達          ","246,000","0","246,000",
" ","9905  ","大華            ","215,000","0","215,000",
" ","3406  ","玉晶光          ","210,000","0","210,000",
" ","8046  ","南電            ","206,000","0","206,000",
" ","1304  ","台聚            ","603,000","400,000","203,000",
" ","3022  ","威強電          ","201,000","0","201,000",
" ","3062  ","建漢            ","201,000","0","201,000",
" ","3189  ","景碩            ","1,301,000","1,106,000","195,000",
" ","2207  ","和泰車          ","168,000","0","168,000",
" ","1476  ","儒鴻            ","163,000","0","163,000",
" ","1737  ","臺鹽            ","155,000","0","155,000",
" ","3450  ","聯鈞            ","175,000","20,000","155,000",
" ","3598  ","奕力            ","151,000","0","151,000",
" ","2006  ","東和鋼鐵        ","146,000","0","146,000",
" ","2347  ","聯強            ","143,000","0","143,000",
" ","2908  ","特力            ","120,000","0","120,000",
" ","1722  ","台肥            ","133,000","14,000","119,000",
" ","2015  ","豐興            ","116,000","0","116,000",
" ","3008  ","大立光          ","183,000","71,000","112,000",
" ","2395  ","研華            ","101,000","0","101,000",
" ","3380  ","明泰            ","101,000","0","101,000",
" ","1337  ","再生-KY         ","70,000","0","70,000",
" ","2480  ","敦陽科          ","65,000","0","65,000",
" ","2495  ","普安            ","65,000","0","65,000",
" ","3034  ","聯詠            ","60,000","0","60,000",
" ","2031  ","新光鋼          ","50,000","0","50,000",
" ","9939  ","宏全            ","50,000","0","50,000",
" ","1537  ","廣隆            ","33,000","0","33,000",
" ","9941  ","裕融            ","30,000","0","30,000",
" ","1507  ","永大            ","26,000","0","26,000",
" ","2430  ","燦坤            ","26,000","0","26,000",
" ","2317  ","鴻海            ","110,000","87,400","22,600",
" ","2103  ","台橡            ","20,000","0","20,000",
" ","2882  ","國泰金          ","20,000","0","20,000",
" ","2303  ","聯電            ","19,000","0","19,000",
" ","1532  ","勤美            ","16,000","0","16,000",
" ","2891  ","中信金          ","16,000","0","16,000",
" ","2888  ","新光金          ","13,000","0","13,000",
" ","2890  ","永豐金          ","13,000","0","13,000",
" ","2885  ","元大金          ","12,000","0","12,000",
" ","2887  ","台新金          ","12,000","0","12,000",
" ","6505  ","台塑化          ","12,000","0","12,000",
" ","1303  ","南亞            ","11,000","0","11,000",
" ","3443  ","創意            ","11,000","0","11,000",
" ","2880  ","華南金          ","10,000","0","10,000",
" ","2845  ","遠東銀          ","9,000","0","9,000",
" ","2344  ","華邦電          ","8,000","0","8,000",
" ","2409  ","友達            ","8,000","0","8,000",
" ","2834  ","臺企銀          ","8,000","0","8,000",
" ","1419  ","新紡            ","27,000","20,000","7,000",
" ","1402  ","遠東新          ","6,000","0","6,000",
" ","2356  ","英業達          ","6,000","0","6,000",
" ","3481  ","群創            ","6,000","0","6,000",
" ","2382  ","廣達            ","5,000","0","5,000",
" ","2837  ","萬泰銀          ","5,000","0","5,000",
" ","2889  ","國票金          ","5,000","0","5,000",
" ","5388  ","中磊            ","5,000","0","5,000",
