"100年08月18日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2838  ","聯邦銀          ","3,988,000","0","3,988,000",
" ","2886  ","兆豐金          ","2,717,000","0","2,717,000",
" ","1304  ","台聚            ","1,328,000","0","1,328,000",
" ","1802  ","台玻            ","1,301,000","0","1,301,000",
" ","2015  ","豐興            ","1,205,000","0","1,205,000",
" ","2812  ","台中銀          ","1,166,000","0","1,166,000",
" ","1434  ","福懋            ","1,032,000","0","1,032,000",
" ","1201  ","味全            ","1,068,000","43,000","1,025,000",
" ","1710  ","東聯            ","992,500","0","992,500",
" ","9905  ","大華            ","889,000","0","889,000",
" ","1216  ","統一            ","930,000","50,000","880,000",
" ","2881  ","富邦金          ","1,911,000","1,055,000","856,000",
" ","3045  ","台灣大          ","856,000","0","856,000",
" ","2006  ","東和鋼鐵        ","844,000","0","844,000",
" ","4904  ","遠傳            ","831,000","0","831,000",
" ","2412  ","中華電          ","767,000","0","767,000",
" ","3059  ","華晶科          ","685,000","0","685,000",
" ","1227  ","佳格            ","613,000","0","613,000",
" ","2330  ","台積電          ","917,000","383,000","534,000",
" ","1537  ","廣隆            ","511,000","0","511,000",
" ","2105  ","正新            ","506,000","0","506,000",
" ","2823  ","中壽            ","473,000","0","473,000",
" ","2347  ","聯強            ","469,000","0","469,000",
" ","2002  ","中鋼            ","410,000","0","410,000",
" ","9933  ","中鼎            ","410,000","0","410,000",
" ","3380  ","明泰            ","401,000","0","401,000",
" ","2303  ","聯電            ","369,000","0","369,000",
" ","2548  ","華固            ","351,000","0","351,000",
" ","1722  ","台肥            ","472,000","125,000","347,000",
" ","1101  ","台泥            ","335,000","0","335,000",
" ","2903  ","遠百            ","447,000","130,000","317,000",
" ","2392  ","正崴            ","313,500","0","313,500",
" ","2608  ","嘉里大榮        ","300,000","0","300,000",
" ","2474  ","可成            ","713,000","423,000","290,000",
" ","2883  ","開發金          ","274,000","0","274,000",
" ","1314  ","中石化          ","732,000","500,000","232,000",
" ","2409  ","友達            ","219,000","0","219,000",
" ","1301  ","台塑            ","216,000","0","216,000",
" ","3545  ","敦泰            ","209,000","0","209,000",
" ","8101  ","華冠            ","201,000","0","201,000",
" ","8046  ","南電            ","199,000","0","199,000",
" ","2884  ","玉山金          ","190,000","0","190,000",
" ","3008  ","大立光          ","319,000","137,000","182,000",
" ","2885  ","元大金          ","181,000","0","181,000",
" ","2888  ","新光金          ","173,000","0","173,000",
" ","2890  ","永豐金          ","173,000","0","173,000",
" ","5531  ","鄉林            ","171,000","0","171,000",
