"101年02月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="044582","GIS凱基92購01   ","9,126,000","0","9,126,000",
="0050  ","元大台灣50      ","9,306,000","2,799,000","6,507,000",
"2834  ","臺企銀          ","5,151,000","1,613,000","3,538,000",
="05252P","華通凱基95售01  ","3,280,000","181,000","3,099,000",
"2610  ","華航            ","2,804,000","159,000","2,645,000",
="044508","微星凱基92購02  ","2,475,000","0","2,475,000",
"2344  ","華邦電          ","2,761,000","407,000","2,354,000",
"2618  ","長榮航          ","2,524,000","526,000","1,998,000",
="045891","健鼎元大92購01  ","2,361,000","527,000","1,834,000",
="046913","世紀鋼凱基93購07","2,006,000","189,000","1,817,000",
="05122P","鴻海永昌96售06  ","2,014,000","242,000","1,772,000",
"2890  ","永豐金          ","3,198,000","1,427,000","1,771,000",
"1314  ","中石化          ","2,188,000","484,000","1,704,000",
="05162P","玉晶光國票96售03","1,525,000","0","1,525,000",
="05142P","華新科台新95售01","1,625,000","119,000","1,506,000",
="047505","元金2X國票9B購01","1,769,000","387,000","1,382,000",
"3049  ","和鑫            ","1,350,000","1,000","1,349,000",
="04622P","臺股指統一94售01","1,234,000","0","1,234,000",
="05205P","緯穎元大95售03  ","1,391,000","246,000","1,145,000",
="044994","宏達電國泰93購01","1,343,000","204,000","1,139,000",
="047444","晶技元大93購03  ","1,493,000","354,000","1,139,000",
="045870","元油2X元富96購02","1,112,000","3,000","1,109,000",
="046960","台新金中信95購01","1,118,000","17,000","1,101,000",
="046136","南茂富邦92購01  ","1,230,000","146,000","1,084,000",
="045705","冠德日盛92購01  ","1,354,000","314,000","1,040,000",
="046507","宏達電元大92購07","1,610,000","597,000","1,013,000",
"1409  ","新纖            ","1,223,000","223,000","1,000,000",
="045043","台達電凱基93購01","998,000","0","998,000",
="045653","南茂凱基93購02  ","1,367,000","371,000","996,000",
="046598","T50反1群益93購04","990,000","0","990,000",
="043350","儒鴻國票92購01  ","990,000","10,000","980,000",
="047209","滬深2X富邦96購01","1,418,000","451,000","967,000",
="046372","東元凱基92購01  ","1,180,000","220,000","960,000",
="046188","京元電凱基92購06","1,018,000","65,000","953,000",
="048541","緯穎台新93購01  ","991,000","40,000","951,000",
="04995P","台達電凱基96售03","1,127,000","194,000","933,000",
"2384  ","勝華            ","2,328,005","1,399,000","929,005",
="048754","瀚宇博元富97購01","2,118,000","1,191,000","927,000",
="047837","嘉晶元大93購01  ","896,000","0","896,000",
="043064","緯穎中信91購01  ","891,000","0","891,000",
"2812  ","台中銀          ","896,000","55,000","841,000",
="045640","嘉晶凱基93購01  ","1,484,000","650,000","834,000",
="046094","南茂兆豐92購01  ","812,000","8,000","804,000",
="048746","台達電元富94購01","2,823,000","2,028,000","795,000",
="046520","瀚宇博元大92購02","793,000","0","793,000",
="043118","興農永豐91購01  ","787,000","0","787,000",
="044708","臻鼎元大91購03  ","792,000","10,000","782,000",
="048642","聯發科元大94購02","780,000","0","780,000",
="047286","美律統一93購02  ","800,000","33,000","767,000",
="046138","鴻海統一92購07  ","1,019,000","260,000","759,000",
="045814","可成麥證93購01  ","1,033,000","308,000","725,000",
="05262P","台積電元大95售19","723,000","0","723,000",
="045592","台郡元大92購04  ","748,000","27,000","721,000",
"2885  ","元大金          ","2,211,000","1,493,000","718,000",
="044801","微星凱基93購01  ","714,000","0","714,000",
="05219P","鴻海元大95售17  ","1,299,000","604,000","695,000",
="044826","華邦電永豐91購01","703,000","10,000","693,000",
="045861","智邦統一93購02  ","730,000","40,000","690,000",
="045406","群創康和92購01  ","686,000","0","686,000",
="046821","奇鋐凱基93購02  ","700,000","15,000","685,000",
="047699","亞德客凱基93購04","748,000","79,000","669,000",
="047820","世紀鋼凱基93購09","719,000","50,000","669,000",
="05049P","矽創永豐95售01  ","651,000","0","651,000",
="046249","聯發科群益92購03","945,000","308,000","637,000",
="05308P","台積電中信95售08","1,061,000","438,000","623,000",
="047950","滬深2X永豐94購02","1,315,000","696,000","619,000",
="05506P","茂林凱基96售03  ","744,000","125,000","619,000",
="047277","晶技永豐93購01  ","720,000","108,000","612,000",
="044857","玉晶光第一91購01","1,088,000","478,000","610,000",
="045529","大立光永豐92購03","1,002,000","394,000","608,000",
="046758","聯發科凱基93購05","604,000","0","604,000",
="046734","華通國票93購02  ","854,000","251,000","603,000",
="045555","友達國票93購01  ","658,000","60,000","598,000",
="05170P","世芯元大95售01  ","605,000","10,000","595,000",
="046412","潤泰全元大92購02","604,000","10,000","594,000",
="047609","奇力新第一93購01","594,000","0","594,000",
="047676","臺股指元富99購01","729,000","139,000","590,000",
="047350","華新科凱基94購02","597,000","8,000","589,000",
="047180","台積電元大93購18","1,777,000","1,200,000","577,000",
="044468","台積電群益93購01","836,000","260,000","576,000",
="046096","建準國票92購01  ","569,000","10,000","559,000",
="048399","祥碩國票94購01  ","579,000","21,000","558,000",
"2515  ","中工            ","778,000","220,000","558,000",
="044514","亞光凱基93購02  ","605,000","51,000","554,000",
="045435","鴻海統一94購01  ","2,004,000","1,455,000","549,000",
="046835","傳奇群益93購01  ","548,000","0","548,000",
