"101年02月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","24,409,000","2,513,000","21,896,000",
"2384  ","勝華            ","5,962,999","246,000","5,716,999",
"2409  ","友達            ","8,294,000","3,678,000","4,616,000",
="049076","佳世達凱基94購01","4,074,000","369,000","3,705,000",
="044709","豐祥元大91購01  ","3,309,000","0","3,309,000",
="045504","群創凱基94購01  ","3,195,000","0","3,195,000",
"2303  ","聯電            ","3,930,000","921,000","3,009,000",
="045670","鴻海元大92購09  ","5,698,000","2,997,000","2,701,000",
="0055  ","元大MSCI金融    ","2,944,000","431,000","2,513,000",
"2886  ","兆豐金          ","2,600,000","638,000","1,962,000",
"2311  ","日月光          ","2,679,000","750,000","1,929,000",
="045682","致伸元大92購01  ","2,386,000","528,000","1,858,000",
"1409  ","新纖            ","1,942,000","147,000","1,795,000",
="046726","台新金元大93購01","2,668,000","941,000","1,727,000",
="05120P","聯發科國泰97售01","2,110,000","460,000","1,650,000",
="048584","欣興富邦95購01  ","1,995,000","420,000","1,575,000",
="047029","日月光元大93購01","1,584,000","10,000","1,574,000",
="045725","羅麗芬凱基92購01","2,484,000","921,000","1,563,000",
="046634","GIS元富93購01   ","2,373,000","833,000","1,540,000",
="05708P","奇力新國票97售04","2,950,000","1,486,000","1,464,000",
="043303","欣興日盛91購02  ","1,457,000","0","1,457,000",
="045592","台郡元大92購04  ","2,138,000","705,000","1,433,000",
="046031","建準元大92購03  ","1,425,000","3,000","1,422,000",
"5871  ","中租-KY         ","1,417,000","0","1,417,000",
="045319","鴻海統一92購04  ","1,704,000","324,000","1,380,000",
="048554","燿華元大93購06  ","1,796,000","461,000","1,335,000",
="049077","佳世達凱基94購02","1,383,000","51,000","1,332,000",
"2354  ","鴻準            ","1,673,000","347,000","1,326,000",
="046424","正文元大92購04  ","1,415,000","117,000","1,298,000",
="048308","儒鴻凱基93購05  ","1,584,000","299,000","1,285,000",
="045567","滬深2X富邦93購01","1,549,000","271,000","1,278,000",
="047734","欣興兆豐94購02  ","1,265,000","32,000","1,233,000",
="05392P","鴻海統一95售13  ","4,243,000","3,019,000","1,224,000",
="047137","健策凱基94購01  ","1,461,000","243,000","1,218,000",
"1314  ","中石化          ","2,506,000","1,308,000","1,198,000",
"2820  ","華票            ","1,286,000","95,000","1,191,000",
="047224","台光電凱基94購01","1,505,000","331,000","1,174,000",
"3035  ","智原            ","1,266,000","94,000","1,172,000",
"3380  ","明泰            ","1,577,000","410,000","1,167,000",
="047819","南茂凱基93購04  ","1,709,000","548,000","1,161,000",
="043388","TPK元大91購03   ","1,159,000","0","1,159,000",
="048736","台達電統一94購01","3,069,000","1,912,000","1,157,000",
="046139","京元電統一92購04","1,521,000","425,000","1,096,000",
="048154","旺宏兆豐94購01  ","1,098,000","4,000","1,094,000",
="043966","潤泰全國泰92購01","1,064,000","0","1,064,000",
="047171","聯發科永豐93購01","1,576,000","515,000","1,061,000",
="044806","利勤凱基93購01  ","1,053,000","0","1,053,000",
="047225","京元電凱基93購01","2,264,000","1,220,000","1,044,000",
="03019B","凱熊03          ","1,019,000","18,000","1,001,000",
"2884  ","玉山金          ","1,252,000","251,000","1,001,000",
="044575","奇鋐凱基91購03  ","1,083,000","90,000","993,000",
="048968","可成元大94購02  ","1,477,000","498,000","979,000",
="046784","嘉晶永豐93購02  ","1,332,000","358,000","974,000",
="05138P","嘉聯益凱基96售02","2,600,000","1,639,000","961,000",
="048730","智原麥證94購01  ","1,219,000","290,000","929,000",
="05103P","臺股指凱基96售10","1,340,000","414,000","926,000",
"6239  ","力成            ","1,106,000","190,000","916,000",
="046600","鴻海群益94購01  ","1,168,000","254,000","914,000",
="05298P","上銀元大95售03  ","914,000","11,000","903,000",
="046368","嘉聯益永豐92購04","901,000","1,000","900,000",
="049097","國巨國泰95購03  ","1,255,000","359,000","896,000",
="045302","聯發科元大92購06","891,000","0","891,000",
"2823  ","中壽            ","1,233,000","364,937","868,063",
"2353  ","宏碁            ","1,194,000","327,000","867,000",
="048786","瑞昱元大94購02  ","891,000","42,000","849,000",
="047184","漢唐元大94購02  ","1,389,000","545,000","844,000",
="045565","元油2X國泰93購01","1,172,000","338,000","834,000",
="044919","晶技永豐91購02  ","828,000","0","828,000",
="05472P","國巨統一96售02  ","962,000","137,000","825,000",
="046441","儒鴻兆豐92購01  ","819,000","0","819,000",
="044637","滬深2X元富94購01","926,000","121,000","805,000",
="049081","兆赫凱基94購01  ","1,064,000","272,000","792,000",
="045151","大立光凱基93購02","889,000","100,000","789,000",
="047460","富邦金群益95購01","987,000","198,000","789,000",
="047677","亞德客台新93購01","1,016,000","236,000","780,000",
="047102","潤泰全富邦95購01","1,330,000","551,000","779,000",
="048482","柏文中信94購01  ","784,000","18,000","766,000",
"6120  ","達運            ","754,000","0","754,000",
="045144","訊芯兆豐92購01  ","2,458,000","1,709,000","749,000",
="044423","元油2X國泰92購01","770,000","25,000","745,000",
="048402","聯茂兆豐95購01  ","743,000","0","743,000",
"2609  ","陽明            ","846,000","107,200","738,800",
="043104","台虹凱基91購01  ","1,866,000","1,131,000","735,000",
="043387","貿聯元大91購02  ","1,553,000","819,000","734,000",
"3034  ","聯詠            ","1,100,000","369,000","731,000",
="048911","玉晶光富邦96購01","1,290,000","567,000","723,000",
="045545","T50反1國票92購03","862,000","148,000","714,000",
="046750","鴻海凱基93購17  ","931,000","218,000","713,000",
="047753","景碩元富93購01  ","885,000","172,000","713,000",
="045858","元油2X統一94購02","1,677,000","972,000","705,000",
="046520","瀚宇博元大92購02","763,000","70,000","693,000",
="047278","和鑫永豐93購02  ","1,761,000","1,070,000","691,000",
="046775","聯發科台新93購01","730,000","45,000","685,000",
="046589","康控元大92購03  ","683,000","0","683,000",
="044518","京鼎凱基92購01  ","682,000","0","682,000",
"8078  ","華寶            ","795,000","115,000","680,000",
="045723","利勤凱基92購01  ","771,000","92,000","679,000",
="046030","南亞科元大92購04","925,000","253,000","672,000",
="046872","全新元富93購02  ","670,000","0","670,000",
="04935P","鴻海中信96售01  ","670,000","0","670,000",
="044497","嘉澤元大91購04  ","684,000","16,000","668,000",
"2885  ","元大金          ","1,347,000","679,000","668,000",
="045053","聯發科元富98購01","665,000","0","665,000",
="041779","奇力新凱基91購01","689,000","30,000","659,000",
="046736","儒鴻群益93購01  ","657,000","0","657,000",
="043778","智原兆豐92購01  ","655,000","0","655,000",
="046612","群創麥證93購01  ","648,000","0","648,000",
="046457","可成凱基92購09  ","959,000","313,000","646,000",
="046632","智易元富93購01  ","760,000","114,000","646,000",
="044885","智易群益93購03  ","667,000","23,000","644,000",
="045771","國巨元大93購08  ","788,000","152,000","636,000",
="046603","貿聯群益93購01  ","624,000","0","624,000",
"2327  ","國巨            ","731,000","109,000","622,000",
="05267P","欣興元大95售08  ","885,000","267,000","618,000",
="046656","華邦電元大93購02","657,000","40,000","617,000",
="044285","鴻海凱基93購06  ","611,000","0","611,000",
="05225P","鴻海統一95售09  ","840,000","238,000","602,000",
="048436","聯茂日盛93購01  ","751,000","150,000","601,000",
="046115","京元電元大92購04","598,000","0","598,000",
="046802","聯電元大93購01  ","864,000","268,000","596,000",
="046488","台積電永昌92購01","594,000","0","594,000",
="048859","玉晶光群益96購02","594,000","5,000","589,000",
="048982","牧德元大94購02  ","911,000","324,000","587,000",
="045197","台積電凱基92購03","606,000","20,000","586,000",
="05205P","緯穎元大95售03  ","1,697,000","1,111,000","586,000",
="043962","亞泥國泰92購01  ","581,000","0","581,000",
="044807","瀚宇博凱基91購01","581,000","0","581,000",
="05260P","和碩元富95售02  ","578,000","0","578,000",
="0056  ","元大高股息      ","594,000","17,000","577,000",
="045960","聯發科凱基92購01","1,803,000","1,226,000","577,000",
="048799","台積電富邦94購03","590,000","13,000","577,000",
="047292","台光電元富96購01","1,238,000","672,000","566,000",
="048466","卜蜂康和93購01  ","581,000","15,000","566,000",
="048568","緯穎元大93購06  ","864,000","300,000","564,000",
"1402  ","遠東新          ","792,000","228,000","564,000",
="047866","得力永豐93購01  ","586,000","26,000","560,000",
"9945  ","潤泰新          ","608,000","51,000","557,000",
="047226","義隆凱基94購01  ","886,000","333,000","553,000",
="046592","南電元大92購03  ","595,000","51,000","544,000",
="05221P","玉晶光元大95售04","600,000","57,000","543,000",
="046663","亞光元大93購02  ","1,603,000","1,061,000","542,000",
="045121","康控元大93購03  ","541,000","0","541,000",
="048293","聯詠群益93購04  ","546,000","5,000","541,000",
="046454","微星凱基92購04  ","538,000","0","538,000",
="05451P","臺股指元大95售28","1,336,000","800,000","536,000",
