"101年02月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","25,004,000","3,596,000","21,408,000",
"2834  ","臺企銀          ","11,492,000","1,579,000","9,913,000",
"1605  ","華新            ","4,509,000","58,000","4,451,000",
="045631","台光電凱基93購06","5,460,000","1,392,000","4,068,000",
="045504","群創凱基94購01  ","4,009,000","45,000","3,964,000",
"2886  ","兆豐金          ","6,631,000","2,772,000","3,859,000",
="046303","台積電元大92購25","4,569,000","1,015,000","3,554,000",
="048161","旺宏麥證94購01  ","3,230,000","7,000","3,223,000",
="047212","宏達電富邦97購01","3,126,000","16,000","3,110,000",
="044813","為升兆豐93購02  ","4,021,000","1,118,000","2,903,000",
"2888  ","新光金          ","4,116,000","1,429,000","2,687,000",
"2885  ","元大金          ","4,547,000","1,982,000","2,565,000",
="045858","元油2X統一94購02","3,124,000","758,000","2,366,000",
="045247","遠東新凱基92購01","2,350,000","0","2,350,000",
="045735","新光金國票92購01","2,241,000","0","2,241,000",
"2801  ","彰銀            ","3,248,000","1,122,000","2,126,000",
="045800","漢唐亞東93購01  ","2,279,000","163,000","2,116,000",
="045024","宏達電兆豐93購01","1,765,000","0","1,765,000",
="044814","華邦電兆豐93購02","1,650,000","7,000","1,643,000",
"2884  ","玉山金          ","2,492,000","897,000","1,595,000",
="045815","力山日盛92購01  ","1,605,000","20,000","1,585,000",
="0061  ","元大寶滬深      ","3,029,000","1,515,000","1,514,000",
="047992","東陽元大96購01  ","1,581,000","76,000","1,505,000",
="045856","南亞科國泰94購01","1,859,000","375,000","1,484,000",
"2892  ","第一金          ","3,752,000","2,303,000","1,449,000",
"2515  ","中工            ","1,726,000","281,000","1,445,000",
="045144","訊芯兆豐92購01  ","3,658,000","2,242,000","1,416,000",
="04669P","臺股指國票94售08","1,413,000","0","1,413,000",
="05479P","華新科台新96售01","1,357,000","0","1,357,000",
="046202","台表科凱基93購04","1,327,000","0","1,327,000",
"2891  ","中信金          ","4,334,000","3,027,000","1,307,000",
="045677","聯發科元大92購10","3,140,000","1,837,000","1,303,000",
="045116","致伸永豐92購01  ","1,289,000","0","1,289,000",
="045287","元油2X元大95購01","1,554,000","305,000","1,249,000",
="048521","華通統一93購05  ","1,424,000","175,000","1,249,000",
="044994","宏達電國泰93購01","1,394,000","146,000","1,248,000",
="045908","矽創中信92購01  ","1,556,000","326,000","1,230,000",
="04974P","聯發科凱基96售02","1,410,000","180,000","1,230,000",
"2823  ","中壽            ","2,014,000","792,000","1,222,000",
="05271P","國巨富邦97售01  ","1,221,000","0","1,221,000",
="047094","聯發科麥證93購02","1,744,000","601,000","1,143,000",
="048520","柏文凱基93購03  ","1,273,000","150,000","1,123,000",
="045301","聯發科元大92購05","1,200,000","82,000","1,118,000",
="044412","儒鴻統一91購02  ","1,347,000","230,000","1,117,000",
"2890  ","永豐金          ","3,050,000","1,941,000","1,109,000",
="047427","貿聯亞東93購01  ","2,092,000","988,000","1,104,000",
="045440","旺宏元富92購01  ","1,249,000","153,000","1,096,000",
="044522","TPK凱基93購01   ","1,408,000","315,000","1,093,000",
="045367","新光金兆豐92購01","2,086,000","994,000","1,092,000",
="047108","華邦電元大93購03","1,133,000","55,000","1,078,000",
="04804P","聯發科凱基94售12","1,166,000","95,000","1,071,000",
="044582","GIS凱基92購01   ","1,065,000","0","1,065,000",
="044675","廣宇凱基93購02  ","1,160,000","115,000","1,045,000",
="047723","廣宇群益94購01  ","1,045,000","1,000","1,044,000",
="046453","台積電凱基92購21","1,107,000","65,000","1,042,000",
="046691","儒鴻凱基93購02  ","1,215,000","174,000","1,041,000",
="05242P","群創國泰97售01  ","1,169,000","129,000","1,040,000",
="048128","超眾元大95購01  ","1,641,000","618,000","1,023,000",
="048440","國巨凱基93購08  ","1,920,000","914,000","1,006,000",
="042330","易華電國票8C購02","1,003,000","3,000","1,000,000",
="045053","聯發科元富98購01","1,067,000","69,000","998,000",
="044963","台積電中信96購01","1,303,000","315,000","988,000",
="046634","GIS元富93購01   ","3,012,000","2,024,000","988,000",
="044314","宏達電永豐91購01","976,000","0","976,000",
"2352  ","佳世達          ","1,496,000","524,000","972,000",
="047706","燿華凱基95購01  ","1,013,000","48,000","965,000",
"2379  ","瑞昱            ","1,099,000","143,000","956,000",
="044973","大成鋼國票92購01","1,149,000","226,000","923,000",
="045242","台肥群益92購01  ","897,000","20,000","877,000",
="044393","為升凱基92購01  ","967,000","92,000","875,000",
="044387","麗豐日盛91購01  ","961,000","100,000","861,000",
="043778","智原兆豐92購01  ","843,000","0","843,000",
="047277","晶技永豐93購01  ","1,256,000","416,000","840,000",
="047578","新光金群益93購01","839,000","3,000","836,000",
="046188","京元電凱基92購06","870,000","35,000","835,000",
"2887  ","台新金          ","1,787,000","955,000","832,000",
="045722","揚明光凱基92購03","1,289,000","458,000","831,000",
="045544","T50反1國票92購02","830,000","0","830,000",
="043290","揚明光元大94購01","932,000","106,000","826,000",
="046046","世紀鋼元大93購03","812,000","0","812,000",
"2883  ","開發金          ","4,263,000","3,461,000","802,000",
"2820  ","華票            ","1,624,000","827,000","797,000",
="047725","廣達群益93購01  ","853,000","81,000","772,000",
="043510","嘉聯益凱基91購04","867,000","98,000","769,000",
="045556","可成國票93購01  ","778,000","10,000","768,000",
="046719","元石油元大95購02","874,000","110,000","764,000",
"2454  ","聯發科          ","1,159,000","398,998","760,002",
="045268","康普凱基92購01  ","755,000","0","755,000",
="048452","緯創凱基93購04  ","753,000","5,000","748,000",
="048271","可成富邦95購02  ","714,000","0","714,000",
="048301","元上證凱基93購01","802,000","90,000","712,000",
="044939","亞光亞東93購01  ","704,000","0","704,000",
="044222","嘉澤凱基91購04  ","695,000","0","695,000",
="045916","臺股指國票92購06","693,000","0","693,000",
="044637","滬深2X元富94購01","683,000","0","683,000",
"2344  ","華邦電          ","2,037,000","1,359,000","678,000",
="044886","台表科群益91購06","670,000","0","670,000",
="05094P","大立光元大95售07","768,000","99,000","669,000",
="05231P","GIS群益95售03   ","793,000","129,000","664,000",
="045784","晶睿元大92購02  ","659,000","0","659,000",
"3697  ","F-晨星          ","821,000","168,000","653,000",
="044268","明泰中信91購01  ","648,000","0","648,000",
="044272","大成鋼群益91購01","662,000","15,000","647,000",
="045424","友達凱基92購02  ","657,000","16,000","641,000",
="046873","可成元富93購01  ","888,000","247,000","641,000",
="045263","高鐵凱基92購01  ","635,000","0","635,000",
="046787","和鑫永豐93購01  ","813,000","180,000","633,000",
="047638","瑞昱元大93購11  ","708,000","75,000","633,000",
="05282P","可成元大95售09  ","1,564,000","932,000","632,000",
="046749","為升凱基93購01  ","641,000","10,000","631,000",
="048395","南亞科國票93購02","1,030,000","399,000","631,000",
="047230","大立光凱基93購19","626,000","0","626,000",
="047240","樺漢凱基93購01  ","633,000","10,000","623,000",
="047226","義隆凱基94購01  ","1,159,000","539,000","620,000",
="044149","TPK群益92購01   ","619,000","0","619,000",
="044179","為升元富91購04  ","617,000","0","617,000",
="044398","南亞科凱基91購09","610,000","0","610,000",
="045907","鴻海中信94購02  ","700,000","100,000","600,000",
="044959","彩晶凱基92購01  ","598,000","0","598,000",
="045709","味全凱基92購02  ","665,000","68,000","597,000",
="044771","南亞科元大91購13","595,000","0","595,000",
="046087","亞德客兆豐93購01","590,000","0","590,000",
="046567","正崴元富92購01  ","640,000","51,000","589,000",
"1710  ","東聯            ","622,000","34,000","588,000",
="045313","為升國票92購02  ","590,000","5,000","585,000",
="047154","新光金國票95購01","1,158,000","574,000","584,000",
="044801","微星凱基93購01  ","581,000","0","581,000",
="045292","鴻海元大93購03  ","604,000","30,000","574,000",
