"101年02月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","11,898,000","1,887,000","10,011,000",
="046834","致伸群益93購02  ","3,549,000","795,000","2,754,000",
="046772","台積電富邦93購02","2,802,000","65,000","2,737,000",
"2801  ","彰銀            ","3,252,000","611,000","2,641,000",
"2303  ","聯電            ","2,740,000","306,000","2,434,000",
="05389P","宏達電中信8C售01","2,549,000","142,000","2,407,000",
"2317  ","鴻海            ","2,883,009","572,000","2,311,009",
="05192P","玉晶光台新96售02","2,330,000","20,000","2,310,000",
"2337  ","旺宏            ","2,393,000","266,000","2,127,000",
="05469P","台積電元大95售24","2,025,000","150,000","1,875,000",
"2889  ","國票金          ","1,916,000","43,000","1,873,000",
"2886  ","兆豐金          ","2,619,000","777,900","1,841,100",
="05395P","旺宏元大96售06  ","1,790,000","40,000","1,750,000",
="045631","台光電凱基93購06","3,565,000","1,892,000","1,673,000",
="047594","滬深2X元富93購02","1,882,000","245,000","1,637,000",
"2327  ","國巨            ","1,903,000","301,000","1,602,000",
="045565","元油2X國泰93購01","1,876,000","292,000","1,584,000",
="046031","建準元大92購03  ","1,578,000","0","1,578,000",
="045725","羅麗芬凱基92購01","2,304,000","756,000","1,548,000",
="044919","晶技永豐91購02  ","1,666,000","190,000","1,476,000",
="045859","華通統一92購01  ","1,752,000","336,000","1,416,000",
"1710  ","東聯            ","1,926,000","516,000","1,410,000",
"2344  ","華邦電          ","1,788,000","450,000","1,338,000",
="045040","嘉晶日盛92購01  ","1,327,000","0","1,327,000",
="05513P","玉山金台新96售01","2,349,000","1,024,000","1,325,000",
="05283P","健鼎元大95售04  ","2,450,000","1,188,000","1,262,000",
="05495P","大立光統一95售07","2,100,000","860,000","1,240,000",
="046384","群創凱基98購02  ","1,302,000","83,000","1,219,000",
="048383","元金2X國票99購01","1,234,000","20,000","1,214,000",
"2891  ","中信金          ","3,165,000","1,975,000","1,190,000",
"2201  ","裕隆            ","1,366,000","193,000","1,173,000",
"3189  ","景碩            ","1,499,000","354,000","1,145,000",
="05582P","群創凱基98售06  ","1,164,000","50,000","1,114,000",
="048382","T50反1國票96購01","1,291,000","202,000","1,089,000",
="044881","台光電群益91購03","1,088,000","0","1,088,000",
="05202P","鴻海元大95售16  ","1,274,000","205,000","1,069,000",
="04995P","台達電凱基96售03","1,360,000","303,000","1,057,000",
="044932","國巨元大93購04  ","1,267,000","218,000","1,049,000",
"2885  ","元大金          ","1,567,000","553,000","1,014,000",
