"101年02月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","7,338,000","1,064,000","6,274,000",
"1605  ","華新            ","5,015,000","162,000","4,853,000",
="044247","道瓊反元富97購01","4,305,000","0","4,305,000",
="05277P","深中小統一95售02","4,292,000","0","4,292,000",
="05451P","臺股指元大95售28","3,827,000","463,000","3,364,000",
="05605P","嘉聯益元大97售02","3,488,000","217,000","3,271,000",
="045973","臻鼎凱基92購03  ","3,622,000","426,000","3,196,000",
"2344  ","華邦電          ","4,426,000","1,411,000","3,015,000",
="05558P","鴻海麥證96售01  ","2,625,000","36,000","2,589,000",
="05557P","S&P500中信96售02","2,561,000","35,000","2,526,000",
"2888  ","新光金          ","2,898,000","567,000","2,331,000",
="05389P","宏達電中信8C售01","2,278,000","0","2,278,000",
="046729","智伸科元大93購01","2,178,000","20,000","2,158,000",
="05436P","台積電群益95售07","2,079,000","1,000","2,078,000",
="05182P","嘉晶統一95售03  ","2,089,000","30,000","2,059,000",
"2352  ","佳世達          ","2,060,000","108,000","1,952,000",
"2891  ","中信金          ","2,539,000","596,000","1,943,000",
"2454  ","聯發科          ","1,904,000","139,000","1,765,000",
="04730P","臺股指中信96售02","1,695,000","103,000","1,592,000",
"2886  ","兆豐金          ","1,758,000","235,000","1,523,000",
="05344P","臺股指統一95售04","1,969,000","463,000","1,506,000",
="044947","新光金群益92購01","2,167,000","722,000","1,445,000",
="047414","智邦永昌93購01  ","1,368,000","20,000","1,348,000",
"2884  ","玉山金          ","1,376,000","43,000","1,333,000",
="05467P","聯電元大95售02  ","1,386,000","80,000","1,306,000",
="048557","瑞昱元大94購01  ","1,325,000","43,000","1,282,000",
="045301","聯發科元大92購05","1,270,000","10,000","1,260,000",
="05552P","聯詠群益96售01  ","1,239,000","0","1,239,000",
="05020P","廣達中信95售01  ","1,600,000","437,000","1,163,000",
="05284P","鴻海兆豐95售04  ","1,982,000","832,000","1,150,000",
="05570P","聯發科統一96售04","2,197,000","1,059,000","1,138,000",
"2883  ","開發金          ","1,378,000","250,000","1,128,000",
="046960","台新金中信95購01","1,127,000","0","1,127,000",
="05105P","大立光台新95售02","1,364,000","255,000","1,109,000",
="046634","GIS元富93購01   ","1,729,000","622,000","1,107,000",
="05259P","臺股指凱基96售12","1,156,000","51,000","1,105,000",
="044222","嘉澤凱基91購04  ","1,089,000","0","1,089,000",
"2315  ","神達            ","1,168,000","82,000","1,086,000",
"2890  ","永豐金          ","2,056,000","982,000","1,074,000",
="045547","滬深2X國票95購01","1,137,000","82,000","1,055,000",
="045537","華新群益94購01  ","1,277,000","257,000","1,020,000",
="05129P","鴻海兆豐95售02  ","1,020,000","0","1,020,000",
="05553P","智原群益96售01  ","1,018,000","0","1,018,000",
"1714  ","和桐            ","1,016,000","39,000","977,000",
="046103","麗豐永豐92購01  ","1,062,000","102,000","960,000",
="045388","群創元大93購05  ","1,112,000","197,000","915,000",
="045543","百和群益94購01  ","1,250,000","340,000","910,000",
="046467","台虹凱基92購02  ","1,140,000","255,000","885,000",
"2603  ","長榮            ","1,169,000","290,798","878,202",
="045971","智伸科凱基92購01","886,000","10,000","876,000",
="045380","漢唐元大93購03  ","1,664,000","808,000","856,000",
="047050","可成國票93購02  ","855,000","0","855,000",
="045627","聯電凱基93購03  ","955,000","121,000","834,000",
="047432","台達電元大93購01","864,000","34,000","830,000",
="046646","冠德國泰94購01  ","1,024,000","205,000","819,000",
="044576","禾伸堂凱基91購03","980,000","169,000","811,000",
="05512P","華新科台新97售01","987,000","176,000","811,000",
="047320","健策元大93購02  ","808,000","0","808,000",
="047023","聯發科元大93購08","1,202,000","398,000","804,000",
"2892  ","第一金          ","1,273,000","471,000","802,000",
="047285","鴻海統一95購02  ","792,000","0","792,000",
="048154","旺宏兆豐94購01  ","905,000","119,000","786,000",
="05143P","臻鼎台新95售01  ","783,000","0","783,000",
="05435P","鴻海群益95售12  ","793,000","20,000","773,000",
="048617","瀚宇博凱基93購04","767,000","0","767,000",
="046491","滬深2X富邦95購02","803,000","41,000","762,000",
="05286P","矽力統一95售02  ","1,002,000","242,000","760,000",
="045653","南茂凱基93購02  ","775,000","27,000","748,000",
"2311  ","日月光          ","887,000","147,000","740,000",
="05333P","臺股指國票95售02","788,000","50,000","738,000",
="048697","華新科國票94購06","823,000","87,000","736,000",
"2609  ","陽明            ","824,000","106,000","718,000",
="046407","華新科元大93購07","724,000","9,000","715,000",
="04984P","臺股指康和94售04","713,000","0","713,000",
="045995","台表科富邦93購01","1,054,000","348,000","706,000",
"2204  ","中華            ","761,000","55,000","706,000",
="05276P","GIS永豐95售02   ","701,000","0","701,000",
"2913  ","農林            ","725,000","25,000","700,000",
"3041  ","揚智            ","889,000","194,000","695,000",
"2881  ","富邦金          ","804,000","115,000","689,000",
="05610P","國巨群益98售01  ","1,090,000","402,000","688,000",
="044508","微星凱基92購02  ","679,000","0","679,000",
="05353P","臺股指元富95售07","1,479,000","806,000","673,000",
="046735","聯發科國票93購01","699,000","29,000","670,000",
="05425P","華邦電亞東96售02","657,000","0","657,000",
="04944P","元油2X永豐94售06","750,000","101,000","649,000",
="044233","瑞儀台新91購01  ","643,000","0","643,000",
="048187","臺指反元大96購04","654,000","15,000","639,000",
="045972","致伸凱基92購03  ","640,000","3,000","637,000",
="047483","新光金凱基99購04","710,000","76,000","634,000",
="05606P","TPK國票97售02   ","707,000","73,000","634,000",
="047992","東陽元大96購01  ","656,000","31,000","625,000",
="045304","潤泰全元大92購01","755,000","132,000","623,000",
="045616","冠德台新92購01  ","651,000","31,000","620,000",
"2801  ","彰銀            ","874,000","258,000","616,000",
="045208","力成國泰94購01  ","615,000","0","615,000",
="046543","京元電台新92購01","787,000","173,000","614,000",
="045435","鴻海統一94購01  ","885,000","274,000","611,000",
="047089","聯詠元富93購03  ","628,000","20,000","608,000",
="044470","大立光群益91購14","648,000","41,000","607,000",
="05257P","欣興凱基95售04  ","1,085,000","483,000","602,000",
="05314P","臺股指群益95售13","598,000","0","598,000",
="05347P","滬深2X元富9B售02","606,000","10,000","596,000",
="046051","華通亞東93購01  ","594,000","0","594,000",
="048285","華新科亞東93購01","650,000","57,000","593,000",
="04977P","力成凱基96售01  ","769,000","176,000","593,000",
="045500","聯發科凱基93購04","624,000","40,000","584,000",
="048631","遠東新元大93購01","1,040,000","459,000","581,000",
="05392P","鴻海統一95售13  ","1,811,000","1,230,000","581,000",
="048383","元金2X國票99購01","980,000","401,000","579,000",
="05682P","大立光元大98售03","594,000","20,000","574,000",
="044763","瀚宇博凱基93購01","774,000","201,000","573,000",
