"101年02月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="042331","台灣50統一8C購05","9,105,000","2,092,000","7,013,000",
="0050  ","元大台灣50      ","9,966,000","3,020,000","6,946,000",
="05252P","華通凱基95售01  ","3,948,000","345,000","3,603,000",
="047171","聯發科永豐93購01","2,623,000","213,000","2,410,000",
="047730","矽力群益93購02  ","2,254,000","184,000","2,070,000",
="05130P","聯發科統一95售03","1,759,000","0","1,759,000",
="044807","瀚宇博凱基91購01","1,713,000","0","1,713,000",
"2504  ","國產            ","1,769,000","57,000","1,712,000",
="047474","T50反1凱基93購03","2,086,000","549,000","1,537,000",
="046079","瑞儀凱基92購03  ","1,867,000","337,000","1,530,000",
="045917","臺股指國票92購07","1,505,000","0","1,505,000",
="046147","道瓊指中信96購02","2,125,000","745,000","1,380,000",
="047211","華新科富邦99購01","1,432,000","106,000","1,326,000",
="048436","聯茂日盛93購01  ","1,637,000","321,000","1,316,000",
="047137","健策凱基94購01  ","1,272,000","0","1,272,000",
="05216P","國巨永豐95售02  ","1,687,000","486,000","1,201,000",
"3010  ","華立            ","1,163,000","2,000","1,161,000",
="045189","大立光元富98購01","1,157,000","0","1,157,000",
="05277P","深中小統一95售02","1,151,000","104,000","1,047,000",
="05617P","大立光統一97售02","1,568,000","543,000","1,025,000",
="045065","旭富永豐92購01  ","1,021,000","0","1,021,000",
="046434","國巨群益93購03  ","1,432,000","428,000","1,004,000",
="05205P","緯穎元大95售03  ","1,480,000","518,000","962,000",
="048288","T50反1群益93購05","1,000,000","40,000","960,000",
="05591P","義隆群益96售03  ","1,052,000","99,000","953,000",
="048786","瑞昱元大94購02  ","1,030,000","80,000","950,000",
="045054","聯發科元富98購02","1,273,000","340,000","933,000",
="046646","冠德國泰94購01  ","1,000,000","68,000","932,000",
="048730","智原麥證94購01  ","1,159,000","233,000","926,000",
="05682P","大立光元大98售03","1,217,000","297,000","920,000",
="044806","利勤凱基93購01  ","912,000","0","912,000",
="05214P","台積電國票97售02","1,140,000","233,000","907,000",
="047276","中工永豐93購01  ","1,092,000","193,000","899,000",
="047269","同欣電康和93購01","1,092,000","199,000","893,000",
="05568P","台積電統一96售03","892,000","0","892,000",
"2884  ","玉山金          ","1,227,000","349,000","878,000",
="048584","欣興富邦95購01  ","1,121,000","244,000","877,000",
="043592","瑞昱元大91購07  ","868,000","0","868,000",
="05217P","鴻海統一95售08  ","953,000","85,000","868,000",
="045919","臺股指國票92購09","891,000","30,000","861,000",
="049231","鴻海富邦95購02  ","1,265,000","411,000","854,000",
