"096年08月30日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1102  ","亞泥            ","4,480,000","10,000","4,470,000",
" ","2374  ","佳能            ","4,100,000","0","4,100,000",
" ","1326  ","台化            ","4,198,000","200,000","3,998,000",
" ","2006  ","東和鋼鐵        ","3,956,000","0","3,956,000",
" ","1710  ","東聯            ","3,873,000","5,200","3,867,800",
" ","1210  ","大成            ","4,430,000","742,000","3,688,000",
" ","2357  ","華碩            ","3,660,000","0","3,660,000",
" ","2002  ","中鋼            ","3,232,000","0","3,232,000",
" ","2325  ","矽品            ","3,115,000","0","3,115,000",
" ","2485  ","兆赫            ","2,698,000","48,000","2,650,000",
" ","2347  ","聯強            ","2,610,000","0","2,610,000",
" ","2373  ","震旦行          ","2,483,000","0","2,483,000",
" ","2353  ","宏碁            ","2,383,000","166,000","2,217,000",
" ","2023  ","燁輝            ","2,000,000","0","2,000,000",
" ","2105  ","正新            ","3,404,000","1,766,000","1,638,000",
" ","2103  ","台橡            ","1,630,000","0","1,630,000",
" ","2888  ","新光金          ","1,500,000","0","1,500,000",
" ","2027  ","大成鋼          ","1,250,000","0","1,250,000",
" ","2368  ","金像電          ","1,209,000","0","1,209,000",
" ","3311  ","閎暉            ","1,190,000","0","1,190,000",
" ","2393  ","億光            ","1,170,000","0","1,170,000",
" ","2881  ","富邦金          ","1,254,000","130,000","1,124,000",
" ","2417  ","圓剛            ","935,000","3,650","931,350",
" ","1313  ","聯成            ","900,000","0","900,000",
" ","3037  ","欣興            ","894,000","0","894,000",
" ","2448  ","晶電            ","1,073,000","250,000","823,000",
" ","3006  ","晶豪科          ","725,000","0","725,000",
" ","2362  ","藍天            ","1,070,000","365,000","705,000",
" ","2315  ","神達            ","750,000","48,327","701,673",
" ","3702  ","大聯大          ","700,000","0","700,000",
" ","3231  ","緯創            ","816,000","150,000","666,000",
" ","2605  ","新興            ","656,000","0","656,000",
" ","1303  ","南亞            ","650,000","0","650,000",
" ","1532  ","勤美            ","648,000","0","648,000",
" ","2379  ","瑞昱            ","680,000","71,000","609,000",
" ","2034  ","允強            ","600,000","0","600,000",
" ","5484  ","慧友            ","600,000","0","600,000",
" ","2446  ","全懋            ","1,081,000","490,000","591,000",
" ","9907  ","統一實          ","566,000","0","566,000",
" ","1530  ","亞崴            ","547,000","0","547,000",
" ","2101  ","南港            ","544,000","0","544,000",
" ","1802  ","台玻            ","540,000","0","540,000",
" ","2308  ","台達電          ","500,000","0","500,000",
" ","2836  ","高雄銀          ","500,000","0","500,000",
" ","5608  ","四維航          ","610,000","150,000","460,000",
" ","2412  ","中華電          ","410,000","0","410,000",
" ","4904  ","遠傳            ","400,000","0","400,000",
" ","3031  ","佰鴻            ","410,000","20,000","390,000",
" ","9938  ","百和            ","390,000","0","390,000",
" ","2491  ","吉祥全          ","314,000","0","314,000",
" ","2031  ","新光鋼          ","274,000","0","274,000",
" ","2384  ","勝華            ","300,000","45,000","255,000",
" ","1513  ","中興電          ","250,000","0","250,000",
" ","2367  ","燿華            ","222,000","0","222,000",
" ","9919  ","康那香          ","317,000","107,000","210,000",
" ","6255  ","奈普            ","200,000","0","200,000",
" ","2439  ","美律            ","190,000","0","190,000",
" ","2474  ","可成            ","201,000","13,864","187,136",
" ","2437  ","旺詮            ","200,000","15,000","185,000",
" ","3189  ","景碩            ","200,000","19,000","181,000",
" ","2606  ","裕民            ","380,000","203,000","177,000",
" ","5471  ","松翰            ","325,000","153,000","172,000",
" ","2391  ","合勤            ","171,000","0","171,000",
" ","3003  ","健和興          ","520,000","349,000","171,000",
" ","6192  ","巨路            ","170,000","0","170,000",
" ","2454  ","聯發科          ","306,000","137,000","169,000",
" ","2015  ","豐興            ","159,000","0","159,000",
