"096年08月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1101  ","台泥            ","7,290,000","10,000","7,280,000",
" ","2915  ","潤泰全          ","8,812,000","1,646,000","7,166,000",
" ","2347  ","聯強            ","6,733,000","390,000","6,343,000",
" ","9907  ","統一實          ","4,000,000","0","4,000,000",
" ","2377  ","微星            ","3,000,000","0","3,000,000",
" ","1467  ","南緯            ","2,634,000","0","2,634,000",
" ","9945  ","潤泰新          ","2,634,000","10,000","2,624,000",
" ","2379  ","瑞昱            ","2,278,000","0","2,278,000",
" ","1303  ","南亞            ","2,189,000","23,000","2,166,000",
" ","2489  ","瑞軒            ","2,105,000","0","2,105,000",
" ","2350  ","環電            ","2,300,000","330,000","1,970,000",
" ","2426  ","鼎元            ","1,900,000","0","1,900,000",
" ","3009  ","奇美電          ","1,904,000","180,800","1,723,200",
" ","1444  ","力麗            ","1,500,000","0","1,500,000",
" ","2382  ","廣達            ","1,984,000","572,000","1,412,000",
" ","2369  ","菱生            ","1,400,000","0","1,400,000",
" ","9921  ","巨大            ","1,355,000","0","1,355,000",
" ","1313  ","聯成            ","1,181,000","0","1,181,000",
" ","1216  ","統一            ","1,106,000","0","1,106,000",
" ","2485  ","兆赫            ","1,061,000","100,000","961,000",
" ","8101  ","華冠            ","880,000","0","880,000",
" ","1319  ","東陽            ","863,000","0","863,000",
" ","3041  ","揚智            ","901,000","50,000","851,000",
" ","3031  ","佰鴻            ","815,000","0","815,000",
" ","3702  ","大聯大          ","800,000","0","800,000",
" ","2908  ","特力            ","780,000","0","780,000",
" ","2355  ","敬鵬            ","753,000","0","753,000",
" ","2383  ","台光電          ","750,000","0","750,000",
" ","2351  ","順德            ","712,000","0","712,000",
" ","1447  ","力鵬            ","700,000","0","700,000",
" ","8016  ","矽創            ","700,000","0","700,000",
" ","1907  ","永豐餘          ","698,000","0","698,000",
" ","2357  ","華碩            ","660,000","17,000","643,000",
" ","1102  ","亞泥            ","596,000","0","596,000",
" ","9914  ","美利達          ","570,000","0","570,000",
" ","1451  ","年興            ","559,000","0","559,000",
" ","2314  ","台揚            ","520,000","0","520,000",
" ","1409  ","新纖            ","500,000","0","500,000",
" ","1711  ","永光            ","500,000","0","500,000",
" ","2025  ","千興            ","500,000","0","500,000",
" ","2387  ","精元            ","500,000","0","500,000",
" ","2421  ","建準            ","500,000","0","500,000",
" ","2903  ","遠百            ","500,000","0","500,000",
" ","6155  ","鈞寶            ","500,000","0","500,000",
" ","2448  ","晶電            ","480,000","0","480,000",
" ","1704  ","榮化            ","460,000","0","460,000",
" ","2436  ","偉詮電          ","404,000","0","404,000",
" ","2601  ","益航            ","411,000","10,000","401,000",
" ","9904  ","寶成            ","400,000","0","400,000",
" ","1513  ","中興電          ","400,000","28,000","372,000",
" ","9927  ","泰銘            ","339,000","0","339,000",
" ","1519  ","華城            ","750,000","440,000","310,000",
" ","3036  ","文曄            ","310,000","0","310,000",
" ","2456  ","奇力新          ","300,000","0","300,000",
" ","3042  ","晶技            ","500,000","200,000","300,000",
" ","5203  ","訊連            ","285,000","0","285,000",
" ","3061  ","璨圓            ","279,000","0","279,000",
" ","2317  ","鴻海            ","333,000","72,000","261,000",
" ","2605  ","新興            ","442,000","182,000","260,000",
" ","2538  ","基泰            ","200,000","0","200,000",
" ","5608  ","四維航          ","200,000","0","200,000",
" ","6235  ","華孚            ","200,000","0","200,000",
" ","6255  ","奈普            ","200,000","0","200,000",
" ","3006  ","晶豪科          ","300,000","101,000","199,000",
" ","2460  ","建通            ","195,000","0","195,000",
" ","1402  ","遠東新          ","180,000","0","180,000",
" ","2452  ","乾坤            ","172,000","0","172,000",
" ","2609  ","陽明            ","160,000","0","160,000",
" ","2342  ","茂矽            ","200,000","50,000","150,000",
" ","2437  ","旺詮            ","150,000","0","150,000",
" ","2481  ","強茂            ","300,000","150,000","150,000",
" ","3050  ","鈺德            ","150,000","0","150,000",
" ","1301  ","台塑            ","143,000","21,000","122,000",
" ","2374  ","佳能            ","122,000","0","122,000",
" ","9924  ","福興            ","121,000","0","121,000",
" ","3037  ","欣興            ","198,000","80,000","118,000",
" ","1530  ","亞崴            ","200,000","100,000","100,000",
" ","2006  ","東和鋼鐵        ","100,000","0","100,000",
" ","2106  ","建大            ","100,000","0","100,000",
" ","2340  ","光磊            ","100,000","0","100,000",
" ","6209  ","今國光          ","100,000","0","100,000",
" ","6239  ","力成            ","79,000","0","79,000",
" ","1528  ","恩德            ","76,000","0","76,000",
" ","6277  ","宏正            ","70,000","0","70,000",
" ","2451  ","創見            ","152,000","100,000","52,000",
" ",="0051  ","元大中型100     ","50,000","0","50,000",
" ","2486  ","一詮            ","50,000","0","50,000",
" ","3017  ","奇鋐            ","50,000","0","50,000",
" ","2482  ","連宇            ","41,000","0","41,000",
" ",="0050  ","元大台灣50      ","400,000","368,000","32,000",
" ","6168  ","宏齊            ","30,000","0","30,000",
" ","2887  ","台新金          ","29,000","0","29,000",
" ","2883  ","開發金          ","25,000","0","25,000",
" ","2433  ","互盛電          ","20,000","0","20,000",
" ","8046  ","南電            ","20,000","0","20,000",
" ","2497  ","怡利電          ","15,000","0","15,000",
" ","3474  ","華亞科          ","13,000","0","13,000",
" ","5522  ","遠雄            ","12,000","0","12,000",
" ","2362  ","藍天            ","11,000","0","11,000",
" ","1540  ","喬福            ","10,000","0","10,000",
" ","2492  ","華新科          ","8,000","0","8,000",
" ","3443  ","創意            ","8,000","0","8,000",
" ","4904  ","遠傳            ","6,000","0","6,000",
" ","2368  ","金像電          ","7,000","2,000","5,000",
" ","1605  ","華新            ","4,000","0","4,000",
" ","2027  ","大成鋼          ","4,000","0","4,000",
" ","2324  ","仁寶            ","6,000","2,000","4,000",
" ","2034  ","允強            ","3,000","0","3,000",
" ","2204  ","中華            ","3,000","0","3,000",
