"096年08月20日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","7,075,000","0","7,075,000",
" ","2382  ","廣達            ","3,867,000","0","3,867,000",
" ","2357  ","華碩            ","3,576,000","300,000","3,276,000",
" ","3009  ","奇美電          ","3,635,000","424,400","3,210,600",
" ","1313  ","聯成            ","3,220,000","500,000","2,720,000",
" ","2347  ","聯強            ","3,074,000","502,000","2,572,000",
" ","2105  ","正新            ","2,670,000","160,000","2,510,000",
" ","2379  ","瑞昱            ","2,192,000","109,000","2,083,000",
" ","1314  ","中石化          ","2,000,000","10,000","1,990,000",
" ","2409  ","友達            ","2,457,000","600,000","1,857,000",
" ","2325  ","矽品            ","1,880,000","107,851","1,772,149",
" ","2317  ","鴻海            ","1,578,000","0","1,578,000",
" ","3061  ","璨圓            ","1,519,000","3,000","1,516,000",
" ","2448  ","晶電            ","1,483,000","5,000","1,478,000",
" ","2377  ","微星            ","1,313,000","0","1,313,000",
" ","2308  ","台達電          ","1,300,000","53,500","1,246,500",
" ","3189  ","景碩            ","1,030,000","1,000","1,029,000",
" ","2605  ","新興            ","988,000","0","988,000",
" ","2340  ","光磊            ","890,000","10,000","880,000",
" ","2391  ","合勤            ","884,000","10,000","874,000",
" ","1717  ","長興            ","1,006,000","145,600","860,400",
" ","2103  ","台橡            ","892,000","76,000","816,000",
" ","3019  ","亞光            ","1,093,000","301,000","792,000",
" ","3014  ","聯陽            ","914,000","161,000","753,000",
" ","1467  ","南緯            ","700,000","0","700,000",
" ","6505  ","台塑化          ","670,000","0","670,000",
" ","5434  ","崇越            ","660,000","0","660,000",
" ","3005  ","神基            ","611,000","10,000","601,000",
" ","9933  ","中鼎            ","601,000","0","601,000",
" ","2365  ","昆盈            ","599,000","0","599,000",
" ","2439  ","美律            ","578,000","1,052","576,948",
" ","2451  ","創見            ","570,000","5,000","565,000",
" ","2454  ","聯發科          ","557,000","0","557,000",
" ","2606  ","裕民            ","884,000","341,000","543,000",
" ","3702  ","大聯大          ","773,000","266,000","507,000",
" ","3450  ","聯鈞            ","500,000","3,000","497,000",
" ","2547  ","日勝生          ","489,000","0","489,000",
" ","3035  ","智原            ","1,420,000","945,000","475,000",
" ","2436  ","偉詮電          ","468,000","0","468,000",
" ","6202  ","盛群            ","500,000","80,000","420,000",
" ","2374  ","佳能            ","404,000","0","404,000",
" ","1326  ","台化            ","400,000","0","400,000",
" ","2337  ","旺宏            ","400,000","0","400,000",
" ","2473  ","思源            ","400,000","0","400,000",
" ","3031  ","佰鴻            ","370,000","0","370,000",
" ","2882  ","國泰金          ","336,000","0","336,000",
" ","2548  ","華固            ","331,000","4,000","327,000",
" ","3380  ","明泰            ","531,000","229,000","302,000",
" ","2456  ","奇力新          ","300,000","0","300,000",
" ","2395  ","研華            ","281,000","0","281,000",
" ","1216  ","統一            ","264,000","10,000","254,000",
" ","5203  ","訊連            ","250,000","0","250,000",
" ","2355  ","敬鵬            ","242,000","0","242,000",
" ","1319  ","東陽            ","232,000","0","232,000",
" ","3022  ","威強電          ","230,000","0","230,000",
" ","5854  ","合庫            ","221,000","0","221,000",
" ","2368  ","金像電          ","220,000","0","220,000",
" ","3311  ","閎暉            ","200,000","0","200,000",
" ","6155  ","鈞寶            ","200,000","0","200,000",
" ","6286  ","立錡            ","214,000","16,000","198,000",
" ","1733  ","五鼎            ","234,000","50,000","184,000",
" ","2351  ","順德            ","176,000","0","176,000",
" ","2393  ","億光            ","220,000","45,000","175,000",
" ","3231  ","緯創            ","166,000","5,000","161,000",
" ","2421  ","建準            ","130,000","0","130,000",
" ","1303  ","南亞            ","102,000","0","102,000",
" ","6239  ","力成            ","102,000","0","102,000",
" ","9914  ","美利達          ","101,000","0","101,000",
" ","2509  ","全坤建          ","100,000","0","100,000",
" ","2020  ","美亞            ","93,000","0","93,000",
" ","2617  ","台航            ","88,000","0","88,000",
" ","9924  ","福興            ","86,000","0","86,000",
" ","2612  ","中航            ","501,000","416,000","85,000",
" ","5608  ","四維航          ","77,000","2,000","75,000",
" ","2463  ","研揚            ","64,000","0","64,000",
" ","3042  ","晶技            ","60,000","990","59,010",
" ","9938  ","百和            ","58,000","0","58,000",
" ","2345  ","智邦            ","51,000","0","51,000",
" ","1704  ","榮化            ","50,000","0","50,000",
" ","2428  ","興勤            ","50,000","0","50,000",
" ","2883  ","開發金          ","50,000","0","50,000",
" ","3050  ","鈺德            ","50,000","0","50,000",
" ","3017  ","奇鋐            ","49,000","0","49,000",
" ","1540  ","喬福            ","48,000","0","48,000",
" ","9943  ","好樂迪          ","47,000","0","47,000",
" ","6176  ","瑞儀            ","1,000,000","962,000","38,000",
" ","2002  ","中鋼            ","546,000","510,000","36,000",
" ","2412  ","中華電          ","35,000","0","35,000",
