"096年08月31日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2374  ","佳能            ","6,243,000","7,000","6,236,000",
" ","2006  ","東和鋼鐵        ","5,278,000","273,000","5,005,000",
" ","2357  ","華碩            ","4,221,000","55,000","4,166,000",
" ","1102  ","亞泥            ","4,171,000","83,000","4,088,000",
" ","3702  ","大聯大          ","3,020,000","53,000","2,967,000",
" ","6285  ","啟碁            ","2,290,000","1,000","2,289,000",
" ","2103  ","台橡            ","2,290,000","2,000","2,288,000",
" ","3062  ","建漢            ","2,641,000","401,000","2,240,000",
" ","2836  ","高雄銀          ","2,247,000","10,000","2,237,000",
" ","2882  ","國泰金          ","2,176,000","45,000","2,131,000",
" ","2347  ","聯強            ","2,800,000","1,123,000","1,677,000",
" ","1313  ","聯成            ","1,634,000","3,000","1,631,000",
" ","1319  ","東陽            ","1,600,000","1,000","1,599,000",
" ","9945  ","潤泰新          ","1,809,000","300,000","1,509,000",
" ","2881  ","富邦金          ","1,565,000","95,000","1,470,000",
" ","2903  ","遠百            ","1,399,000","4,000","1,395,000",
" ","1710  ","東聯            ","1,512,000","203,000","1,309,000",
" ","2417  ","圓剛            ","1,256,000","0","1,256,000",
" ","9904  ","寶成            ","1,400,000","217,000","1,183,000",
" ","1301  ","台塑            ","1,491,000","363,000","1,128,000",
" ","4906  ","正文            ","1,170,000","50,815","1,119,185",
" ","3042  ","晶技            ","1,073,000","1,000","1,072,000",
" ","1440  ","南紡            ","1,006,000","6,000","1,000,000",
" ","2371  ","大同            ","1,017,000","27,000","990,000",
" ","2888  ","新光金          ","1,000,000","27,000","973,000",
" ","5854  ","合庫            ","987,000","20,000","967,000",
" ","2887  ","台新金          ","899,000","22,000","877,000",
" ","1303  ","南亞            ","900,000","124,000","776,000",
" ","1722  ","台肥            ","1,233,000","468,000","765,000",
" ","2015  ","豐興            ","752,000","2,000","750,000",
" ","2031  ","新光鋼          ","737,000","0","737,000",
" ","2384  ","勝華            ","2,439,000","1,724,000","715,000",
" ","8105  ","凌巨            ","677,000","0","677,000",
" ","2328  ","廣宇            ","674,000","2,000","672,000",
" ","1326  ","台化            ","702,000","38,000","664,000",
" ","6282  ","康舒            ","650,000","0","650,000",
" ","3481  ","群創            ","1,660,000","1,044,000","616,000",
" ","2351  ","順德            ","601,000","1,000","600,000",
" ","6605  ","帝寶            ","600,000","0","600,000",
" ","2027  ","大成鋼          ","600,000","1,000","599,000",
" ","1530  ","亞崴            ","576,000","0","576,000",
" ","2915  ","潤泰全          ","550,000","0","550,000",
" ","2104  ","國際中橡        ","617,000","76,000","541,000",
" ","1467  ","南緯            ","500,000","0","500,000",
" ","1402  ","遠東新          ","700,000","224,000","476,000",
" ","2617  ","台航            ","461,000","0","461,000",
" ","2101  ","南港            ","460,000","2,000","458,000",
" ","2108  ","南帝            ","421,000","0","421,000",
" ","2301  ","光寶科          ","440,000","30,000","410,000",
" ","3005  ","神基            ","400,000","1,000","399,000",
" ","3189  ","景碩            ","916,000","552,000","364,000",
" ","6505  ","台塑化          ","522,000","191,000","331,000",
" ","2911  ","麗嬰房          ","335,000","5,000","330,000",
" ","1101  ","台泥            ","1,293,000","988,000","305,000",
" ","2885  ","元大金          ","425,000","123,000","302,000",
" ","2474  ","可成            ","300,000","2,346","297,654",
" ","2105  ","正新            ","817,000","556,000","261,000",
" ","2002  ","中鋼            ","450,000","199,000","251,000",
" ","6192  ","巨路            ","247,000","0","247,000",
" ","2448  ","晶電            ","281,000","40,000","241,000",
" ","2412  ","中華電          ","281,000","46,000","235,000",
" ","2409  ","友達            ","614,000","381,000","233,000",
" ","6277  ","宏正            ","200,000","1,000","199,000",
" ","1704  ","榮化            ","200,000","2,000","198,000",
" ","2315  ","神達            ","200,000","5,000","195,000",
" ","2498  ","宏達電          ","206,000","20,000","186,000",
" ","3016  ","嘉晶            ","150,000","0","150,000",
" ","2395  ","研華            ","151,000","2,000","149,000",
" ","9938  ","百和            ","150,000","6,000","144,000",
" ","9919  ","康那香          ","129,000","0","129,000",
" ","6286  ","立錡            ","455,000","333,000","122,000",
" ","3010  ","華立            ","120,000","0","120,000",
" ","3311  ","閎暉            ","110,000","0","110,000",
" ","1304  ","台聚            ","100,000","0","100,000",
" ","2437  ","旺詮            ","100,000","0","100,000",
" ","3050  ","鈺德            ","100,000","0","100,000",
" ","8016  ","矽創            ","100,000","0","100,000",
" ","1503  ","士電            ","101,000","2,000","99,000",
" ","2023  ","燁輝            ","105,000","7,000","98,000",
" ","2340  ","光磊            ","100,000","8,000","92,000",
" ","2548  ","華固            ","85,000","1,000","84,000",
" ","5471  ","松翰            ","175,000","104,000","71,000",
" ","1308  ","亞聚            ","70,000","0","70,000",
" ","9924  ","福興            ","54,000","0","54,000",
" ","1736  ","喬山            ","51,000","0","51,000",
" ","2463  ","研揚            ","50,000","0","50,000",
" ","3031  ","佰鴻            ","50,000","0","50,000",
" ","3060  ","銘異            ","50,000","0","50,000",
" ","9934  ","成霖            ","95,000","51,000","44,000",
" ","2354  ","鴻準            ","211,000","168,000","43,000",
" ","6206  ","飛捷            ","35,000","0","35,000",
" ","5608  ","四維航          ","30,000","1,000","29,000",
" ","8046  ","南電            ","100,000","71,000","29,000",
" ","2454  ","聯發科          ","52,000","27,000","25,000",
" ","3545  ","敦泰            ","20,000","0","20,000",
" ","6116  ","彩晶            ","23,000","3,000","20,000",
" ","9921  ","巨大            ","100,000","81,000","19,000",
" ","5203  ","訊連            ","17,000","1,000","16,000",
" ","2605  ","新興            ","17,000","2,000","15,000",
" ","2323  ","中環            ","11,000","0","11,000",
" ","2606  ","裕民            ","54,000","43,000","11,000",
" ","2349  ","錸德            ","9,000","0","9,000",
" ","2353  ","宏碁            ","20,000","11,000","9,000",
" ",="0051  ","元大中型100     ","7,000","0","7,000",
" ","1314  ","中石化          ","7,000","0","7,000",
" ","2352  ","佳世達          ","7,000","0","7,000",
" ","2847  ","大眾銀          ","7,000","0","7,000",
" ","2363  ","矽統            ","6,000","0","6,000",
" ","2618  ","長榮航          ","6,000","0","6,000",
" ","1802  ","台玻            ","5,000","0","5,000",
" ","2834  ","臺企銀          ","11,000","6,000","5,000",
" ","2342  ","茂矽            ","4,000","0","4,000",
" ","2856  ","元富證          ","5,000","1,000","4,000",
" ","1520  ","復盛            ","2,000","0","2,000",
" ","2312  ","金寶            ","6,000","5,000","1,000",
" ","3367  ","英華達          ","1,000","0","1,000",
" ","8078  ","華寶            ","1,000","0","1,000",
