"101年09月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","4,140,000","277,000","3,863,000",
="050357","南電群益94購02  ","4,041,000","404,000","3,637,000",
"2317  ","鴻海            ","5,883,000","2,633,000","3,250,000",
="052186","宏達電群益95購04","2,944,000","0","2,944,000",
="051733","中環國票96購02  ","2,584,000","117,000","2,467,000",
="07017P","大立光凱基8A售03","2,409,000","132,000","2,277,000",
="07396P","微星凱基8A售01  ","1,996,000","43,000","1,953,000",
="0055  ","元大MSCI金融    ","2,011,000","223,000","1,788,000",
="054948","群創群益6C購01  ","1,782,000","10,000","1,772,000",
="053955","華新永昌66購01  ","2,884,000","1,350,000","1,534,000",
="049864","聯發科兆豐94購01","1,518,000","0","1,518,000",
="052072","健策統一95購02  ","2,267,000","782,000","1,485,000",
="07224P","微星統一8A售02  ","1,727,000","282,000","1,445,000",
="048545","嘉澤永豐93購03  ","1,561,000","237,000","1,324,000",
="055290","台揚日盛6A購01  ","1,308,000","0","1,308,000",
"2607  ","榮運            ","1,456,000","181,000","1,275,000",
="06786P","大立光中信8B售03","1,188,000","33,000","1,155,000",
="05988P","為升凱基87售03  ","3,095,000","1,966,000","1,129,000",
="06487P","滬深2X元大88售17","1,309,000","204,000","1,105,000",
="054702","長華元大66購01  ","1,204,000","100,000","1,104,000",
"4960  ","誠美材          ","1,245,000","161,000","1,084,000",
"2402  ","毅嘉            ","1,000,000","0","1,000,000",
="052963","智邦凱基96購02  ","998,000","0","998,000",
="050707","寶成凱基94購02  ","1,015,000","30,000","985,000",
="06823P","華新科元大89售20","972,000","16,000","956,000",
"2354  ","鴻準            ","1,398,000","442,000","956,000",
="06417P","致茂元富88售02  ","954,000","5,000","949,000",
="050653","聯鈞凱基96購01  ","947,000","0","947,000",
="05739P","臺股指統一97售02","1,073,000","138,000","935,000",
="050679","上証2X元富97購02","1,784,000","885,000","899,000",
="050359","T50反1元大94購05","1,162,000","265,000","897,000",
="052946","智原國票97購02  ","1,186,000","289,000","897,000",
="054144","T50反1元大67購01","891,000","0","891,000",
="050335","正崴國泰96購01  ","1,413,000","540,000","873,000",
="052201","超眾統一96購01  ","1,070,000","209,000","861,000",
="051745","玉晶光國泰97購06","1,148,000","303,000","845,000",
="048968","可成元大94購02  ","950,000","115,000","835,000",
="053289","臺股指元大96購17","829,000","9,000","820,000",
="06565P","可成兆豐89售02  ","797,000","0","797,000",
="06643P","玉晶光中信89售02","1,005,000","208,000","797,000",
="06505P","國巨國票89售02  ","1,691,000","896,000","795,000",
="054083","中石化永豐66購01","1,341,000","553,000","788,000",
="052763","晶技群益97購01  ","2,459,000","1,673,000","786,000",
="053460","緯穎國泰97購01  ","1,225,000","440,000","785,000",
="03059B","元熊A1          ","1,509,000","731,000","778,000",
="051700","深中小群益99購04","794,000","25,000","769,000",
="053087","冠德元大96購02  ","1,145,000","387,000","758,000",
="052543","聯詠元富95購01  ","748,000","0","748,000",
="06733P","鴻海凱基89售06  ","1,502,000","761,000","741,000",
="052990","超眾元大97購01  ","734,000","0","734,000",
="052317","台積電元大96購11","794,000","93,000","701,000",
="06725P","友達元大8A售01  ","698,000","0","698,000",
"2915  ","潤泰全          ","806,000","108,000","698,000",
="05812P","亞光元大89售01  ","925,000","228,000","697,000",
="07056P","滬深2X國票89售09","876,000","180,000","696,000",
="052443","台積電元大95購23","825,000","141,000","684,000",
="054637","鴻海玉山66購02  ","821,000","140,000","681,000",
="054815","光寶科元大66購02","1,369,000","694,000","675,000",
="07013P","華新科凱基89售10","1,741,000","1,070,000","671,000",
="051710","和碩群益95購01  ","998,000","329,000","669,000",
="054763","大成永豐66購01  ","790,000","122,000","668,000",
="054424","景碩凱基66購01  ","713,000","50,000","663,000",
="052774","京元電亞東96購01","782,000","120,000","662,000",
="055096","群創國泰67購01  ","750,000","90,000","660,000",
="052170","台積電元大95購20","6,261,000","5,612,000","649,000",
="06355P","聯詠元富88售02  ","728,000","80,000","648,000",
="052816","上銀永豐96購01  ","1,238,000","594,000","644,000",
="051485","玉晶光凱基97購02","641,000","2,000","639,000",
"2324  ","仁寶            ","688,000","75,000","613,000",
="051698","旺宏麥證95購01  ","620,000","10,000","610,000",
="06901P","聯茂凱基89售03  ","607,000","0","607,000",
="051959","台郡台新95購03  ","635,000","30,000","605,000",
"3545  ","敦泰            ","605,000","0","605,000",
