"101年09月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="051013","旺宏凱基95購03  ","7,010,000","0","7,010,000",
="051307","康舒凱基95購01  ","4,495,000","730,000","3,765,000",
="051258","鈺齊國泰97購01  ","3,600,000","530,000","3,070,000",
"2337  ","旺宏            ","4,239,000","1,192,000","3,047,000",
="0050  ","元大台灣50      ","10,125,000","7,081,000","3,044,000",
="054085","台苯永豐66購01  ","2,790,000","0","2,790,000",
="050927","聯詠凱基95購01  ","2,915,000","239,000","2,676,000",
"4938  ","和碩            ","2,755,000","185,000","2,570,000",
="053053","京元電國票97購02","1,790,000","0","1,790,000",
="051657","台郡元富98購01  ","1,754,000","46,000","1,708,000",
="055334","大立光群益69購04","1,585,000","99,000","1,486,000",
="055055","樺漢統一68購01  ","2,726,000","1,250,000","1,476,000",
="053756","和碩富邦65購01  ","1,955,000","489,000","1,466,000",
="054628","台塑凱基66購01  ","1,623,000","169,000","1,454,000",
"2409  ","友達            ","1,860,000","435,000","1,425,000",
="054090","S&P反1凱基6A購01","1,800,000","451,000","1,349,000",
"2353  ","宏碁            ","1,774,000","438,000","1,336,000",
="07654P","聯電富邦8B售02  ","1,173,000","54,000","1,119,000",
"2206  ","三陽工業        ","1,189,000","82,120","1,106,880",
="055374","台郡永豐68購01  ","1,050,000","1,000","1,049,000",
="07110P","南電元大8A售02  ","1,047,000","0","1,047,000",
="053412","台達電國票97購02","1,199,000","164,000","1,035,000",
="051735","台積電國票96購06","1,000,000","0","1,000,000",
="06116P","道瓊指凱基88售02","1,034,000","37,000","997,000",
="051603","深中小群益99購03","1,088,000","111,000","977,000",
="052774","京元電亞東96購01","1,119,000","158,000","961,000",
="052088","漢唐元大95購02  ","992,000","52,000","940,000",
="051690","超眾凱基95購03  ","965,000","38,000","927,000",
="053067","牧德群益96購01  ","1,114,000","198,000","916,000",
="050468","矽格中信94購01  ","1,233,000","320,000","913,000",
="053284","樺漢元大97購01  ","1,191,000","280,000","911,000",
="051817","元金2X統一95購01","2,098,000","1,195,000","903,000",
="051061","中磊群益95購01  ","992,000","99,000","893,000",
="06696P","儒鴻凱基89售04  ","891,000","10,000","881,000",
="053216","京鼎凱基96購02  ","1,579,000","708,000","871,000",
="052798","滬深2X元大96購07","1,206,000","350,000","856,000",
="07045P","亞光永豐89售03  ","850,000","0","850,000",
="053600","臺股指凱基65購13","1,920,000","1,086,000","834,000",
="051659","力山國泰97購01  ","1,395,000","597,000","798,000",
"2847  ","大眾銀          ","1,004,000","209,000","795,000",
="052900","大成鋼國票97購01","794,000","0","794,000",
="051467","GIS富邦96購01   ","792,000","0","792,000",
="052553","技嘉國票96購01  ","783,000","0","783,000",
="06505P","國巨國票89售02  ","772,000","0","772,000",
"2547  ","日勝生          ","861,000","112,000","749,000",
"2882  ","國泰金          ","1,349,000","602,000","747,000",
="051498","智易群益96購01  ","874,000","149,000","725,000",
="053543","臺股指群益65購01","1,322,000","602,000","720,000",
"3702  ","大聯大          ","957,000","249,000","708,000",
="055711","卜蜂日盛67購01  ","1,127,000","439,000","688,000",
="053790","T50反1玉山65購04","826,000","172,000","654,000",
"2454  ","聯發科          ","900,000","250,000","650,000",
="048945","訊連永豐94購01  ","894,000","245,000","649,000",
="06733P","鴻海凱基89售06  ","641,000","0","641,000",
="053106","鴻海兆豐98購01  ","628,000","0","628,000",
