"101年09月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"3481  ","群創            ","6,750,000","228,000","6,522,000",
="053822","南亞科日盛65購01","3,218,000","110,000","3,108,000",
="054692","鴻準國泰67購01  ","2,851,000","493,000","2,358,000",
="054550","長榮航元大67購01","2,371,000","246,000","2,125,000",
="052405","聯茂凱基95購01  ","2,178,000","80,000","2,098,000",
="050810","鴻海凱基95購09  ","2,015,000","0","2,015,000",
="06609P","台積電中信8A售02","2,079,000","390,000","1,689,000",
"2882  ","國泰金          ","1,811,000","237,578","1,573,422",
="03079B","凱熊20          ","1,559,000","13,000","1,546,000",
="052907","嘉澤國票97購01  ","2,016,000","615,000","1,401,000",
="06553P","智邦群益89售01  ","1,388,000","21,000","1,367,000",
="054947","新光金群益67購02","1,409,000","50,000","1,359,000",
="06505P","國巨國票89售02  ","1,375,000","20,000","1,355,000",
="053896","智易統一67購01  ","1,369,000","34,000","1,335,000",
="053487","臺指反元大65購01","1,351,000","22,000","1,329,000",
="051307","康舒凱基95購01  ","1,325,000","0","1,325,000",
="053624","中壽凱基68購01  ","1,307,000","0","1,307,000",
="050571","美食中信95購01  ","1,255,000","0","1,255,000",
="052945","嘉晶國票97購01  ","1,566,000","324,000","1,242,000",
="05881P","宏達電統一87售01","1,201,000","10,000","1,191,000",
="052157","東元永豐95購01  ","1,482,000","350,000","1,132,000",
"2101  ","南港            ","1,247,000","135,000","1,112,000",
="050600","瑞儀國泰95購01  ","1,078,000","2,000","1,076,000",
="051144","鴻海凱基95購12  ","1,059,000","0","1,059,000",
="052486","元油反國票96購01","1,022,000","0","1,022,000",
="07059P","大同國票89售01  ","1,027,000","8,000","1,019,000",
="06878P","臺股指元富89售06","1,216,000","218,000","998,000",
="052283","TPK凱基97購01   ","997,000","0","997,000",
="053914","寶滬深群益65購01","1,045,000","70,000","975,000",
="053347","茂林國票98購01  ","1,984,000","1,032,000","952,000",
="07523P","台灣50元大8A售02","1,129,000","188,000","941,000",
="053931","寶滬深元富65購01","1,641,000","701,000","940,000",
="051740","可成國票96購04  ","931,000","0","931,000",
="07515P","京鼎永豐8A售01  ","929,000","5,000","924,000",
="055628","潤泰全國泰67購01","1,507,000","610,000","897,000",
="051895","聯茂元富95購02  ","941,000","50,000","891,000",
="052082","臺股指元富95購04","894,000","10,000","884,000",
="053246","聯詠國票97購02  ","1,125,000","252,000","873,000",
="06928P","康友元富89售10  ","978,000","126,000","852,000",
="053720","聯發科統一67購01","1,010,000","183,000","827,000",
="053755","可成富邦66購01  ","1,295,000","475,000","820,000",
="054317","S&P反1富邦67購01","1,000,000","186,000","814,000",
"2315  ","神達            ","1,266,000","461,000","805,000",
="053283","同欣電元大96購03","858,000","57,000","801,000",
="051657","台郡元富98購01  ","883,000","85,000","798,000",
="053966","滬深2X元大65購03","869,000","83,000","786,000",
="055631","王品富邦67購01  ","906,000","129,000","777,000",
="054579","可成永昌66購01  ","763,000","0","763,000",
="047953","台積電永豐93購04","762,000","0","762,000",
"1216  ","統一            ","915,000","185,000","730,000",
="054994","正新元大68購01  ","1,140,000","421,000","719,000",
="052646","淘帝永豐96購01  ","693,000","1,000","692,000",
="052877","矽創凱基96購01  ","991,000","317,000","674,000",
="055148","永冠元富67購01  ","1,188,000","515,000","673,000",
="055700","力達元富68購01  ","668,000","0","668,000",
="07653P","嘉晶凱基8C售01  ","675,000","9,000","666,000",
="052591","康友永豐97購01  ","1,537,000","872,000","665,000",
="06395P","臺股指元大88售06","669,000","6,000","663,000",
="07618P","鴻海統一8B售05  ","695,000","34,000","661,000",
="07249P","華邦電元大8A售01","778,000","121,000","657,000",
="06071P","台積電國票87售04","664,000","11,000","653,000",
="054270","南亞科國票67購02","891,000","249,000","642,000",
="052967","智邦群益96購01  ","833,000","197,000","636,000",
="06556P","大立光群益89售03","635,000","0","635,000",
="053510","聯電群益97購01  ","626,000","0","626,000",
"2903  ","遠百            ","693,000","69,000","624,000",
="053599","臺股指凱基65購12","1,163,000","541,000","622,000",
="03059B","元熊A1          ","1,440,000","830,000","610,000",
="07411P","臺股指統一8C售02","620,000","10,000","610,000",
="051258","鈺齊國泰97購01  ","605,000","0","605,000",
="055023","億豐永豐66購01  ","761,000","158,000","603,000",
="052019","創意永豐95購02  ","600,000","0","600,000",
="051125","TPK群益95購01   ","590,000","0","590,000",
="053601","臺指反凱基65購01","709,000","119,000","590,000",
="055155","T50正2兆豐66購01","624,000","41,000","583,000",
="07248P","台積電元大8A售04","977,000","398,000","579,000",
="055248","智邦日盛67購01  ","596,000","18,000","578,000",
="054767","盟立永豐67購01  ","764,000","191,000","573,000",
="07181P","GIS元大8A售05   ","804,000","236,000","568,000",
="05988P","為升凱基87售03  ","902,000","335,000","567,000",
="053583","臺股指富邦65購05","596,000","45,000","551,000",
="07729P","南電凱基8C售01  ","567,000","20,000","547,000",
="053767","智邦日盛65購01  ","589,000","50,000","539,000",
"2317  ","鴻海            ","2,252,000","1,728,000","524,000",
="052941","康控兆豐97購01  ","725,000","203,000","522,000",
="06554P","微星群益8C售01  ","579,000","60,000","519,000",
="051879","健策台新96購01  ","597,000","80,000","517,000",
="06563P","台積電元大8A售01","512,000","0","512,000",
="052213","富邦金元大95購01","606,000","102,000","504,000",
="055530","群創兆豐67購01  ","916,000","414,000","502,000",
="06682P","滬深2X富邦8A售02","499,000","0","499,000",
="051488","健策凱基96購04  ","495,000","0","495,000",
="052144","鴻海群益95購10  ","495,000","0","495,000",
="07213P","大立光兆豐8A售02","496,000","10,000","486,000",
="055512","冠德凱基67購01  ","518,000","35,000","483,000",
="053577","華新國泰65購01  ","515,000","35,000","480,000",
="05989P","臺股指凱基87售06","552,000","72,000","480,000",
="053282","彩晶元大9C購01  ","1,354,000","878,000","476,000",
"1605  ","華新            ","529,000","56,000","473,000",
="07742P","臺股指元大8B售05","492,000","20,000","472,000",
="050358","致新群益94購01  ","1,660,000","1,190,000","470,000",
="052782","超眾國票96購02  ","565,000","96,000","469,000",
="053788","儒鴻群益65購04  ","712,000","248,000","464,000",
="07027P","GIS國票89售03   ","1,033,000","570,000","463,000",
="07214P","大立光兆豐8B售03","469,000","7,000","462,000",
="051356","全新元大96購04  ","459,000","0","459,000",
="06804P","華新科元大89售18","784,000","327,000","457,000",
"2892  ","第一金          ","692,000","235,540","456,460",
="055318","南亞科國泰67購01","657,000","201,000","456,000",
="06993P","臺股指元大89售22","539,000","90,000","449,000",
="07282P","創意國票8B售01  ","448,000","0","448,000",
="06132P","長榮航群益87售01","779,000","342,000","437,000",
="054957","台積電永豐66購02","495,000","60,000","435,000",
="06879P","臺股指元富89售07","554,000","119,000","435,000",
="07612P","旺宏凱基8B售01  ","651,000","216,000","435,000",
="07219P","GIS元大8A售08   ","430,000","0","430,000",
="07701P","華新科凱基8C售01","458,000","30,000","428,000",
"2823  ","中壽            ","555,000","132,000","423,000",
="07564P","亞德客永豐8A售01","944,000","522,000","422,000",
="054758","億豐群益66購01  ","729,000","309,000","420,000",
="055820","台光電台新67購01","819,000","399,000","420,000",
="053995","滬深2X富邦65購03","538,000","121,000","417,000",
="07640P","鎧勝永豐8B售01  ","481,000","65,000","416,000",
="053533","億光永豐65購01  ","415,000","0","415,000",
="07535P","臺股指麥證8A售02","1,191,000","776,000","415,000",
="053903","T50反1群益65購15","414,000","0","414,000",
="07591P","儒鴻富邦8A售02  ","423,000","10,000","413,000",
="051670","欣興元大95購06  ","667,000","263,000","404,000",
="052238","智易國票96購01  ","484,000","80,000","404,000",
="052543","聯詠元富95購01  ","820,000","418,000","402,000",
="053881","可成元大65購03  ","585,000","187,000","398,000",
"3061  ","璨圓            ","568,000","171,000","397,000",
="052430","泰碩永豐95購02  ","396,000","0","396,000",
="054770","大立光元大66購17","557,000","161,000","396,000",
="07231P","上緯控元富8A售04","396,000","0","396,000",
="06189P","滬深2X國票89售02","526,000","131,000","395,000",
="07596P","鴻海日盛8A售06  ","400,000","10,000","390,000",
="054282","上銀富邦68購01  ","645,000","260,000","385,000",
="055427","康友元大68購01  ","400,000","15,000","385,000",
="052476","台光電群益98購01","679,000","297,000","382,000",
="07109P","嘉澤元大8A售01  ","396,000","20,000","376,000",
="052196","TPK元富95購01   ","555,000","180,000","375,000",
="055529","南亞科兆豐68購01","495,000","120,000","375,000",
="051922","鴻海亞東96購02  ","928,000","555,000","373,000",
="054904","臺股指群益66購13","396,000","23,000","373,000",
="055197","興富發元富69購01","974,000","601,000","373,000",
="06366P","晶電元富88售03  ","371,000","0","371,000",
="07101P","智易元富89售01  ","370,000","0","370,000",
="051745","玉晶光國泰97購06","366,000","0","366,000",
="07717P","瑞昱元富8B售02  ","396,000","33,000","363,000",
"1702  ","南僑            ","362,000","0","362,000",
="052892","大成鋼群益96購01","460,000","99,000","361,000",
="050675","奇鋐富邦96購01  ","359,000","0","359,000",
="053031","華新科第一96購01","467,000","109,000","358,000",
="055150","南亞科元富67購01","428,000","70,000","358,000",
="050090","鈺齊康和94購01  ","456,000","100,000","356,000",
="055452","東聯日盛67購01  ","352,000","0","352,000",
="051162","楠梓電元大95購01","478,000","130,000","348,000",
="07751P","奇鋐群益8C售04  ","901,000","553,000","348,000",
="052705","超眾國票97購01  ","412,000","65,000","347,000",
="054773","元黃金元大66購01","516,000","169,000","347,000",
="053409","和碩兆豐96購02  ","344,000","0","344,000",
="051498","智易群益96購01  ","595,000","252,000","343,000",
="050899","旭富元大95購01  ","339,000","0","339,000",
="053378","台積電元大98購02","438,000","99,000","339,000",
="07716P","台積電元富8B售02","350,000","15,000","335,000",
="050664","全新台新94購02  ","513,000","179,000","334,000",
="06862P","滬深2X國泰8B售06","388,000","55,000","333,000",
="050465","神基中信94購01  ","332,000","0","332,000",
="050818","華新科凱基95購02","381,000","49,000","332,000",
="054015","臺股指元富66購03","416,000","84,000","332,000",
="055323","台新金富邦67購01","454,000","122,000","332,000",
="054379","台郡國票67購01  ","331,000","0","331,000",
="055012","南亞科兆豐67購01","333,000","5,000","328,000",
="055711","卜蜂日盛67購01  ","657,000","329,000","328,000",
="050356","緯穎群益94購05  ","881,000","554,000","327,000",
="053218","TPK凱基96購01   ","327,000","0","327,000",
="053838","微星國泰66購01  ","425,000","99,000","326,000",
="055124","台光電群益66購01","948,000","623,000","325,000",
="055737","英業達國票69購01","325,000","0","325,000",
="053751","大立光富邦66購08","644,000","320,000","324,000",
="07368P","美律元大8A售08  ","324,000","0","324,000",
="053558","訊芯凱基96購02  ","323,000","0","323,000",
="051875","聯發科兆豐95購04","321,000","0","321,000",
="053988","元大金富邦65購01","323,000","2,000","321,000",
="07040P","易華電元富89售02","318,000","0","318,000",
="054577","FB上証永昌67購01","335,000","20,000","315,000",
="054751","鴻海凱基6C購01  ","334,000","20,000","314,000",
="053129","緯穎凱基96購01  ","313,000","2,000","311,000",
="053432","世紀鋼永豐96購02","318,000","8,000","310,000",
="055156","永冠日盛66購02  ","387,000","77,000","310,000",
="07663P","宏碁群益8B售01  ","327,000","18,000","309,000",
="055362","群創元大67購01  ","636,000","328,000","308,000",
="053553","臺指反群益68購01","446,000","143,000","303,000",
="055653","緯創日盛67購01  ","424,000","121,000","303,000",
="07137P","上銀富邦8B售01  ","586,000","283,000","303,000",
"1789  ","神隆            ","445,000","143,000","302,000",
="052839","上海銀國泰97購01","301,000","0","301,000",
="07087P","華新科永豐89售04","689,000","389,000","300,000",
="051066","台積電國票96購02","299,000","0","299,000",
="053436","聯茂日盛96購01  ","299,000","0","299,000",
="050712","和碩中信94購01  ","297,000","0","297,000",
="050741","奇鋐永豐94購04  ","297,000","0","297,000",
="051899","欣興國泰97購01  ","297,000","0","297,000",
="052404","臻鼎凱基95購05  ","297,000","0","297,000",
="053563","智伸科元大65購01","297,000","0","297,000",
="054959","緯創永豐66購01  ","427,000","130,000","297,000",
="055386","億光永豐68購01  ","297,000","0","297,000",
="055690","台聚國票69購01  ","297,000","0","297,000",
="055819","大立光台新67購01","299,000","2,000","297,000",
="06469P","台積電凱基88售06","297,000","0","297,000",
