"101年09月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="050860","喬山永豐95購01  ","3,889,000","449,000","3,440,000",
"2883  ","開發金          ","4,153,000","872,000","3,281,000",
="0050  ","元大台灣50      ","4,333,000","1,158,000","3,175,000",
"4938  ","和碩            ","3,104,000","46,000","3,058,000",
="051740","可成國票96購04  ","3,081,000","122,000","2,959,000",
="054085","台苯永豐66購01  ","2,902,000","426,000","2,476,000",
="052907","嘉澤國票97購01  ","2,920,000","703,000","2,217,000",
="053396","漢唐中信9A購01  ","2,556,000","396,000","2,160,000",
="050446","鴻海元大94購22  ","1,583,000","0","1,583,000",
="050466","瑞儀中信94購01  ","1,500,000","0","1,500,000",
="06392P","台郡元大89售03  ","1,505,000","19,000","1,486,000",
="052499","合勤控永豐95購01","2,094,000","649,000","1,445,000",
="053867","聯發科群益65購07","1,554,000","140,000","1,414,000",
="052268","新光金亞東96購01","1,396,000","0","1,396,000",
="07135P","力山國泰8B售02  ","2,369,000","1,023,000","1,346,000",
="053202","聯發科日盛96購02","2,261,000","933,000","1,328,000",
="055156","永冠日盛66購02  ","1,416,000","116,000","1,300,000",
="051997","康友元大95購02  ","1,656,000","413,000","1,243,000",
="050838","為升國票96購01  ","1,237,000","0","1,237,000",
="05973P","聚陽元大87售06  ","1,662,000","432,000","1,230,000",
="053168","晶技群益98購01  ","1,640,000","470,000","1,170,000",
="07179P","國巨元大8A售07  ","1,551,000","399,000","1,152,000",
="053109","聯發科兆豐96購01","1,352,000","210,000","1,142,000",
="054091","美律凱基66購01  ","1,598,000","466,000","1,132,000",
="054307","寶滬深永昌66購01","1,198,000","70,000","1,128,000",
="050818","華新科凱基95購02","1,105,000","42,000","1,063,000",
="052702","群創國票97購03  ","1,027,000","15,000","1,012,000",
="07541P","健策中信8A售02  ","1,010,000","45,000","965,000",
="053917","FB上証元富65購01","963,000","0","963,000",
"3149  ","正達            ","978,000","25,000","953,000",
="054692","鴻準國泰67購01  ","1,581,000","629,000","952,000",
="050655","中磊凱基96購01  ","1,045,000","129,000","916,000",
="052651","台表科永豐96購02","1,548,000","640,000","908,000",
="051733","中環國票96購02  ","1,191,000","286,000","905,000",
="07472P","鴻海群益8A售03  ","899,000","0","899,000",
="07045P","亞光永豐89售03  ","891,000","0","891,000",
="053224","矽力凱基96購02  ","1,705,000","860,000","845,000",
="053620","英業達元大65購01","1,935,000","1,092,000","843,000",
="055315","致伸玉山68購01  ","894,000","70,000","824,000",
="053285","臺股指元大96購08","856,000","35,000","821,000",
="06025P","台灣50國票87售04","905,000","87,000","818,000",
="052722","群創統一97購02  ","1,034,000","220,000","814,000",
="053734","臻鼎群益65購03  ","802,000","8,000","794,000",
="051723","嘉澤永豐95購01  ","792,000","0","792,000",
"2101  ","南港            ","856,000","66,000","790,000",
="053412","台達電國票97購02","1,010,000","221,000","789,000",
="053272","鴻海元大96購17  ","792,000","10,000","782,000",
="054794","上銀兆豐67購01  ","778,000","0","778,000",
="049761","亞德客國泰95購03","763,000","0","763,000",
