"101年09月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","7,837,000","298,000","7,539,000",
"9904  ","寶成            ","3,610,000","11,000","3,599,000",
"2409  ","友達            ","3,649,000","840,000","2,809,000",
="051038","健策台新95購01  ","2,662,000","5,000","2,657,000",
="055033","台新金元富67購01","2,400,000","45,000","2,355,000",
="054152","元石油群益66購02","4,895,000","2,582,000","2,313,000",
="054155","新光金群益66購01","4,957,000","2,825,000","2,132,000",
="054183","鴻海富邦67購02  ","3,549,000","1,481,000","2,068,000",
="050446","鴻海元大94購22  ","3,310,000","1,297,000","2,013,000",
="053620","英業達元大65購01","2,969,000","1,030,000","1,939,000",
="052176","景碩元大96購01  ","3,123,000","1,373,000","1,750,000",
="054815","光寶科元大66購02","3,836,000","2,171,000","1,665,000",
"2884  ","玉山金          ","1,601,000","192,000","1,409,000",
="050739","臺股指康和94購02","1,369,000","0","1,369,000",
="052967","智邦群益96購01  ","1,589,000","240,000","1,349,000",
="052192","SP黃豆元富95購04","1,776,000","454,000","1,322,000",
="055017","英業達永豐66購02","1,407,000","104,000","1,303,000",
="053035","台表科兆豐97購01","1,435,000","139,000","1,296,000",
="053756","和碩富邦65購01  ","1,456,000","164,000","1,292,000",
="052072","健策統一95購02  ","2,204,000","925,000","1,279,000",
="053278","禾伸堂元大96購01","2,094,000","878,000","1,216,000",
"2885  ","元大金          ","1,375,000","172,000","1,203,000",
="053288","臺股指元大96購16","1,456,000","317,000","1,139,000",
="054891","臺企銀群益66購01","1,768,000","629,000","1,139,000",
="06382P","臺股指群益88售14","1,525,000","398,000","1,127,000",
="06104P","大立光日盛87售04","1,215,000","94,000","1,121,000",
"1605  ","華新            ","1,322,000","216,000","1,106,000",
="049792","元油2X元大94購08","1,100,000","0","1,100,000",
="050357","南電群益94購02  ","1,330,000","243,000","1,087,000",
="054114","大聯大日盛66購01","2,062,000","977,000","1,085,000",
="052337","臺股指日盛95購02","1,471,000","399,000","1,072,000",
="050653","聯鈞凱基96購01  ","1,031,000","0","1,031,000",
="06193P","鴻海中信88售01  ","1,031,000","0","1,031,000",
="055068","宏碁永豐66購02  ","1,340,000","325,000","1,015,000",
="07580P","奇力新群益8A售01","1,386,000","387,000","999,000",
="054227","億豐元大66購02  ","1,093,000","105,000","988,000",
="06983P","上銀群益8C售03  ","1,002,000","30,000","972,000",
="054905","臺股指兆豐66購08","1,109,000","144,000","965,000",
="050936","國巨國票95購04  ","918,000","0","918,000",
="054613","滬深2X群益68購01","2,634,000","1,727,000","907,000",
="050886","台積電富邦95購04","891,000","5,000","886,000",
="051875","聯發科兆豐95購04","991,000","105,000","886,000",
="054775","全新元大67購02  ","971,000","85,000","886,000",
="054189","新光金永昌67購01","1,018,000","150,000","868,000",
="052946","智原國票97購02  ","1,298,000","438,000","860,000",
="054319","致伸富邦67購01  ","2,109,000","1,255,000","854,000",
="052634","華邦電凱基96購01","888,000","37,000","851,000",
="054082","元黃金台新69購01","4,601,000","3,750,000","851,000",
="053414","臻鼎國票97購01  ","1,490,000","664,000","826,000",
="055041","上証2X富邦66購03","900,000","81,000","819,000",
"2002  ","中鋼            ","1,470,000","674,000","796,000",
="053594","英業達凱基65購01","1,327,000","533,000","794,000",
="07579P","晶電群益91售01  ","792,000","0","792,000",
="055284","振樺電元富68購01","849,000","58,000","791,000",
"2014  ","中鴻            ","786,000","4,000","782,000",
="051498","智易群益96購01  ","854,000","81,000","773,000",
="06088P","台達電元大87售07","750,000","0","750,000",
="053284","樺漢元大97購01  ","1,023,000","282,000","741,000",
="050433","華新科凱基94購11","888,000","148,000","740,000",
"2891  ","中信金          ","814,000","81,000","733,000",
="052369","矽力國票96購02  ","839,000","120,000","719,000",
"2888  ","新光金          ","908,000","193,000","715,000",
="054816","宏達電元大66購07","713,000","0","713,000",
="054725","永冠元大66購01  ","694,000","0","694,000",
="053955","華新永昌66購01  ","2,050,000","1,361,000","689,000",
="052743","華新科元大97購01","840,000","169,000","671,000",
="054745","中壽富邦69購01  ","784,000","121,000","663,000",
="06575P","大同凱基89售01  ","658,000","1,000","657,000",
="053387","緯創元大97購01  ","946,000","293,000","653,000",
="07081P","台積電國泰8B售03","810,000","159,000","651,000",
="052443","台積電元大95購23","842,000","195,000","647,000",
="053216","京鼎凱基96購02  ","735,000","90,000","645,000",
="052335","新光金日盛95購02","647,000","11,000","636,000",
="049550","柏文群益94購01  ","630,000","0","630,000",
="053755","可成富邦66購01  ","804,000","175,000","629,000",
="050587","緯穎國票94購02  ","626,000","0","626,000",
="050237","智邦凱基94購03  ","624,000","0","624,000",
="055194","臺股指元富66購09","699,000","83,000","616,000",
="053126","健策凱基97購02  ","2,271,000","1,657,000","614,000",
="054844","聯詠國泰66購01  ","977,000","371,000","606,000",
="050891","喬山元大95購01  ","604,000","0","604,000",
="07039P","亞光元富89售04  ","604,000","0","604,000",
="051993","和碩元大95購03  ","672,000","75,000","597,000",
="047955","南亞科永豐93購01","594,000","0","594,000",
="052175","可成元大95購10  ","594,000","0","594,000",
="053064","國巨群益96購04  ","939,000","347,000","592,000",
="052655","群創統一97購01  ","591,000","0","591,000",
="054242","新日興永豐66購01","1,173,000","586,000","587,000",
="054218","鴻海國票67購01  ","715,000","129,000","586,000",
="054885","臺股指凱基66購03","585,000","1,000","584,000",
="055156","永冠日盛66購02  ","580,000","0","580,000",
="051156","鴻海富邦97購01  ","1,164,000","587,000","577,000",
="050746","矽創永豐94購01  ","575,000","0","575,000",
="06169P","康控元大88售04  ","605,000","30,000","575,000",
="051603","深中小群益99購03","559,000","8,000","551,000",
="051862","旺宏凱基95購05  ","544,000","0","544,000",
="053392","致新元大96購01  ","1,536,000","995,000","541,000",
="0055  ","元大MSCI金融    ","537,000","0","537,000",
="06718P","大立光永昌89售06","1,111,000","574,000","537,000",
="051523","牧德凱基95購02  ","550,000","18,000","532,000",
="052201","超眾統一96購01  ","649,000","119,000","530,000",
="055261","鴻準凱基67購02  ","2,110,000","1,582,000","528,000",
="0061  ","元大寶滬深      ","3,432,000","2,905,000","527,000",
="050359","T50反1元大94購05","525,000","0","525,000",
="053421","南亞科永豐96購01","515,000","0","515,000",
="053077","同欣電永豐96購01","574,000","60,000","514,000",
="055089","新光金元大66購04","1,571,000","1,058,000","513,000",
="055366","鴻準元大6A購02  ","523,000","10,000","513,000",
="06462P","達方元大88售01  ","510,000","0","510,000",
="054847","國泰金富邦67購03","532,000","25,000","507,000",
="053394","鴻海中信9A購01  ","720,000","219,000","501,000",
="049072","台積電凱基94購08","500,000","0","500,000",
="053881","可成元大65購03  ","946,000","446,000","500,000",
="051134","燿華永豐95購05  ","499,000","0","499,000",
="051529","東元國票96購01  ","498,000","0","498,000",
="06796P","大立光凱基8A售01","495,000","0","495,000",
"2315  ","神達            ","547,000","52,000","495,000",
="06381P","臺股指群益88售13","492,000","0","492,000",
="050897","嘉晶元大95購03  ","508,000","25,000","483,000",
"1714  ","和桐            ","482,000","0","482,000",
="054297","利勤凱基66購01  ","1,099,000","618,000","481,000",
="054279","富邦金玉山66購01","754,000","275,000","479,000",
="053812","台郡兆豐66購01  ","476,000","0","476,000",
="054619","明泰永豐66購01  ","516,000","44,000","472,000",
="05989P","臺股指凱基87售06","763,000","296,000","467,000",
="052633","國巨凱基96購05  ","460,000","3,000","457,000",
="07581P","景碩群益8A售02  ","609,000","153,000","456,000",
="053034","上海銀兆豐96購01","476,000","25,000","451,000",
="055167","台泥群益67購01  ","787,000","337,000","450,000",
="07085P","微星中信8C售01  ","663,000","215,000","448,000",
="052963","智邦凱基96購02  ","534,000","91,000","443,000",
="048545","嘉澤永豐93購03  ","653,000","212,000","441,000",
="06094P","聯發科國票87售02","441,000","0","441,000",
="055021","彰銀永豐66購01  ","533,000","95,000","438,000",
="054965","亞德客凱基66購01","659,000","224,000","435,000",
="052638","緯創凱基96購02  ","433,000","0","433,000",
="055354","友達元大68購01  ","565,000","132,000","433,000",
"2325  ","矽品            ","497,000","64,000","433,000",
="049161","聯發科亞東94購01","430,000","0","430,000",
="051104","鈺齊元大96購01  ","427,000","0","427,000",
="051560","玉晶光國泰97購03","426,000","0","426,000",
="054923","儒鴻日盛66購01  ","539,000","115,000","424,000",
="050625","康控第一94購01  ","423,000","0","423,000",
"2353  ","宏碁            ","905,000","483,000","422,000",
="050805","光寶科日盛95購01","426,000","5,000","421,000",
="051143","鴻海凱基95購11  ","451,000","30,000","421,000",
="053589","T50反1凱基65購05","751,000","330,000","421,000",
="053270","台塑元大96購01  ","613,000","194,000","419,000",
="06823P","華新科元大89售20","842,000","423,000","419,000",
="054064","聯發科國泰65購01","417,000","0","417,000",
="054868","中壽統一67購01  ","665,000","249,000","416,000",
="052765","新日興群益97購01","650,000","236,000","414,000",
"2903  ","遠百            ","442,000","28,000","414,000",
="053838","微星國泰66購01  ","478,000","65,000","413,000",
="053601","臺指反凱基65購01","522,000","110,000","412,000",
="06105P","FBVIX凱基87售02 ","646,000","237,000","409,000",
="053513","上証2X富邦65購01","610,000","202,000","408,000",
="050669","嘉晶永豐96購01  ","405,000","0","405,000",
="052019","創意永豐95購02  ","396,000","0","396,000",
="055471","中壽國票69購01  ","396,000","0","396,000",
="054817","統一元大67購01  ","443,000","48,000","395,000",
="052167","亞泥元大96購01  ","665,000","271,000","394,000",
="054899","臺股指群益66購08","418,000","24,000","394,000",
="054833","統一凱基66購02  ","456,000","65,000","391,000",
="054657","百和統一68購01  ","833,000","445,000","388,000",
="054663","大聯大兆豐66購01","604,000","217,000","387,000",
="053258","上証2X群益9A購03","418,000","32,000","386,000",
="07362P","大立光凱基8B售02","989,000","603,000","386,000",
="052049","緯創凱基97購01  ","511,000","127,000","384,000",
="051740","可成國票96購04  ","382,000","0","382,000",
="055163","美律永豐66購04  ","1,331,000","950,000","381,000",
="054822","神達日盛66購01  ","384,000","5,000","379,000",
="054480","中石化兆豐66購01","377,000","0","377,000",
="055200","康舒日盛66購01  ","453,000","76,000","377,000",
="054637","鴻海玉山66購02  ","986,000","610,000","376,000",
="053721","鴻海統一66購05  ","408,000","33,000","375,000",
="052355","為升永豐95購02  ","417,000","44,000","373,000",
="052918","智易富邦97購02  ","370,000","0","370,000",
="07295P","台積電元大8A售05","385,000","15,000","370,000",
="050965","揚明光永豐96購01","369,000","0","369,000",
="054124","致伸元大68購01  ","405,000","40,000","365,000",
="050335","正崴國泰96購01  ","515,000","151,000","364,000",
="052499","合勤控永豐95購01","361,000","0","361,000",
="052428","嘉晶永豐95購01  ","371,000","11,000","360,000",
="052714","義隆凱基96購02  ","400,000","40,000","360,000",
"2323  ","中環            ","465,000","105,000","360,000",
="053139","滬深2X永豐98購01","1,069,000","710,000","359,000",
="053748","鴻準兆豐66購01  ","429,000","70,000","359,000",
="052745","欣興元大96購04  ","489,000","136,000","353,000",
="052256","台泥國泰96購01  ","517,000","165,000","352,000",
="06562P","台積電元大89售02","351,000","0","351,000",
="054239","瑞儀元富66購02  ","505,000","155,000","350,000",
"1718  ","中纖            ","352,000","2,000","350,000",
="050785","全新國泰96購01  ","349,000","0","349,000",
="052274","大立光群益95購03","349,000","1,000","348,000",
="053301","華通凱基96購04  ","362,000","15,000","347,000",
="052498","台積電永豐95購06","346,000","4,000","342,000",
="050610","鴻海元大94購24  ","341,000","0","341,000",
="053600","臺股指凱基65購13","452,000","111,000","341,000",
="052145","京元電群益95購02","340,000","0","340,000",
="07559P","景碩元大8A售03  ","340,000","0","340,000",
="053347","茂林國票98購01  ","774,000","437,000","337,000",
="053106","鴻海兆豐98購01  ","534,000","199,000","335,000",
="053827","佳世達統一66購01","334,000","0","334,000",
="053309","泰鼎凱基96購03  ","500,000","171,000","329,000",
"1305  ","華夏            ","328,000","0","328,000",
="055112","微星凱基66購03  ","611,000","290,000","321,000",
="053124","聯發科凱基96購12","1,199,000","880,000","319,000",
="047953","台積電永豐93購04","308,000","0","308,000",
="051927","國巨中信96購01  ","307,000","0","307,000",
="053637","台積電亞東66購01","629,000","322,000","307,000",
="054752","GIS兆豐67購01   ","307,000","0","307,000",
="055466","微星統一68購02  ","335,000","28,000","307,000",
="054161","國喬統一67購01  ","471,000","165,000","306,000",
="055277","宏達電富邦68購02","357,000","51,000","306,000",
="053624","中壽凱基68購01  ","499,000","197,000","302,000",
="052854","聯詠日盛96購01  ","321,000","20,000","301,000",
="050791","聯發科富邦96購01","300,000","0","300,000",
="052548","旺宏亞東96購01  ","300,000","0","300,000",
="06003P","美律元富87售04  ","310,000","10,000","300,000",
="07278P","大立光元富8A售03","459,000","159,000","300,000",
="051384","康友群益95購01  ","299,000","0","299,000",
="050497","臺指反凱基96購02","297,000","0","297,000",
="051105","台光電國票96購01","297,000","0","297,000",
="052299","T50反1台新05購03","297,000","0","297,000",
="052888","台表科中信9A購01","297,000","0","297,000",
="052909","上銀統一96購01  ","447,000","150,000","297,000",
="052910","鴻海統一96購10  ","297,000","0","297,000",
="054266","鑽全元大67購02  ","297,000","0","297,000",
="054606","利勤群益67購01  ","297,000","0","297,000",
="06336P","大立光群益88售04","297,000","0","297,000",
="06347P","道瓊指凱基88售03","495,000","198,000","297,000",
="03152C","元牛B1          ","322,000","27,000","295,000",
="054851","永豐金元富67購02","325,000","30,000","295,000",
="052974","瀚宇博群益96購01","297,000","5,000","292,000",
="053949","南亞科統一68購01","297,000","5,000","292,000",
="055007","滬深2X統一67購02","731,000","439,000","292,000",
="050657","宏達電麥證94購01","300,000","10,000","290,000",
="052063","臺股指國票95購10","390,000","100,000","290,000",
="052695","台表科中信98購01","290,000","0","290,000",
="05973P","聚陽元大87售06  ","380,000","91,000","289,000",
="07320P","臺股指日盛8A售02","997,000","709,000","288,000",
="050786","健策國泰96購01  ","297,000","10,000","287,000",
="053551","臺股指群益65購09","327,000","40,000","287,000",
="054732","綠悅元大66購03  ","362,000","75,000","287,000",
="054633","和大日盛68購02  ","734,000","449,000","285,000",
="051057","信邦群益95購01  ","413,000","129,000","284,000",
="051321","建準國票96購01  ","322,000","40,000","282,000",
="053332","創意永豐96購03  ","649,000","368,000","281,000",
="050838","為升國票96購01  ","280,000","0","280,000",
="052566","國巨凱基96購04  ","309,000","29,000","280,000",
