"101年09月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="054728","神達元大66購02  ","3,553,000","95,000","3,458,000",
="07483P","景碩凱基8A售01  ","3,688,000","261,000","3,427,000",
"1218  ","泰山            ","3,060,000","0","3,060,000",
="0050  ","元大台灣50      ","5,491,000","2,446,000","3,045,000",
="055095","康友國泰66購01  ","4,047,000","1,332,000","2,715,000",
"2315  ","神達            ","2,586,000","60,000","2,526,000",
="052591","康友永豐97購01  ","3,934,000","1,687,000","2,247,000",
="06025P","台灣50國票87售04","2,343,000","275,000","2,068,000",
"2618  ","長榮航          ","3,092,000","1,171,000","1,921,000",
="052337","臺股指日盛95購02","2,184,000","421,000","1,763,000",
="052229","奇力新凱基96購01","1,915,000","269,000","1,646,000",
"2384  ","勝華            ","1,651,000","102,000","1,549,000",
="053066","欣興群益96購02  ","1,539,000","0","1,539,000",
="055167","台泥群益67購01  ","1,539,000","30,000","1,509,000",
="052539","華邦電統一95購01","1,584,000","92,000","1,492,000",
"2883  ","開發金          ","4,253,000","2,769,000","1,484,000",
="053124","聯發科凱基96購12","1,682,000","320,000","1,362,000",
="054568","寶滬深國泰66購01","2,089,000","769,000","1,320,000",
="054337","台光電國票67購01","1,429,000","160,000","1,269,000",
="051606","華新科群益95購05","1,604,000","372,000","1,232,000",
="051767","臻鼎元大95購03  ","1,608,000","378,000","1,230,000",
="052224","楠梓電凱基97購01","1,495,000","273,000","1,222,000",
="06769P","義隆國票8A售01  ","1,157,000","0","1,157,000",
="054767","盟立永豐67購01  ","1,215,000","65,000","1,150,000",
="053961","台郡元大66購01  ","1,500,000","360,000","1,140,000",
="052812","致伸康和96購01  ","1,166,000","40,000","1,126,000",
="052925","日電貿永豐96購01","1,698,000","580,000","1,118,000",
="05881P","宏達電統一87售01","1,164,000","55,000","1,109,000",
="053106","鴻海兆豐98購01  ","1,100,000","0","1,100,000",
="050882","華泰國泰96購01  ","1,194,000","99,000","1,095,000",
="051942","寶成群益95購01  ","1,762,000","670,000","1,092,000",
="054049","葡萄王群益66購01","1,195,000","108,000","1,087,000",
="052883","百和亞東97購01  ","1,162,000","110,000","1,052,000",
="055477","中纖永豐67購01  ","1,041,000","0","1,041,000",
="053342","全新國票99購01  ","2,260,000","1,228,000","1,032,000",
="053358","晶技統一98購01  ","1,428,000","396,000","1,032,000",
="054721","億光群益69購01  ","1,185,000","185,000","1,000,000",
="06797P","亞光凱基89售04  ","990,000","0","990,000",
="07572P","智原永豐8A售01  ","990,000","0","990,000",
="052690","台表科元大97購01","986,000","0","986,000",
="053120","復盛中信9A購01  ","990,000","30,000","960,000",
="053791","T50反1玉山65購05","1,057,000","111,000","946,000",
="053664","致伸富邦65購01  ","950,000","35,000","915,000",
="051983","道瓊反元大95購01","900,000","0","900,000",
="053665","瑞軒富邦65購01  ","1,612,000","713,000","899,000",
="05812P","亞光元大89售01  ","1,367,000","469,000","898,000",
="054527","鎧勝統一66購03  ","1,277,000","410,000","867,000",
"2888  ","新光金          ","2,859,000","1,992,000","867,000",
="054901","臺股指群益66購10","951,000","88,000","863,000",
="055437","鴻準元大69購02  ","868,000","20,000","848,000",
="054988","友達群益67購02  ","1,268,000","447,000","821,000",
="053021","國巨國泰97購04  ","1,443,000","630,000","813,000",
="07577P","貿聯永豐8A售01  ","814,000","1,000","813,000",
="054911","堤維西國泰66購01","807,000","10,000","797,000",
="054641","群創國泰68購01  ","1,194,000","398,000","796,000",
="053553","臺指反群益68購01","921,000","131,000","790,000",
="052241","台郡國票96購01  ","912,000","129,000","783,000",
="052347","GIS凱基95購05   ","1,534,000","754,000","780,000",
="054660","智邦統一67購02  ","1,105,000","348,000","757,000",
="051941","樺漢群益95購02  ","1,010,000","257,000","753,000",
="054312","微星日盛66購02  ","772,000","31,000","741,000",
="054033","中華電富邦65購02","827,000","91,000","736,000",
="053027","玉晶光富邦98購01","753,000","20,000","733,000",
="055397","葡萄王凱基69購01","831,000","102,000","729,000",
="052766","玉晶光群益9A購01","986,000","260,000","726,000",
="055652","彩晶日盛67購02  ","827,000","101,000","726,000",
="052439","寶成富邦97購01  ","719,000","0","719,000",
"8008  ","建興電          ","728,000","13,000","715,000",
="051234","南電群益95購02  ","1,120,000","410,000","710,000",
="053504","億光宏遠65購01  ","705,000","0","705,000",
="06609P","台積電中信8A售02","1,227,000","530,000","697,000",
="07593P","旺宏元大8A售11  ","693,000","0","693,000",
="052882","南電凱基96購02  ","695,000","8,000","687,000",
="052019","創意永豐95購02  ","1,179,000","497,000","682,000",
"2887  ","台新金          ","1,226,000","551,000","675,000",
="052919","鈺齊富邦98購01  ","693,000","30,000","663,000",
="055315","致伸玉山68購01  ","672,000","14,000","658,000",
="055530","群創兆豐67購01  ","1,911,000","1,254,000","657,000",
="054524","南亞統一66購01  ","1,046,000","398,000","648,000",
="07320P","臺股指日盛8A售02","1,324,000","676,000","648,000",
="054646","美律富邦67購01  ","746,000","99,000","647,000",
="055678","為升群益67購02  ","657,000","10,000","647,000",
="055290","台揚日盛6A購01  ","1,073,000","428,000","645,000",
="051515","聯發科凱基95購10","644,000","0","644,000",
="054763","大成永豐66購01  ","816,000","172,000","644,000",
="051097","嘉聯益元大96購02","1,221,000","586,000","635,000",
="053103","瀚宇博元富96購01","1,315,000","685,000","630,000",
="051704","智邦群益95購02  ","629,000","0","629,000",
="052104","英業達兆豐96購01","623,000","0","623,000",
="053826","T50反1統一67購01","1,143,000","529,000","614,000",
="06749P","華新科元大89售11","631,000","36,000","595,000",
="052732","新唐國泰97購01  ","594,000","0","594,000",
="053983","元黃金國泰67購03","604,000","10,000","594,000",
="054222","台苯元大66購02  ","891,000","297,000","594,000",
="054915","臺股指富邦66購04","594,000","0","594,000",
="052495","滬深2X台新95購01","626,000","40,000","586,000",
="052466","聯詠統一95購03  ","583,000","0","583,000",
="053925","華通元富66購01  ","614,000","45,000","569,000",
="052565","上銀凱基96購01  ","848,000","282,000","566,000",
="050412","全新永豐94購04  ","674,000","109,000","565,000",
="052710","玉晶光日盛96購01","718,000","159,000","559,000",
="053001","力山永豐96購01  ","1,117,000","567,000","550,000",
"3481  ","群創            ","551,000","6,000","545,000",
"2313  ","華通            ","1,013,000","474,000","539,000",
="06452P","華通元大88售03  ","585,000","47,000","538,000",
="049471","楠梓電永豐94購04","530,000","0","530,000",
="054495","宏達電群益67購05","1,263,000","743,000","520,000",
="055505","宏全凱基67購01  ","520,000","0","520,000",
="053638","國泰金亞東65購02","621,000","104,000","517,000",
="06595P","大立光永豐89售01","519,000","3,000","516,000",
="052055","緯穎凱基95購03  ","602,000","91,000","511,000",
="053543","臺股指群益65購01","971,000","465,000","506,000",
="051145","台積電凱基95購05","600,000","100,000","500,000",
="055191","台灣50富邦69購02","510,000","10,000","500,000",
"2454  ","聯發科          ","635,000","144,000","491,000",
="052538","和大統一95購02  ","1,109,000","619,000","490,000",
="050490","上証2X國泰95購01","481,000","0","481,000",
="07564P","亞德客永豐8A售01","733,000","256,000","477,000",
="055030","台灣50康和66購03","497,000","22,000","475,000",
="0055  ","元大MSCI金融    ","865,000","396,000","469,000",
="053309","泰鼎凱基96購03  ","876,000","408,000","468,000",
="055365","聯詠元大67購02  ","953,000","486,000","467,000",
="055351","T50反1元大69購02","473,000","8,000","465,000",
="055488","新興永豐67購01  ","857,000","394,000","463,000",
="07543P","和大凱基8B售01  ","648,000","188,000","460,000",
="052581","訊芯元富98購01  ","648,000","189,000","459,000",
="053475","華新科元大96購05","664,000","205,000","459,000",
="055081","友達元大66購05  ","1,267,000","812,000","455,000",
="054152","元石油群益66購02","1,063,000","609,000","454,000",
"2323  ","中環            ","1,322,000","868,000","454,000",
="054233","TPK日盛68購01   ","563,000","110,000","453,000",
="051159","力山元大96購01  ","452,000","0","452,000",
="07045P","亞光永豐89售03  ","450,000","0","450,000",
="06550P","大立光中信89售04","528,000","81,000","447,000",
="050477","矽力永豐94購01  ","840,000","394,000","446,000",
="052768","泰鼎群益96購01  ","454,000","8,000","446,000",
="053250","百和國票97購02  ","446,000","1,000","445,000",
="06190P","國巨國票88售01  ","1,036,000","592,000","444,000",
"1444  ","力麗            ","492,000","50,000","442,000",
"2884  ","玉山金          ","499,000","57,000","442,000",
="054811","鴻海群益66購07  ","684,000","244,000","440,000",
="052201","超眾統一96購01  ","1,123,000","684,000","439,000",
="051757","佳世達元大95購02","743,000","311,000","432,000",
="054035","百和富邦66購01  ","499,000","68,000","431,000",
="053953","T50反1永昌65購02","591,000","161,000","430,000",
="054351","台積電兆豐66購01","1,489,000","1,059,000","430,000",
="07159P","上銀統一8A售03  ","2,576,000","2,152,000","424,000",
="053600","臺股指凱基65購13","498,000","76,000","422,000",
="053968","GIS凱基67購01   ","516,000","97,000","419,000",
="052384","臺股指元大95購30","506,000","90,000","416,000",
="053602","廣宇凱基65購01  ","418,000","3,000","415,000",
="055598","葡萄王元富69購01","421,000","6,000","415,000",
"3041  ","揚智            ","498,000","88,000","410,000",
="053819","元石油凱基65購02","573,000","166,000","407,000",
="050838","為升國票96購01  ","406,000","0","406,000",
="051474","智邦凱基95購04  ","406,000","0","406,000",
="051899","欣興國泰97購01  ","405,000","0","405,000",
="054217","聯發科國票67購01","682,000","279,000","403,000",
="053040","全新凱基98購01  ","825,000","426,000","399,000",
="052856","滬深2X凱基98購01","508,000","110,000","398,000",
="055257","超眾凱基6A購01  ","774,000","376,000","398,000",
="055371","華通兆豐67購01  ","418,000","21,000","397,000",
="052060","旺宏國票96購02  ","872,000","476,000","396,000",
="052183","華邦電群益95購01","396,000","0","396,000",
="052372","台泥元大95購02  ","396,000","0","396,000",
="06552P","樺漢中信89售02  ","396,000","0","396,000",
="07753P","健策群益8B售01  ","396,000","0","396,000",
="055079","T50反1元大67購05","604,000","209,000","395,000",
="055653","緯創日盛67購01  ","395,000","0","395,000",
="054332","為升永豐66購01  ","441,000","51,000","390,000",
="052624","微星亞東97購01  ","875,000","488,000","387,000",
="053492","國喬統一66購01  ","396,000","11,000","385,000",
="053879","中信金元大67購01","385,000","1,000","384,000",
="053697","台達電永昌66購01","382,000","0","382,000",
="054947","新光金群益67購02","391,000","10,000","381,000",
="053538","光寶科群益65購02","424,000","45,000","379,000",
="055610","允強國泰67購01  ","396,000","22,000","374,000",
="055184","上証2X永昌67購01","469,000","97,000","372,000",
="053288","臺股指元大96購16","436,000","65,000","371,000",
="052845","旺宏統一97購01  ","748,000","378,000","370,000",
="053651","台積電群益66購01","376,000","8,000","368,000",
="050602","訊芯國泰96購01  ","366,000","0","366,000",
="049761","亞德客國泰95購03","361,000","0","361,000",
="051722","玉晶光永豐97購01","1,337,000","976,000","361,000",
="053875","南亞科永豐65購01","391,000","32,000","359,000",
