"095年03月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","1,821,000","17,000","1,804,000",
"2388  ","威盛            ","1,740,000","0","1,740,000",
="03434 ","永豐2R          ","1,742,000","3,000","1,739,000",
"2418  ","雅新            ","1,391,000","212,000","1,179,000",
"2812  ","台中銀          ","1,144,000","0","1,144,000",
"2903  ","遠百            ","1,130,000","2,000","1,128,000",
"2905  ","三商            ","1,008,000","0","1,008,000",
"1101  ","台泥            ","809,000","3,000","806,000",
"2446  ","全懋            ","1,670,000","960,000","710,000",
"8101  ","華冠            ","1,103,000","448,000","655,000",
="03476 ","工銀JG          ","1,072,000","430,000","642,000",
"2393  ","億光            ","1,132,000","532,000","600,000",
="03406 ","元大27          ","617,000","20,000","597,000",
="03427 ","永豐2J          ","612,000","49,000","563,000",
="03438 ","第一45          ","925,000","397,000","528,000",
="03413 ","國泰FH          ","649,000","135,000","514,000",
"8078  ","華寶            ","911,000","404,000","507,000",
="03603 ","亞東HH          ","487,000","0","487,000",
="03439 ","第一46          ","823,000","365,000","458,000",
="03479 ","工銀JK          ","434,000","1,000","433,000",
"2023  ","燁輝            ","1,410,000","1,003,000","407,000",
="03689 ","永昌CZ          ","2,670,000","2,277,000","393,000",
="03508 ","富邦AR          ","511,000","152,000","359,000",
="03418 ","永豐46          ","542,000","200,000","342,000",
="03402 ","群益03          ","488,000","188,000","300,000",
"1471  ","首利            ","290,000","0","290,000",
"2439  ","美律            ","415,000","155,000","260,000",
="03485 ","元大35          ","259,000","0","259,000",
"2448  ","晶電            ","844,000","585,000","259,000",
"9105  ","泰金寶-DR       ","250,000","0","250,000",
"2457  ","飛宏            ","305,000","60,000","245,000",
="03614 ","群益32          ","636,000","392,000","244,000",
="03589 ","凱基1Z          ","240,000","5,000","235,000",
="03677 ","凱基2T          ","1,073,000","849,000","224,000",
="03453 ","凱基1R          ","222,000","1,000","221,000",
="03426 ","永豐2H          ","586,000","378,000","208,000",
="03596 ","元富65          ","863,000","659,000","204,000",
="03393 ","永豐2B          ","446,000","252,000","194,000",
"2311  ","日月光          ","615,000","425,000","190,000",
="03752 ","元大60          ","490,000","302,000","188,000",
"3026  ","禾伸堂          ","190,000","18,000","172,000",
="03607 ","群益25          ","163,000","0","163,000",
="03566 ","永豐3K          ","265,000","104,000","161,000",
="03538 ","富邦AX          ","155,000","0","155,000",
="03385 ","大華HH          ","229,000","80,000","149,000",
="03587 ","元大CL          ","149,000","0","149,000",
="03444 ","永昌KU          ","204,000","59,000","145,000",
="03602 ","台証ML          ","183,000","41,000","142,000",
="03769 ","寶來B5          ","842,000","700,000","142,000",
="03313 ","兆豐1U          ","150,000","12,000","138,000",
="03415 ","富邦AJ          ","164,000","40,000","124,000",
"2014  ","中鴻            ","124,000","0","124,000",
