"095年03月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","5,321,000","375,000","4,946,000",
"2393  ","億光            ","4,421,000","586,000","3,835,000",
="03362 ","富邦N8          ","3,497,000","75,000","3,422,000",
"2330  ","台積電          ","4,612,000","1,299,000","3,313,000",
"3037  ","欣興            ","3,557,000","571,000","2,986,000",
="03346 ","元富KL          ","2,644,000","16,000","2,628,000",
"2303  ","聯電            ","3,722,000","1,386,000","2,336,000",
"3051  ","力特            ","2,250,000","110,000","2,140,000",
="03418 ","永豐46          ","4,066,000","1,946,000","2,120,000",
="03471 ","永豐55          ","2,095,000","300,000","1,795,000",
"3009  ","奇美電          ","2,290,000","825,000","1,465,000",
"8078  ","華寶            ","1,589,000","141,000","1,448,000",
="03361 ","凱基1J          ","1,378,000","30,000","1,348,000",
"1606  ","歌林            ","1,440,000","115,000","1,325,000",
="03359 ","國票BJ          ","1,247,000","0","1,247,000",
="03517 ","群益12          ","1,162,000","43,000","1,119,000",
"2308  ","台達電          ","1,299,000","214,000","1,085,000",
"3063  ","飛信            ","1,330,000","260,000","1,070,000",
"2311  ","日月光          ","2,183,000","1,232,000","951,000",
"2441  ","超豐            ","1,204,000","301,000","903,000",
="03426 ","永豐2H          ","894,000","0","894,000",
"2324  ","仁寶            ","1,238,000","359,000","879,000",
="03343 ","元富KH          ","825,000","0","825,000",
"2409  ","友達            ","2,734,000","1,920,000","814,000",
"1101  ","台泥            ","869,000","59,000","810,000",
"2408  ","南亞科          ","2,263,000","1,470,000","793,000",
="03605 ","群益23          ","1,567,000","797,000","770,000",
"2418  ","雅新            ","750,000","66,000","684,000",
="03358 ","國票BI          ","731,000","60,000","671,000",
="03371 ","富邦AH          ","635,000","10,000","625,000",
"2481  ","強茂            ","600,000","0","600,000",
="03757 ","國泰FT          ","688,000","110,000","578,000",
="03638 ","永昌LD          ","1,007,000","452,000","555,000",
"2354  ","鴻準            ","764,000","223,000","541,000",
="03393 ","永豐2B          ","1,222,000","711,000","511,000",
"2384  ","勝華            ","543,000","38,000","505,000",
="03438 ","第一45          ","499,000","0","499,000",
"5471  ","松翰            ","799,000","300,000","499,000",
="03365 ","富邦AB          ","499,000","1,000","498,000",
"2313  ","華通            ","1,793,000","1,295,000","498,000",
="03703 ","工銀JU          ","1,122,000","625,000","497,000",
="03543 ","富邦BC          ","636,000","153,000","483,000",
"3006  ","晶豪科          ","477,000","1,000","476,000",
"3189  ","景碩            ","592,000","116,000","476,000",
="03647 ","大華JR          ","486,000","16,000","470,000",
"2023  ","燁輝            ","552,000","95,000","457,000",
="03422 ","第一39          ","485,000","50,000","435,000",
"2356  ","英業達          ","733,000","301,000","432,000",
"6286  ","立錡            ","554,000","134,000","420,000",
="03514 ","群益09          ","418,000","0","418,000",
"2886  ","兆豐金          ","800,000","384,000","416,000",
"3007  ","綠點            ","435,000","20,000","415,000",
"2325  ","矽品            ","1,172,000","769,000","403,000",
"2812  ","台中銀          ","392,000","7,000","385,000",
="03735 ","日盛01          ","428,000","50,000","378,000",
="03485 ","元大35          ","485,000","112,000","373,000",
="03445 ","永昌KV          ","370,000","0","370,000",
"2340  ","光磊            ","512,000","150,000","362,000",
="03435 ","永豐2S          ","414,000","58,000","356,000",
"2534  ","宏盛            ","660,000","306,000","354,000",
"2448  ","晶電            ","711,000","370,000","341,000",
="03391 ","大華HN          ","447,000","112,000","335,000",
="03476 ","工銀JG          ","360,000","32,000","328,000",
"6202  ","盛群            ","325,000","0","325,000",
="03335 ","永豐1U          ","318,000","0","318,000",
"2888  ","新光金          ","439,000","126,000","313,000",
"3231  ","緯創            ","635,000","323,000","312,000",
="03075 ","第一33          ","299,000","0","299,000",
="03651 ","大華JV          ","298,000","0","298,000",
"2312  ","金寶            ","340,000","50,000","290,000",
"2006  ","東和鋼鐵        ","373,000","95,000","278,000",
"2315  ","神達            ","1,094,000","817,000","277,000",
="03387 ","大華HJ          ","772,000","498,000","274,000",
="03566 ","永豐3K          ","317,000","48,000","269,000",
="03441 ","群益06          ","277,000","21,000","256,000",
"2891  ","中信金          ","843,000","587,000","256,000",
"2357  ","華碩            ","460,000","208,000","252,000",
"2458  ","義隆            ","250,000","1,000","249,000",
="03427 ","永豐2J          ","437,000","193,000","244,000",
="03436 ","第一43          ","244,000","4,000","240,000",
="03727 ","富邦BL          ","235,000","0","235,000",
="03136 ","凱基88          ","290,000","58,000","232,000",
"3031  ","佰鴻            ","270,000","38,000","232,000",
="03724 ","凱基2W          ","235,000","6,000","229,000",
="03465 ","大華HT          ","308,000","80,000","228,000",
="03607 ","群益25          ","547,000","325,000","222,000",
"3061  ","璨圓            ","620,000","400,000","220,000",
"2498  ","宏達電          ","500,000","283,000","217,000",
="03286 ","永昌KS          ","228,000","20,000","208,000",
="03355 ","永豐1Z          ","352,000","146,000","206,000",
="03402 ","群益03          ","245,000","44,000","201,000",
="03375 ","大華83          ","200,000","0","200,000",
="03439 ","第一46          ","283,000","83,000","200,000",
="03493 ","元大43          ","377,000","177,000","200,000",
="03105 ","元大9Q          ","198,000","1,000","197,000",
="03251 ","凱基1C          ","197,000","0","197,000",
="03676 ","凱基2S          ","554,000","357,000","197,000",
="03264 ","日盛M6          ","325,000","130,000","195,000",
"1717  ","長興            ","305,000","113,000","192,000",
"2880  ","華南金          ","419,000","233,000","186,000",
"5434  ","崇越            ","254,000","70,000","184,000",
"8101  ","華冠            ","200,000","18,000","182,000",
="03562 ","大華JH          ","181,000","10,000","171,000",
"2614  ","東森            ","200,000","38,000","162,000",
="03428 ","永豐2K          ","359,000","199,000","160,000",
"2374  ","佳能            ","200,000","40,000","160,000",
"2882  ","國泰金          ","338,000","181,000","157,000",
="03583 ","群益17          ","396,000","240,000","156,000",
"2834  ","臺企銀          ","271,000","120,000","151,000",
"2391  ","合勤            ","150,000","0","150,000",
="03415 ","富邦AJ          ","166,000","22,000","144,000",
="03449 ","凱基1M          ","145,000","4,000","141,000",
