"095年03月31日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","14,124,000","634,000","13,490,000",
"2330  ","台積電          ","4,863,000","615,000","4,248,000",
"2311  ","日月光          ","3,633,000","180,000","3,453,000",
"2313  ","華通            ","3,250,000","250,000","3,000,000",
"2023  ","燁輝            ","4,216,000","1,285,000","2,931,000",
"3009  ","奇美電          ","4,056,000","1,193,000","2,863,000",
"2014  ","中鴻            ","3,797,000","1,243,000","2,554,000",
"2409  ","友達            ","3,854,000","1,461,000","2,393,000",
="0050  ","元大台灣50      ","2,308,000","27,000","2,281,000",
"2383  ","台光電          ","2,327,000","100,000","2,227,000",
"2325  ","矽品            ","2,516,000","419,000","2,097,000",
="03786 ","富邦BT          ","5,182,000","3,109,000","2,073,000",
"3037  ","欣興            ","2,298,000","465,000","1,833,000",
"6239  ","力成            ","1,915,000","97,000","1,818,000",
="03528 ","元大EZ          ","2,018,000","251,000","1,767,000",
="03605 ","群益23          ","2,303,000","670,000","1,633,000",
="03563 ","大華JI          ","1,628,000","16,000","1,612,000",
="03474 ","元富38          ","1,550,000","0","1,550,000",
="03588 ","元大CM          ","2,054,000","550,000","1,504,000",
"3474  ","華亞科          ","1,492,000","0","1,492,000",
="03645 ","大華JP          ","1,448,000","117,000","1,331,000",
"2369  ","菱生            ","1,300,000","4,000","1,296,000",
="03476 ","工銀JG          ","1,201,000","1,000","1,200,000",
="03387 ","大華HJ          ","1,655,000","512,000","1,143,000",
"2887  ","台新金          ","1,348,000","306,000","1,042,000",
"3051  ","力特            ","1,016,000","0","1,016,000",
="03614 ","群益32          ","1,155,000","151,000","1,004,000",
="03469 ","永豐53          ","1,261,000","284,000","977,000",
="03735 ","日盛01          ","909,000","0","909,000",
"2408  ","南亞科          ","1,209,000","301,000","908,000",
="03583 ","群益17          ","1,107,000","203,000","904,000",
="03569 ","永豐3N          ","1,114,000","214,000","900,000",
"2489  ","瑞軒            ","1,200,000","301,000","899,000",
="03642 ","大華JL          ","895,000","0","895,000",
="03711 ","日盛NS          ","884,000","0","884,000",
"2883  ","開發金          ","1,087,000","214,000","873,000",
"2446  ","全懋            ","1,074,000","224,000","850,000",
"2886  ","兆豐金          ","867,000","38,000","829,000",
="03136 ","凱基88          ","835,000","21,000","814,000",
"2457  ","飛宏            ","823,000","10,000","813,000",
="03498 ","凱基1Y          ","768,000","0","768,000",
"2481  ","強茂            ","767,000","0","767,000",
"2388  ","威盛            ","886,000","138,000","748,000",
="03727 ","富邦BL          ","721,000","5,000","716,000",
"3019  ","亞光            ","777,000","64,000","713,000",
"2401  ","凌陽            ","732,000","50,000","682,000",
"3038  ","全台            ","672,000","0","672,000",
="03612 ","群益30          ","718,000","61,000","657,000",
"2492  ","華新科          ","840,000","212,000","628,000",
"6289  ","華上            ","587,000","6,000","581,000",
="03625 ","國票BL          ","2,001,000","1,457,000","544,000",
="03677 ","凱基2T          ","785,000","257,000","528,000",
"2393  ","億光            ","974,000","496,000","478,000",
="03782 ","大華KI          ","527,000","50,000","477,000",
"8078  ","華寶            ","1,013,000","536,000","477,000",
="03648 ","大華JS          ","465,000","5,000","460,000",
"3026  ","禾伸堂          ","564,000","110,000","454,000",
="03453 ","凱基1R          ","450,000","0","450,000",
"2880  ","華南金          ","434,150","24,000","410,150",
="03609 ","群益27          ","420,000","20,000","400,000",
"2340  ","光磊            ","1,303,000","903,000","400,000",
"2402  ","毅嘉            ","520,000","120,000","400,000",
"2441  ","超豐            ","979,000","585,000","394,000",
="03465 ","大華HT          ","571,000","183,000","388,000",
="03566 ","永豐3K          ","656,000","273,000","383,000",
="03799 ","大華KL          ","858,000","487,000","371,000",
="03485 ","元大35          ","369,000","0","369,000",
="03635 ","永昌LA          ","360,000","0","360,000",
="03223 ","富邦N4          ","406,000","57,000","349,000",
="03629 ","群益37          ","358,000","20,000","338,000",
="03489 ","寶來AF          ","409,000","83,000","326,000",
