"095年03月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2325  ","矽品            ","2,521,000","361,000","2,160,000",
"2313  ","華通            ","1,859,000","400,000","1,459,000",
="03782 ","大華KI          ","2,372,000","915,000","1,457,000",
="03313 ","兆豐1U          ","1,398,000","0","1,398,000",
"2324  ","仁寶            ","1,651,000","271,000","1,380,000",
="03605 ","群益23          ","1,692,000","477,000","1,215,000",
"2023  ","燁輝            ","1,215,000","65,000","1,150,000",
"3034  ","聯詠            ","1,197,000","69,000","1,128,000",
"2449  ","京元電子        ","2,237,000","1,173,000","1,064,000",
"2308  ","台達電          ","1,204,000","150,000","1,054,000",
"2374  ","佳能            ","946,000","20,000","926,000",
"3059  ","華晶科          ","880,000","30,000","850,000",
="03335 ","永豐1U          ","819,000","55,000","764,000",
"3037  ","欣興            ","3,113,000","2,352,000","761,000",
"3061  ","璨圓            ","700,000","0","700,000",
"2311  ","日月光          ","705,000","9,000","696,000",
="03677 ","凱基2T          ","2,353,000","1,662,000","691,000",
"2408  ","南亞科          ","664,000","32,000","632,000",
="03422 ","第一39          ","811,000","205,000","606,000",
"2330  ","台積電          ","1,507,000","905,000","602,000",
"2446  ","全懋            ","797,000","250,000","547,000",
="03517 ","群益12          ","545,000","0","545,000",
"1101  ","台泥            ","553,000","8,000","545,000",
="03438 ","第一45          ","544,000","0","544,000",
"2353  ","宏碁            ","571,000","34,000","537,000",
"2812  ","台中銀          ","537,000","0","537,000",
="03441 ","群益06          ","504,000","0","504,000",
"2328  ","廣宇            ","701,000","211,000","490,000",
="03586 ","群益20          ","497,000","10,000","487,000",
="03603 ","亞東HH          ","690,000","225,000","465,000",
="03538 ","富邦AX          ","433,000","0","433,000",
="03479 ","工銀JK          ","440,000","15,000","425,000",
"2454  ","聯發科          ","471,000","54,000","417,000",
="03385 ","大華HH          ","572,000","179,000","393,000",
="03449 ","凱基1M          ","400,000","15,000","385,000",
"2392  ","正崴            ","410,000","26,000","384,000",
="03445 ","永昌KV          ","428,000","46,000","382,000",
="03393 ","永豐2B          ","694,000","314,000","380,000",
"8101  ","華冠            ","460,000","94,000","366,000",
="03435 ","永豐2S          ","393,000","28,000","365,000",
"3189  ","景碩            ","417,000","58,000","359,000",
="03434 ","永豐2R          ","423,000","72,000","351,000",
="03543 ","富邦BC          ","508,000","169,000","339,000",
"2357  ","華碩            ","405,000","71,264","333,736",
"1303  ","南亞            ","425,000","111,000","314,000",
"2352  ","佳世達          ","375,000","74,000","301,000",
"3214  ","元砷            ","300,000","848","299,152",
="03447 ","永昌KX          ","373,000","74,000","299,000",
="03485 ","元大35          ","293,000","0","293,000",
"2340  ","光磊            ","1,684,000","1,391,000","293,000",
="03502 ","元大47          ","605,000","315,000","290,000",
"2301  ","光寶科          ","287,000","3,000","284,000",
="03604P","群創凱基98售05  ","280,000","0","280,000",
"2356  ","英業達          ","411,000","131,000","280,000",
"2469  ","力信            ","377,000","100,000","277,000",
="03105 ","元大9Q          ","268,000","0","268,000",
="03648 ","大華JS          ","1,135,000","867,000","268,000",
"2474  ","可成            ","1,111,000","867,640","243,360",
"3007  ","綠點            ","652,000","409,000","243,000",
="03453 ","凱基1R          ","236,000","10,000","226,000",
"2903  ","遠百            ","245,000","37,000","208,000",
="03496 ","凱基1W          ","278,000","73,000","205,000",
="03661 ","凱基2P          ","212,000","10,000","202,000",
"2383  ","台光電          ","700,000","499,000","201,000",
"2459  ","敦吉            ","200,000","0","200,000",
="03619 ","國泰FN          ","198,000","0","198,000",
"3042  ","晶技            ","300,000","109,000","191,000",
"1471  ","首利            ","190,000","0","190,000",
="03711 ","日盛NS          ","189,000","0","189,000",
"2365  ","昆盈            ","181,000","0","181,000",
"2890  ","永豐金          ","365,000","185,000","180,000",
"2388  ","威盛            ","175,000","0","175,000",
="03522 ","永豐2W          ","317,000","146,000","171,000",
"3015  ","全漢            ","170,000","0","170,000",
"3026  ","禾伸堂          ","287,000","120,590","166,410",
="03482 ","工銀JN          ","150,000","0","150,000",
"3012  ","廣輝            ","200,000","52,000","148,000",
="03751 ","元大59          ","732,000","586,000","146,000",
="03566 ","永豐3K          ","200,000","57,000","143,000",
="03297 ","大華GY          ","164,000","22,000","142,000",
"2614  ","東森            ","142,000","1,000","141,000",
="03664 ","寶來92          ","3,143,000","3,005,000","138,000",
="03459 ","兆豐A6          ","134,000","0","134,000",
="03614 ","群益32          ","686,000","552,000","134,000",
="03481 ","工銀JM          ","130,000","0","130,000",
"2489  ","瑞軒            ","130,000","0","130,000",
"2884  ","玉山金          ","320,000","193,000","127,000",
"6280  ","崇貿            ","136,000","10,000","126,000",
="03406 ","元大27          ","345,000","224,000","121,000",
="03545 ","日盛N4          ","138,000","18,000","120,000",
"2327  ","國巨            ","120,000","0","120,000",
"3062  ","建漢            ","174,000","54,000","120,000",
"3044  ","健鼎            ","121,000","2,000","119,000",
"2886  ","兆豐金          ","509,000","392,000","117,000",
="03206 ","兆豐FT          ","116,000","0","116,000",
"2547  ","日勝生          ","116,000","0","116,000",
="03623 ","永豐4B          ","614,000","500,000","114,000",
="03725 ","凱基2X          ","333,000","221,000","112,000",
="03427 ","永豐2J          ","203,000","92,000","111,000",
="03469 ","永豐53          ","227,000","117,000","110,000",
="03415 ","富邦AJ          ","123,000","15,000","108,000",
="03728P","瑞昱元大93售03  ","184,000","76,000","108,000",
="03662 ","元大53          ","442,000","336,000","106,000",
="03583 ","群益17          ","512,000","408,000","104,000",
="03589 ","凱基1Z          ","140,000","36,000","104,000",
="03528 ","元大EZ          ","123,000","20,000","103,000",
"1717  ","長興            ","98,000","1,000","97,000",
"2206  ","三陽工業        ","96,000","1,000","95,000",
="03474 ","元富38          ","110,000","16,000","94,000",
"2492  ","華新科          ","750,000","657,000","93,000",
="03778 ","永豐4S          ","1,353,000","1,264,000","89,000",
"3009  ","奇美電          ","1,518,000","1,429,000","89,000",
="03681 ","永豐4E          ","187,000","99,000","88,000",
="03567 ","永豐3L          ","86,000","1,000","85,000",
="03719P","矽創永豐93售01  ","445,000","365,000","80,000",
"4906  ","正文            ","300,000","220,000","80,000",
"6115  ","鎰勝            ","73,000","0","73,000",
"2006  ","東和鋼鐵        ","73,000","1,000","72,000",
="03458 ","兆豐A5          ","90,000","20,000","70,000",
="03641 ","大華JK          ","640,000","572,000","68,000",
"2002  ","中鋼            ","89,000","22,000","67,000",
="03506 ","富邦AP          ","106,000","43,000","63,000",
="03582 ","群益16          ","70,000","9,000","61,000",
"1722  ","台肥            ","88,000","27,000","61,000",
="03414 ","國泰FJ          ","60,000","0","60,000",
="03731 ","富邦BQ          ","1,052,000","992,000","60,000",
"1605  ","華新            ","82,000","22,000","60,000",
"1611  ","中電            ","60,000","0","60,000",
="03316 ","兆豐1X          ","485,000","427,000","58,000",
"2603  ","長榮            ","68,000","11,000","57,000",
"3041  ","揚智            ","280,000","227,000","53,000",
"3311  ","閎暉            ","58,000","5,000","53,000",
"2368  ","金像電          ","50,000","0","50,000",
"2457  ","飛宏            ","150,000","100,000","50,000",
="03527 ","永豐3B          ","640,000","591,000","49,000",
"2439  ","美律            ","158,000","110,000","48,000",
"6505  ","台塑化          ","62,000","14,000","48,000",
="03616 ","群益34          ","495,000","450,000","45,000",
"3006  ","晶豪科          ","100,000","55,000","45,000",
="03633 ","群益41          ","418,000","374,000","44,000",
"2428  ","興勤            ","41,000","0","41,000",
"1440  ","南紡            ","40,000","0","40,000",
="03602 ","台証ML          ","129,000","90,000","39,000",
"2103  ","台橡            ","100,000","61,000","39,000",
="01002T","土銀國泰R1      ","38,000","0","38,000",
"1102  ","亞泥            ","41,000","3,000","38,000",
"2014  ","中鴻            ","40,000","2,000","38,000",
="03774 ","永豐4N          ","404,000","369,000","35,000",
"8249  ","菱光            ","34,000","0","34,000",
"2418  ","雅新            ","54,000","22,000","32,000",
="03556P","聯發科元大92售13","30,000","0","30,000",
="03647 ","大華JR          ","32,000","2,000","30,000",
"2486  ","一詮            ","30,000","0","30,000",
"9914  ","美利達          ","30,000","0","30,000",
="03305 ","元大17          ","34,000","5,000","29,000",
"2027  ","大成鋼          ","30,000","1,000","29,000",
="03431P","超眾國票92售03  ","38,000","10,000","28,000",
"3010  ","華立            ","157,000","129,000","28,000",
="03593 ","凱基2D          ","27,000","0","27,000",
"3031  ","佰鴻            ","26,000","0","26,000",
="03607 ","群益25          ","423,000","398,000","25,000",
"2514  ","龍邦            ","25,000","0","25,000",
"1216  ","統一            ","43,000","19,000","24,000",
"2542  ","興富發          ","25,000","1,000","24,000",
"1301  ","台塑            ","73,000","50,000","23,000",
="03561 ","大華JG          ","130,000","108,000","22,000",
="03391 ","大華HN          ","54,000","33,000","21,000",
"2395  ","研華            ","21,000","0","21,000",
="03455 ","台証ME          ","20,000","0","20,000",
="03509 ","元富DY          ","120,000","100,000","20,000",
="03646 ","大華JQ          ","1,970,000","1,950,000","20,000",
="03684 ","大華JX          ","20,000","0","20,000",
="03699 ","國泰FR          ","132,000","112,000","20,000",
"1537  ","廣隆            ","20,000","0","20,000",
"1710  ","東聯            ","20,000","1,000","19,000",
"4904  ","遠傳            ","21,000","2,000","19,000",
="03184 ","兆豐1F          ","336,000","318,000","18,000",
"2605  ","新興            ","40,000","23,000","17,000",
="03659 ","凱基2M          ","16,000","0","16,000",
"1434  ","福懋            ","18,000","2,000","16,000",
"5854  ","合庫            ","18,000","2,000","16,000",
"8016  ","矽創            ","267,000","251,000","16,000",
="03407 ","元大28          ","211,000","196,000","15,000",
="03412 ","國泰FG          ","30,000","15,000","15,000",
="03433 ","永豐2Q          ","15,000","0","15,000",
="03617 ","群益35          ","1,735,000","1,720,000","15,000",
"1560  ","中砂            ","50,000","35,000","15,000",
"9933  ","中鼎            ","15,000","0","15,000",
="03264 ","日盛M6          ","64,000","50,000","14,000",
="03494 ","宏遠17          ","14,000","0","14,000",
"2438  ","翔耀            ","14,000","0","14,000",
"2707  ","晶華            ","15,000","1,000","14,000",
="03562 ","大華JH          ","21,000","8,000","13,000",
"1451  ","年興            ","14,000","1,000","13,000",
"1701  ","中化            ","14,000","1,000","13,000",
"2530  ","華建            ","13,000","0","13,000",
="03351 ","元富KR          ","12,000","0","12,000",
"1326  ","台化            ","21,000","9,000","12,000",
"8072  ","陞泰            ","12,000","0","12,000",
="03437 ","第一44          ","304,000","293,000","11,000",
"1520  ","復盛            ","12,000","1,000","11,000",
"8008  ","建興電          ","11,000","0","11,000",
="03421 ","第一38          ","10,000","0","10,000",
="03439 ","第一46          ","50,000","40,000","10,000",
="03443 ","群益08          ","10,000","0","10,000",
="03654 ","康和BW          ","10,000","0","10,000",
="03739P","瑞昱群益93售01  ","2,101,000","2,091,000","10,000",
"1907  ","永豐餘          ","12,000","2,000","10,000",
"2305  ","全友            ","10,000","0","10,000",
"2397  ","友通            ","10,000","0","10,000",
="03286 ","永昌KS          ","9,000","0","9,000",
="03726 ","凱基2Y          ","256,000","247,000","9,000",
"3055  ","蔚華科          ","8,000","0","8,000",
"3142  ","遠茂            ","8,000","0","8,000",
"2227  ","裕日車          ","7,000","0","7,000",
"2822  ","農銀            ","7,000","0","7,000",
