"095年03月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","2,413,000","247,000","2,166,000",
"2311  ","日月光          ","1,609,000","370,000","1,239,000",
="03226 ","富邦N7          ","1,150,000","20,000","1,130,000",
="03692 ","富邦BE          ","1,087,000","0","1,087,000",
"3231  ","緯創            ","1,347,000","464,000","883,000",
"2485  ","兆赫            ","595,000","22,000","573,000",
="03605 ","群益23          ","1,315,000","743,000","572,000",
"2330  ","台積電          ","724,000","186,000","538,000",
="03599 ","亞東HD          ","515,000","0","515,000",
"2448  ","晶電            ","1,231,000","744,000","487,000",
="03746P","聯發科凱基93售07","468,000","23,000","445,000",
="03385 ","大華HH          ","515,000","83,000","432,000",
"1718  ","中纖            ","388,000","0","388,000",
="03439 ","第一46          ","435,000","75,000","360,000",
"2887  ","台新金          ","366,000","25,000","341,000",
"1101  ","台泥            ","340,000","0","340,000",
"2812  ","台中銀          ","333,000","1,000","332,000",
"2401  ","凌陽            ","366,000","51,000","315,000",
="0050  ","元大台灣50      ","344,000","34,000","310,000",
"6286  ","立錡            ","403,000","100,000","303,000",
="03578P","欣興統一92售03  ","330,000","30,000","300,000",
="03736P","南電元大93售02  ","398,000","99,000","299,000",
"6239  ","力成            ","403,000","127,000","276,000",
="03785 ","富邦BS          ","1,114,000","846,000","268,000",
"2357  ","華碩            ","381,000","119,000","262,000",
"2474  ","可成            ","626,000","372,000","254,000",
"6285  ","啟碁            ","245,000","0","245,000",
="03415 ","富邦AJ          ","250,000","19,000","231,000",
"2890  ","永豐金          ","285,000","55,000","230,000",
"2388  ","威盛            ","1,199,000","980,000","219,000",
="03426 ","永豐2H          ","438,000","220,000","218,000",
"3214  ","元砷            ","207,000","0","207,000",
"3005  ","神基            ","300,000","100,000","200,000",
="03504 ","元大49          ","198,000","0","198,000",
"2315  ","神達            ","257,000","67,000","190,000",
"2439  ","美律            ","260,000","71,000","189,000",
="03449 ","凱基1M          ","250,000","70,000","180,000",
"2354  ","鴻準            ","346,000","166,000","180,000",
"1303  ","南亞            ","162,000","0","162,000",
="03702 ","工銀JT          ","5,475,000","5,318,000","157,000",
"3059  ","華晶科          ","600,000","445,000","155,000",
"5203  ","訊連            ","157,000","4,000","153,000",
"2383  ","台光電          ","150,000","0","150,000",
"3045  ","台灣大          ","148,000","0","148,000",
="03697P","台積電元大93售05","152,000","10,000","142,000",
"6505  ","台塑化          ","142,000","0","142,000",
"2382  ","廣達            ","138,000","0","138,000",
="03562 ","大華JH          ","188,000","53,000","135,000",
"2336  ","致伸            ","130,000","0","130,000",
"2394  ","普立爾          ","135,000","6,000","129,000",
="03443 ","群益08          ","178,000","60,000","118,000",
="03206 ","兆豐FT          ","108,000","0","108,000",
="03474 ","元富38          ","115,000","10,000","105,000",
